numero,Coord_x,Coord_y
8812,503146,1148512
8813,503148,1148516
8814,503150,1148519
8815,503153,1148523
8816,503155,1148526
8817,503157,1148530
8818,503160,1148533
8819,503162,1148537
8820,503164,1148540
8821,503167,1148544
8822,503169,1148547
8823,503172,1148550
8824,503174,1148554
8825,503176,1148557
8826,503179,1148561
8827,503181,1148564
8828,503183,1148568
8829,503186,1148571
8830,503188,1148575
8831,503190,1148578
8832,503193,1148582
8833,503195,1148585
8834,503197,1148589
8835,503200,1148593
8836,503202,1148596
8837,503204,1148599
8838,503207,1148603
8839,503209,1148607
8840,503211,1148610
8841,503213,1148614
8842,503216,1148617
8843,503218,1148621
8844,503220,1148624
8845,503223,1148628
8846,503225,1148631
8847,503227,1148635
8848,503230,1148638
8849,503232,1148642
8850,503234,1148645
8851,503237,1148649
8852,503239,1148652
8853,503241,1148656
8854,503244,1148659
8855,503246,1148663
8856,503248,1148666
8857,503250,1148670
8858,503253,1148673
8859,503255,1148677
8860,503257,1148680
8861,503260,1148684
8862,503262,1148687
8863,503264,1148691
8864,503267,1148694
8865,503269,1148698
8866,503271,1148701
8867,503274,1148705
8868,503276,1148708
8869,503278,1148712
8870,503281,1148715
8871,503283,1148719
8872,503285,1148722
8873,503288,1148726
8874,503290,1148729
8875,503292,1148733
8876,503294,1148736
8877,503297,1148740
8878,503299,1148743
8879,503301,1148747
8880,503304,1148750
8881,503306,1148754
8882,503308,1148757
8883,503311,1148761
8884,503313,1148764
8885,503315,1148768
8886,503317,1148771
8887,503320,1148775
8888,503322,1148778
8889,503324,1148782
8890,503327,1148785
8891,503329,1148789
8892,503331,1148793
8893,503334,1148796
8894,503336,1148800
8895,503338,1148803
8896,503341,1148806
8897,503343,1148810
8898,503345,1148813
8899,503348,1148817
8900,503350,1148821
8901,503352,1148824
8902,503355,1148828
8903,503357,1148831
8904,503359,1148834
8905,503362,1148838
8906,503364,1148842
8907,503366,1148845
8908,503368,1148849
8909,503371,1148852
8910,503373,1148856
8911,503375,1148859
8912,503377,1148863
8913,503380,1148867
8914,503382,1148870
8915,503384,1148874
8916,503386,1148877
8917,503389,1148881
8918,503391,1148884
8919,503393,1148888
8920,503395,1148891
8921,503398,1148895
8922,503400,1148898
8923,503402,1148902
8924,503405,1148905
8925,503407,1148909
8926,503409,1148913
8927,503411,1148916
8928,503413,1148920
8929,503416,1148923
8930,503418,1148927
8931,503420,1148931
8932,503422,1148934
8933,503424,1148938
8934,503426,1148942
8935,503428,1148945
8936,503430,1148949
8937,503432,1148953
8938,503434,1148956
8939,503436,1148960
8940,503438,1148964
8941,503440,1148968
8942,503442,1148971
8943,503444,1148975
8944,503446,1148979
8945,503447,1148983
8946,503449,1148987
8947,503451,1148990
8948,503453,1148994
8949,503455,1148998
8950,503457,1149002
8951,503458,1149006
8952,503460,1149009
8953,503462,1149013
8954,503464,1149017
8955,503465,1149021
8956,503467,1149025
8957,503469,1149029
8958,503470,1149033
8959,503472,1149036
8960,503474,1149040
8961,503475,1149044
8962,503477,1149048
8963,503479,1149052
8964,503480,1149056
8965,503482,1149060
8966,503483,1149064
8967,503485,1149068
8968,503486,1149071
8969,503488,1149075
8970,503489,1149079
8971,503491,1149083
8972,503492,1149087
8973,503493,1149091
8974,503495,1149095
8975,503496,1149099
8976,503497,1149103
8977,503499,1149107
8978,503500,1149111
8979,503501,1149115
8980,503503,1149119
8981,503504,1149123
8982,503505,1149127
8983,503506,1149131
8984,503508,1149135
8985,503509,1149139
8986,503510,1149143
8987,503511,1149147
8988,503512,1149152
8989,503514,1149155
8990,503515,1149160
8991,503516,1149164
8992,503517,1149168
8993,503518,1149172
8994,503519,1149176
8995,503520,1149180
8996,503521,1149184
8997,503522,1149188
8998,503523,1149192
8999,503524,1149196
9000,503525,1149200
9001,503526,1149204
9002,503527,1149209
9003,503528,1149213
9004,503529,1149217
9005,503530,1149221
9006,503531,1149225
9007,503532,1149229
9008,503533,1149233
9009,503533,1149237
9010,503534,1149242
9011,503535,1149246
9012,503536,1149250
9013,503536,1149254
9014,503537,1149258
9015,503538,1149262
9016,503538,1149267
9017,503539,1149271
9018,503539,1149275
9019,503540,1149279
9020,503540,1149283
9021,503541,1149287
9022,503542,1149291
9023,503542,1149296
9024,503543,1149300
9025,503543,1149304
9026,503544,1149308
9027,503544,1149312
9028,503544,1149317
9029,503545,1149321
9030,503545,1149325
9031,503546,1149329
9032,503546,1149333
9033,503546,1149338
9034,503547,1149342
9035,503547,1149346
9036,503547,1149350
9037,503548,1149354
9038,503548,1149359
9039,503548,1149363
9040,503548,1149367
9041,503548,1149371
9042,503549,1149375
9043,503549,1149380
9044,503549,1149384
9045,503549,1149388
9046,503549,1149392
9047,503550,1149396
9048,503550,1149401
9049,503550,1149405
9050,503550,1149409
9051,503550,1149413
9052,503550,1149417
9053,503550,1149422
9054,503550,1149426
9055,503550,1149430
9056,503550,1149434
9057,503550,1149439
9058,503550,1149443
9059,503550,1149447
9060,503550,1149451
9061,503549,1149455
9062,503549,1149460
9063,503549,1149464
9064,503549,1149468
9065,503549,1149472
9066,503548,1149476
9067,503548,1149481
9068,503548,1149485
9069,503548,1149489
9070,503547,1149493
9071,503547,1149497
9072,503547,1149502
9073,503547,1149506
9074,503546,1149510
9075,503546,1149514
9076,503546,1149518
9077,503545,1149523
9078,503545,1149527
9079,503544,1149531
9080,503544,1149535
9081,503543,1149539
9082,503543,1149544
9083,503542,1149548
9084,503542,1149552
9085,503541,1149556
9086,503541,1149560
9087,503540,1149564
9088,503539,1149569
9089,503539,1149573
9090,503538,1149577
9091,503537,1149581
9092,503537,1149585
9093,503536,1149589
9094,503535,1149593
9095,503535,1149598
9096,503534,1149602
9097,503533,1149606
9098,503532,1149610
9099,503531,1149614
9100,503531,1149618
9101,503530,1149622
9102,503529,1149626
9103,503528,1149631
9104,503527,1149635
9105,503526,1149639
9106,503525,1149643
9107,503524,1149647
9108,503523,1149651
9109,503522,1149655
9110,503521,1149659
9111,503520,1149663
9112,503519,1149667
9113,503518,1149671
9114,503517,1149676
9115,503516,1149680
9116,503515,1149684
9117,503514,1149688
9118,503513,1149692
9119,503511,1149696
9120,503510,1149700
9121,503509,1149704
9122,503508,1149708
9123,503506,1149712
9124,503505,1149716
9125,503504,1149720
9126,503502,1149724
9127,503501,1149728
9128,503499,1149732
9129,503498,1149736
9130,503496,1149740
9131,503495,1149744
9132,503493,1149747
9133,503492,1149751
9134,503490,1149755
9135,503488,1149759
9136,503487,1149763
9137,503485,1149767
9138,503484,1149771
9139,503482,1149775
9140,503481,1149779
9141,503479,1149783
9142,503478,1149786
9143,503477,1149791
9144,503475,1149794
9145,503474,1149798
9146,503472,1149802
9147,503471,1149806
9148,503470,1149810
9149,503468,1149814
9150,503467,1149818
9151,503465,1149822
9152,503464,1149826
9153,503463,1149830
9154,503461,1149834
9155,503459,1149838
9156,503458,1149842
9157,503456,1149846
9158,503455,1149850
9159,503453,1149854
9160,503451,1149857
9161,503449,1149861
9162,503447,1149865
9163,503446,1149869
9164,503444,1149872
9165,503442,1149876
9166,503440,1149880
9167,503438,1149884
9168,503436,1149887
9169,503434,1149891
9170,503432,1149895
9171,503430,1149899
9172,503428,1149902
9173,503426,1149906
9174,503424,1149910
9175,503422,1149913
9176,503419,1149917
9177,503417,1149921
9178,503415,1149924
9179,503413,1149928
9180,503411,1149932
9181,503409,1149935
9182,503407,1149939
9183,503405,1149943
9184,503403,1149946
9185,503401,1149950
9186,503398,1149953
9187,503396,1149957
9188,503394,1149960
9189,503392,1149964
9190,503389,1149968
9191,503387,1149971
9192,503385,1149975
9193,503383,1149978
9194,503380,1149982
9195,503378,1149985
9196,503376,1149989
9197,503373,1149992
9198,503371,1149996
9199,503369,1149999
9200,503367,1150003
9201,503364,1150007
9202,503362,1150010
9203,503360,1150014
9204,503358,1150017
9205,503355,1150021
9206,503353,1150024
9207,503351,1150028
9208,503349,1150031
9209,503346,1150035
9210,503344,1150038
9211,503342,1150042
9212,503339,1150045
9213,503337,1150049
9214,503335,1150052
9215,503332,1150056
9216,503330,1150059
9217,503328,1150063
9218,503326,1150066
9219,503323,1150070
9220,503321,1150074
9221,503319,1150077
9222,503316,1150081
9223,503314,1150084
9224,503312,1150088
9225,503310,1150091
9226,503307,1150095
9227,503305,1150098
9228,503303,1150102
9229,503300,1150105
9230,503298,1150109
9231,503296,1150112
9232,503294,1150116
9233,503291,1150119
9234,503289,1150123
9235,503287,1150126
9236,503285,1150130
9237,503282,1150134
9238,503280,1150137
9239,503278,1150141
9240,503275,1150144
9241,503273,1150148
9242,503271,1150151
9243,503269,1150155
9244,503266,1150158
9245,503264,1150162
9246,503262,1150166
9247,503259,1150169
9248,503257,1150173
9249,503255,1150176
9250,503253,1150180
9251,503250,1150183
9252,503248,1150187
9253,503246,1150190
9254,503244,1150194
9255,503241,1150197
9256,503239,1150201
9257,503237,1150205
9258,503234,1150208
9259,503232,1150212
9260,503230,1150215
9261,503228,1150219
9262,503225,1150222
9263,503223,1150226
9264,503221,1150229
9265,503219,1150233
9266,503216,1150236
9267,503214,1150240
9268,503211,1150243
9269,503209,1150247
9270,503207,1150250
9271,503205,1150253
9272,503202,1150257
9273,503200,1150260
9274,503198,1150264
9275,503196,1150268
9276,503193,1150271
9277,503191,1150275
9278,503189,1150278
9279,503186,1150282
9280,503184,1150285
9281,503182,1150289
9282,503180,1150292
9283,503177,1150296
9284,503175,1150300
9285,503173,1150303
9286,503171,1150307
9287,503168,1150310
9288,503166,1150314
9289,503164,1150317
9290,503162,1150321
9291,503159,1150324
9292,503157,1150328
9293,503155,1150331
9294,503152,1150335
9295,503150,1150338
9296,503148,1150342
9297,503146,1150345
9298,503143,1150349
9299,503141,1150352
9300,503139,1150356
9301,503136,1150360
9302,503134,1150363
9303,503132,1150367
9304,503129,1150370
9305,503127,1150374
9306,503125,1150377
9307,503122,1150381
9308,503120,1150384
9309,503118,1150388
9310,503116,1150391
9311,503114,1150395
9312,503111,1150398
9313,503109,1150402
9314,503107,1150405
9315,503105,1150409
9316,503102,1150413
9317,503100,1150416
9318,503098,1150420
9319,503095,1150423
9320,503093,1150427
9321,503091,1150430
9322,503089,1150434
9323,503086,1150437
9324,503084,1150441
9325,503082,1150444
9326,503079,1150448
9327,503077,1150451
9328,503075,1150455
9329,503073,1150459
9330,503070,1150462
9331,503068,1150466
9332,503066,1150469
9333,503063,1150473
9334,503061,1150476
9335,503059,1150480
9336,503057,1150483
9337,503055,1150487
9338,503052,1150490
9339,503050,1150494
9340,503048,1150498
9341,503045,1150501
9342,503043,1150505
9343,503041,1150508
9344,503039,1150512
9345,503036,1150515
9346,503034,1150519
9347,503032,1150522
9348,503030,1150526
9349,503027,1150529
9350,503025,1150533
9351,503023,1150537
9352,503021,1150540
9353,503018,1150544
9354,503016,1150547
9355,503014,1150551
9356,503011,1150554
9357,503009,1150558
9358,503007,1150561
9359,503005,1150565
9360,503002,1150569
9361,503000,1150572
9362,502998,1150576
9363,502996,1150579
9364,502994,1150583
9365,502991,1150586
9366,502989,1150590
9367,502987,1150593
9368,502984,1150597
9369,502982,1150600
9370,502980,1150604
9371,502978,1150607
9372,502975,1150611
9373,502973,1150614
9374,502971,1150618
9375,502968,1150621
9376,502966,1150625
9377,502964,1150628
9378,502961,1150632
9379,502959,1150635
9380,502957,1150639
9381,502955,1150642
9382,502952,1150646
9383,502950,1150649
9384,502948,1150653
9385,502945,1150657
9386,502943,1150660
9387,502941,1150664
9388,502939,1150667
9389,502936,1150671
9390,502934,1150674
9391,502932,1150678
9392,502930,1150681
9393,502927,1150685
9394,502925,1150689
9395,502923,1150692
9396,502921,1150696
9397,502918,1150699
9398,502916,1150703
9399,502914,1150706
9400,502912,1150710
9401,502909,1150714
9402,502907,1150717
9403,502905,1150721
9404,502903,1150724
9405,502900,1150728
9406,502898,1150731
9407,502896,1150735
9408,502894,1150738
9409,502891,1150742
9410,502889,1150745
9411,502887,1150749
9412,502885,1150752
9413,502882,1150756
9414,502880,1150760
9415,502878,1150763
9416,502875,1150767
9417,502873,1150770
9418,502871,1150774
9419,502869,1150777
9420,502866,1150781
9421,502864,1150784
9422,502862,1150788
9423,502860,1150792
9424,502857,1150795
9425,502855,1150799
9426,502853,1150802
9427,502851,1150806
9428,502849,1150809
9429,502846,1150813
9430,502844,1150816
9431,502842,1150820
9432,502839,1150823
9433,502837,1150827
9434,502835,1150830
9435,502833,1150834
9436,502830,1150838
9437,502828,1150841
9438,502826,1150845
9439,502824,1150848
9440,502821,1150852
9441,502819,1150855
9442,502817,1150859
9443,502815,1150862
9444,502812,1150866
9445,502810,1150869
9446,502808,1150873
9447,502805,1150876
9448,502803,1150880
9449,502801,1150883
9450,502798,1150887
9451,502796,1150891
9452,502794,1150894
9453,502791,1150897
9454,502789,1150901
9455,502787,1150904
9456,502784,1150908
9457,502782,1150911
9458,502780,1150915
9459,502778,1150918
9460,502775,1150922
9461,502773,1150926
9462,502771,1150929
9463,502769,1150933
9464,502766,1150936
9465,502764,1150940
9466,502762,1150943
9467,502760,1150947
9468,502757,1150950
9469,502755,1150954
9470,502753,1150958
9471,502751,1150961
9472,502748,1150965
9473,502746,1150968
9474,502744,1150972
9475,502741,1150975
9476,502739,1150979
9477,502737,1150982
9478,502735,1150986
9479,502732,1150989
9480,502730,1150993
9481,502728,1150996
9482,502725,1151000
9483,502723,1151003
9484,502721,1151007
9485,502718,1151010
9486,502716,1151014
9487,502714,1151018
9488,502712,1151021
9489,502710,1151025
9490,502707,1151028
9491,502705,1151032
9492,502703,1151035
9493,502701,1151039
9494,502698,1151042
9495,502696,1151046
9496,502694,1151049
9497,502692,1151053
9498,502689,1151056
9499,502687,1151060
9500,502685,1151064
9501,502682,1151067
9502,502680,1151071
9503,502678,1151074
9504,502676,1151078
9505,502674,1151081
9506,502671,1151085
9507,502669,1151089
9508,502667,1151092
9509,502665,1151096
9510,502662,1151099
9511,502660,1151103
9512,502658,1151106
9513,502656,1151110
9514,502653,1151113
9515,502651,1151117
9516,502649,1151120
9517,502646,1151124
9518,502644,1151127
9519,502642,1151131
9520,502639,1151134
9521,502637,1151138
9522,502635,1151141
9523,502632,1151145
9524,502630,1151149
9525,502628,1151152
9526,502626,1151156
9527,502623,1151159
9528,502621,1151163
9529,502619,1151166
9530,502617,1151170
9531,502614,1151173
9532,502612,1151177
9533,502610,1151181
9534,502608,1151184
9535,502605,1151188
9536,502603,1151191
9537,502601,1151195
9538,502599,1151198
9539,502596,1151202
9540,502594,1151205
9541,502592,1151209
9542,502589,1151212
9543,502587,1151216
9544,502585,1151219
9545,502583,1151223
9546,502580,1151227
9547,502578,1151230
9548,502576,1151233
9549,502573,1151237
9550,502571,1151241
9551,502569,1151244
9552,502567,1151248
9553,502564,1151251
9554,502562,1151255
9555,502560,1151258
9556,502558,1151262
9557,502555,1151265
9558,502553,1151269
9559,502551,1151272
9560,502549,1151276
9561,502546,1151280
9562,502544,1151283
9563,502542,1151286
9564,502539,1151290
9565,502537,1151294
9566,502535,1151297
9567,502533,1151301
9568,502530,1151304
9569,502528,1151308
9570,502526,1151311
9571,502524,1151315
9572,502521,1151318
9573,502519,1151322
9574,502517,1151325
9575,502514,1151329
9576,502512,1151333
9577,502510,1151336
9578,502508,1151340
9579,502505,1151343
9580,502503,1151347
9581,502501,1151350
9582,502498,1151354
9583,502496,1151357
9584,502494,1151361
9585,502492,1151364
9586,502489,1151368
9587,502487,1151371
9588,502485,1151375
9589,502482,1151378
9590,502480,1151382
9591,502478,1151386
9592,502476,1151389
9593,502473,1151393
9594,502471,1151396
9595,502469,1151400
9596,502467,1151403
9597,502464,1151407
9598,502462,1151410
9599,502460,1151414
9600,502458,1151417
9601,502455,1151421
9602,502453,1151425
9603,502451,1151428
9604,502448,1151431
9605,502446,1151435
9606,502444,1151439
9607,502442,1151442
9608,502439,1151446
9609,502437,1151449
9610,502435,1151453
9611,502433,1151456
9612,502430,1151460
9613,502428,1151463
9614,502426,1151467
9615,502424,1151471
9616,502421,1151474
9617,502419,1151478
9618,502417,1151481
9619,502415,1151485
9620,502412,1151488
9621,502410,1151492
9622,502408,1151495
9623,502406,1151499
9624,502403,1151503
9625,502401,1151506
9626,502399,1151510
9627,502397,1151513
9628,502394,1151517
9629,502392,1151520
9630,502390,1151524
9631,502388,1151527
9632,502386,1151531
9633,502383,1151534
9634,502381,1151538
9635,502379,1151542
9636,502376,1151545
9637,502374,1151549
9638,502372,1151552
9639,502369,1151556
9640,502367,1151559
9641,502365,1151563
9642,502363,1151566
9643,502360,1151570
9644,502358,1151573
9645,502356,1151577
9646,502353,1151580
9647,502351,1151584
9648,502349,1151587
9649,502346,1151591
9650,502344,1151594
9651,502342,1151598
9652,502339,1151601
9653,502337,1151605
9654,502334,1151608
9655,502332,1151611
9656,502330,1151615
9657,502327,1151618
9658,502325,1151622
9659,502322,1151625
9660,502320,1151629
9661,502317,1151632
9662,502315,1151635
9663,502313,1151639
9664,502310,1151642
9665,502307,1151646
9666,502305,1151649
9667,502302,1151652
9668,502300,1151655
9669,502297,1151659
9670,502295,1151662
9671,502292,1151665
9672,502289,1151669
9673,502287,1151672
9674,502284,1151675
9675,502281,1151678
9676,502278,1151682
9677,502276,1151685
9678,502273,1151688
9679,502270,1151691
9680,502267,1151694
9681,502265,1151697
9682,502262,1151700
9683,502259,1151703
9684,502256,1151707
9685,502253,1151710
9686,502250,1151713
9687,502247,1151716
9688,502244,1151719
9689,502241,1151722
9690,502239,1151725
9691,502236,1151728
9692,502233,1151731
9693,502230,1151734
9694,502227,1151737
9695,502223,1151739
9696,502221,1151742
9697,502217,1151745
9698,502214,1151748
9699,502211,1151751
9700,502208,1151754
9701,502205,1151757
9702,502202,1151760
9703,502199,1151762
9704,502196,1151765
9705,502193,1151768
9706,502190,1151771
9707,502186,1151774
9708,502183,1151776
9709,502180,1151779
9710,502177,1151782
9711,502174,1151785
9712,502171,1151788
9713,502167,1151790
9714,502164,1151793
9715,502161,1151796
9716,502158,1151798
9717,502154,1151801
9718,502151,1151804
9719,502148,1151806
9720,502145,1151809
9721,502141,1151812
9722,502138,1151814
9723,502135,1151817
9724,502132,1151819
9725,502128,1151822
9726,502125,1151825
9727,502122,1151827
9728,502118,1151830
9729,502115,1151833
9730,502112,1151835
9731,502108,1151838
9732,502105,1151840
9733,502102,1151843
9734,502098,1151845
9735,502095,1151848
9736,502091,1151850
9737,502088,1151852
9738,502084,1151855
9739,502081,1151857
9740,502077,1151859
9741,502074,1151862
9742,502070,1151864
9743,502067,1151866
9744,502063,1151869
9745,502060,1151871
9746,502056,1151873
9747,502053,1151876
9748,502049,1151878
9749,502046,1151880
9750,502042,1151882
9751,502039,1151884
9752,502035,1151887
9753,502031,1151889
9754,502028,1151891
9755,502024,1151893
9756,502020,1151895
9757,502017,1151897
9758,502013,1151899
9759,502009,1151901
9760,502005,1151903
9761,502002,1151905
9762,501998,1151907
9763,501994,1151909
9764,501990,1151910
9765,501987,1151912
9766,501983,1151914
9767,501979,1151916
9768,501975,1151918
9769,501972,1151920
9770,501968,1151922
9771,501964,1151924
9772,501961,1151926
9773,501957,1151928
9774,501953,1151930
9775,501949,1151932
9776,501946,1151934
9777,501942,1151935
9778,501938,1151937
9779,501934,1151939
9780,501930,1151941
9781,501927,1151943
9782,501923,1151944
9783,501919,1151946
9784,501915,1151948
9785,501911,1151950
9786,501907,1151951
9787,501903,1151953
9788,501899,1151954
9789,501895,1151956
9790,501892,1151957
9791,501888,1151958
9792,501884,1151960
9793,501880,1151961
9794,501876,1151963
9795,501872,1151964
9796,501868,1151965
9797,501864,1151967
9798,501860,1151968
9799,501856,1151969
9800,501852,1151971
9801,501848,1151972
9802,501844,1151973
9803,501840,1151974
9804,501836,1151976
9805,501832,1151977
9806,501828,1151978
9807,501824,1151980
9808,501820,1151981
9809,501816,1151982
9810,501812,1151984
9811,501808,1151985
9812,501804,1151987
9813,501800,1151988
9814,501796,1151989
9815,501792,1151991
9816,501788,1151992
9817,501784,1151994
9818,501780,1151995
9819,501776,1151997
9820,501772,1151998
9821,501768,1151999
9822,501764,1152001
9823,501760,1152002
9824,501756,1152003
9825,501752,1152005
9826,501748,1152006
9827,501744,1152007
9828,501740,1152009
9829,501736,1152010
9830,501732,1152011
9831,501728,1152013
9832,501724,1152014
9833,501720,1152015
9834,501716,1152017
9835,501712,1152018
9836,501708,1152019
9837,501704,1152020
9838,501700,1152022
9839,501696,1152023
9840,501692,1152025
9841,501688,1152026
9842,501684,1152027
9843,501680,1152028
9844,501676,1152030
9845,501672,1152031
9846,501668,1152032
9847,501665,1152034
9848,501661,1152035
9849,501657,1152037
9850,501653,1152038
9851,501649,1152039
9852,501645,1152041
9853,501641,1152042
9854,501637,1152043
9855,501633,1152045
9856,501629,1152046
9857,501625,1152047
9858,501621,1152049
9859,501617,1152050
9860,501613,1152051
9861,501609,1152053
9862,501605,1152054
9863,501601,1152055
9864,501597,1152057
9865,501593,1152058
9866,501589,1152059
9867,501585,1152061
9868,501581,1152062
9869,501577,1152063
9870,501573,1152065
9871,501569,1152066
9872,501565,1152067
9873,501561,1152069
9874,501557,1152070
9875,501553,1152071
9876,501549,1152073
9877,501545,1152074
9878,501541,1152075
9879,501537,1152077
9880,501533,1152078
9881,501529,1152079
9882,501525,1152081
9883,501521,1152082
9884,501517,1152083
9885,501513,1152084
9886,501509,1152086
9887,501505,1152087
9888,501501,1152088
9889,501497,1152090
9890,501493,1152091
9891,501489,1152092
9892,501485,1152094
9893,501481,1152095
9894,501477,1152096
9895,501473,1152098
9896,501469,1152099
9897,501465,1152100
9898,501461,1152102
9899,501457,1152103
9900,501453,1152104
9901,501449,1152106
9902,501445,1152107
9903,501441,1152108
9904,501437,1152110
9905,501433,1152111
9906,501429,1152112
9907,501425,1152113
9908,501421,1152115
9909,501417,1152116
9910,501413,1152118
9911,501409,1152119
9912,501406,1152120
9913,501402,1152122
9914,501398,1152123
9915,501394,1152124
9916,501390,1152126
9917,501386,1152127
9918,501382,1152128
9919,501378,1152130
9920,501374,1152131
9921,501370,1152132
9922,501366,1152134
9923,501362,1152135
9924,501358,1152137
9925,501354,1152138
9926,501350,1152139
9927,501346,1152141
9928,501342,1152142
9929,501338,1152143
9930,501334,1152145
9931,501330,1152146
9932,501326,1152148
9933,501322,1152149
9934,501318,1152150
9935,501314,1152152
9936,501310,1152153
9937,501306,1152155
9938,501302,1152156
9939,501298,1152158
9940,501295,1152159
9941,501291,1152161
9942,501287,1152162
9943,501283,1152164
9944,501279,1152166
9945,501275,1152167
9946,501271,1152169
9947,501267,1152170
9948,501263,1152172
9949,501260,1152173
9950,501256,1152175
9951,501252,1152177
9952,501248,1152178
9953,501244,1152180
9954,501240,1152181
9955,501236,1152183
9956,501232,1152185
9957,501229,1152186
9958,501225,1152188
9959,501221,1152190
9960,501217,1152192
9961,501213,1152194
9962,501210,1152195
9963,501206,1152197
9964,501202,1152199
9965,501198,1152201
9966,501195,1152203
9967,501191,1152205
9968,501187,1152207
9969,501183,1152209
9970,501180,1152210
9971,501176,1152212
9972,501172,1152214
9973,501169,1152217
9974,501165,1152219
9975,501161,1152221
9976,501158,1152223
9977,501154,1152225
9978,501150,1152227
9979,501147,1152229
9980,501143,1152231
9981,501140,1152234
9982,501136,1152236
9983,501133,1152238
9984,501129,1152240
9985,501125,1152242
9986,501122,1152245
9987,501118,1152247
9988,501115,1152249
9989,501111,1152251
9990,501108,1152254
9991,501104,1152256
9992,501101,1152258
9993,501097,1152261
9994,501094,1152263
9995,501090,1152265
9996,501087,1152268
9997,501083,1152270
9998,501080,1152272
9999,501076,1152275
10000,501073,1152277
10001,501070,1152280
10002,501066,1152282
10003,501063,1152284
10004,501059,1152287
10005,501056,1152290
10006,501053,1152292
10007,501049,1152295
10008,501046,1152297
10009,501043,1152300
10010,501039,1152302
10011,501036,1152305
10012,501033,1152307
10013,501029,1152310
10014,501026,1152313
10015,501023,1152315
10016,501020,1152318
10017,501016,1152320
10018,501013,1152323
10019,501010,1152326
10020,501007,1152329
10021,501003,1152331
10022,501000,1152334
10023,500997,1152337
10024,500994,1152339
10025,500991,1152342
10026,500988,1152345
10027,500984,1152347
10028,500981,1152350
10029,500978,1152353
10030,500975,1152356
10031,500972,1152359
10032,500969,1152362
10033,500966,1152364
10034,500963,1152367
10035,500960,1152370
10036,500957,1152373
10037,500954,1152376
10038,500951,1152379
10039,500948,1152382
10040,500945,1152385
10041,500942,1152388
10042,500939,1152391
10043,500936,1152394
10044,500933,1152397
10045,500930,1152400
10046,500927,1152403
10047,500924,1152406
10048,500921,1152409
10049,500919,1152412
10050,500916,1152415
10051,500913,1152418
10052,500910,1152421
10053,500907,1152424
10054,500905,1152428
10055,500902,1152431
10056,500899,1152434
10057,500896,1152437
10058,500894,1152440
10059,500891,1152443
10060,500888,1152447
10061,500885,1152450
10062,500883,1152453
10063,500880,1152456
10064,500877,1152460
10065,500875,1152463
10066,500872,1152466
10067,500869,1152469
10068,500867,1152473
10069,500864,1152476
10070,500862,1152479
10071,500859,1152483
10072,500856,1152486
10073,500854,1152489
10074,500851,1152493
10075,500849,1152496
10076,500846,1152499
10077,500844,1152503
10078,500841,1152506
10079,500839,1152510
10080,500836,1152513
10081,500834,1152516
10082,500832,1152520
10083,500829,1152523
10084,500827,1152527
10085,500825,1152530
10086,500822,1152534
10087,500820,1152537
10088,500818,1152541
10089,500815,1152544
10090,500813,1152548
10091,500811,1152551
10092,500809,1152555
10093,500807,1152559
10094,500805,1152562
10095,500802,1152566
10096,500800,1152569
10097,500798,1152573
10098,500796,1152577
10099,500794,1152580
10100,500792,1152584
10101,500790,1152588
10102,500788,1152591
10103,500785,1152595
10104,500784,1152599
10105,500782,1152602
10106,500779,1152606
10107,500777,1152610
10108,500775,1152613
10109,500774,1152617
10110,500772,1152621
10111,500770,1152624
10112,500768,1152628
10113,500766,1152632
10114,500764,1152636
10115,500762,1152639
10116,500760,1152643
10117,500758,1152647
10118,500756,1152651
10119,500754,1152654
10120,500752,1152658
10121,500750,1152662
10122,500749,1152666
10123,500747,1152669
10124,500745,1152673
10125,500743,1152677
10126,500741,1152681
10127,500740,1152685
10128,500738,1152689
10129,500736,1152692
10130,500735,1152696
10131,500733,1152700
10132,500731,1152704
10133,500729,1152708
10134,500728,1152712
10135,500726,1152716
10136,500725,1152719
10137,500723,1152723
10138,500722,1152727
10139,500720,1152731
10140,500718,1152735
10141,500717,1152739
10142,500715,1152743
10143,500714,1152747
10144,500713,1152751
10145,500711,1152755
10146,500710,1152759
10147,500708,1152763
10148,500707,1152767
10149,500706,1152771
10150,500704,1152775
10151,500703,1152779
10152,500702,1152783
10153,500700,1152787
10154,500699,1152791
10155,500698,1152795
10156,500697,1152799
10157,500696,1152803
10158,500695,1152807
10159,500693,1152811
10160,500692,1152815
10161,500691,1152819
10162,500690,1152823
10163,500689,1152827
10164,500688,1152831
10165,500687,1152835
10166,500686,1152839
10167,500685,1152843
10168,500684,1152847
10169,500683,1152851
10170,500681,1152855
10171,500681,1152860
10172,500679,1152864
10173,500678,1152868
10174,500678,1152872
10175,500677,1152876
10176,500676,1152880
10177,500675,1152884
10178,500674,1152888
10179,500673,1152892
10180,500672,1152896
10181,500671,1152901
10182,500670,1152905
10183,500670,1152909
10184,500669,1152913
10185,500668,1152917
10186,500667,1152921
10187,500667,1152925
10188,500666,1152929
10189,500665,1152933
10190,500664,1152938
10191,500664,1152942
10192,500663,1152946
10193,500662,1152950
10194,500661,1152954
10195,500661,1152958
10196,500660,1152962
10197,500659,1152967
10198,500658,1152971
10199,500658,1152975
10200,500657,1152979
10201,500656,1152983
10202,500656,1152987
10203,500655,1152992
10204,500654,1152996
10205,500654,1153000
10206,500653,1153004
10207,500652,1153008
10208,500652,1153012
10209,500651,1153017
