numero,Coord_x,Coord_y
1497,423895,1097103
1498,423960,1097119
1499,423999,1097124
1500,424021,1097123
1501,424021,1097123
1502,424052,1097123
1503,424105,1097117
1504,424216,1097099
1505,424320,1097074
1506,424408,1097047
1507,424489,1097021
1508,424596,1096986
1509,424690,1096944
1510,424798,1096880
1511,424887,1096810
1512,424935,1096766
1513,424935,1096766
1514,424971,1096733
1515,425029,1096663
1516,425075,1096601
1517,425083,1096589
1518,425101,1096564
1519,425116,1096547
1520,425121,1096542
1521,425134,1096530
1522,425153,1096513
1523,425172,1096497
1524,425192,1096482
1525,425212,1096467
1526,425233,1096453
1527,425254,1096440
1528,425275,1096427
1529,425297,1096415
1530,425319,1096404
1531,425342,1096393
1532,425363,1096384
1533,425365,1096384
1534,425388,1096375
1535,425412,1096366
1536,425435,1096359
1537,425459,1096352
1538,425477,1096348
1539,425484,1096346
1540,425508,1096341
1541,425618,1096326
1542,425684,1096316
1543,425771,1096304
1544,425771,1096304
1545,425829,1096295
1546,426076,1096262
1547,426091,1096261
1548,426105,1096258
1549,426120,1096256
1550,426135,1096252
1551,426149,1096248
1552,426163,1096243
1553,426177,1096237
1554,426191,1096230
1555,426204,1096223
1556,426217,1096215
1557,426229,1096207
1558,426241,1096198
1559,426252,1096188
1560,426263,1096178
1561,426273,1096167
1562,426283,1096155
1563,426292,1096143
1564,426301,1096131
1565,426309,1096118
1566,426316,1096105
1567,426351,1096049
1568,426396,1095975
1569,426474,1095848
1570,426512,1095790
1571,426528,1095774
1572,426528,1095774
1573,426546,1095756
1574,426577,1095728
1575,426606,1095703
1576,426634,1095683
1577,426687,1095654
1578,426748,1095626
1579,426808,1095607
1580,426938,1095573
1581,427110,1095528
1582,427277,1095482
1583,427329,1095458
1584,427368,1095435
1585,427408,1095407
1586,427433,1095387
1587,427433,1095387
1588,427442,1095380
1589,427503,1095325
1590,427527,1095295
1591,427548,1095263
1592,427572,1095218
1593,427631,1095104
1594,427637,1095092
1595,427693,1094976
1596,427704,1094953
1597,427745,1094871
1598,427765,1094835
1599,427805,1094769
1600,427854,1094700
1601,427891,1094650
1602,427921,1094608
1603,427967,1094549
1604,427967,1094549
1605,427967,1094549
1606,428023,1094488
1607,428071,1094437
1608,428121,1094387
1609,428186,1094326
1610,428234,1094286
1611,428293,1094242
1612,428357,1094190
1613,428446,1094128
1614,428571,1094063
1615,428691,1094008
1616,428773,1093975
1617,428773,1093975
1618,428805,1093962
1619,428881,1093936
1620,428890,1093934
1621,429030,1093892
1622,429047,1093889
1623,429203,1093846
1624,429237,1093845
1625,429266,1093843
1626,429388,1093836
1627,429461,1093837
1628,429480,1093837
1629,429490,1093837
1630,429551,1093841
1631,429595,1093844
1632,429667,1093849
1633,429753,1093854
1634,429753,1093854
1635,429764,1093855
1636,429844,1093860
1637,429852,1093861
1638,430096,1093882
1639,430179,1093889
1640,430291,1093898
1641,430464,1093913
1642,430472,1093913
1643,430502,1093916
1644,430660,1093930
1645,430750,1093938
1646,430750,1093938
1647,430782,1093941
1648,430864,1093949
1649,430930,1093955
1650,431030,1093965
1651,431061,1093968
1652,431094,1093971
1653,431148,1093976
1654,431195,1093980
1655,431277,1093988
1656,431367,1093995
1657,431459,1094004
1658,431459,1094004
1659,431473,1094005
1660,431525,1094009
1661,431614,1094017
1662,431746,1094028
1663,431746,1094028
1664,431898,1094040
1665,432059,1094054
1666,432065,1094055
1667,432090,1094058
1668,432115,1094061
1669,432122,1094061
1670,432140,1094063
1671,432165,1094064
1672,432190,1094064
1673,432216,1094063
1674,432241,1094062
1675,432266,1094060
1676,432291,1094057
1677,432315,1094053
1678,432329,1094050
1679,432340,1094048
1680,432365,1094043
1681,432389,1094036
1682,432413,1094029
1683,432437,1094022
1684,432503,1093996
1685,432630,1093948
1686,432661,1093936
1687,432720,1093914
1688,432720,1093914
1689,432745,1093904
1690,432784,1093889
1691,432852,1093863
1692,432874,1093855
1693,432881,1093852
1694,432909,1093841
1695,432938,1093832
1696,432967,1093823
1697,432976,1093820
1698,432997,1093814
1699,433026,1093807
1700,433052,1093801
1701,433086,1093795
1702,433116,1093790
1703,433222,1093775
1704,433269,1093769
1705,433303,1093767
1706,433337,1093766
1707,433372,1093766
1708,433399,1093766
1709,433406,1093766
1710,433440,1093768
1711,433502,1093772
1712,433569,1093777
1713,433698,1093785
1714,433698,1093785
1715,433747,1093789
1716,433755,1093790
1717,433791,1093794
1718,433835,1093798
1719,433879,1093801
1720,433923,1093804
1721,433963,1093806
1722,433986,1093807
1723,434012,1093807
1724,434044,1093806
1725,434077,1093804
1726,434109,1093801
1727,434141,1093798
1728,434173,1093794
1729,434205,1093789
1730,434239,1093782
1731,434268,1093776
1732,434300,1093769
1733,434311,1093766
1734,434331,1093761
1735,434362,1093752
1736,434393,1093742
1737,434423,1093732
1738,434474,1093707
1739,434519,1093686
1740,434581,1093656
1741,434590,1093652
1742,434654,1093619
1743,434662,1093616
1744,434662,1093616
1745,434691,1093601
1746,434799,1093546
1747,434824,1093532
1748,434885,1093498
1749,434987,1093443
1750,435015,1093429
1751,435164,1093352
1752,435199,1093332
1753,435236,1093312
1754,435272,1093294
1755,435309,1093276
1756,435347,1093258
1757,435384,1093242
1758,435418,1093228
1759,435434,1093221
1760,435461,1093211
1761,435499,1093197
1762,435538,1093183
1763,435559,1093176
1764,435559,1093176
1765,435577,1093170
1766,435617,1093159
1767,435656,1093147
1768,435686,1093141
1769,435704,1093138
1770,435712,1093137
1771,435737,1093131
1772,435762,1093128
1773,435788,1093125
1774,435803,1093123
1775,435813,1093122
1776,435839,1093121
1777,435865,1093120
1778,435891,1093120
1779,435916,1093120
1780,435940,1093122
1781,435968,1093124
1782,435993,1093127
1783,436019,1093131
1784,436044,1093135
1785,436069,1093140
1786,436094,1093146
1787,436382,1093204
1788,436541,1093241
1789,436541,1093241
1790,436584,1093251
1791,436696,1093277
1792,436722,1093284
1793,436824,1093308
1794,436947,1093333
1795,437030,1093349
1796,437043,1093351
1797,437066,1093355
1798,437075,1093357
1799,437088,1093360
1800,437109,1093365
1801,437131,1093371
1802,437152,1093378
1803,437173,1093386
1804,437208,1093394
1805,437306,1093423
1806,437372,1093437
1807,437443,1093453
1808,437514,1093469
1809,437514,1093469
1810,437646,1093498
1811,437684,1093507
1812,437744,1093521
1813,437825,1093537
1814,437951,1093563
1815,437970,1093566
1816,437993,1093568
1817,438016,1093571
1818,438040,1093575
1819,438063,1093579
1820,438086,1093585
1821,438108,1093591
1822,438131,1093598
1823,438153,1093605
1824,438175,1093614
1825,438197,1093623
1826,438218,1093633
1827,438238,1093643
1828,438261,1093655
1829,438280,1093667
1830,438300,1093680
1831,438319,1093693
1832,438338,1093707
1833,438356,1093722
1834,438374,1093737
1835,438391,1093754
1836,438408,1093770
1837,438424,1093787
1838,438435,1093800
1839,438435,1093800
1840,438439,1093805
1841,438454,1093823
1842,438468,1093842
1843,438484,1093870
1844,438511,1093926
1845,438550,1094012
1846,438564,1094046
1847,438574,1094076
1848,438591,1094114
1849,438605,1094144
1850,438619,1094173
1851,438634,1094202
1852,438648,1094227
1853,438664,1094255
1854,438682,1094282
1855,438699,1094308
1856,438717,1094331
1857,438736,1094355
1858,438754,1094375
1859,438773,1094396
1860,438886,1094504
1861,438899,1094518
1862,438914,1094532
1863,438929,1094545
1864,438944,1094557
1865,438960,1094569
1866,438976,1094580
1867,438993,1094591
1868,439007,1094599
1869,439007,1094599
1870,439010,1094601
1871,439027,1094610
1872,439048,1094620
1873,439063,1094626
1874,439082,1094634
1875,439101,1094640
1876,439120,1094646
1877,439139,1094650
1878,439291,1094704
1879,439368,1094731
1880,439400,1094743
1881,439432,1094754
1882,439465,1094765
1883,439497,1094775
1884,439530,1094784
1885,439563,1094792
1886,439597,1094800
1887,439630,1094807
1888,439664,1094813
1889,439698,1094818
1890,439731,1094823
1891,439765,1094827
1892,439800,1094830
1893,439834,1094832
1894,439900,1094835
1895,439931,1094837
1896,439937,1094837
1897,439957,1094838
1898,439970,1094838
1899,439970,1094838
1900,439992,1094839
1901,440027,1094840
1902,440062,1094840
1903,440097,1094840
1904,440131,1094838
1905,440166,1094836
1906,440201,1094834
1907,440236,1094830
1908,440281,1094822
1909,440536,1094779
1910,440695,1094735
1911,440831,1094709
1912,440957,1094698
1913,440957,1094698
1914,441008,1094694
1915,441136,1094696
1916,441270,1094710
1917,441450,1094753
1918,441546,1094784
1919,441612,1094813
1920,441677,1094842
1921,441743,1094874
1922,441833,1094936
1923,441893,1094980
1924,441893,1094980
1925,442039,1095085
1926,442214,1095218
1927,442352,1095301
1928,442422,1095333
1929,442521,1095365
1930,442768,1095441
1931,442768,1095441
1932,442775,1095443
1933,442922,1095468
1934,442931,1095470
1935,443120,1095527
1936,443302,1095582
1937,443360,1095609
1938,443408,1095635
1939,443445,1095662
1940,443504,1095708
1941,443576,1095769
1942,443633,1095813
1943,443665,1095840
1944,443665,1095840
1945,443690,1095859
1946,443739,1095888
1947,443795,1095919
1948,443861,1095948
1949,443913,1095964
1950,443984,1095978
1951,444067,1095986
1952,444221,1095994
1953,444339,1096004
1954,444427,1096013
1955,444481,1096023
1956,444552,1096047
1957,444605,1096075
1958,444617,1096083
1959,444617,1096083
1960,444652,1096106
1961,444704,1096152
1962,444749,1096205
1963,444788,1096266
1964,444832,1096352
1965,444869,1096429
1966,444915,1096516
1967,444950,1096572
1968,444988,1096613
1969,445027,1096651
1970,445073,1096684
1971,445150,1096723
1972,445218,1096749
1973,445292,1096761
1974,445292,1096761
1975,445305,1096763
1976,445421,1096770
1977,445531,1096770
1978,445630,1096763
1979,445681,1096759
1980,445782,1096745
1981,445905,1096722
1982,446053,1096699
1983,446231,1096667
1984,446283,1096658
1985,446283,1096658
1986,446334,1096649
1987,446411,1096638
1988,446466,1096638
1989,446529,1096648
1990,446601,1096664
1991,446668,1096688
1992,446738,1096724
1993,446826,1096772
1994,446907,1096815
1995,446965,1096845
1996,447012,1096857
1997,447061,1096863
1998,447102,1096858
1999,447154,1096844
2000,447228,1096819
2001,447228,1096819
2002,447247,1096813
2003,447329,1096784
2004,447416,1096753
2005,447476,1096741
2006,447516,1096741
2007,447559,1096745
2008,447601,1096755
2009,447658,1096774
2010,447717,1096795
2011,447778,1096811
2012,447850,1096823
2013,447923,1096826
2014,447983,1096823
2015,448035,1096814
2016,448092,1096796
2017,448169,1096769
2018,448195,1096760
2019,448195,1096760
2020,448242,1096743
2021,448297,1096726
2022,448347,1096720
2023,448387,1096719
2024,448431,1096726
2025,448472,1096738
2026,448502,1096752
2027,448530,1096768
2028,448568,1096799
2029,448597,1096832
2030,448619,1096866
2031,448637,1096902
2032,448661,1096961
2033,448701,1097039
2034,448768,1097175
2035,448830,1097292
2036,448850,1097327
2037,448850,1097327
2038,448873,1097367
2039,448917,1097435
2040,448956,1097482
2041,448988,1097511
2042,449018,1097528
2043,449050,1097542
2044,449085,1097547
2045,449122,1097550
2046,449170,1097550
2047,449228,1097542
2048,449305,1097523
2049,449437,1097471
2050,449498,1097452
2051,449547,1097439
2052,449591,1097434
2053,449638,1097439
2054,449676,1097448
2055,449707,1097463
2056,449723,1097475
2057,449723,1097475
2058,449750,1097493
2059,449779,1097520
2060,449822,1097574
2061,449862,1097621
2062,449896,1097667
2063,449923,1097694
2064,449958,1097717
2065,449993,1097735
2066,450027,1097745
2067,450085,1097751
2068,450137,1097747
2069,450200,1097745
2070,450245,1097747
2071,450277,1097758
2072,450330,1097779
2073,450411,1097816
2074,450454,1097842
2075,450492,1097862
2076,450538,1097876
2077,450583,1097884
2078,450583,1097884
2079,450589,1097885
2080,450633,1097885
2081,450674,1097882
2082,450717,1097872
2083,450777,1097852
2084,450879,1097819
2085,450956,1097797
2086,451025,1097782
2087,451075,1097778
2088,451111,1097777
2089,451159,1097782
2090,451210,1097795
2091,451262,1097815
2092,451326,1097844
2093,451384,1097871
2094,451467,1097909
2095,451534,1097940
2096,451536,1097941
2097,451536,1097941
2098,451608,1097977
2099,451677,1098007
2100,451737,1098034
2101,451797,1098056
2102,451863,1098075
2103,451938,1098091
2104,452013,1098106
2105,452121,1098124
2106,452255,1098145
2107,452377,1098165
2108,452464,1098179
2109,452499,1098185
2110,452499,1098185
2111,452562,1098196
2112,452664,1098213
2113,452742,1098224
2114,452810,1098233
2115,452901,1098249
2116,452977,1098262
2117,453031,1098278
2118,453066,1098291
2119,453093,1098305
2120,453122,1098324
2121,453167,1098356
2122,453197,1098385
2123,453224,1098420
2124,453257,1098468
2125,453299,1098522
2126,453334,1098569
2127,453356,1098591
2128,453356,1098591
2129,453379,1098615
2130,453419,1098646
2131,453465,1098674
2132,453511,1098694
2133,453556,1098707
2134,453598,1098715
2135,453638,1098719
2136,453673,1098718
2137,453712,1098713
2138,453763,1098700
2139,453806,1098684
2140,453845,1098665
2141,453881,1098640
2142,453915,1098610
2143,453954,1098571
2144,453981,1098537
2145,454004,1098502
2146,454037,1098448
2147,454070,1098389
2148,454109,1098325
2149,454129,1098301
2150,454129,1098301
2151,454146,1098281
2152,454175,1098256
2153,454203,1098236
2154,454233,1098222
2155,454261,1098213
2156,454293,1098207
2157,454334,1098206
2158,454367,1098212
2159,454404,1098222
2160,454434,1098237
2161,454458,1098255
2162,454481,1098277
2163,454502,1098300
2164,454523,1098329
2165,454550,1098369
2166,454580,1098422
2167,454610,1098473
2168,454642,1098525
2169,454664,1098551
2170,454687,1098576
2171,454716,1098601
2172,454747,1098622
2173,454780,1098639
2174,454815,1098653
2175,454849,1098661
2176,454892,1098665
2177,454897,1098665
2178,454897,1098665
2179,454942,1098664
2180,454977,1098659
2181,455032,1098643
2182,455086,1098622
2183,455151,1098599
2184,455200,1098583
2185,455233,1098579
2186,455278,1098578
2187,455312,1098583
2188,455342,1098592
2189,455365,1098603
2190,455387,1098618
2191,455404,1098630
2192,455434,1098659
2193,455461,1098683
2194,455485,1098703
2195,455513,1098720
2196,455546,1098734
2197,455574,1098741
2198,455608,1098745
2199,455654,1098746
2200,455700,1098746
2201,455732,1098748
2202,455751,1098753
2203,455774,1098761
2204,455812,1098780
2205,455826,1098787
2206,455826,1098787
2207,455910,1098826
2208,455966,1098853
2209,455998,1098871
2210,456023,1098892
2211,456045,1098920
2212,456057,1098935
2213,456072,1098962
2214,456084,1098993
2215,456091,1099031
2216,456094,1099061
2217,456096,1099089
2218,456094,1099124
2219,456089,1099165
2220,456088,1099190
2221,456091,1099216
2222,456104,1099253
2223,456117,1099286
2224,456135,1099320
2225,456154,1099344
2226,456190,1099379
2227,456223,1099401
2228,456261,1099422
2229,456306,1099433
2230,456350,1099439
2231,456384,1099438
2232,456415,1099433
2233,456415,1099433
2234,456419,1099432
2235,456448,1099424
2236,456483,1099409
2237,456513,1099390
2238,456542,1099368
2239,456559,1099350
2240,456578,1099327
2241,456609,1099289
2242,456634,1099261
2243,456660,1099239
2244,456685,1099223
2245,456721,1099205
2246,456767,1099195
2247,456808,1099192
2248,456850,1099197
2249,456898,1099212
2250,456935,1099229
2251,456987,1099253
2252,457034,1099274
2253,457069,1099287
2254,457104,1099295
2255,457134,1099298
2256,457159,1099297
2257,457210,1099289
2258,457281,1099276
2259,457309,1099271
2260,457309,1099271
2261,457330,1099266
2262,457390,1099264
2263,457468,1099270
2264,457583,1099277
2265,457675,1099281
2266,457763,1099289
2267,457837,1099297
2268,457898,1099310
2269,457958,1099327
2270,458021,1099347
2271,458079,1099370
2272,458161,1099408
2273,458246,1099443
2274,458278,1099456
2275,458278,1099456
2276,458315,1099470
2277,458381,1099495
2278,458442,1099513
2279,458492,1099524
2280,458527,1099530
2281,458613,1099536
2282,458697,1099540
2283,458790,1099535
2284,458900,1099524
2285,459010,1099520
2286,459099,1099526
2287,459180,1099538
2288,459262,1099559
2289,459262,1099559
2290,459278,1099563
2291,459382,1099591
2292,459477,1099617
2293,459564,1099642
2294,459643,1099665
2295,459729,1099700
2296,459800,1099738
2297,459845,1099764
2298,459915,1099812
2299,459959,1099846
2300,460009,1099890
2301,460056,1099937
2302,460114,1099993
2303,460132,1100011
2304,460132,1100011
2305,460192,1100068
2306,460267,1100143
2307,460330,1100209
2308,460360,1100250
2309,460397,1100301
2310,460427,1100349
2311,460462,1100418
2312,460485,1100471
2313,460503,1100523
2314,460521,1100589
2315,460529,1100630
2316,460536,1100709
2317,460545,1100795
2318,460554,1100871
2319,460555,1100878
2320,460555,1100878
2321,460561,1100922
2322,460570,1100975
2323,460583,1101020
2324,460608,1101093
2325,460633,1101165
2326,460661,1101237
2327,460702,1101339
2328,460743,1101440
2329,460776,1101531
2330,460811,1101613
2331,460826,1101641
2332,460846,1101672
2333,460871,1101700
2334,460897,1101722
2335,460922,1101740
2336,460948,1101752
2337,460967,1101758
2338,460967,1101758
2339,460980,1101762
2340,461009,1101768
2341,461049,1101771
2342,461093,1101767
2343,461144,1101761
2344,461208,1101748
2345,461275,1101734
2346,461342,1101723
2347,461401,1101717
2348,461478,1101713
2349,461561,1101710
2350,461645,1101703
2351,461861,1101688
2352,461961,1101682
2353,461961,1101682
2354,461982,1101681
2355,462017,1101679
2356,462064,1101683
2357,462099,1101691
2358,462132,1101704
2359,462164,1101725
2360,462189,1101744
2361,462223,1101777
2362,462267,1101823
2363,462297,1101853
2364,462328,1101877
2365,462359,1101896
2366,462395,1101910
2367,462430,1101919
2368,462470,1101923
2369,462522,1101922
2370,462574,1101917
2371,462640,1101906
2372,462698,1101898
2373,462742,1101897
2374,462803,1101906
2375,462875,1101922
2376,462877,1101923
2377,462877,1101923
2378,463012,1101954
2379,463077,1101969
2380,463119,1101979
2381,463189,1101995
2382,463243,1102002
2383,463289,1102006
2384,463320,1102006
2385,463366,1102000
2386,463414,1101988
2387,463497,1101961
2388,463556,1101943
2389,463716,1101892
2390,463818,1101860
2391,463846,1101851
2392,463846,1101851
2393,463938,1101821
2394,464043,1101788
2395,464132,1101758
2396,464194,1101740
2397,464277,1101721
2398,464356,1101706
2399,464422,1101696
2400,464482,1101689
2401,464546,1101685
2402,464590,1101683
2403,464677,1101685
2404,464751,1101689
2405,464823,1101695
2406,464823,1101695
2407,464830,1101696
2408,464905,1101706
2409,464959,1101717
2410,465072,1101746
2411,465167,1101770
2412,465303,1101805
2413,465381,1101826
2414,465487,1101854
2415,465560,1101873
2416,465634,1101892
2417,465714,1101914
2418,465776,1101931
2419,465794,1101935
2420,465794,1101935
2421,465855,1101951
2422,465920,1101966
2423,465977,1101976
2424,466035,1101983
2425,466079,1101985
2426,466135,1101984
2427,466192,1101981
2428,466321,1101976
2429,466442,1101977
2430,466525,1101982
2431,466656,1101989
2432,466734,1101993
2433,466788,1101997
2434,466788,1101997
2435,466822,1101999
2436,466905,1102005
2437,466943,1102005
2438,467009,1102004
2439,467078,1101998
2440,467153,1101987
2441,467242,1101966
2442,467363,1101933
2443,467456,1101910
2444,467588,1101874
2445,467711,1101843
2446,467767,1101828
2447,467767,1101828
2448,467803,1101818
2449,467914,1101791
2450,467984,1101774
2451,468034,1101767
2452,468093,1101765
2453,468159,1101765
2454,468204,1101769
2455,468312,1101787
2456,468407,1101803
2457,468526,1101823
2458,468573,1101830
2459,468677,1101848
2460,468743,1101858
2461,468752,1101860
2462,468752,1101860
2463,468819,1101868
2464,468843,1101870
2465,468888,1101870
2466,468935,1101867
2467,468985,1101859
2468,469083,1101847
2469,469157,1101838
2470,469199,1101835
2471,469248,1101836
2472,469307,1101845
2473,469372,1101859
2474,469437,1101876
2475,469548,1101907
2476,469600,1101919
2477,469648,1101924
2478,469683,1101925
2479,469735,1101923
2480,469740,1101922
2481,469740,1101922
2482,469799,1101916
2483,469849,1101907
2484,469979,1101877
2485,470067,1101855
2486,470191,1101831
2487,470277,1101813
2488,470359,1101806
2489,470462,1101799
2490,470565,1101795
2491,470637,1101797
2492,470702,1101800
2493,470728,1101802
2494,470728,1101802
2495,470802,1101807
2496,470870,1101815
2497,470957,1101828
2498,471076,1101841
2499,471191,1101855
2500,471435,1101885
2501,471563,1101900
2502,471641,1101911
2503,471721,1101921
2504,471721,1101921
2505,471751,1101925
2506,471857,1101939
2507,471924,1101946
2508,472012,1101957
2509,472063,1101965
2510,472123,1101965
2511,472190,1101957
2512,472253,1101940
2513,472305,1101918
2514,472346,1101891
2515,472384,1101860
2516,472411,1101829
2517,472440,1101787
2518,472464,1101742
2519,472493,1101666
2520,472517,1101599
2521,472521,1101587
2522,472521,1101587
2523,472552,1101501
2524,472577,1101426
2525,472593,1101381
2526,472623,1101295
2527,472651,1101229
2528,472679,1101171
2529,472710,1101124
2530,472739,1101087
2531,472783,1101040
2532,472838,1100985
2533,472893,1100937
2534,472941,1100889
2535,472999,1100835
2536,473064,1100774
2537,473064,1100774
2538,473090,1100749
2539,473169,1100674
2540,473234,1100618
2541,473299,1100553
2542,473361,1100498
2543,473403,1100467
2544,473440,1100444
2545,473483,1100423
2546,473574,1100393
2547,473641,1100374
2548,473798,1100333
2549,473885,1100312
2550,473918,1100303
2551,473918,1100303
2552,473990,1100282
2553,474045,1100269
2554,474115,1100248
2555,474181,1100227
2556,474218,1100208
2557,474269,1100172
2558,474345,1100115
2559,474384,1100085
2560,474414,1100059
2561,474455,1100015
2562,474520,1099930
2563,474584,1099850
2564,474622,1099802
2565,474671,1099740
2566,474689,1099718
2567,474689,1099718
2568,474756,1099635
2569,474815,1099564
2570,474868,1099502
2571,474916,1099446
2572,474949,1099416
2573,474981,1099394
2574,475025,1099371
2575,475064,1099351
2576,475114,1099334
2577,475156,1099315
2578,475183,1099296
2579,475218,1099267
2580,475247,1099234
2581,475267,1099201
2582,475286,1099159
2583,475309,1099095
2584,475333,1099031
2585,475345,1099007
2586,475345,1099007
2587,475350,1098996
2588,475374,1098966
2589,475404,1098936
2590,475449,1098906
2591,475504,1098878
2592,475600,1098826
2593,475652,1098801
2594,475693,1098788
2595,475740,1098779
2596,475744,1098778
2597,475780,1098774
2598,475859,1098765
2599,475935,1098757
2600,475980,1098753
2601,476021,1098751
2602,476067,1098751
2603,476101,1098752
2604,476159,1098760
2605,476245,1098768
2606,476271,1098769
2607,476271,1098769
2608,476476,1098785
2609,476521,1098789
2610,476691,1098811
2611,476788,1098823
2612,476915,1098846
2613,477137,1098888
2614,477240,1098913
2615,477259,1098918
2616,477259,1098918
2617,477323,1098935
2618,477345,1098941
2619,477361,1098946
2620,477380,1098951
2621,477542,1098999
2622,477585,1099013
2623,477630,1099028
2624,477745,1099068
2625,477848,1099108
2626,477889,1099124
2627,477913,1099133
2628,478131,1099225
2629,478200,1099254
2630,478200,1099254
2631,478326,1099309
2632,478521,1099392
2633,478692,1099465
2634,478715,1099476
2635,478771,1099498
2636,478803,1099511
2637,478866,1099537
2638,478914,1099557
2639,479084,1099626
2640,479122,1099641
2641,479122,1099641
2642,479310,1099717
2643,479312,1099718
2644,479452,1099776
2645,479674,1099856
2646,479710,1099867
2647,479740,1099873
2648,479789,1099873
2649,479830,1099869
2650,479831,1099869
2651,479918,1099853
2652,479929,1099851
2653,479956,1099846
2654,480042,1099827
2655,480061,1099825
2656,480076,1099824
2657,480076,1099824
2658,480088,1099823
2659,480091,1099823
2660,480115,1099823
2661,480141,1099824
2662,480159,1099827
2663,480163,1099827
2664,480180,1099830
2665,480200,1099835
2666,480227,1099841
2667,480251,1099848
2668,480275,1099860
2669,480307,1099876
2670,480352,1099903
2671,480404,1099940
2672,480476,1099986
2673,480511,1100009
2674,480534,1100023
2675,480545,1100028
2676,480565,1100037
2677,480588,1100044
2678,480613,1100049
2679,480628,1100051
2680,480651,1100054
2681,480677,1100053
2682,480698,1100052
2683,480724,1100049
2684,480751,1100042
2685,480779,1100033
2686,480798,1100023
2687,480808,1100019
2688,480834,1100004
2689,480850,1099991
2690,480881,1099963
2691,480905,1099935
2692,480929,1099899
2693,480941,1099872
2694,480942,1099870
2695,480942,1099870
2696,480943,1099869
2697,480971,1099796
2698,480997,1099725
2699,481007,1099707
2700,481021,1099682
2701,481035,1099661
2702,481048,1099644
2703,481065,1099626
2704,481082,1099609
2705,481106,1099589
2706,481129,1099573
2707,481152,1099559
2708,481171,1099549
2709,481173,1099548
2710,481202,1099536
2711,481233,1099525
2712,481259,1099519
2713,481282,1099514
2714,481305,1099511
2715,481329,1099507
2716,481354,1099506
2717,481374,1099506
2718,481385,1099505
2719,481409,1099506
2720,481433,1099509
2721,481461,1099513
2722,481491,1099521
2723,481515,1099528
2724,481532,1099534
2725,481547,1099538
2726,481581,1099553
2727,481662,1099598
2728,481730,1099634
2729,481730,1099634
2730,481738,1099638
2731,481827,1099686
2732,481842,1099694
2733,481961,1099758
2734,482183,1099874
2735,482207,1099886
2736,482261,1099912
2737,482371,1099954
2738,482397,1099961
2739,482426,1099969
2740,482435,1099972
2741,482453,1099976
2742,482475,1099981
2743,482496,1099984
2744,482527,1099989
2745,482553,1099992
2746,482557,1099993
2747,482594,1099997
2748,482620,1100000
2749,482647,1100001
2750,482649,1100001
2751,482649,1100001
2752,482683,1100003
2753,482717,1100004
2754,482755,1100003
2755,482791,1100002
2756,482834,1099999
2757,482876,1099994
2758,482920,1099987
2759,482953,1099982
2760,482984,1099975
2761,483017,1099968
2762,483054,1099958
2763,483104,1099942
2764,483115,1099938
2765,483143,1099928
2766,483192,1099908
2767,483252,1099881
2768,483301,1099855
2769,483386,1099805
2770,483464,1099751
2771,483498,1099727
2772,483569,1099675
2773,483569,1099675
2774,483653,1099614
2775,483696,1099583
2776,483776,1099525
2777,483841,1099478
2778,483846,1099474
2779,484038,1099335
2780,484105,1099286
2781,484184,1099232
2782,484242,1099196
2783,484290,1099167
2784,484335,1099143
2785,484383,1099118
2786,484395,1099113
2787,484395,1099113
2788,484445,1099089
2789,484507,1099062
2790,484575,1099033
2791,484631,1099014
2792,484669,1099000
2793,484729,1098979
2794,484830,1098945
2795,484893,1098924
2796,485025,1098878
2797,485117,1098850
2798,485335,1098773
2799,485335,1098773
2800,485341,1098771
2801,485410,1098746
2802,485447,1098735
2803,485505,1098720
2804,485552,1098708
2805,485612,1098695
2806,485671,1098684
2807,485728,1098675
2808,485774,1098670
2809,485796,1098668
2810,485826,1098664
2811,485948,1098656
2812,485973,1098655
2813,485999,1098653
2814,486013,1098652
2815,486061,1098649
2816,486194,1098640
2817,486223,1098637
2818,486297,1098628
2819,486320,1098627
2820,486320,1098627
2821,486351,1098625
2822,486398,1098621
2823,486518,1098613
2824,486525,1098613
2825,486644,1098601
2826,486722,1098596
2827,486742,1098594
2828,486761,1098593
2829,486782,1098593
2830,486802,1098594
2831,486821,1098595
2832,486841,1098597
2833,486861,1098600
2834,486880,1098603
2835,486899,1098607
2836,486918,1098612
2837,486937,1098618
2838,486956,1098625
2839,486974,1098635
2840,486993,1098644
2841,487011,1098652
2842,487030,1098659
2843,487050,1098666
2844,487066,1098671
2845,487069,1098672
2846,487089,1098677
2847,487109,1098681
2848,487130,1098684
2849,487150,1098687
2850,487238,1098694
2851,487304,1098698
2852,487304,1098698
2853,487434,1098707
2854,487453,1098707
2855,487466,1098705
2856,487480,1098702
2857,487493,1098698
2858,487506,1098693
2859,487519,1098688
2860,487531,1098682
2861,487543,1098675
2862,487555,1098667
2863,487566,1098659
2864,487576,1098650
2865,487586,1098640
2866,487643,1098576
2867,487669,1098546
2868,487677,1098535
2869,487686,1098524
2870,487695,1098513
2871,487704,1098503
2872,487715,1098494
2873,487725,1098485
2874,487737,1098477
2875,487748,1098469
2876,487760,1098462
2877,487773,1098456
2878,487786,1098451
2879,487799,1098446
2880,487812,1098442
2881,487825,1098438
2882,487841,1098433
2883,487868,1098429
2884,487916,1098426
2885,487936,1098424
2886,487968,1098421
2887,488084,1098407
2888,488201,1098393
2889,488201,1098393
2890,488201,1098393
2891,488317,1098380
2892,488433,1098368
2893,488550,1098357
2894,488666,1098346
