numero,Coord_x,Coord_y
5384,457513,1117636
5385,457510,1117639
5386,457507,1117642
5387,457505,1117645
5388,457502,1117648
5389,457499,1117651
5390,457496,1117654
5391,457493,1117657
5392,457490,1117660
5393,457487,1117663
5394,457484,1117666
5395,457481,1117669
5396,457478,1117672
5397,457475,1117675
5398,457472,1117678
5399,457470,1117681
5400,457467,1117684
5401,457464,1117687
5402,457461,1117690
5403,457458,1117693
5404,457455,1117696
5405,457452,1117699
5406,457449,1117702
5407,457446,1117705
5408,457443,1117707
5409,457439,1117710
5410,457436,1117712
5411,457432,1117714
5412,457428,1117716
5413,457424,1117718
5414,457421,1117720
5415,457417,1117721
5416,457413,1117723
5417,457409,1117725
5418,457405,1117727
5419,457402,1117728
5420,457401,1117728
5421,458713,1116211
5422,458713,1116211
5423,458707,1116215
5424,458698,1116217
5425,458644,1116224
5426,458655,1116343
5427,458656,1116347
5428,458656,1116351
5429,458657,1116356
5430,458657,1116360
5431,458658,1116364
5432,458658,1116368
5433,458659,1116372
5434,458659,1116376
5435,458659,1116381
5436,458660,1116385
5437,458660,1116389
5438,458660,1116393
5439,458661,1116397
5440,458661,1116402
5441,458662,1116406
5442,458662,1116410
5443,458662,1116414
5444,458663,1116415
5445,458713,1116202
5446,458713,1116211
5447,458175,1124604
5448,458172,1124607
5449,458170,1124610
5450,458168,1124614
5451,458166,1124618
5452,458165,1124622
5453,458164,1124626
5454,458163,1124630
5455,458163,1124634
5456,458162,1124638
5457,458163,1124642
5458,458163,1124646
5459,458163,1124650
5460,458164,1124654
5461,458165,1124658
5462,458166,1124662
5463,458168,1124666
5464,458170,1124669
5465,458172,1124673
5466,458175,1124676
5467,458177,1124679
5468,458180,1124682
5469,458184,1124684
5470,458187,1124687
5471,458191,1124689
5472,458194,1124690
5473,458198,1124692
5474,458202,1124693
5475,458206,1124695
5476,458210,1124696
5477,458214,1124697
5478,458218,1124698
5479,458222,1124699
5480,458226,1124699
5481,458230,1124700
5482,458235,1124701
5483,458239,1124702
5484,458243,1124703
5485,458247,1124704
5486,458251,1124705
5487,458255,1124707
5488,458259,1124708
5489,458262,1124710
5490,458266,1124713
5491,458269,1124715
5492,458272,1124718
5493,458275,1124721
5494,458278,1124725
5495,458280,1124728
5496,458282,1124732
5497,458284,1124736
5498,458286,1124740
5499,458287,1124744
5500,458288,1124748
5501,458290,1124752
5502,458291,1124756
5503,458292,1124760
5504,458293,1124764
5505,458294,1124768
5506,458295,1124772
5507,458296,1124776
5508,458297,1124780
5509,458298,1124784
5510,458299,1124789
5511,458300,1124793
5512,458301,1124797
5513,458302,1124801
5514,458303,1124805
5515,458304,1124809
5516,458305,1124813
5517,458306,1124817
5518,458307,1124821
5519,458308,1124825
5520,458309,1124829
5521,458310,1124833
5522,458311,1124837
5523,458312,1124841
5524,458314,1124846
5525,458315,1124850
5526,458316,1124854
5527,458317,1124858
5528,458318,1124862
5529,458319,1124866
5530,458320,1124870
5531,458321,1124874
5532,458322,1124878
5533,458323,1124882
5534,458324,1124886
5535,458325,1124890
5536,458326,1124895
5537,458327,1124899
5538,458328,1124903
5539,458329,1124907
5540,458330,1124911
5541,458331,1124915
5542,458332,1124919
5543,458333,1124923
5544,458334,1124927
5545,458335,1124931
5546,458336,1124935
5547,458338,1124939
5548,458339,1124943
5549,458340,1124948
5550,458341,1124952
5551,458342,1124956
5552,458343,1124960
5553,458344,1124964
5554,458345,1124968
5555,458346,1124972
5556,458347,1124976
5557,458348,1124980
5558,458349,1124984
5559,458350,1124988
5560,458351,1124993
5561,458352,1124997
5562,458353,1125001
5563,458354,1125005
5564,458355,1125009
5565,458356,1125013
5566,458357,1125017
5567,458358,1125021
5568,458359,1125025
5569,458360,1125029
5570,458361,1125033
5571,458362,1125037
5572,458363,1125041
5573,458364,1125045
5574,458365,1125050
5575,458366,1125054
5576,458367,1125058
5577,458368,1125062
5578,458369,1125066
5579,458370,1125070
5580,458371,1125074
5581,458372,1125078
5582,458373,1125082
5583,458374,1125086
5584,458375,1125090
5585,458376,1125095
5586,458377,1125099
5587,458378,1125103
5588,458379,1125107
5589,458380,1125111
5590,458381,1125115
5591,458382,1125119
5592,458383,1125123
5593,458384,1125127
5594,458385,1125132
5595,458385,1125136
5596,458385,1125140
5597,458385,1125144
5598,458385,1125149
5599,458384,1125153
5600,458383,1125157
5601,458381,1125161
5602,458379,1125165
5603,458377,1125168
5604,458374,1125172
5605,458371,1125175
5606,458368,1125177
5607,458364,1125179
5608,458360,1125180
5609,458355,1125181
5610,458351,1125181
5611,458347,1125180
5612,458343,1125179
5613,458339,1125177
5614,458335,1125175
5615,458332,1125172
5616,458328,1125169
5617,458325,1125166
5618,458323,1125163
5619,458320,1125160
5620,458318,1125156
5621,458315,1125153
5622,458313,1125150
5623,458310,1125146
5624,458308,1125143
5625,458305,1125140
5626,458302,1125137
5627,458300,1125134
5628,458297,1125130
5629,458294,1125127
5630,458292,1125124
5631,458289,1125122
5632,458286,1125119
5633,458282,1125116
5634,458279,1125114
5635,458275,1125112
5636,458272,1125109
5637,458268,1125107
5638,458265,1125105
5639,458261,1125103
5640,458257,1125101
5641,458254,1125099
5642,458250,1125097
5643,458246,1125095
5644,458243,1125093
5645,458239,1125091
5646,458236,1125089
5647,458232,1125087
5648,458228,1125085
5649,458225,1125083
5650,458221,1125081
5651,458217,1125079
5652,458214,1125077
5653,458210,1125075
5654,458206,1125073
5655,458203,1125071
5656,458199,1125070
5657,458195,1125068
5658,458191,1125067
5659,458187,1125066
5660,458183,1125066
5661,458179,1125065
5662,458174,1125065
5663,458170,1125066
5664,458166,1125066
5665,458162,1125066
5666,458158,1125067
5667,458154,1125067
5668,458150,1125068
5669,458145,1125069
5670,458141,1125070
5671,458137,1125070
5672,458133,1125071
5673,458129,1125072
5674,458125,1125073
5675,458121,1125074
5676,458117,1125074
5677,458113,1125075
5678,458108,1125076
5679,458104,1125077
5680,458100,1125078
5681,458096,1125078
5682,458092,1125079
5683,458088,1125080
5684,458084,1125080
5685,458079,1125080
5686,458075,1125080
5687,458071,1125080
5688,458067,1125080
5689,458063,1125079
5690,458058,1125078
5691,458054,1125076
5692,458051,1125074
5693,458047,1125072
5694,458043,1125070
5695,458040,1125067
5696,458037,1125065
5697,458034,1125062
5698,458030,1125059
5699,458027,1125056
5700,458024,1125054
5701,458021,1125051
5702,458017,1125049
5703,458014,1125047
5704,458010,1125044
5705,458007,1125042
5706,458003,1125040
5707,457999,1125038
5708,457996,1125036
5709,457992,1125035
5710,457988,1125033
5711,457984,1125032
5712,457980,1125031
5713,457976,1125030
5714,457972,1125029
5715,457968,1125029
5716,457963,1125028
5717,457959,1125028
5718,457955,1125027
5719,457951,1125026
5720,457947,1125026
5721,457943,1125025
5722,457939,1125024
5723,457934,1125024
5724,457930,1125023
5725,457926,1125023
5726,457922,1125022
5727,457918,1125021
5728,457914,1125021
5729,457910,1125020
5730,457905,1125019
5731,457901,1125018
5732,457897,1125018
5733,457893,1125017
5734,457889,1125016
5735,457885,1125016
5736,457880,1125015
5737,457876,1125014
5738,457872,1125014
5739,457868,1125013
5740,457864,1125012
5741,457860,1125011
5742,457856,1125011
5743,457852,1125010
5744,457847,1125009
5745,457843,1125008
5746,457839,1125008
5747,457835,1125007
5748,457831,1125006
5749,457827,1125006
5750,457823,1125005
5751,457819,1125004
5752,457815,1125003
5753,457811,1125003
5754,457806,1125002
5755,457802,1125001
5756,457798,1125001
5757,457794,1125000
5758,457790,1125000
5759,457786,1124999
5760,457782,1124998
5761,457777,1124998
5762,457773,1124997
5763,457769,1124996
5764,457765,1124996
5765,457761,1124995
5766,457757,1124994
5767,457753,1124993
5768,457748,1124993
5769,457744,1124992
5770,457740,1124991
5771,457736,1124991
5772,457732,1124990
5773,457728,1124990
5774,457724,1124990
5775,457720,1124991
5776,457716,1124992
5777,457712,1124993
5778,457708,1124995
5779,457705,1124997
5780,457702,1125000
5781,457700,1125003
5782,457697,1125007
5783,457696,1125011
5784,457695,1125015
5785,457694,1125019
5786,457694,1125023
5787,457694,1125027
5788,457694,1125031
5789,457695,1125035
5790,457696,1125039
5791,457697,1125043
5792,457699,1125047
5793,457701,1125051
5794,457703,1125054
5795,457706,1125057
5796,457708,1125061
5797,457711,1125064
5798,457714,1125067
5799,457716,1125070
5800,457720,1125073
5801,457722,1125076
5802,457726,1125079
5803,457729,1125081
5804,457732,1125084
5805,457735,1125087
5806,457738,1125089
5807,457741,1125092
5808,457745,1125095
5809,457748,1125098
5810,457751,1125100
5811,457754,1125103
5812,457757,1125106
5813,457760,1125109
5814,457764,1125111
5815,457767,1125114
5816,457770,1125117
5817,457773,1125120
5818,457776,1125122
5819,457780,1125125
5820,457783,1125128
5821,457786,1125130
5822,457789,1125133
5823,457792,1125136
5824,457796,1125138
5825,457799,1125141
5826,457802,1125144
5827,457805,1125146
5828,457808,1125149
5829,457812,1125152
5830,457815,1125155
5831,457818,1125158
5832,457821,1125160
5833,457824,1125164
5834,457826,1125167
5835,457829,1125170
5836,457831,1125174
5837,457833,1125178
5838,457834,1125182
5839,457836,1125186
5840,457836,1125190
5841,457837,1125194
5842,457837,1125199
5843,457837,1125203
5844,457837,1125207
5845,457838,1125211
5846,457838,1125215
5847,457839,1125219
5848,457840,1125224
5849,457841,1125228
5850,457842,1125232
5851,457844,1125235
5852,457846,1125239
5853,457848,1125242
5854,457851,1125246
5855,457854,1125248
5856,457857,1125251
5857,457861,1125253
5858,457864,1125255
5859,457868,1125256
5860,457872,1125258
5861,457876,1125258
5862,457880,1125258
5863,457885,1125259
5864,457889,1125259
5865,457893,1125260
5866,457897,1125261
5867,457901,1125262
5868,457905,1125265
5869,457908,1125268
5870,457911,1125271
5871,457913,1125274
5872,457915,1125278
5873,457917,1125282
5874,457918,1125286
5875,457919,1125290
5876,457921,1125294
5877,457922,1125298
5878,457923,1125302
5879,457924,1125306
5880,457926,1125310
5881,457927,1125314
5882,457928,1125319
5883,457929,1125323
5884,457931,1125327
5885,457932,1125331
5886,457933,1125335
5887,457935,1125339
5888,457936,1125343
5889,457937,1125347
5890,457938,1125351
5891,457940,1125355
5892,457941,1125359
5893,457942,1125363
5894,457943,1125367
5895,457944,1125371
5896,457946,1125375
5897,457947,1125379
5898,457948,1125383
5899,457950,1125387
5900,457951,1125391
5901,457952,1125395
5902,457953,1125399
5903,457955,1125403
5904,457956,1125407
5905,457957,1125411
5906,457959,1125415
5907,457960,1125419
5908,457961,1125423
5909,457963,1125427
5910,457964,1125431
5911,457965,1125435
5912,457967,1125439
5913,457968,1125443
5914,457969,1125447
5915,457970,1125451
5916,457971,1125455
5917,457973,1125459
5918,457974,1125463
5919,457975,1125467
5920,457977,1125471
5921,457978,1125475
5922,457980,1125479
5923,457981,1125483
5924,457983,1125486
5925,457986,1125490
5926,457988,1125493
5927,457991,1125496
5928,457994,1125498
5929,457997,1125501
5930,458001,1125503
5931,458005,1125505
5932,458009,1125506
5933,458012,1125508
5934,458016,1125509
5935,458020,1125511
5936,458024,1125513
5937,458028,1125514
5938,458032,1125516
5939,458036,1125517
5940,458040,1125519
5941,458044,1125520
5942,458048,1125522
5943,458052,1125524
5944,458056,1125525
5945,458060,1125527
5946,458064,1125528
5947,458068,1125530
5948,458072,1125531
5949,458076,1125532
5950,458080,1125534
5951,458084,1125534
5952,458088,1125535
5953,458092,1125535
5954,458096,1125536
5955,458100,1125536
5956,458104,1125535
5957,458108,1125535
5958,458113,1125534
5959,458117,1125533
5960,458121,1125532
5961,458125,1125531
5962,458129,1125530
5963,458133,1125530
5964,458137,1125529
5965,458141,1125529
5966,458146,1125529
5967,458150,1125529
5968,458154,1125529
5969,458158,1125530
5970,458163,1125531
5971,458167,1125533
5972,458171,1125534
5973,458175,1125536
5974,458178,1125538
5975,458182,1125540
5976,458186,1125543
5977,458189,1125545
5978,458192,1125548
5979,458196,1125550
5980,458199,1125553
5981,458203,1125555
5982,458206,1125558
5983,458207,1125558
5984,458210,1125560
5985,458213,1125562
5986,458216,1125564
5987,459045,1123554
5988,459045,1123554
5989,459048,1123557
5990,459050,1123561
5991,459053,1123564
5992,459055,1123567
5993,459058,1123571
5994,459060,1123574
5995,459063,1123577
5996,459065,1123581
5997,459068,1123584
5998,459070,1123587
5999,459073,1123591
6000,459076,1123594
6001,459078,1123597
6002,459081,1123600
6003,459084,1123603
6004,459088,1123605
6005,459091,1123608
6006,459094,1123611
6007,459097,1123613
6008,459101,1123616
6009,459104,1123618
6010,459108,1123620
6011,459111,1123623
6012,459115,1123625
6013,459118,1123627
6014,459122,1123629
6015,459126,1123632
6016,459129,1123634
6017,459133,1123636
6018,459136,1123638
6019,459140,1123641
6020,459143,1123643
6021,459147,1123645
6022,459150,1123647
6023,459154,1123650
6024,459157,1123652
6025,459160,1123655
6026,459164,1123657
6027,459167,1123660
6028,459171,1123662
6029,459174,1123665
6030,459177,1123667
6031,459181,1123670
6032,459184,1123673
6033,459187,1123675
6034,459190,1123678
6035,459193,1123681
6036,459196,1123685
6037,459199,1123688
6038,459201,1123691
6039,459203,1123695
6040,459205,1123699
6041,459207,1123703
6042,459208,1123707
6043,459209,1123711
6044,459210,1123715
6045,459211,1123719
6046,459211,1123724
6047,459211,1123728
6048,459211,1123732
6049,459210,1123737
6050,459209,1123741
6051,459207,1123745
6052,459205,1123749
6053,459203,1123752
6054,459201,1123756
6055,459199,1123759
6056,459196,1123763
6057,459194,1123766
6058,459192,1123770
6059,459190,1123773
6060,459188,1123777
6061,459185,1123780
6062,459183,1123784
6063,459181,1123787
6064,459179,1123791
6065,459177,1123795
6066,459174,1123798
6067,459172,1123802
6068,459170,1123805
6069,459168,1123809
6070,459165,1123812
6071,459163,1123816
6072,459161,1123819
6073,459158,1123823
6074,459156,1123826
6075,459154,1123830
6076,459152,1123833
6077,459149,1123837
6078,459147,1123840
6079,459145,1123844
6080,459143,1123847
6081,459140,1123851
6082,459138,1123854
6083,459136,1123858
6084,459133,1123861
6085,459131,1123865
6086,459129,1123868
6087,459127,1123872
6088,459124,1123875
6089,459122,1123879
6090,459120,1123882
6091,459117,1123886
6092,459115,1123889
6093,459113,1123893
6094,459111,1123896
6095,459108,1123900
6096,459106,1123903
6097,459104,1123907
6098,459102,1123910
6099,459100,1123914
6100,459097,1123917
6101,459095,1123921
6102,459093,1123925
6103,459091,1123928
6104,459088,1123932
6105,459086,1123935
6106,459084,1123939
6107,459081,1123942
6108,459079,1123946
6109,459077,1123949
6110,459075,1123953
6111,459072,1123956
6112,459070,1123960
6113,459068,1123963
6114,459066,1123967
6115,459063,1123970
6116,459061,1123974
6117,459059,1123977
6118,459057,1123981
6119,459054,1123984
6120,459052,1123988
6121,459050,1123992
6122,459047,1123995
6123,459045,1123999
6124,459043,1124002
6125,459041,1124006
6126,459038,1124009
6127,459036,1124013
6128,459034,1124016
6129,459032,1124020
6130,459029,1124023
6131,459027,1124027
6132,459025,1124030
6133,459022,1124034
6134,459019,1124037
6135,459016,1124039
6136,459012,1124042
6137,459008,1124044
6138,459004,1124045
6139,459000,1124046
6140,458996,1124047
6141,458992,1124047
6142,458987,1124046
6143,458983,1124046
6144,458979,1124045
6145,458975,1124044
6146,458971,1124044
6147,458967,1124043
6148,458963,1124042
6149,458958,1124041
6150,458954,1124041
6151,458950,1124040
6152,458946,1124040
6153,458942,1124040
6154,458938,1124039
6155,458934,1124039
6156,458929,1124039
6157,458925,1124039
6158,458921,1124039
6159,458917,1124039
6160,458913,1124040
6161,458909,1124040
6162,458904,1124040
6163,458900,1124040
6164,458896,1124041
6165,458892,1124041
6166,458888,1124041
6167,458884,1124042
6168,458879,1124042
6169,458875,1124043
6170,458871,1124043
6171,458867,1124044
6172,458863,1124044
6173,458859,1124045
6174,458855,1124045
6175,458850,1124045
6176,458846,1124046
6177,458842,1124046
6178,458838,1124047
6179,458834,1124047
6180,458830,1124048
6181,458826,1124048
6182,458821,1124048
6183,458817,1124049
6184,458813,1124049
6185,458809,1124050
6186,458805,1124050
6187,458801,1124051
6188,458796,1124051
6189,458792,1124052
6190,458788,1124052
6191,458784,1124053
6192,458780,1124053
6193,458776,1124053
6194,458772,1124054
6195,458767,1124054
6196,458763,1124055
6197,458759,1124055
6198,458755,1124056
6199,458751,1124056
6200,458747,1124057
6201,458742,1124057
6202,458738,1124057
6203,458734,1124058
6204,458730,1124058
6205,458726,1124059
6206,458722,1124059
6207,458717,1124060
6208,458713,1124060
6209,458709,1124060
6210,458705,1124061
6211,458701,1124061
6212,458697,1124062
6213,458692,1124062
6214,458688,1124062
6215,458684,1124063
6216,458680,1124063
6217,458676,1124064
6218,458672,1124064
6219,458668,1124065
6220,458664,1124065
6221,458659,1124066
6222,458655,1124066
6223,458651,1124067
6224,458647,1124067
6225,458643,1124068
6226,458639,1124068
6227,458634,1124069
6228,458630,1124069
6229,458626,1124070
6230,458622,1124070
6231,458618,1124071
6232,458614,1124071
6233,458609,1124072
6234,458605,1124072
6235,458601,1124073
6236,458597,1124073
6237,458593,1124074
6238,458589,1124074
6239,458585,1124075
6240,458581,1124076
6241,458577,1124077
6242,458573,1124079
6243,458570,1124081
6244,458566,1124083
6245,458564,1124086
6246,458561,1124089
6247,458560,1124093
6248,458559,1124097
6249,458558,1124101
6250,458559,1124105
6251,458559,1124109
6252,458560,1124113
6253,458561,1124117
6254,458562,1124121
6255,458564,1124125
6256,458566,1124128
6257,458568,1124132
6258,458570,1124135
6259,458573,1124138
6260,458575,1124141
6261,458578,1124145
6262,458581,1124148
6263,458584,1124150
6264,458587,1124153
6265,458591,1124156
6266,458594,1124158
6267,458597,1124161
6268,458601,1124163
6269,458604,1124165
6270,458608,1124167
6271,458612,1124169
6272,458615,1124171
6273,458619,1124173
6274,458623,1124175
6275,458627,1124177
6276,458630,1124179
6277,458634,1124181
6278,458638,1124182
6279,458641,1124184
6280,458645,1124187
6281,458649,1124189
6282,458653,1124190
6283,458656,1124192
6284,458660,1124194
6285,458664,1124196
6286,458667,1124198
6287,458671,1124200
6288,458675,1124202
6289,458679,1124204
6290,458682,1124206
6291,458686,1124207
6292,458690,1124209
6293,458694,1124211
6294,458698,1124212
6295,458702,1124213
6296,458706,1124214
6297,458710,1124215
6298,458714,1124216
6299,458718,1124217
6300,458722,1124218
6301,458726,1124218
6302,458730,1124218
6303,458734,1124218
6304,458738,1124218
6305,458743,1124218
6306,458747,1124218
6307,458751,1124218
6308,458755,1124217
6309,458759,1124216
6310,458763,1124216
6311,458768,1124215
6312,458772,1124215
6313,458776,1124215
6314,458780,1124214
6315,458784,1124214
6316,458788,1124215
6317,458793,1124215
6318,458797,1124216
6319,458801,1124216
6320,458805,1124217
6321,458809,1124218
6322,458813,1124220
6323,458817,1124221
6324,458821,1124223
6325,458825,1124224
6326,458829,1124226
6327,458833,1124228
6328,458837,1124230
6329,458840,1124232
6330,458844,1124233
6331,458848,1124235
6332,458852,1124237
6333,458856,1124239
6334,458860,1124240
6335,458863,1124242
6336,458867,1124244
6337,458871,1124245
6338,458875,1124247
6339,458879,1124249
6340,458883,1124251
6341,458886,1124252
6342,458890,1124254
6343,458894,1124256
6344,458898,1124258
6345,458902,1124259
6346,458906,1124261
6347,458909,1124263
6348,458913,1124265
6349,458917,1124266
6350,458921,1124268
6351,458925,1124270
6352,458928,1124272
6353,458932,1124274
6354,458936,1124275
6355,458940,1124277
6356,458944,1124279
6357,458947,1124281
6358,458951,1124283
6359,458955,1124284
6360,458959,1124286
6361,458963,1124288
6362,458966,1124290
6363,458970,1124292
6364,458974,1124294
6365,458978,1124295
6366,458982,1124297
6367,458985,1124299
6368,458989,1124301
6369,458993,1124302
6370,458997,1124304
6371,459001,1124306
6372,459005,1124307
6373,459009,1124309
6374,459012,1124311
6375,459016,1124312
6376,459020,1124314
6377,459024,1124316
6378,459028,1124318
6379,459031,1124320
6380,459035,1124322
6381,459039,1124324
6382,459042,1124327
6383,459045,1124330
6384,459048,1124333
6385,459050,1124336
6386,459053,1124340
6387,459054,1124344
6388,459056,1124348
6389,459057,1124352
6390,459057,1124356
6391,459058,1124361
6392,459058,1124365
6393,459059,1124369
6394,459059,1124373
6395,459059,1124377
6396,459060,1124381
6397,459060,1124386
6398,459061,1124390
6399,459061,1124394
6400,459061,1124398
6401,459061,1124403
6402,459061,1124407
6403,459060,1124411
6404,459058,1124415
6405,459056,1124419
6406,459054,1124422
6407,459050,1124425
6408,459047,1124428
6409,459044,1124430
6410,459040,1124433
6411,459037,1124435
6412,459033,1124437
6413,459029,1124439
6414,459026,1124442
6415,459023,1124444
6416,459019,1124446
6417,459016,1124449
6418,459013,1124452
6419,459010,1124455
6420,459007,1124457
6421,459004,1124460
6422,459001,1124464
6423,458998,1124467
6424,458996,1124470
6425,458993,1124473
6426,458991,1124477
6427,458989,1124481
6428,458987,1124484
6429,458985,1124488
6430,458983,1124492
6431,458981,1124495
6432,458979,1124499
6433,458977,1124503
6434,458974,1124506
6435,458972,1124510
6436,458968,1124512
6437,458965,1124515
6438,458961,1124516
6439,458956,1124517
6440,458952,1124517
6441,458948,1124516
6442,458944,1124514
6443,458940,1124512
6444,458937,1124509
6445,458934,1124506
6446,458931,1124503
6447,458928,1124500
6448,458925,1124497
6449,458923,1124494
6450,458920,1124490
6451,458918,1124487
6452,458915,1124483
6453,458913,1124480
6454,458910,1124477
6455,458907,1124474
6456,458904,1124471
6457,458902,1124468
6458,458899,1124465
6459,458895,1124463
6460,458892,1124460
6461,458888,1124458
6462,458885,1124457
6463,458881,1124455
6464,458877,1124454
6465,458873,1124454
6466,458868,1124454
6467,458864,1124454
6468,458860,1124454
6469,458856,1124454
6470,458852,1124454
6471,458848,1124454
6472,458843,1124454
6473,458839,1124454
6474,458835,1124454
6475,458831,1124454
6476,458827,1124454
6477,458822,1124455
6478,458818,1124455
6479,458814,1124455
6480,458810,1124455
6481,458806,1124456
6482,458802,1124457
6483,458798,1124457
6484,458794,1124458
6485,458790,1124459
6486,458786,1124460
6487,458782,1124462
6488,458778,1124464
6489,458775,1124466
6490,458771,1124469
6491,458768,1124471
6492,458766,1124474
6493,458763,1124477
6494,458761,1124481
6495,458759,1124485
6496,458757,1124488
6497,458756,1124492
6498,458755,1124496
6499,458755,1124500
6500,458754,1124505
6501,458754,1124509
6502,458754,1124513
6503,458754,1124517
6504,458754,1124521
6505,458755,1124525
6506,458755,1124529
6507,458755,1124534
6508,458755,1124538
6509,458755,1124542
6510,458756,1124546
6511,458756,1124550
6512,458756,1124554
6513,458756,1124559
6514,458757,1124563
6515,458757,1124567
6516,458757,1124571
6517,458757,1124575
6518,458757,1124579
6519,458758,1124584
6520,458758,1124588
6521,458758,1124592
6522,458758,1124596
6523,458758,1124600
6524,458758,1124605
6525,458758,1124609
6526,458758,1124613
6527,458757,1124617
6528,458757,1124621
6529,458757,1124625
6530,458756,1124629
6531,458756,1124633
6532,458756,1124637
6533,458755,1124642
6534,458755,1124646
6535,458754,1124650
6536,458754,1124654
6537,458754,1124658
6538,458753,1124662
6539,458753,1124667
6540,458752,1124671
6541,458751,1124675
6542,458750,1124679
6543,458749,1124683
6544,458747,1124687
6545,458745,1124691
6546,458743,1124694
6547,458740,1124697
6548,458737,1124700
6549,458733,1124703
6550,458730,1124705
6551,458726,1124707
6552,458722,1124709
6553,458718,1124710
6554,458714,1124710
6555,458709,1124710
6556,458705,1124710
6557,458701,1124709
6558,458697,1124708
6559,458693,1124706
6560,458689,1124704
6561,458686,1124702
6562,458683,1124699
6563,458680,1124695
6564,458677,1124692
6565,458675,1124689
6566,458673,1124685
6567,458670,1124682
6568,458667,1124679
6569,458665,1124676
6570,458662,1124673
6571,458659,1124670
6572,458656,1124667
6573,458653,1124664
6574,458649,1124662
6575,458646,1124660
6576,458643,1124657
6577,458639,1124655
6578,458636,1124653
6579,458632,1124651
6580,458628,1124649
6581,458624,1124647
6582,458621,1124646
6583,458617,1124644
6584,458613,1124642
6585,458609,1124641
6586,458605,1124640
6587,458601,1124639
6588,458597,1124638
6589,458593,1124637
6590,458589,1124637
6591,458585,1124636
6592,458581,1124636
6593,458577,1124636
6594,458573,1124637
6595,458569,1124637
6596,458564,1124637
6597,458560,1124638
6598,458556,1124638
6599,458552,1124639
6600,458548,1124639
6601,458544,1124640
6602,458540,1124640
6603,458535,1124641
6604,458531,1124642
6605,458527,1124642
6606,458523,1124643
6607,458519,1124644
6608,458515,1124645
6609,458511,1124645
6610,458507,1124646
6611,458503,1124646
6612,458498,1124647
6613,458494,1124647
6614,458490,1124647
6615,458486,1124648
6616,458482,1124648
6617,458477,1124648
6618,458473,1124648
6619,458469,1124647
6620,458465,1124647
6621,458461,1124646
6622,458457,1124646
6623,458453,1124645
6624,458448,1124644
6625,458444,1124643
6626,458440,1124642
6627,458436,1124641
6628,458432,1124640
6629,458428,1124639
6630,458424,1124639
6631,458420,1124637
6632,458416,1124636
6633,458412,1124635
6634,458408,1124634
6635,458404,1124633
6636,458399,1124632
6637,458395,1124631
6638,458391,1124630
6639,458387,1124629
6640,458383,1124628
6641,458379,1124627
6642,458375,1124626
6643,458371,1124625
6644,458367,1124624
6645,458363,1124623
6646,458359,1124621
6647,458355,1124620
6648,458351,1124619
6649,458347,1124618
6650,458343,1124617
6651,458338,1124616
6652,458334,1124615
6653,458330,1124614
6654,458326,1124613
6655,458322,1124612
6656,458318,1124611
6657,458314,1124609
6658,458310,1124608
6659,458306,1124607
6660,458302,1124606
6661,458298,1124605
6662,458294,1124604
6663,458290,1124603
6664,458286,1124602
6665,458282,1124601
6666,458278,1124600
6667,458274,1124599
6668,458270,1124598
6669,458266,1124597
6670,458262,1124596
6671,458258,1124595
6672,458254,1124595
6673,458249,1124594
6674,458245,1124593
6675,458241,1124592
6676,458237,1124591
6677,458233,1124591
6678,458229,1124590
6679,458225,1124590
6680,458221,1124589
6681,458217,1124589
6682,458212,1124589
6683,458208,1124589
6684,458204,1124590
6685,458200,1124591
6686,458196,1124591
6687,458192,1124593
6688,458188,1124594
6689,458185,1124596
6690,458181,1124598
6691,458178,1124601
6692,458175,1124604
6693,457128,1121984
6694,457131,1121987
6695,457135,1121989
6696,457138,1121991
6697,457142,1121994
6698,457145,1121996
6699,457149,1121998
6700,457152,1122001
6701,457156,1122003
6702,457159,1122005
6703,457163,1122007
6704,457167,1122009
6705,457170,1122012
6706,457174,1122014
6707,457177,1122016
6708,457180,1122019
6709,457184,1122021
6710,457186,1122025
6711,457189,1122028
6712,457191,1122032
6713,457193,1122035
6714,457194,1122040
6715,457195,1122044
6716,457196,1122048
6717,457197,1122052
6718,457198,1122056
6719,457198,1122060
6720,457199,1122064
6721,457199,1122068
6722,457200,1122072
6723,457201,1122076
6724,457201,1122081
6725,457202,1122085
6726,457203,1122089
6727,457203,1122093
6728,457204,1122097
6729,457205,1122101
6730,457205,1122105
6731,457206,1122110
6732,457206,1122114
6733,457207,1122118
6734,457207,1122122
6735,457208,1122126
6736,457209,1122130
6737,457209,1122134
6738,457210,1122138
6739,457211,1122142
6740,457212,1122147
6741,457212,1122151
6742,457213,1122155
6743,457214,1122159
6744,457215,1122163
6745,457216,1122167
6746,457217,1122171
6747,457218,1122175
6748,457220,1122179
6749,457221,1122183
6750,457223,1122186
6751,457225,1122190
6752,457226,1122194
6753,457228,1122198
6754,457230,1122202
6755,457231,1122206
6756,457232,1122210
6757,457234,1122214
6758,457235,1122218
6759,457236,1122222
6760,457237,1122226
6761,457238,1122230
6762,457239,1122234
6763,457240,1122239
6764,457241,1122243
6765,457241,1122247
6766,457242,1122251
6767,457243,1122255
6768,457244,1122259
6769,457245,1122263
6770,457245,1122267
6771,457246,1122272
6772,457247,1122276
6773,457248,1122280
6774,457249,1122284
6775,457249,1122288
6776,457250,1122292
6777,457251,1122296
6778,457252,1122300
6779,457253,1122304
6780,457255,1122308
6781,457256,1122312
