numero,coord_x,coord_y
49792,525725,1060161
49793,525725,1060161
49794,525722,1060158
49795,525722,1060158
49796,525719,1060155
49797,525719,1060155
49798,525715,1060153
49799,525715,1060153
49800,525712,1060150
49801,525712,1060150
49802,525709,1060148
49803,525709,1060148
49804,525705,1060145
49805,525705,1060145
49806,525702,1060143
49807,525702,1060143
49808,525698,1060140
49809,525698,1060140
49810,525695,1060138
49811,525695,1060138
49812,525691,1060136
49813,525691,1060136
49814,525688,1060133
49815,525688,1060133
49816,525684,1060131
49817,525684,1060131
49818,525680,1060129
49819,525680,1060129
49820,525677,1060127
49821,525677,1060127
49822,525673,1060125
49823,525673,1060125
49824,525669,1060124
49825,525669,1060124
49826,525665,1060122
49827,525665,1060122
49828,525661,1060120
49829,525661,1060120
49830,525657,1060119
49831,525657,1060119
49832,525653,1060117
49833,525653,1060117
49834,525649,1060116
49835,525649,1060116
49836,525645,1060114
49837,525645,1060114
49838,525641,1060113
49839,525641,1060113
49840,525638,1060112
49841,525638,1060112
49842,525633,1060110
49843,525633,1060110
49844,525629,1060109
49845,525629,1060109
49846,525625,1060108
49847,525625,1060108
49848,525621,1060107
49849,525621,1060107
49850,525617,1060106
49851,525617,1060106
49852,525613,1060105
49853,525613,1060105
49854,525609,1060104
49855,525609,1060104
49856,525605,1060103
49857,525605,1060103
49858,525601,1060102
49859,525601,1060102
49860,525597,1060100
49861,525597,1060100
49862,525593,1060099
49863,525593,1060099
49864,525589,1060098
49865,525589,1060098
49866,525585,1060098
49867,525585,1060098
49868,525580,1060096
49869,525580,1060096
49870,525576,1060095
49871,525576,1060095
49872,525572,1060094
49873,525572,1060094
49874,525568,1060093
49875,525568,1060093
49876,525564,1060092
49877,525564,1060092
49878,525560,1060091
49879,525560,1060091
49880,525556,1060090
49881,525556,1060090
49882,525552,1060089
49883,525552,1060089
49884,525548,1060088
49885,525548,1060088
49886,525544,1060086
49887,525544,1060086
49888,525540,1060085
49889,525540,1060085
49890,525536,1060084
49891,525536,1060084
49892,525532,1060082
49893,525532,1060082
49894,525529,1060081
49895,525529,1060081
49896,525525,1060079
49897,525525,1060079
49898,525521,1060077
49899,525521,1060077
49900,525517,1060075
49901,525517,1060075
49902,525514,1060073
49903,525514,1060073
49904,525510,1060071
49905,525510,1060071
49906,525507,1060068
49907,525507,1060068
49908,525504,1060066
49909,525504,1060066
49910,525500,1060063
49911,525500,1060063
49912,525497,1060060
49913,525497,1060060
49914,525494,1060058
49915,525494,1060058
49916,525491,1060055
49917,525491,1060055
49918,525488,1060052
49919,525488,1060052
49920,525485,1060049
49921,525485,1060049
49922,525482,1060046
49923,525482,1060046
49924,525479,1060043
49925,525479,1060043
49926,525477,1060040
49927,525477,1060040
49928,525474,1060036
49929,525474,1060036
49930,525472,1060033
49931,525472,1060033
49932,525470,1060030
49933,525470,1060030
49934,525467,1060026
49935,525467,1060026
49936,525465,1060022
49937,525465,1060022
49938,525463,1060019
49939,525463,1060019
49940,525462,1060015
49941,525462,1060015
49942,525460,1060011
49943,525460,1060011
49944,525458,1060007
49945,525458,1060007
49946,525456,1060004
49947,525456,1060004
49948,525455,1060000
49949,525455,1060000
49950,525453,1059996
49951,525453,1059996
49952,525452,1059992
49953,525452,1059992
49954,525451,1059988
49955,525451,1059988
49956,525449,1059984
49957,525449,1059984
49958,525448,1059980
49959,525448,1059980
49960,525447,1059976
49961,525447,1059976
49962,525446,1059972
49963,525446,1059972
49964,525445,1059968
49965,525445,1059968
49966,525444,1059964
49967,525444,1059964
49968,525443,1059960
49969,525443,1059960
49970,525442,1059955
49971,525442,1059955
49972,525441,1059951
49973,525441,1059951
49974,525440,1059947
49975,525440,1059947
49976,525440,1059943
49977,525440,1059943
49978,525439,1059939
49979,525439,1059939
49980,525438,1059935
49981,525438,1059935
49982,525438,1059931
49983,525438,1059931
49984,525437,1059926
49985,525437,1059926
49986,525437,1059922
49987,525437,1059922
49988,525436,1059918
49989,525436,1059918
49990,525436,1059914
49991,525436,1059914
49992,525435,1059910
49993,525435,1059910
49994,525435,1059906
49995,525435,1059906
49996,525435,1059901
49997,525435,1059901
49998,525435,1059897
49999,525435,1059897
50000,525435,1059893
50001,525435,1059893
50002,525435,1059889
50003,525435,1059889
50004,525435,1059885
50005,525435,1059885
50006,525435,1059880
50007,525435,1059880
50008,525435,1059876
50009,525435,1059876
50010,525435,1059872
50011,525435,1059872
50012,525435,1059868
50013,525435,1059868
50014,525435,1059864
50015,525435,1059864
50016,525435,1059859
50017,525435,1059859
50018,525435,1059855
50019,525435,1059855
50020,525436,1059851
50021,525436,1059851
50022,525436,1059847
50023,525436,1059847
50024,525437,1059843
50025,525437,1059843
50026,525437,1059839
50027,525437,1059839
50028,525438,1059834
50029,525438,1059834
50030,525438,1059830
50031,525438,1059830
50032,525439,1059826
50033,525439,1059826
50034,525440,1059822
50035,525440,1059822
50036,525441,1059818
50037,525441,1059818
50038,525442,1059814
50039,525442,1059814
50040,525443,1059810
50041,525443,1059810
50042,525444,1059806
50043,525444,1059806
50044,525445,1059802
50045,525445,1059802
50046,525446,1059798
50047,525446,1059798
50048,525447,1059794
50049,525447,1059794
50050,525449,1059790
50051,525449,1059790
50052,525450,1059786
50053,525450,1059786
50054,525452,1059782
50055,525452,1059782
50056,525454,1059778
50057,525454,1059778
50058,525456,1059774
50059,525456,1059774
50060,525458,1059771
50061,525458,1059771
50062,525460,1059767
50063,525460,1059767
50064,525462,1059763
50065,525462,1059763
50066,525464,1059760
50067,525464,1059760
50068,525466,1059756
50069,525466,1059756
50070,525468,1059753
50071,525468,1059753
50072,525470,1059749
50073,525470,1059749
50074,525473,1059745
50075,525473,1059745
50076,525475,1059742
50077,525475,1059742
50078,525478,1059739
50079,525478,1059739
50080,525480,1059735
50081,525480,1059735
50082,525483,1059732
50083,525483,1059732
50084,525486,1059729
50085,525486,1059729
50086,525488,1059726
50087,525488,1059726
50088,525491,1059723
50089,525491,1059723
50090,525494,1059720
50091,525494,1059720
50092,525497,1059717
50093,525497,1059717
50094,525500,1059714
50095,525500,1059714
50096,525503,1059711
50097,525503,1059711
50098,525506,1059708
50099,525506,1059708
50100,525509,1059705
50101,525509,1059705
50102,525512,1059702
50103,525512,1059702
50104,525515,1059699
50105,525515,1059699
50106,525518,1059696
50107,525518,1059696
50108,525521,1059693
50109,525521,1059693
50110,525525,1059690
50111,525525,1059690
50112,525528,1059687
50113,525528,1059687
50114,525531,1059685
50115,525531,1059685
50116,525534,1059682
50117,525534,1059682
50118,525537,1059679
50119,525537,1059679
50120,525541,1059677
50121,525541,1059677
50122,525544,1059674
50123,525544,1059674
50124,525547,1059671
50125,525547,1059671
50126,525550,1059668
50127,525550,1059668
50128,525553,1059666
50129,525553,1059666
50130,525557,1059663
50131,525557,1059663
50132,525560,1059660
50133,525560,1059660
50134,525563,1059658
50135,525563,1059658
50136,525566,1059655
50137,525566,1059655
50138,525570,1059653
50139,525570,1059653
50140,525573,1059650
50141,525573,1059650
50142,525576,1059648
50143,525576,1059648
50144,525580,1059645
50145,525580,1059645
50146,525583,1059643
50147,525583,1059643
50148,525586,1059640
50149,525586,1059640
50150,525590,1059638
50151,525590,1059638
50152,525593,1059635
50153,525593,1059635
50154,525597,1059633
50155,525597,1059633
50156,525600,1059630
50157,525600,1059630
50158,525604,1059628
50159,525604,1059628
50160,525607,1059625
50161,525607,1059625
50162,525611,1059623
50163,525611,1059623
50164,525614,1059621
50165,525614,1059621
50166,525618,1059619
50167,525618,1059619
50168,525621,1059616
50169,525621,1059616
50170,525625,1059614
50171,525625,1059614
50172,525628,1059612
50173,525628,1059612
50174,525632,1059610
50175,525632,1059610
50176,525635,1059607
50177,525635,1059607
50178,525639,1059605
50179,525639,1059605
50180,525643,1059603
50181,525643,1059603
50182,525646,1059601
50183,525646,1059601
50184,525650,1059599
50185,525650,1059599
50186,525653,1059596
50187,525653,1059596
50188,525657,1059594
50189,525657,1059594
50190,525661,1059592
50191,525661,1059592
50192,525664,1059590
50193,525664,1059590
50194,525668,1059588
50195,525668,1059588
50196,525671,1059586
50197,525671,1059586
50198,525675,1059583
50199,525675,1059583
50200,525679,1059581
50201,525679,1059581
50202,525682,1059579
50203,525682,1059579
50204,525686,1059577
50205,525686,1059577
50206,525690,1059575
50207,525690,1059575
50208,525693,1059574
50209,525693,1059574
50210,525697,1059572
50211,525697,1059572
50212,525701,1059570
50213,525701,1059570
50214,525705,1059568
50215,525705,1059568
50216,525709,1059566
50217,525709,1059566
50218,525712,1059564
50219,525712,1059564
50220,525716,1059562
50221,525716,1059562
50222,525720,1059560
50223,525720,1059560
50224,525724,1059558
50225,525724,1059558
50226,525727,1059557
50227,525727,1059557
50228,525731,1059555
50229,525731,1059555
50230,525735,1059553
50231,525735,1059553
50232,525739,1059551
50233,525739,1059551
50234,525743,1059550
50235,525743,1059550
50236,525746,1059548
50237,525746,1059548
50238,525750,1059546
50239,525750,1059546
50240,525754,1059545
50241,525754,1059545
50242,525758,1059543
50243,525758,1059543
50244,525762,1059541
50245,525762,1059541
50246,525766,1059540
50247,525766,1059540
50248,525770,1059538
50249,525770,1059538
50250,525774,1059537
50251,525774,1059537
50252,525778,1059535
50253,525778,1059535
50254,525782,1059534
50255,525782,1059534
50256,525786,1059532
50257,525786,1059532
50258,525790,1059531
50259,525790,1059531
50260,525794,1059529
50261,525794,1059529
50262,525798,1059528
50263,525798,1059528
50264,525801,1059527
50265,525801,1059527
50266,525805,1059525
50267,525805,1059525
50268,525809,1059524
50269,525809,1059524
50270,525813,1059522
50271,525813,1059522
50272,525817,1059521
50273,525817,1059521
50274,525821,1059520
50275,525821,1059520
50276,525825,1059519
50277,525825,1059519
50278,525829,1059518
50279,525829,1059518
50280,525834,1059516
50281,525834,1059516
50282,525838,1059515
50283,525838,1059515
50284,525842,1059514
50285,525842,1059514
50286,525846,1059513
50287,525846,1059513
50288,525850,1059512
50289,525850,1059512
50290,525854,1059510
50291,525854,1059510
50292,525858,1059509
50293,525858,1059509
50294,525862,1059508
50295,525862,1059508
50296,525866,1059507
50297,525866,1059507
50298,525870,1059506
50299,525870,1059506
50300,525874,1059505
50301,525874,1059505
50302,525878,1059504
50303,525878,1059504
50304,525882,1059503
50305,525882,1059503
50306,525886,1059502
50307,525886,1059502
50308,525890,1059501
50309,525890,1059501
50310,525894,1059500
50311,525894,1059500
50312,525899,1059499
50313,525899,1059499
50314,525903,1059498
50315,525903,1059498
50316,525907,1059497
50317,525907,1059497
50318,525911,1059496
50319,525911,1059496
50320,525915,1059496
50321,525915,1059496
50322,525919,1059495
50323,525919,1059495
50324,525923,1059494
50325,525923,1059494
50326,525927,1059493
50327,525927,1059493
50328,525932,1059492
50329,525932,1059492
50330,525936,1059492
50331,525936,1059492
50332,525940,1059491
50333,525940,1059491
50334,525944,1059490
50335,525944,1059490
50336,525948,1059489
50337,525948,1059489
50338,525952,1059489
50339,525952,1059489
50340,525957,1059488
50341,525957,1059488
50342,525961,1059487
50343,525961,1059487
50344,525965,1059487
50345,525965,1059487
50346,525969,1059486
50347,525969,1059486
50348,525973,1059485
50349,525973,1059485
50350,525977,1059485
50351,525977,1059485
50352,525981,1059484
50353,525981,1059484
50354,525986,1059483
50355,525986,1059483
50356,525990,1059483
50357,525990,1059483
50358,525994,1059482
50359,525994,1059482
50360,525998,1059481
50361,525998,1059481
50362,526002,1059481
50363,526002,1059481
50364,526006,1059480
50365,526006,1059480
50366,526011,1059479
50367,526011,1059479
50368,526015,1059478
50369,526015,1059478
50370,526019,1059477
50371,526019,1059477
50372,526023,1059476
50373,526023,1059476
50374,526027,1059475
50375,526027,1059475
50376,526031,1059474
50377,526031,1059474
50378,526035,1059473
50379,526035,1059473
50380,526039,1059472
50381,526039,1059472
50382,526043,1059471
50383,526043,1059471
50384,526047,1059470
50385,526047,1059470
50386,526051,1059468
50387,526051,1059468
50388,526055,1059467
50389,526055,1059467
50390,526059,1059465
50391,526059,1059465
50392,526063,1059464
50393,526063,1059464
50394,526067,1059462
50395,526067,1059462
50396,526071,1059460
50397,526071,1059460
50398,526075,1059458
50399,526075,1059458
50400,526078,1059456
50401,526078,1059456
50402,526082,1059454
50403,526082,1059454
50404,526085,1059452
50405,526085,1059452
50406,526089,1059449
50407,526089,1059449
50408,526092,1059447
50409,526092,1059447
50410,526096,1059444
50411,526096,1059444
50412,526099,1059442
50413,526099,1059442
50414,526102,1059439
50415,526102,1059439
50416,526106,1059436
50417,526106,1059436
50418,526109,1059434
50419,526109,1059434
50420,526112,1059431
50421,526112,1059431
50422,526115,1059428
50423,526115,1059428
50424,526118,1059425
50425,526118,1059425
50426,526121,1059421
50427,526121,1059421
50428,526123,1059418
50429,526123,1059418
50430,526126,1059415
50431,526126,1059415
50432,526128,1059412
50433,526128,1059412
50434,526131,1059408
50435,526131,1059408
50436,526133,1059405
50437,526133,1059405
50438,526136,1059401
50439,526136,1059401
50440,526138,1059397
50441,526138,1059397
50442,526140,1059394
50443,526140,1059394
50444,526142,1059390
50445,526142,1059390
50446,526144,1059386
50447,526144,1059386
50448,526146,1059383
50449,526146,1059383
50450,526148,1059379
50451,526148,1059379
50452,526149,1059375
50453,526149,1059375
50454,526151,1059371
50455,526151,1059371
50456,526152,1059367
50457,526152,1059367
50458,526154,1059363
50459,526154,1059363
50460,526155,1059359
50461,526155,1059359
50462,526156,1059355
50463,526156,1059355
50464,526158,1059351
50465,526158,1059351
50466,526159,1059347
50467,526159,1059347
50468,526160,1059343
50469,526160,1059343
50470,526161,1059339
50471,526161,1059339
50472,526162,1059335
50473,526162,1059335
50474,526163,1059331
50475,526163,1059331
50476,526164,1059326
50477,526164,1059326
50478,526166,1059322
50479,526166,1059322
50480,526167,1059318
50481,526167,1059318
50482,526168,1059314
50483,526168,1059314
50484,526169,1059310
50485,526169,1059310
50486,526170,1059306
50487,526170,1059306
50488,526171,1059302
50489,526171,1059302
50490,526172,1059298
50491,526172,1059298
50492,526173,1059294
50493,526173,1059294
50494,526174,1059290
50495,526174,1059290
50496,526175,1059285
50497,526175,1059285
50498,526176,1059281
50499,526176,1059281
50500,526177,1059277
50501,526177,1059277
50502,526178,1059273
50503,526178,1059273
50504,526179,1059269
50505,526179,1059269
50506,526180,1059265
50507,526180,1059265
50508,526181,1059261
50509,526181,1059261
50510,526182,1059257
50511,526182,1059257
50512,526183,1059253
50513,526183,1059253
50514,526184,1059249
50515,526184,1059249
50516,526185,1059245
50517,526185,1059245
50518,526186,1059241
50519,526186,1059241
50520,526187,1059236
50521,526187,1059236
50522,526188,1059232
50523,526188,1059232
50524,526189,1059228
50525,526189,1059228
50526,526190,1059224
50527,526190,1059224
50528,526191,1059220
50529,526191,1059220
50530,526192,1059216
50531,526192,1059216
50532,526193,1059212
50533,526193,1059212
50534,526194,1059208
50535,526194,1059208
50536,526195,1059204
50537,526195,1059204
50538,526196,1059200
50539,526196,1059200
50540,526197,1059195
50541,526197,1059195
50542,526198,1059191
50543,526198,1059191
50544,526199,1059187
50545,526199,1059187
50546,526200,1059183
50547,526200,1059183
50548,526202,1059179
50549,526202,1059179
50550,526203,1059175
50551,526203,1059175
50552,526205,1059171
50553,526205,1059171
50554,526206,1059168
50555,526206,1059168
50556,526208,1059164
50557,526208,1059164
50558,526210,1059160
50559,526210,1059160
50560,526212,1059156
50561,526212,1059156
50562,526213,1059152
50563,526213,1059152
50564,526215,1059149
50565,526215,1059149
50566,526217,1059145
50567,526217,1059145
50568,526220,1059142
50569,526220,1059142
50570,526222,1059138
50571,526222,1059138
50572,526224,1059134
50573,526224,1059134
50574,526226,1059131
50575,526226,1059131
50576,526229,1059127
50577,526229,1059127
50578,526231,1059124
50579,526231,1059124
50580,526234,1059121
50581,526234,1059121
50582,526236,1059118
50583,526236,1059118
50584,526239,1059114
50585,526239,1059114
50586,526242,1059111
50587,526242,1059111
50588,526245,1059108
50589,526245,1059108
50590,526248,1059105
50591,526248,1059105
50592,526251,1059102
50593,526251,1059102
50594,526254,1059099
50595,526254,1059099
50596,526257,1059097
50597,526257,1059097
50598,526260,1059094
50599,526260,1059094
50600,526263,1059091
50601,526263,1059091
50602,526267,1059088
50603,526267,1059088
50604,526270,1059086
50605,526270,1059086
50606,526273,1059083
50607,526273,1059083
50608,526277,1059080
50609,526277,1059080
50610,526280,1059078
50611,526280,1059078
50612,526283,1059076
50613,526283,1059076
50614,526287,1059073
50615,526287,1059073
50616,526290,1059071
50617,526290,1059071
50618,526294,1059068
50619,526294,1059068
50620,526297,1059066
50621,526297,1059066
50622,526301,1059063
50623,526301,1059063
50624,526304,1059061
50625,526304,1059061
50626,526308,1059059
50627,526308,1059059
50628,526311,1059056
50629,526311,1059056
50630,526315,1059054
50631,526315,1059054
50632,526318,1059052
50633,526318,1059052
50634,526322,1059049
50635,526322,1059049
50636,526325,1059047
50637,526325,1059047
50638,526329,1059045
50639,526329,1059045
50640,526332,1059042
50641,526332,1059042
50642,526336,1059040
50643,526336,1059040
50644,526339,1059038
50645,526339,1059038
50646,526343,1059035
50647,526343,1059035
50648,526346,1059033
50649,526346,1059033
50650,526350,1059030
50651,526350,1059030
50652,526353,1059028
50653,526353,1059028
50654,526357,1059025
50655,526357,1059025
50656,526360,1059023
50657,526360,1059023
50658,526363,1059021
50659,526363,1059021
50660,526367,1059018
50661,526367,1059018
50662,526370,1059015
50663,526370,1059015
50664,526373,1059013
50665,526373,1059013
50666,526376,1059010
50667,526376,1059010
50668,526380,1059007
50669,526380,1059007
50670,526383,1059005
50671,526383,1059005
50672,526386,1059002
50673,526386,1059002
50674,526389,1058999
50675,526389,1058999
50676,526392,1058996
50677,526392,1058996
50678,526395,1058993
50679,526395,1058993
50680,526398,1058989
50681,526398,1058989
50682,526400,1058986
50683,526400,1058986
50684,526403,1058983
50685,526403,1058983
50686,526406,1058980
50687,526406,1058980
50688,526408,1058976
50689,526408,1058976
50690,526411,1058973
50691,526411,1058973
50692,526413,1058970
50693,526413,1058970
50694,526416,1058966
50695,526416,1058966
50696,526418,1058963
50697,526418,1058963
50698,526421,1058959
50699,526421,1058959
50700,526423,1058956
50701,526423,1058956
50702,526425,1058952
50703,526425,1058952
50704,526427,1058948
50705,526427,1058948
50706,526429,1058945
50707,526429,1058945
50708,526431,1058941
50709,526431,1058941
50710,526433,1058937
50711,526433,1058937
50712,526435,1058934
50713,526435,1058934
50714,526437,1058930
50715,526437,1058930
50716,526439,1058926
50717,526439,1058926
50718,526441,1058922
50719,526441,1058922
50720,526443,1058918
50721,526443,1058918
50722,526444,1058915
50723,526444,1058915
50724,526446,1058911
50725,526446,1058911
50726,526448,1058907
50727,526448,1058907
50728,526449,1058903
50729,526449,1058903
50730,526451,1058899
50731,526451,1058899
50732,526452,1058895
50733,526452,1058895
50734,526454,1058891
50735,526454,1058891
50736,526455,1058887
50737,526455,1058887
50738,526457,1058883
50739,526457,1058883
50740,526458,1058879
50741,526458,1058879
50742,526459,1058875
50743,526459,1058875
50744,526461,1058871
50745,526461,1058871
50746,526462,1058867
50747,526462,1058867
50748,526463,1058863
50749,526463,1058863
50750,526465,1058859
50751,526465,1058859
50752,526466,1058855
50753,526466,1058855
50754,526467,1058851
50755,526467,1058851
50756,526468,1058847
50757,526468,1058847
50758,526470,1058843
50759,526470,1058843
50760,526471,1058839
50761,526471,1058839
50762,526472,1058835
50763,526472,1058835
50764,526473,1058831
50765,526473,1058831
50766,526475,1058827
50767,526475,1058827
50768,526476,1058823
50769,526476,1058823
50770,526477,1058819
50771,526477,1058819
50772,526478,1058815
50773,526478,1058815
50774,526480,1058811
50775,526480,1058811
50776,526481,1058807
50777,526481,1058807
50778,526482,1058803
50779,526482,1058803
50780,526484,1058799
50781,526484,1058799
50782,526485,1058795
50783,526485,1058795
50784,526486,1058791
50785,526486,1058791
50786,526487,1058787
50787,526487,1058787
50788,526489,1058783
50789,526489,1058783
50790,526490,1058779
50791,526490,1058779
50792,526491,1058775
50793,526491,1058775
50794,526493,1058771
50795,526493,1058771
50796,526494,1058767
50797,526494,1058767
50798,526495,1058763
50799,526495,1058763
50800,526497,1058759
50801,526497,1058759
50802,526498,1058755
50803,526498,1058755
50804,526499,1058751
50805,526499,1058751
50806,526501,1058747
50807,526501,1058747
50808,526502,1058743
50809,526502,1058743
50810,526504,1058739
50811,526504,1058739
50812,526505,1058735
50813,526505,1058735
50814,526507,1058732
50815,526507,1058732
50816,526509,1058728
50817,526509,1058728
50818,526510,1058724
50819,526510,1058724
50820,526512,1058720
50821,526512,1058720
50822,526513,1058716
50823,526513,1058716
50824,526515,1058712
50825,526515,1058712
50826,526517,1058708
50827,526517,1058708
50828,526519,1058705
50829,526519,1058705
50830,526520,1058701
50831,526520,1058701
50832,526522,1058697
50833,526522,1058697
50834,526524,1058693
50835,526524,1058693
50836,526526,1058689
50837,526526,1058689
50838,526528,1058686
50839,526528,1058686
50840,526529,1058682
50841,526529,1058682
50842,526531,1058678
50843,526531,1058678
50844,526533,1058675
50845,526533,1058675
50846,526535,1058671
50847,526535,1058671
50848,526537,1058667
50849,526537,1058667
50850,526539,1058664
50851,526539,1058664
50852,526541,1058660
50853,526541,1058660
50854,526543,1058656
50855,526543,1058656
50856,526545,1058652
50857,526545,1058652
50858,526547,1058649
50859,526547,1058649
50860,526549,1058645
50861,526549,1058645
50862,526552,1058642
50863,526552,1058642
50864,526554,1058638
50865,526554,1058638
50866,526556,1058634
50867,526556,1058634
50868,526558,1058631
50869,526558,1058631
50870,526561,1058628
50871,526561,1058628
50872,526563,1058624
50873,526563,1058624
50874,526565,1058621
50875,526565,1058621
50876,526568,1058617
50877,526568,1058617
50878,526570,1058614
50879,526570,1058614
50880,526572,1058610
50881,526572,1058610
50882,526575,1058607
50883,526575,1058607
50884,526577,1058603
50885,526577,1058603
50886,526580,1058600
50887,526580,1058600
50888,526582,1058597
50889,526582,1058597
50890,526585,1058593
50891,526585,1058593
50892,526587,1058590
50893,526587,1058590
50894,526590,1058587
50895,526590,1058587
50896,526593,1058583
50897,526593,1058583
50898,526595,1058580
50899,526595,1058580
50900,526598,1058577
50901,526598,1058577
50902,526601,1058574
50903,526601,1058574
50904,526603,1058571
50905,526603,1058571
50906,526606,1058568
50907,526606,1058568
50908,526609,1058564
50909,526609,1058564
50910,526612,1058561
50911,526612,1058561
50912,526614,1058558
50913,526614,1058558
50914,526617,1058555
50915,526617,1058555
50916,526620,1058552
50917,526620,1058552
50918,526623,1058549
50919,526623,1058549
50920,526626,1058546
50921,526626,1058546
50922,526629,1058543
50923,526629,1058543
50924,526632,1058540
50925,526632,1058540
50926,526635,1058537
50927,526635,1058537
50928,526638,1058534
50929,526638,1058534
50930,526641,1058531
50931,526641,1058531
50932,526644,1058529
50933,526644,1058529
50934,526647,1058526
50935,526647,1058526
50936,526650,1058523
50937,526680,1058497
50938,526682,1058495
50939,526682,1058495
50940,526685,1058493
50941,526685,1058493
50942,526685,1058492
50943,526685,1058492
50944,526688,1058490
50945,526688,1058490
50946,526692,1058487
50947,526692,1058487
50948,526695,1058485
50949,526695,1058485
50950,526698,1058482
50951,526698,1058482
50952,526702,1058480
50953,526702,1058480
50954,526705,1058478
50955,526705,1058478
50956,526708,1058475
50957,526708,1058475
50958,526712,1058473
50959,526712,1058473
50960,526715,1058470
50961,526715,1058470
50962,526719,1058468
50963,526719,1058468
50964,526722,1058465
50965,526722,1058465
50966,526726,1058463
50967,526726,1058463
50968,526729,1058461
50969,526729,1058461
50970,526733,1058458
50971,526733,1058458
50972,526736,1058456
50973,526736,1058456
50974,526739,1058454
50975,526739,1058454
50976,526743,1058451
50977,526743,1058451
50978,526746,1058449
50979,526746,1058449
50980,526750,1058447
50981,526750,1058447
50982,526753,1058444
50983,526753,1058444
50984,526757,1058442
50985,526757,1058442
50986,526760,1058440
50987,526760,1058440
50988,526764,1058437
50989,526764,1058437
50990,526767,1058435
50991,526767,1058435
50992,526771,1058433
50993,526771,1058433
50994,526774,1058430
50995,526774,1058430
50996,526778,1058428
50997,526778,1058428
50998,526781,1058426
50999,526781,1058426
51000,526785,1058423
51001,526785,1058423
51002,526788,1058421
51003,526788,1058421
51004,526792,1058419
51005,526792,1058419
51006,526795,1058416
51007,526795,1058416
51008,526799,1058414
51009,526799,1058414
51010,526802,1058412
51011,526802,1058412
51012,526806,1058409
51013,526806,1058409
51014,526809,1058407
51015,526809,1058407
51016,526813,1058405
51017,526813,1058405
51018,526816,1058402
51019,526816,1058402
51020,526820,1058400
51021,526820,1058400
51022,526823,1058398
51023,526823,1058398
51024,526827,1058396
51025,526827,1058396
51026,526830,1058393
51027,526830,1058393
51028,526834,1058391
51029,526834,1058391
51030,526837,1058389
51031,526837,1058389
51032,526840,1058386
51033,526840,1058386
51034,526844,1058384
51035,526844,1058384
51036,526847,1058381
51037,526847,1058381
51038,526851,1058379
51039,526851,1058379
51040,526854,1058377
51041,526854,1058377
51042,526858,1058374
51043,526858,1058374
51044,526861,1058372
51045,526861,1058372
51046,526865,1058370
51047,526865,1058370
51048,526868,1058367
51049,526868,1058367
51050,526872,1058365
51051,526872,1058365
51052,526875,1058363
51053,526875,1058363
51054,526879,1058360
51055,526879,1058360
51056,526882,1058358
51057,526882,1058358
51058,526885,1058356
51059,526885,1058356
51060,526889,1058354
51061,526889,1058354
51062,526893,1058351
51063,526893,1058351
51064,526896,1058349
51065,526896,1058349
51066,526900,1058347
51067,526900,1058347
51068,526903,1058344
51069,526903,1058344
51070,526906,1058342
51071,526906,1058342
51072,526910,1058339
51073,526910,1058339
51074,526913,1058337
51075,526913,1058337
51076,526917,1058335
51077,526917,1058335
51078,526920,1058332
51079,526920,1058332
51080,526924,1058330
51081,526924,1058330
51082,526927,1058327
51083,526927,1058327
51084,526930,1058325
51085,526930,1058325
51086,526934,1058322
51087,526934,1058322
51088,526937,1058320
51089,526937,1058320
51090,526940,1058317
51091,526940,1058317
51092,526944,1058315
51093,526944,1058315
51094,526947,1058312
51095,526947,1058312
51096,526951,1058310
51097,526951,1058310
51098,526954,1058308
51099,526954,1058308
51100,526958,1058305
51101,526958,1058305
51102,526961,1058303
51103,526961,1058303
51104,526964,1058300
51105,526964,1058300
51106,526968,1058298
51107,526968,1058298
51108,526971,1058296
51109,526971,1058296
51110,526975,1058293
51111,526975,1058293
51112,526978,1058291
51113,526978,1058291
51114,526982,1058289
51115,526982,1058289
51116,526985,1058286
51117,526985,1058286
51118,526989,1058284
51119,526989,1058284
51120,526992,1058282
51121,526992,1058282
51122,526996,1058280
51123,526996,1058280
51124,526999,1058277
51125,526999,1058277
51126,527003,1058275
51127,527003,1058275
51128,527007,1058273
51129,527007,1058273
51130,527010,1058271
51131,527010,1058271
51132,527014,1058269
51133,527014,1058269
51134,527017,1058267
51135,527017,1058267
51136,527021,1058264
51137,527021,1058264
51138,527025,1058262
51139,527025,1058262
51140,527028,1058260
51141,527028,1058260
51142,527032,1058258
51143,527032,1058258
51144,527035,1058255
51145,527035,1058255
51146,527039,1058253
51147,527039,1058253
51148,527042,1058251
51149,527042,1058251
51150,527046,1058248
51151,527046,1058248
51152,527049,1058246
51153,527049,1058246
51154,527052,1058243
51155,527052,1058243
51156,527055,1058241
51157,527055,1058241
51158,527059,1058238
51159,527059,1058238
51160,527062,1058235
51161,527062,1058235
51162,527065,1058233
51163,527065,1058233
51164,527068,1058230
51165,527068,1058230
51166,527072,1058227
51167,527072,1058227
51168,527074,1058224
51169,527074,1058224
51170,527078,1058221
51171,527078,1058221
51172,527080,1058218
51173,527080,1058218
51174,527083,1058215
51175,527083,1058215
51176,527086,1058212
51177,527086,1058212
51178,527089,1058208
51179,527089,1058208
51180,527091,1058205
51181,527091,1058205
51182,527094,1058202
51183,527094,1058202
51184,527096,1058198
51185,527096,1058198
51186,527098,1058195
51187,527098,1058195
51188,527100,1058191
51189,527100,1058191
