numero,Coord_x,Coord_y
7570,326552,1165269
7571,326552,1165265
7572,326552,1165261
7573,326552,1165256
7574,326552,1165252
7575,326552,1165248
7576,326552,1165244
7577,326552,1165240
7578,326552,1165236
7579,326552,1165231
7580,326552,1165227
7581,326552,1165223
7582,326552,1165219
7583,326551,1165215
7584,326551,1165210
7585,326551,1165206
7586,326550,1165202
7587,326550,1165198
7588,326550,1165194
7589,326549,1165189
7590,326548,1165185
7591,326548,1165181
7592,326547,1165177
7593,326547,1165173
7594,326546,1165169
7595,326545,1165164
7596,326545,1165160
7597,326544,1165156
7598,326543,1165152
7599,326543,1165148
7600,326542,1165144
7601,326541,1165139
7602,326541,1165135
7603,326540,1165131
7604,326539,1165127
7605,326539,1165123
7606,326538,1165119
7607,326537,1165114
7608,326537,1165110
7609,326536,1165106
7610,326535,1165102
7611,326534,1165098
7612,326534,1165094
7613,326533,1165090
7614,326532,1165085
7615,326532,1165081
7616,326531,1165077
7617,326530,1165073
7618,326529,1165069
7619,326529,1165065
7620,326528,1165061
7621,326527,1165057
7622,326526,1165053
7623,326526,1165048
7624,326525,1165044
7625,326524,1165040
7626,326523,1165036
7627,326523,1165032
7628,326522,1165028
7629,326521,1165023
7630,326521,1165019
7631,326520,1165015
7632,326519,1165011
7633,326518,1165007
7634,326518,1165003
7635,326517,1164999
7636,326516,1164994
7637,326516,1164990
7638,326515,1164986
7639,326514,1164982
7640,326514,1164978
7641,326513,1164974
7642,326512,1164969
7643,326511,1164965
7644,326511,1164961
7645,326510,1164957
7646,326509,1164953
7647,326508,1164949
7648,326508,1164944
7649,326507,1164940
7650,326506,1164936
7651,326506,1164932
7652,326505,1164928
7653,326504,1164924
7654,326503,1164920
7655,326503,1164916
7656,326502,1164911
7657,326501,1164907
7658,326500,1164903
7659,326500,1164899
7660,326499,1164895
7661,326498,1164891
7662,326498,1164886
7663,326497,1164882
7664,326496,1164878
7665,326495,1164874
7666,326495,1164870
7667,326494,1164866
7668,326493,1164861
7669,326492,1164857
7670,326492,1164853
7671,326491,1164849
7672,326490,1164845
7673,326490,1164841
7674,326489,1164837
7675,326488,1164832
7676,326487,1164828
7677,326487,1164824
7678,326486,1164820
7679,326485,1164816
7680,326485,1164812
7681,326484,1164808
7682,326483,1164803
7683,326482,1164799
7684,326482,1164795
7685,326481,1164791
7686,326480,1164787
7687,326479,1164783
7688,326479,1164778
7689,326478,1164774
7690,326477,1164770
7691,326477,1164766
7692,326476,1164762
7693,326476,1164758
7694,326475,1164754
7695,326474,1164749
7696,326474,1164745
7697,326473,1164741
7698,326472,1164737
7699,326472,1164733
7700,326471,1164729
7701,326470,1164724
7702,326470,1164720
7703,326469,1164716
7704,326469,1164712
7705,326468,1164708
7706,326468,1164704
7707,326467,1164699
7708,326467,1164695
7709,326466,1164691
7710,326466,1164687
7711,326466,1164683
7712,326465,1164678
7713,326465,1164674
7714,326465,1164670
7715,326465,1164666
7716,326465,1164662
7717,326465,1164657
7718,326465,1164653
7719,326465,1164649
7720,326465,1164645
7721,326466,1164640
7722,326466,1164636
7723,326466,1164632
7724,326467,1164628
7725,326467,1164624
7726,326468,1164619
7727,326468,1164615
7728,326469,1164611
7729,326469,1164607
7730,326470,1164603
7731,326471,1164599
7732,326472,1164595
7733,326473,1164590
7734,326474,1164586
7735,326475,1164582
7736,326476,1164578
7737,326477,1164574
7738,326478,1164570
7739,326479,1164566
7740,326480,1164562
7741,326482,1164558
7742,326483,1164554
7743,326484,1164550
7744,326486,1164546
7745,326487,1164542
7746,326489,1164538
7747,326490,1164534
7748,326492,1164530
7749,326493,1164526
7750,326495,1164522
7751,326497,1164519
7752,326499,1164515
7753,326500,1164511
7754,326502,1164507
7755,326504,1164503
7756,326506,1164499
7757,326508,1164496
7758,326510,1164492
7759,326512,1164488
7760,326515,1164485
7761,326517,1164481
7762,326519,1164478
7763,326521,1164474
7764,326524,1164470
7765,326526,1164467
7766,326528,1164464
7767,326531,1164460
7768,326533,1164457
7769,326536,1164453
7770,326538,1164450
7771,326541,1164447
7772,326544,1164443
7773,326546,1164440
7774,326549,1164437
7775,326552,1164434
7776,326554,1164430
7777,326557,1164427
7778,326560,1164424
7779,326563,1164421
7780,326565,1164418
7781,326568,1164414
7782,326571,1164411
7783,326574,1164408
7784,326577,1164405
7785,326580,1164402
7786,326583,1164399
7787,326586,1164396
7788,326589,1164393
7789,326592,1164390
7790,326594,1164387
7791,326597,1164384
7792,326600,1164381
7793,326603,1164378
7794,326606,1164375
7795,326609,1164372
7796,326612,1164369
7797,326615,1164366
7798,326618,1164363
7799,326621,1164360
7800,326624,1164357
7801,326627,1164354
7802,326630,1164351
7803,326633,1164348
7804,326635,1164345
7805,326638,1164342
7806,326641,1164338
7807,326644,1164335
7808,326647,1164332
7809,326650,1164329
7810,326653,1164326
7811,326656,1164323
7812,326659,1164320
7813,326662,1164317
7814,326665,1164314
7815,326668,1164311
7816,326671,1164308
7817,326674,1164305
7818,326676,1164302
7819,326679,1164299
7820,326682,1164296
7821,326685,1164293
7822,326688,1164290
7823,326691,1164287
7824,326694,1164284
7825,326697,1164281
7826,326700,1164278
7827,326703,1164275
7828,326706,1164272
7829,326709,1164269
7830,326712,1164266
7831,326715,1164263
7832,326718,1164260
7833,326721,1164257
7834,326723,1164254
7835,326726,1164251
7836,326729,1164248
7837,326732,1164245
7838,326735,1164242
7839,326738,1164239
7840,326741,1164235
7841,326744,1164232
7842,326747,1164229
7843,326750,1164226
7844,326753,1164223
7845,326756,1164220
7846,326759,1164217
7847,326762,1164214
7848,326765,1164211
7849,326768,1164208
7850,326771,1164205
7851,326773,1164202
7852,326776,1164199
7853,326779,1164196
7854,326782,1164193
7855,326785,1164190
7856,326788,1164187
7857,326791,1164184
7858,326794,1164181
7859,326797,1164178
7860,326800,1164175
7861,326803,1164172
7862,326806,1164169
7863,326809,1164166
7864,326812,1164163
7865,326815,1164160
7866,326818,1164157
7867,326820,1164154
7868,326823,1164151
7869,326826,1164148
7870,326829,1164145
7871,326832,1164142
7872,326835,1164139
7873,326838,1164136
7874,326841,1164133
7875,326844,1164130
7876,326847,1164126
7877,326850,1164123
7878,326853,1164120
7879,326856,1164117
7880,326859,1164114
7881,326862,1164111
7882,326865,1164108
7883,326867,1164105
7884,326870,1164102
7885,326873,1164099
7886,326876,1164096
7887,326879,1164093
7888,326882,1164090
7889,326884,1164087
7890,326887,1164083
7891,326890,1164080
7892,326893,1164077
7893,326896,1164074
7894,326898,1164071
7895,326901,1164067
7896,326903,1164064
7897,326906,1164061
7898,326909,1164057
7899,326911,1164054
7900,326914,1164051
7901,326916,1164047
7902,326918,1164044
7903,326921,1164040
7904,326923,1164037
7905,326925,1164033
7906,326928,1164030
7907,326930,1164026
7908,326932,1164023
7909,326934,1164019
7910,326936,1164015
7911,326939,1164012
7912,326940,1164008
7913,326942,1164004
7914,326945,1164001
7915,326946,1163997
7916,326948,1163993
7917,326950,1163989
7918,326952,1163985
7919,326954,1163982
7920,326956,1163978
7921,326957,1163974
7922,326959,1163970
7923,326961,1163967
7924,326963,1163963
7925,326965,1163959
7926,326966,1163955
7927,326968,1163951
7928,326970,1163947
7929,326972,1163944
7930,326973,1163940
7931,326975,1163936
7932,326977,1163932
7933,326979,1163928
7934,326980,1163924
7935,326982,1163921
7936,326984,1163917
7937,326986,1163913
7938,326988,1163909
7939,326989,1163905
7940,326991,1163902
7941,326993,1163898
7942,326995,1163894
7943,326996,1163890
7944,326998,1163886
7945,327000,1163882
7946,327002,1163878
7947,327003,1163875
7948,327005,1163871
7949,327007,1163867
7950,327008,1163863
7951,327010,1163859
7952,327012,1163855
7953,327013,1163851
7954,327015,1163848
7955,327017,1163844
7956,327019,1163840
7957,327020,1163836
7958,327022,1163832
7959,327024,1163828
7960,327026,1163825
7961,327027,1163821
7962,327029,1163817
7963,327031,1163813
7964,327033,1163809
7965,327034,1163805
7966,327036,1163801
7967,327038,1163798
7968,327039,1163794
7969,327041,1163790
7970,327043,1163786
7971,327044,1163782
7972,327046,1163778
7973,327048,1163775
7974,327050,1163771
7975,327051,1163767
7976,327053,1163763
7977,327055,1163759
7978,327057,1163755
7979,327059,1163752
7980,327060,1163748
7981,327062,1163744
7982,327064,1163740
7983,327066,1163736
7984,327068,1163733
7985,327069,1163729
7986,327071,1163725
7987,327073,1163721
7988,327075,1163717
7989,327076,1163713
7990,327078,1163709
7991,327080,1163706
7992,327082,1163702
7993,327083,1163698
7994,327085,1163694
7995,327087,1163690
7996,327089,1163686
7997,327090,1163683
7998,327092,1163679
7999,327094,1163675
8000,327095,1163671
8001,327097,1163667
8002,327099,1163663
8003,327101,1163660
8004,327102,1163656
8005,327104,1163652
8006,327106,1163648
8007,327108,1163644
8008,327109,1163640
8009,327111,1163637
8010,327113,1163633
8011,327115,1163629
8012,327116,1163625
8013,327118,1163621
8014,327120,1163617
8015,327121,1163613
8016,327123,1163610
8017,327125,1163606
8018,327127,1163602
8019,327128,1163598
8020,327130,1163594
8021,327132,1163590
8022,327133,1163587
8023,327135,1163583
8024,327137,1163579
8025,327139,1163575
8026,327140,1163571
8027,327142,1163567
8028,327144,1163563
8029,327145,1163560
8030,327147,1163556
8031,327149,1163552
8032,327151,1163548
8033,327153,1163544
8034,327154,1163540
8035,327156,1163536
8036,327158,1163533
8037,327160,1163529
8038,327161,1163525
8039,327163,1163521
8040,327165,1163517
8041,327166,1163513
8042,327168,1163510
8043,327170,1163506
8044,327172,1163502
8045,327173,1163498
8046,327175,1163494
8047,327177,1163490
8048,327179,1163487
8049,327180,1163483
8050,327182,1163479
8051,327184,1163475
8052,327185,1163471
8053,327187,1163467
8054,327189,1163463
8055,327191,1163460
8056,327192,1163456
8057,327194,1163452
8058,327196,1163448
8059,327198,1163444
8060,327199,1163440
8061,327201,1163437
8062,327203,1163433
8063,327205,1163429
8064,327206,1163425
8065,327208,1163421
8066,327210,1163417
8067,327212,1163414
8068,327213,1163410
8069,327215,1163406
8070,327217,1163402
8071,327219,1163398
8072,327220,1163394
8073,327222,1163391
8074,327224,1163387
8075,327226,1163383
8076,327227,1163379
8077,327229,1163375
8078,327231,1163371
8079,327232,1163368
8080,327234,1163364
8081,327236,1163360
8082,327238,1163356
8083,327239,1163352
8084,327241,1163348
8085,327243,1163345
8086,327245,1163341
8087,327246,1163337
8088,327248,1163333
8089,327250,1163329
8090,327251,1163325
8091,327253,1163321
8092,327255,1163318
8093,327257,1163314
8094,327258,1163310
8095,327260,1163306
8096,327262,1163302
8097,327263,1163298
8098,327265,1163294
8099,327267,1163291
8100,327269,1163287
8101,327271,1163283
8102,327272,1163279
8103,327274,1163275
8104,327276,1163272
8105,327278,1163268
8106,327279,1163264
8107,327281,1163260
8108,327283,1163256
8109,327285,1163252
8110,327286,1163249
8111,327288,1163245
8112,327290,1163241
8113,327292,1163237
8114,327293,1163233
8115,327295,1163229
8116,327297,1163226
8117,327299,1163222
8118,327300,1163218
8119,327302,1163214
8120,327304,1163210
8121,327306,1163206
8122,327307,1163203
8123,327309,1163199
8124,327311,1163195
8125,327313,1163191
8126,327314,1163187
8127,327316,1163183
8128,327318,1163179
8129,327320,1163176
8130,327321,1163172
8131,327323,1163168
8132,327325,1163164
8133,327327,1163160
8134,327328,1163157
8135,327330,1163153
8136,327332,1163149
8137,327334,1163145
8138,327335,1163141
8139,327337,1163137
8140,327339,1163134
8141,327340,1163130
8142,327342,1163126
8143,327344,1163122
8144,327346,1163118
8145,327347,1163114
8146,327349,1163110
8147,327351,1163106
8148,327353,1163103
8149,327354,1163099
8150,327356,1163095
8151,327358,1163091
8152,327360,1163087
8153,327361,1163084
8154,327363,1163080
8155,327365,1163076
8156,327367,1163072
8157,327368,1163068
8158,327370,1163064
8159,327372,1163061
8160,327374,1163057
8161,327375,1163053
8162,327377,1163049
8163,327379,1163045
8164,327381,1163041
8165,327382,1163038
8166,327384,1163034
8167,327386,1163030
8168,327387,1163026
8169,327389,1163022
8170,327391,1163018
8171,327393,1163014
8172,327394,1163011
8173,327396,1163007
8174,327398,1163003
8175,327399,1162999
8176,327401,1162995
8177,327403,1162991
8178,327405,1162988
8179,327406,1162984
8180,327408,1162980
8181,327410,1162976
8182,327411,1162972
8183,327413,1162968
8184,327415,1162964
8185,327417,1162961
8186,327418,1162957
8187,327420,1162953
8188,327422,1162949
8189,327423,1162945
8190,327425,1162941
8191,327427,1162937
8192,327428,1162933
8193,327430,1162930
8194,327431,1162926
8195,327433,1162922
8196,327434,1162918
8197,327436,1162914
8198,327438,1162910
8199,327439,1162906
8200,327441,1162902
8201,327442,1162898
8202,327444,1162895
8203,327445,1162891
8204,327447,1162887
8205,327448,1162883
8206,327450,1162879
8207,327451,1162875
8208,327453,1162871
8209,327454,1162867
8210,327456,1162863
8211,327457,1162859
8212,327459,1162855
8213,327460,1162851
8214,327462,1162847
8215,327463,1162843
8216,327464,1162839
8217,327466,1162835
8218,327467,1162831
8219,327469,1162827
8220,327470,1162823
8221,327471,1162819
8222,327473,1162815
8223,327474,1162811
8224,327475,1162807
8225,327477,1162803
8226,327478,1162799
8227,327480,1162795
8228,327481,1162791
8229,327482,1162787
8230,327484,1162783
8231,327485,1162779
8232,327486,1162775
8233,327488,1162771
8234,327489,1162767
8235,327490,1162763
8236,327491,1162759
8237,327493,1162755
8238,327494,1162751
8239,327495,1162747
8240,327496,1162743
8241,327497,1162739
8242,327499,1162735
8243,327500,1162731
8244,327501,1162727
8245,327502,1162723
8246,327504,1162719
8247,327505,1162715
8248,327506,1162711
8249,327507,1162707
8250,327508,1162703
8251,327509,1162699
8252,327511,1162695
8253,327511,1162691
8254,327513,1162687
8255,327514,1162682
8256,327515,1162678
8257,327516,1162674
8258,327517,1162670
8259,327518,1162666
8260,327519,1162662
8261,327520,1162658
8262,327521,1162654
8263,327522,1162650
8264,327523,1162646
8265,327524,1162642
8266,327525,1162637
8267,327526,1162633
8268,327527,1162629
8269,327528,1162625
8270,327529,1162621
8271,327530,1162617
8272,327531,1162613
8273,327532,1162609
8274,327532,1162605
8275,327533,1162601
8276,327534,1162596
8277,327535,1162592
8278,327536,1162588
8279,327537,1162584
8280,327538,1162580
8281,327539,1162576
8282,327540,1162572
8283,327540,1162568
8284,327541,1162563
8285,327542,1162559
8286,327543,1162555
8287,327544,1162551
8288,327545,1162547
8289,327546,1162543
8290,327547,1162539
8291,327548,1162535
8292,327548,1162531
8293,327549,1162526
8294,327550,1162522
8295,327551,1162518
8296,327552,1162514
8297,327553,1162510
8298,327554,1162506
8299,327555,1162502
8300,327555,1162498
8301,327556,1162493
8302,327557,1162489
8303,327558,1162485
8304,327559,1162481
8305,327560,1162477
8306,327561,1162473
8307,327561,1162469
8308,327562,1162464
8309,327563,1162460
8310,327564,1162456
8311,327565,1162452
8312,327566,1162448
8313,327566,1162444
8314,327567,1162440
8315,327568,1162436
8316,327569,1162432
8317,327570,1162427
8318,327571,1162423
8319,327572,1162419
8320,327573,1162415
8321,327574,1162411
8322,327574,1162407
8323,327575,1162403
8324,327576,1162399
8325,327577,1162395
8326,327578,1162390
8327,327579,1162386
8328,327580,1162382
8329,327581,1162378
8330,327581,1162374
8331,327582,1162370
8332,327583,1162366
8333,327584,1162362
8334,327585,1162357
8335,327586,1162353
8336,327587,1162349
8337,327588,1162345
8338,327588,1162341
8339,327589,1162337
8340,327590,1162333
8341,327591,1162328
8342,327592,1162324
8343,327593,1162320
8344,327593,1162316
8345,327594,1162312
8346,327595,1162308
8347,327596,1162304
8348,327597,1162300
8349,327598,1162296
8350,327599,1162291
8351,327599,1162287
8352,327600,1162283
8353,327601,1162279
8354,327602,1162275
8355,327603,1162271
8356,327604,1162267
8357,327605,1162262
8358,327606,1162258
8359,327606,1162254
8360,327607,1162250
8361,327608,1162246
8362,327609,1162242
8363,327610,1162238
8364,327611,1162234
8365,327612,1162229
8366,327613,1162226
8367,327614,1162221
8368,327615,1162217
8369,327616,1162213
8370,327617,1162209
8371,327618,1162205
8372,327619,1162201
8373,327620,1162197
8374,327621,1162193
8375,327621,1162188
8376,327622,1162184
8377,327623,1162180
8378,327624,1162176
8379,327625,1162172
8380,327626,1162168
8381,327626,1162164
8382,327627,1162159
8383,327628,1162155
8384,327629,1162151
8385,327630,1162147
8386,327630,1162143
8387,327631,1162139
8388,327632,1162135
8389,327633,1162130
8390,327634,1162126
8391,327635,1162122
8392,327635,1162118
8393,327636,1162114
8394,327637,1162110
8395,327638,1162106
8396,327639,1162101
8397,327640,1162097
8398,327641,1162093
8399,327641,1162089
8400,327642,1162085
8401,327643,1162081
8402,327644,1162077
8403,327645,1162072
8404,327646,1162068
8405,327647,1162064
8406,327648,1162060
8407,327648,1162056
8408,327649,1162052
8409,327651,1162043
8410,327652,1162039
8411,327653,1162035
8412,327654,1162031
8413,327654,1162027
8414,327655,1162023
8415,327656,1162019
8416,327657,1162015
8417,327658,1162010
8418,327659,1162006
8419,327660,1162002
8420,327661,1161998
8421,327661,1161994
8422,327662,1161990
8423,327663,1161986
8424,327664,1161981
8425,327665,1161977
8426,327666,1161973
8427,327667,1161969
8428,327668,1161965
8429,327669,1161961
8430,327670,1161957
8431,327670,1161952
8432,327671,1161948
8433,327672,1161944
8434,327673,1161940
8435,327674,1161936
8436,327675,1161932
8437,327676,1161928
8438,327677,1161924
8439,327678,1161920
8440,327679,1161915
8441,327680,1161911
8442,327680,1161907
8443,327681,1161903
8444,327682,1161899
8445,327683,1161895
8446,327684,1161891
8447,327685,1161886
8448,327685,1161882
8449,327686,1161878
8450,327687,1161874
8451,327688,1161870
8452,327689,1161866
8453,327690,1161862
8454,327691,1161858
8455,327692,1161854
8456,327693,1161849
8457,327694,1161845
8458,327695,1161841
8459,327696,1161837
8460,327697,1161833
8461,327697,1161829
8462,327698,1161825
8463,327699,1161821
8464,327700,1161816
8465,327701,1161812
8466,327701,1161808
8467,327702,1161804
8468,327703,1161800
8469,327704,1161796
8470,327705,1161792
8471,327706,1161788
8472,327707,1161783
8473,327708,1161779
8474,327709,1161775
8475,327710,1161771
8476,327711,1161767
8477,327712,1161763
8478,327713,1161759
8479,327714,1161755
8480,327715,1161751
8481,327716,1161747
8482,327717,1161743
8483,327718,1161738
8484,327719,1161734
8485,327720,1161730
8486,327721,1161726
8487,327722,1161722
8488,327723,1161718
8489,327724,1161714
8490,327725,1161710
8491,327726,1161706
8492,327727,1161702
8493,327728,1161698
8494,327729,1161693
8495,327730,1161689
8496,327731,1161685
8497,327732,1161681
8498,327733,1161677
8499,327735,1161673
8500,327736,1161669
8501,327737,1161665
8502,327738,1161661
8503,327739,1161657
8504,327740,1161653
8505,327742,1161649
8506,327743,1161645
8507,327744,1161641
8508,327745,1161637
8509,327746,1161633
8510,327747,1161629
8511,327748,1161625
8512,327750,1161621
8513,327751,1161617
8514,327752,1161612
8515,327753,1161609
8516,327754,1161604
8517,327755,1161600
8518,327757,1161596
8519,327758,1161592
8520,327759,1161588
8521,327760,1161584
8522,327761,1161580
8523,327762,1161576
8524,327764,1161572
8525,327765,1161568
8526,327766,1161564
8527,327768,1161560
8528,327769,1161556
8529,327770,1161552
8530,327771,1161548
8531,327773,1161544
8532,327774,1161540
8533,327775,1161536
8534,327776,1161532
8535,327778,1161528
8536,327779,1161524
8537,327780,1161520
8538,327782,1161516
8539,327783,1161512
8540,327784,1161508
8541,327786,1161504
8542,327787,1161500
8543,327789,1161496
8544,327790,1161492
8545,327791,1161488
8546,327793,1161484
8547,327794,1161480
8548,327796,1161476
8549,327797,1161472
8550,327798,1161468
8551,327800,1161464
8552,327801,1161460
8553,327803,1161456
8554,327804,1161453
8555,327806,1161449
8556,327807,1161445
8557,327808,1161441
8558,327810,1161437
8559,327811,1161433
8560,327813,1161429
8561,327814,1161425
8562,327816,1161421
8563,327817,1161417
8564,327819,1161413
8565,327820,1161409
8566,327822,1161405
8567,327823,1161401
8568,327825,1161397
8569,327826,1161393
8570,327828,1161389
8571,327829,1161385
8572,327831,1161381
8573,327832,1161377
8574,327834,1161374
8575,327835,1161370
8576,327836,1161366
8577,327838,1161362
8578,327839,1161358
8579,327841,1161354
8580,327842,1161350
8581,327844,1161346
8582,327845,1161342
8583,327847,1161338
8584,327848,1161334
8585,327850,1161330
8586,327851,1161326
8587,327853,1161322
8588,327854,1161318
8589,327855,1161314
8590,327857,1161310
8591,327859,1161307
8592,327860,1161303
8593,327862,1161299
8594,327863,1161295
8595,327865,1161291
8596,327866,1161287
8597,327868,1161283
8598,327870,1161279
8599,327871,1161275
8600,327873,1161271
8601,327874,1161267
8602,327876,1161264
8603,327877,1161260
8604,327879,1161256
8605,327880,1161252
8606,327882,1161248
8607,327883,1161244
8608,327885,1161240
8609,327887,1161236
8610,327888,1161232
8611,327890,1161228
8612,327892,1161224
8613,327893,1161221
8614,327895,1161217
8615,327896,1161213
8616,327898,1161209
8617,327899,1161205
8618,327901,1161201
8619,327902,1161197
8620,327904,1161193
8621,327905,1161189
8622,327907,1161185
8623,327908,1161181
8624,327910,1161177
8625,327911,1161173
8626,327913,1161169
8627,327914,1161165
8628,327916,1161161
8629,327917,1161157
8630,327919,1161153
8631,327920,1161150
8632,327922,1161146
8633,327924,1161142
8634,327925,1161138
8635,327926,1161134
8636,327928,1161130
8637,327929,1161126
8638,327931,1161122
8639,327933,1161118
8640,327934,1161114
8641,327936,1161110
8642,327937,1161106
8643,327939,1161102
8644,327940,1161098
8645,327942,1161094
8646,327943,1161090
8647,327945,1161087
8648,327947,1161083
8649,327948,1161079
8650,327950,1161075
8651,327952,1161071
8652,327953,1161067
8653,327955,1161063
8654,327956,1161059
8655,327958,1161055
8656,327959,1161051
8657,327961,1161047
8658,327962,1161043
8659,327964,1161039
8660,327965,1161035
8661,327967,1161031
8662,327969,1161027
8663,327970,1161023
8664,327972,1161020
8665,327973,1161016
8666,327975,1161012
8667,327976,1161008
8668,327978,1161004
8669,327979,1161000
8670,327981,1160996
8671,327982,1160992
8672,327984,1160988
8673,327985,1160984
8674,327987,1160980
8675,327989,1160977
8676,327990,1160973
8677,327993,1160969
8678,327995,1160965
8679,327997,1160962
8680,327998,1160958
8681,328000,1160954
8682,328002,1160950
8683,328004,1160947
8684,328005,1160943
8685,328007,1160939
8686,328008,1160935
8687,328010,1160931
8688,328012,1160927
8689,328013,1160923
8690,328015,1160919
8691,328016,1160915
8692,328018,1160911
8693,328019,1160907
8694,328021,1160903
8695,328022,1160899
8696,328024,1160896
8697,328025,1160892
8698,328027,1160888
8699,328028,1160884
8700,328029,1160880
8701,328031,1160876
8702,328032,1160872
8703,328034,1160868
8704,328035,1160864
8705,328036,1160860
8706,328038,1160856
8707,328039,1160852
8708,328040,1160848
8709,328042,1160844
8710,328043,1160840
8711,328044,1160836
8712,328046,1160832
8713,328047,1160828
8714,328049,1160824
8715,328050,1160820
8716,328051,1160816
8717,328053,1160812
8718,328054,1160808
8719,328056,1160804
8720,328057,1160800
8721,328058,1160796
8722,328060,1160792
8723,328061,1160788
8724,328063,1160784
8725,328064,1160780
8726,328066,1160776
8727,328067,1160773
8728,328069,1160769
8729,328070,1160765
8730,328072,1160761
8731,328074,1160757
8732,328075,1160753
8733,328077,1160749
8734,328078,1160745
8735,328080,1160741
8736,328081,1160737
8737,328083,1160733
8738,328084,1160729
8739,328086,1160725
8740,328087,1160721
8741,328089,1160718
8742,328090,1160714
8743,328092,1160710
8744,328093,1160706
8745,328095,1160702
8746,328096,1160698
8747,328098,1160694
8748,328099,1160690
8749,328101,1160686
8750,328102,1160682
8751,328104,1160678
8752,328105,1160674
8753,328107,1160670
8754,328108,1160666
8755,328110,1160663
8756,328111,1160659
8757,328113,1160655
8758,328114,1160651
8759,328116,1160647
8760,328118,1160643
8761,328119,1160639
8762,328121,1160635
8763,328122,1160631
8764,328123,1160627
8765,328125,1160623
8766,328127,1160619
8767,328128,1160616
8768,328129,1160612
8769,328131,1160608
8770,328133,1160604
8771,328134,1160600
8772,328136,1160596
8773,328137,1160592
8774,328139,1160588
8775,328141,1160584
8776,328142,1160580
8777,328144,1160576
8778,328145,1160573
8779,328147,1160569
8780,328149,1160565
8781,328150,1160561
8782,328151,1160557
8783,328153,1160553
8784,328155,1160549
8785,328156,1160545
8786,328158,1160541
8787,328159,1160537
8788,328161,1160533
8789,328162,1160530
8790,328164,1160526
8791,328165,1160522
8792,328167,1160518
8793,328168,1160514
8794,328170,1160510
8795,328171,1160506
8796,328173,1160502
8797,328174,1160498
8798,328176,1160494
8799,328177,1160490
8800,328179,1160486
8801,328180,1160482
8802,328182,1160478
8803,328184,1160475
8804,328185,1160471
8805,328187,1160467
8806,328188,1160463
8807,328190,1160459
8808,328191,1160455
8809,328193,1160451
8810,328194,1160447
8811,328196,1160443
8812,328197,1160439
8813,328199,1160435
8814,328200,1160431
8815,328202,1160428
8816,328203,1160424
8817,328205,1160420
8818,328206,1160416
8819,328208,1160412
8820,328209,1160408
8821,328211,1160404
8822,328212,1160400
8823,328214,1160396
8824,328215,1160392
8825,328217,1160388
8826,328218,1160384
8827,328220,1160380
8828,328221,1160376
8829,328223,1160373
8830,328224,1160369
8831,328226,1160365
8832,328228,1160361
8833,328229,1160357
8834,328231,1160353
8835,328232,1160349
8836,328234,1160345
8837,328235,1160341
8838,328237,1160337
8839,328238,1160333
8840,328240,1160329
8841,328241,1160325
8842,328243,1160321
8843,328244,1160317
8844,328246,1160314
8845,328247,1160310
8846,328249,1160306
8847,328250,1160302
8848,328252,1160298
8849,328253,1160294
8850,328255,1160290
8851,328257,1160286
8852,328258,1160282
8853,328260,1160278
8854,328261,1160274
8855,328263,1160271
8856,328264,1160267
8857,328266,1160263
8858,328267,1160259
8859,328269,1160255
8860,328270,1160251
8861,328272,1160247
8862,328273,1160243
8863,328275,1160239
8864,328276,1160235
8865,328278,1160231
8866,328279,1160227
8867,328281,1160223
8868,328283,1160219
8869,328284,1160216
8870,328286,1160212
8871,328287,1160208
8872,328289,1160204
8873,328290,1160200
8874,328292,1160196
8875,328293,1160192
8876,328295,1160188
8877,328296,1160184
8878,328298,1160180
8879,328299,1160176
8880,328301,1160172
8881,328302,1160168
8882,328304,1160164
8883,328305,1160160
8884,328307,1160156
8885,328308,1160153
8886,328310,1160149
8887,328311,1160145
8888,328313,1160141
8889,328314,1160137
8890,328316,1160133
8891,328317,1160129
8892,328319,1160125
8893,328320,1160121
8894,328322,1160117
8895,328324,1160113
8896,328325,1160109
8897,328326,1160105
8898,328328,1160101
8899,328330,1160098
8900,328331,1160094
8901,328333,1160090
8902,328334,1160086
8903,328336,1160082
8904,328337,1160078
8905,328339,1160074
8906,328340,1160070
8907,328342,1160066
8908,328343,1160062
8909,328345,1160058
8910,328346,1160054
8911,328348,1160050
8912,328349,1160046
8913,328351,1160043
8914,328352,1160039
8915,328354,1160035
8916,328355,1160031
8917,328357,1160027
8918,328358,1160023
8919,328360,1160019
8920,328362,1160015
8921,328363,1160011
8922,328365,1160007
8923,328366,1160003
8924,328368,1159999
8925,328370,1159996
8926,328371,1159992
8927,328373,1159988
8928,328374,1159984
8929,328376,1159980
8930,328377,1159976
8931,328379,1159972
8932,328380,1159968
8933,328382,1159964
8934,328383,1159960
8935,328385,1159956
8936,328386,1159952
8937,328388,1159948
8938,328389,1159945
8939,328391,1159941
8940,328392,1159937
8941,328394,1159933
8942,328395,1159929
8943,328397,1159925
8944,328398,1159921
8945,328400,1159917
8946,328401,1159913
8947,328403,1159909
8948,328404,1159905
8949,328406,1159901
8950,328407,1159897
8951,328409,1159894
8952,328411,1159890
8953,328412,1159886
8954,328414,1159882
8955,328415,1159878
8956,328417,1159874
8957,328418,1159870
8958,328420,1159866
8959,328421,1159862
8960,328423,1159858
8961,328424,1159854
8962,328426,1159850
8963,328428,1159846
8964,328429,1159842
8965,328431,1159839
8966,328432,1159835
8967,328434,1159831
