numero,Coord_x,Coord_y
2889,487982,1097364
2890,487985,1097362
2891,487989,1097360
2892,487992,1097358
2893,487996,1097356
2894,488000,1097354
2895,488004,1097352
2896,488007,1097350
2897,488011,1097348
2898,488014,1097346
2899,488018,1097343
2900,488022,1097341
2901,488025,1097339
2902,488029,1097337
2903,488033,1097335
2904,488036,1097333
2905,488040,1097331
2906,488043,1097329
2907,488047,1097327
2908,488051,1097325
2909,488055,1097323
2910,488058,1097321
2911,488062,1097319
2912,488065,1097316
2913,488069,1097314
2914,488072,1097312
2915,488076,1097310
2916,488080,1097308
2917,488083,1097305
2918,488087,1097303
2919,488090,1097301
2920,488094,1097298
2921,488097,1097296
2922,488100,1097294
2923,488103,1097291
2924,488107,1097288
2925,488110,1097286
2926,488113,1097283
2927,488116,1097280
2928,488120,1097278
2929,488123,1097275
2930,488126,1097272
2931,488129,1097270
2932,488132,1097267
2933,488135,1097264
2934,488138,1097261
2935,488142,1097258
2936,488145,1097255
2937,488147,1097252
2938,488150,1097249
2939,488153,1097246
2940,488156,1097243
2941,488159,1097240
2942,488161,1097237
2943,488164,1097234
2944,488167,1097230
2945,488170,1097227
2946,488172,1097224
2947,488175,1097221
2948,488177,1097217
2949,488180,1097214
2950,488182,1097211
2951,488185,1097207
2952,488187,1097204
2953,488190,1097200
2954,488191,1097198
2955,488191,1097198
2956,488192,1097197
2957,488194,1097194
2958,488197,1097190
2959,488199,1097187
2960,488201,1097183
2961,488203,1097179
2962,488205,1097176
2963,488207,1097172
2964,488209,1097169
2965,488211,1097165
2966,488213,1097161
2967,488215,1097157
2968,488217,1097153
2969,488219,1097150
2970,488221,1097146
2971,488223,1097142
2972,488224,1097138
2973,488226,1097134
2974,488228,1097131
2975,488229,1097127
2976,488231,1097123
2977,488232,1097119
2978,488234,1097115
2979,488235,1097111
2980,488237,1097107
2981,488238,1097103
2982,488239,1097099
2983,488241,1097095
2984,488242,1097091
2985,488243,1097087
2986,488244,1097083
2987,488245,1097079
2988,488246,1097075
2989,488247,1097071
2990,488248,1097067
2991,488249,1097062
2992,488250,1097058
2993,488251,1097054
2994,488252,1097050
2995,488253,1097046
2996,488254,1097042
2997,488255,1097038
2998,488256,1097034
2999,488256,1097030
3000,488257,1097025
3001,488258,1097021
3002,488259,1097017
3003,488259,1097013
3004,488260,1097009
3005,488261,1097005
3006,488262,1097001
3007,488262,1096997
3008,488263,1096992
3009,488264,1096988
3010,488265,1096984
3011,488265,1096980
3012,488266,1096976
3013,488267,1096972
3014,488268,1096968
3015,488269,1096963
3016,488269,1096959
3017,488270,1096955
3018,488271,1096951
3019,488272,1096947
3020,488272,1096943
3021,488273,1096938
3022,488274,1096934
3023,488275,1096930
3024,488275,1096926
3025,488276,1096922
3026,488277,1096918
3027,488278,1096914
3028,488278,1096909
3029,488279,1096905
3030,488280,1096901
3031,488281,1096897
3032,488282,1096893
3033,488282,1096889
3034,488283,1096884
3035,488284,1096880
3036,488285,1096876
3037,488286,1096872
3038,488286,1096867
3039,488287,1096863
3040,488288,1096859
3041,488288,1096855
3042,488289,1096851
3043,488290,1096847
3044,488291,1096842
3045,488291,1096838
3046,488292,1096834
3047,488293,1096830
3048,488294,1096826
3049,488295,1096822
3050,488295,1096818
3051,488296,1096814
3052,488297,1096809
3053,488298,1096805
3054,488298,1096801
3055,488299,1096797
3056,488300,1096793
3057,488301,1096789
3058,488301,1096785
3059,488302,1096780
3060,488303,1096776
3061,488304,1096772
3062,488304,1096768
3063,488305,1096764
3064,488306,1096760
3065,488307,1096756
3066,488308,1096752
3067,488308,1096748
3068,488309,1096743
3069,488310,1096739
3070,488310,1096737
3071,488310,1096737
3072,488643,1096088
3073,488643,1096088
3074,488642,1096088
3075,488639,1096089
3076,488635,1096090
3077,488631,1096092
3078,488627,1096093
3079,488623,1096094
3080,488619,1096096
3081,488615,1096097
3082,488611,1096099
3083,488607,1096100
3084,488603,1096101
3085,488599,1096102
3086,488595,1096104
3087,488591,1096105
3088,488587,1096107
3089,488583,1096108
3090,488579,1096109
3091,488575,1096111
3092,488571,1096112
3093,488567,1096114
3094,488563,1096115
3095,488560,1096116
3096,488556,1096118
3097,488552,1096120
3098,488548,1096121
3099,488544,1096123
3100,488540,1096125
3101,488537,1096126
3102,488533,1096128
3103,488529,1096130
3104,488526,1096132
3105,488522,1096134
3106,488518,1096137
3107,488515,1096139
3108,488511,1096141
3109,488508,1096143
3110,488504,1096146
3111,488501,1096148
3112,488498,1096151
3113,488494,1096153
3114,488491,1096156
3115,488488,1096159
3116,488485,1096162
3117,488482,1096164
3118,488479,1096167
3119,488476,1096170
3120,488473,1096173
3121,488470,1096176
3122,488467,1096179
3123,488464,1096182
3124,488461,1096185
3125,488459,1096188
3126,488456,1096192
3127,488454,1096195
3128,488451,1096198
3129,488449,1096202
3130,488446,1096205
3131,488444,1096209
3132,488441,1096212
3133,488439,1096216
3134,488437,1096219
3135,488435,1096223
3136,488433,1096226
3137,488431,1096230
3138,488429,1096234
3139,488427,1096237
3140,488425,1096241
3141,488424,1096245
3142,488422,1096249
3143,488420,1096253
3144,488419,1096257
3145,488417,1096260
3146,488416,1096264
3147,488415,1096268
3148,488413,1096272
3149,488412,1096276
3150,488411,1096280
3151,488410,1096284
3152,488409,1096288
3153,488408,1096292
3154,488407,1096296
3155,488406,1096301
3156,488405,1096305
3157,488405,1096309
3158,488404,1096313
3159,488403,1096317
3160,488402,1096321
3161,488401,1096325
3162,488401,1096329
3163,488400,1096334
3164,488399,1096338
3165,488398,1096342
3166,488398,1096346
3167,488397,1096350
3168,488396,1096354
3169,488395,1096358
3170,488395,1096363
3171,488394,1096367
3172,488393,1096371
3173,488392,1096375
3174,488391,1096379
3175,488391,1096383
3176,488390,1096387
3177,488389,1096392
3178,488388,1096396
3179,488387,1096400
3180,488387,1096404
3181,488386,1096408
3182,488385,1096412
3183,488384,1096416
3184,488384,1096421
3185,488383,1096425
3186,488382,1096429
3187,488381,1096433
3188,488380,1096437
3189,488380,1096441
3190,488379,1096445
3191,488378,1096450
3192,488377,1096454
3193,488377,1096458
3194,488376,1096462
3195,488375,1096466
3196,488374,1096470
3197,488374,1096474
3198,488373,1096478
3199,488372,1096482
3200,488371,1096487
3201,488371,1096491
3202,488370,1096495
3203,488369,1096499
3204,488368,1096503
3205,488368,1096507
3206,488367,1096511
3207,488366,1096516
3208,488365,1096520
3209,488365,1096524
3210,488364,1096528
3211,488363,1096532
3212,488362,1096536
3213,488362,1096540
3214,488361,1096545
3215,488360,1096549
3216,488359,1096553
3217,488358,1096557
3218,488358,1096561
3219,488357,1096565
3220,488356,1096569
3221,488355,1096573
3222,488354,1096578
3223,488354,1096582
3224,488353,1096586
3225,488352,1096590
3226,488351,1096594
3227,488351,1096598
3228,488350,1096602
3229,488349,1096606
3230,488348,1096611
3231,488348,1096615
3232,488347,1096619
3233,488346,1096623
3234,488346,1096627
3235,488345,1096631
3236,488344,1096635
3237,488343,1096639
3238,488342,1096643
3239,488342,1096648
3240,488341,1096652
3241,488340,1096656
3242,488339,1096660
3243,488338,1096664
3244,488338,1096668
3245,488337,1096672
3246,488336,1096677
3247,488335,1096681
3248,488335,1096685
3249,488334,1096689
3250,488333,1096693
3251,488332,1096697
3252,488332,1096701
3253,488331,1096705
3254,488330,1096709
3255,488329,1096713
3256,488328,1096718
3257,488328,1096722
3258,488327,1096726
3259,488326,1096730
3260,488325,1096734
3261,488325,1096738
3262,488324,1096739
3263,488310,1096737
3264,488311,1096735
3265,488312,1096731
3266,488312,1096727
3267,488313,1096723
3268,488314,1096719
3269,488314,1096714
3270,488315,1096710
3271,488316,1096706
3272,488317,1096702
3273,488317,1096698
3274,488318,1096694
3275,488319,1096690
3276,488320,1096686
3277,488320,1096682
3278,488321,1096678
3279,488322,1096674
3280,488323,1096669
3281,488324,1096665
3282,488324,1096661
3283,488325,1096657
3284,488326,1096653
3285,488327,1096649
3286,488327,1096645
3287,488328,1096641
3288,488329,1096636
3289,488330,1096632
3290,488331,1096628
3291,488331,1096624
3292,488332,1096620
3293,488333,1096616
3294,488334,1096612
3295,488334,1096607
3296,488335,1096603
3297,488336,1096599
3298,488337,1096595
3299,488337,1096591
3300,488338,1096587
3301,488339,1096583
3302,488340,1096579
3303,488340,1096575
3304,488341,1096570
3305,488342,1096566
3306,488343,1096562
3307,488343,1096558
3308,488344,1096554
3309,488345,1096550
3310,488346,1096546
3311,488346,1096542
3312,488347,1096537
3313,488348,1096533
3314,488349,1096529
3315,488349,1096525
3316,488350,1096521
3317,488351,1096517
3318,488352,1096513
3319,488352,1096509
3320,488353,1096504
3321,488354,1096500
3322,488355,1096496
3323,488355,1096492
3324,488356,1096488
3325,488357,1096484
3326,488358,1096480
3327,488358,1096476
3328,488359,1096471
3329,488360,1096467
3330,488361,1096463
3331,488362,1096459
3332,488363,1096455
3333,488363,1096451
3334,488364,1096447
3335,488365,1096443
3336,488366,1096438
3337,488366,1096434
3338,488367,1096430
3339,488368,1096426
3340,488369,1096422
3341,488369,1096418
3342,488370,1096414
3343,488371,1096410
3344,488372,1096405
3345,488373,1096401
3346,488373,1096397
3347,488374,1096393
3348,488375,1096389
3349,488376,1096385
3350,488376,1096381
3351,488377,1096377
3352,488378,1096373
3353,488379,1096369
3354,488379,1096365
3355,488380,1096360
3356,488381,1096356
3357,488382,1096352
3358,488382,1096348
3359,488383,1096344
3360,488384,1096340
3361,488385,1096336
3362,488385,1096331
3363,488386,1096327
3364,488387,1096323
3365,488388,1096319
3366,488389,1096315
3367,488389,1096311
3368,488390,1096307
3369,488391,1096303
3370,488392,1096298
3371,488393,1096294
3372,488393,1096290
3373,488394,1096286
3374,488395,1096282
3375,488396,1096278
3376,488397,1096274
3377,488398,1096270
3378,488400,1096266
3379,488401,1096262
3380,488402,1096258
3381,488403,1096254
3382,488405,1096250
3383,488406,1096246
3384,488408,1096242
3385,488409,1096238
3386,488411,1096234
3387,488413,1096230
3388,488415,1096226
3389,488417,1096223
3390,488418,1096219
3391,488420,1096215
3392,488423,1096212
3393,488425,1096208
3394,488427,1096205
3395,488429,1096201
3396,488432,1096198
3397,488434,1096194
3398,488437,1096191
3399,488439,1096187
3400,488442,1096184
3401,488444,1096181
3402,488447,1096178
3403,488450,1096174
3404,488452,1096171
3405,488455,1096168
3406,488458,1096165
3407,488461,1096162
3408,488464,1096159
3409,488467,1096156
3410,488470,1096153
3411,488473,1096151
3412,488477,1096148
3413,488480,1096145
3414,488483,1096142
3415,488486,1096140
3416,488490,1096137
3417,488493,1096135
3418,488496,1096132
3419,488500,1096130
3420,488503,1096128
3421,488507,1096125
3422,488510,1096123
3423,488514,1096121
3424,488518,1096119
3425,488521,1096117
3426,488525,1096115
3427,488529,1096113
3428,488533,1096111
3429,488536,1096109
3430,488540,1096108
3431,488544,1096106
3432,488548,1096104
3433,488552,1096103
3434,488556,1096101
3435,488560,1096100
3436,488564,1096098
3437,488568,1096097
3438,488572,1096096
3439,488576,1096094
3440,488580,1096093
3441,488584,1096092
3442,488588,1096090
3443,488592,1096089
3444,488596,1096088
3445,488599,1096086
3446,488603,1096085
3447,488607,1096084
3448,488611,1096082
3449,488615,1096081
3450,488619,1096080
3451,488623,1096078
3452,488627,1096077
3453,488631,1096076
3454,488635,1096074
3455,488637,1096073
3456,488637,1096073
3457,488638,1096073
3458,488638,1096073
3459,488639,1096073
3460,488640,1096072
3461,488640,1096072
3462,488643,1096071
3463,488647,1096070
3464,488651,1096069
3465,488655,1096067
3466,488659,1096066
3467,488663,1096064
3468,488667,1096063
3469,488671,1096061
3470,488675,1096060
3471,488678,1096059
3472,488682,1096057
3473,488686,1096056
3474,488690,1096054
3475,488694,1096053
3476,488698,1096052
3477,488702,1096050
3478,488706,1096049
3479,488710,1096048
3480,488714,1096046
3481,488718,1096045
3482,488722,1096044
3483,488726,1096042
3484,488730,1096041
3485,488734,1096040
3486,488738,1096038
3487,488742,1096037
3488,488746,1096035
3489,488750,1096034
3490,488754,1096033
3491,488758,1096031
3492,488762,1096030
3493,488766,1096029
3494,488770,1096027
3495,488774,1096026
3496,488778,1096025
3497,488782,1096024
3498,488786,1096022
3499,488790,1096021
3500,488794,1096020
3501,488798,1096019
3502,488802,1096017
3503,488806,1096016
3504,488810,1096015
3505,488814,1096013
3506,488818,1096012
3507,488822,1096011
3508,488826,1096009
3509,488830,1096008
3510,488834,1096007
3511,488838,1096005
3512,488842,1096004
3513,488846,1096003
3514,488850,1096001
3515,488854,1096000
3516,488858,1095999
3517,488862,1095997
3518,488866,1095996
3519,488869,1095994
3520,488873,1095993
3521,488877,1095992
3522,488881,1095990
3523,488885,1095989
3524,488889,1095988
3525,488893,1095986
3526,488897,1095985
3527,488901,1095984
3528,488905,1095982
3529,488909,1095981
3530,488913,1095980
3531,488917,1095978
3532,488921,1095977
3533,488925,1095976
3534,488929,1095974
3535,488933,1095973
3536,488937,1095971
3537,488941,1095970
3538,488945,1095969
3539,488949,1095967
3540,488953,1095966
3541,488957,1095964
3542,488960,1095963
3543,488964,1095962
3544,488968,1095960
3545,488972,1095959
3546,488976,1095957
3547,488980,1095956
3548,488984,1095955
3549,488988,1095953
3550,488992,1095952
3551,488996,1095951
3552,489000,1095949
3553,489004,1095948
3554,489008,1095946
3555,489012,1095945
3556,489016,1095944
3557,489020,1095942
3558,489024,1095941
3559,489027,1095940
3560,489032,1095938
3561,489035,1095937
3562,489039,1095935
3563,489043,1095934
3564,489047,1095932
3565,489051,1095931
3566,489055,1095930
3567,489059,1095928
3568,489063,1095927
3569,489067,1095925
3570,489071,1095924
3571,489075,1095923
3572,489075,1095923
3573,489075,1095923
3574,489079,1095921
3575,489083,1095920
3576,489087,1095919
3577,489091,1095917
3578,489095,1095916
3579,489099,1095915
3580,489101,1095914
3581,488645,1096087
3582,488643,1096088
3583,489078,1095934
3584,489075,1095936
3585,489071,1095937
3586,489067,1095938
3587,489063,1095940
3588,489059,1095941
3589,489055,1095942
3590,489051,1095944
3591,489047,1095945
3592,489043,1095947
3593,489039,1095948
3594,489035,1095949
3595,489031,1095951
3596,489027,1095952
3597,489023,1095954
3598,489019,1095955
3599,489015,1095956
3600,489011,1095958
3601,489007,1095959
3602,489003,1095960
3603,488999,1095962
3604,488995,1095963
3605,488991,1095965
3606,488988,1095966
3607,488983,1095967
3608,488980,1095969
3609,488976,1095970
3610,488972,1095971
3611,488968,1095973
3612,488964,1095974
3613,488960,1095975
3614,488956,1095977
3615,488952,1095978
3616,488948,1095980
3617,488944,1095981
3618,488940,1095982
3619,488936,1095984
3620,488932,1095985
3621,488928,1095987
3622,488924,1095988
3623,488920,1095989
3624,488916,1095991
3625,488912,1095992
3626,488908,1095994
3627,488904,1095995
3628,488900,1095996
3629,488896,1095998
3630,488892,1095999
3631,488889,1096000
3632,488884,1096002
3633,488881,1096003
3634,488877,1096005
3635,488873,1096006
3636,488869,1096007
3637,488865,1096009
3638,488861,1096010
3639,488857,1096011
3640,488853,1096013
3641,488849,1096014
3642,488845,1096016
3643,488841,1096017
3644,488837,1096018
3645,488833,1096020
3646,488829,1096021
3647,488825,1096023
3648,488821,1096024
3649,488817,1096025
3650,488813,1096027
3651,488809,1096028
3652,488805,1096030
3653,488801,1096031
3654,488797,1096033
3655,488793,1096034
3656,488789,1096036
3657,488786,1096037
3658,488782,1096039
3659,488778,1096040
3660,488774,1096042
3661,488770,1096044
3662,488766,1096045
3663,488762,1096046
3664,488758,1096048
3665,488754,1096049
3666,488750,1096051
3667,488746,1096052
3668,488742,1096054
3669,488738,1096055
3670,488734,1096056
3671,488730,1096058
3672,488726,1096059
3673,488722,1096061
3674,488718,1096062
3675,488714,1096063
3676,488710,1096065
3677,488706,1096066
3678,488702,1096067
3679,488698,1096069
3680,488694,1096070
3681,488690,1096071
3682,488686,1096073
3683,488682,1096074
3684,488678,1096075
3685,488674,1096077
3686,488670,1096078
3687,488667,1096079
3688,488663,1096081
3689,488659,1096082
3690,488655,1096084
3691,488651,1096085
3692,488647,1096086
3693,488646,1096086
3694,488645,1096087
3695,489105,1095925
3696,489104,1095925
3697,489102,1095926
3698,489099,1095927
3699,489095,1095928
3700,489091,1095930
3701,489087,1095931
3702,489083,1095933
3703,489079,1095934
3704,489078,1095934
3705,489101,1095914
3706,489102,1095913
3707,489103,1095913
3708,489106,1095912
3709,489107,1095912
3710,489111,1095911
3711,489115,1095909
3712,489119,1095908
3713,489123,1095906
3714,489127,1095905
3715,489131,1095904
3716,489135,1095902
3717,489138,1095901
3718,489143,1095900
3719,489146,1095898
3720,489150,1095897
3721,489154,1095896
3722,489158,1095894
3723,489162,1095893
3724,489166,1095891
3725,489170,1095890
3726,489174,1095889
3727,489178,1095887
3728,489182,1095886
3729,489186,1095884
3730,489190,1095883
3731,489194,1095882
3732,489198,1095880
3733,489202,1095879
3734,489206,1095878
3735,489210,1095876
3736,489214,1095875
3737,489218,1095873
3738,489222,1095872
3739,489226,1095871
3740,489229,1095869
3741,489233,1095868
3742,489237,1095867
3743,489241,1095865
3744,489245,1095864
3745,489249,1095862
3746,489253,1095861
3747,489257,1095860
3748,489261,1095858
3749,489265,1095857
3750,489269,1095855
3751,489273,1095854
3752,489277,1095853
3753,489281,1095851
3754,489285,1095850
3755,489289,1095848
3756,489293,1095847
3757,489297,1095846
3758,489301,1095844
3759,489304,1095843
3760,489308,1095842
3761,489312,1095840
3762,489316,1095839
3763,489320,1095838
3764,489324,1095836
3765,489328,1095835
3766,489332,1095834
3767,489336,1095832
3768,489340,1095831
3769,489344,1095830
3770,489348,1095828
3771,489352,1095827
3772,489356,1095826
3773,489360,1095825
3774,489364,1095824
3775,489368,1095822
3776,489372,1095821
3777,489376,1095820
3778,489381,1095819
3779,489385,1095819
3780,489389,1095818
3781,489393,1095817
3782,489397,1095816
3783,489401,1095816
3784,489405,1095815
3785,489410,1095815
3786,489414,1095814
3787,489418,1095814
3788,489422,1095813
3789,489426,1095812
3790,489430,1095812
3791,489435,1095811
3792,489439,1095811
3793,489443,1095810
3794,489447,1095810
3795,489451,1095809
3796,489456,1095809
3797,489460,1095809
3798,489464,1095809
3799,489465,1095808
3800,490611,1095837
3801,490613,1095837
3802,490618,1095837
3803,490622,1095837
3804,490626,1095837
3805,490630,1095838
3806,490633,1095838
3807,490634,1095838
3808,490635,1095838
3809,490635,1095838
3810,489465,1095808
3811,489468,1095808
3812,489472,1095808
3813,489477,1095808
3814,489481,1095808
3815,489485,1095808
3816,489489,1095808
3817,489493,1095808
3818,489498,1095808
3819,489502,1095808
3820,489506,1095809
3821,489510,1095809
3822,489514,1095809
3823,489518,1095809
3824,489523,1095809
3825,489527,1095809
3826,489531,1095809
3827,489535,1095809
3828,489539,1095809
3829,489544,1095810
3830,489548,1095810
3831,489552,1095810
3832,489556,1095810
3833,489560,1095810
3834,489565,1095810
3835,489569,1095810
3836,489573,1095810
3837,489577,1095810
3838,489581,1095810
3839,489586,1095810
3840,489590,1095810
3841,489594,1095810
3842,489598,1095810
3843,489602,1095811
3844,489607,1095811
3845,489611,1095811
3846,489615,1095811
3847,489619,1095811
3848,489623,1095811
3849,489627,1095811
3850,489632,1095811
3851,489636,1095811
3852,489640,1095812
3853,489644,1095812
3854,489648,1095812
3855,489653,1095812
3856,489657,1095812
3857,489661,1095812
3858,489665,1095812
3859,489669,1095812
3860,489674,1095812
3861,489678,1095812
3862,489682,1095812
3863,489686,1095813
3864,489690,1095813
3865,489695,1095813
3866,489699,1095813
3867,489703,1095813
3868,489707,1095813
3869,489711,1095813
3870,489716,1095813
3871,489720,1095813
3872,489724,1095814
3873,489728,1095814
3874,489732,1095814
3875,489737,1095814
3876,489741,1095814
3877,489745,1095814
3878,489749,1095814
3879,489753,1095814
3880,489757,1095815
3881,489762,1095815
3882,489766,1095815
3883,489770,1095815
3884,489774,1095815
3885,489779,1095815
3886,489783,1095815
3887,489787,1095816
3888,489791,1095816
3889,489795,1095816
3890,489799,1095816
3891,489804,1095816
3892,489808,1095816
3893,489812,1095816
3894,489816,1095816
3895,489820,1095816
3896,489825,1095816
3897,489829,1095817
3898,489833,1095817
3899,489837,1095817
3900,489841,1095817
3901,489846,1095817
3902,489850,1095817
3903,489854,1095817
3904,489858,1095817
3905,489862,1095817
3906,489867,1095817
3907,489871,1095818
3908,489875,1095818
3909,489879,1095818
3910,489883,1095818
3911,489888,1095818
3912,489892,1095818
3913,489896,1095818
3914,489900,1095818
3915,489904,1095818
3916,489909,1095818
3917,489913,1095818
3918,489917,1095818
3919,489921,1095819
3920,489925,1095819
3921,489929,1095819
3922,489934,1095819
3923,489938,1095819
3924,489942,1095819
3925,489946,1095819
3926,489951,1095819
3927,489955,1095819
3928,489959,1095820
3929,489963,1095820
3930,489967,1095820
3931,489972,1095820
3932,489976,1095820
3933,489980,1095820
3934,489984,1095820
3935,489988,1095820
3936,489993,1095820
3937,489997,1095820
3938,490001,1095821
3939,490005,1095821
3940,490009,1095821
3941,490013,1095821
3942,490018,1095821
3943,490022,1095821
3944,490026,1095821
3945,490030,1095821
3946,490034,1095821
3947,490039,1095821
3948,490043,1095821
3949,490047,1095822
3950,490051,1095822
3951,490055,1095822
3952,490060,1095822
3953,490064,1095822
3954,490068,1095822
3955,490072,1095822
3956,490076,1095823
3957,490081,1095823
3958,490085,1095823
3959,490089,1095823
3960,490093,1095823
3961,490097,1095823
3962,490101,1095823
3963,490106,1095823
3964,490110,1095823
3965,490114,1095823
3966,490118,1095823
3967,490122,1095824
3968,490127,1095824
3969,490131,1095824
3970,490135,1095824
3971,490139,1095824
3972,490143,1095824
3973,490148,1095824
3974,490152,1095824
3975,490156,1095824
3976,490160,1095824
3977,490164,1095824
3978,490168,1095824
3979,490173,1095824
3980,490177,1095824
3981,490181,1095824
3982,490185,1095825
3983,490190,1095825
3984,490194,1095825
3985,490198,1095825
3986,490202,1095825
3987,490206,1095825
3988,490211,1095825
3989,490215,1095826
3990,490219,1095826
3991,490223,1095826
3992,490227,1095826
3993,490231,1095826
3994,490236,1095826
3995,490240,1095826
3996,490244,1095827
3997,490248,1095827
3998,490252,1095827
3999,490256,1095827
4000,490261,1095827
4001,490265,1095827
4002,490269,1095827
4003,490273,1095827
4004,490278,1095827
4005,490282,1095827
4006,490286,1095827
4007,490290,1095827
4008,490294,1095827
4009,490299,1095828
4010,490303,1095828
4011,490307,1095828
4012,490311,1095828
4013,490315,1095828
4014,490320,1095828
4015,490324,1095828
4016,490328,1095828
4017,490332,1095828
4018,490336,1095829
4019,490341,1095829
4020,490345,1095829
4021,490349,1095829
4022,490353,1095829
4023,490357,1095829
4024,490362,1095829
4025,490366,1095829
4026,490370,1095830
4027,490374,1095830
4028,490378,1095830
4029,490382,1095830
4030,490387,1095830
4031,490391,1095830
4032,490395,1095831
4033,490399,1095831
4034,490404,1095831
4035,490408,1095831
4036,490412,1095831
4037,490416,1095831
4038,490420,1095832
4039,490424,1095832
4040,490429,1095832
4041,490433,1095832
4042,490437,1095832
4043,490441,1095833
4044,490445,1095833
4045,490450,1095833
4046,490454,1095833
4047,490458,1095833
4048,490462,1095833
4049,490466,1095833
4050,490471,1095833
4051,490475,1095833
4052,490479,1095833
4053,490483,1095833
4054,490487,1095833
4055,490492,1095834
4056,490496,1095834
4057,490500,1095834
4058,490504,1095834
4059,490508,1095834
4060,490512,1095834
4061,490517,1095834
4062,490521,1095835
4063,490525,1095835
4064,490529,1095835
4065,490533,1095835
4066,490538,1095835
4067,490542,1095835
4068,490546,1095835
4069,490550,1095835
4070,490555,1095836
4071,490559,1095836
4072,490563,1095836
4073,490567,1095836
4074,490571,1095836
4075,490575,1095836
4076,490580,1095836
4077,490584,1095836
4078,490588,1095836
4079,490592,1095836
4080,490596,1095837
4081,490601,1095837
4082,490605,1095837
4083,490609,1095837
4084,490611,1095837
4085,490610,1095849
4086,490609,1095849
4087,490605,1095849
4088,490601,1095849
4089,490597,1095848
4090,490592,1095848
4091,490588,1095848
4092,490584,1095848
4093,490580,1095848
4094,490576,1095848
4095,490571,1095848
4096,490567,1095848
4097,490563,1095848
4098,490559,1095847
4099,490555,1095847
4100,490551,1095847
4101,490546,1095847
4102,490542,1095847
4103,490538,1095847
4104,490534,1095847
4105,490529,1095846
4106,490525,1095846
4107,490521,1095846
4108,490517,1095846
4109,490513,1095846
4110,490508,1095846
4111,490504,1095846
4112,490500,1095846
4113,490496,1095846
4114,490492,1095846
4115,490487,1095846
4116,490483,1095846
4117,490479,1095846
4118,490475,1095846
4119,490471,1095845
4120,490466,1095845
4121,490462,1095845
4122,490458,1095845
4123,490454,1095845
4124,490450,1095845
4125,490445,1095845
4126,490441,1095845
4127,490437,1095844
4128,490433,1095844
4129,490429,1095844
4130,490425,1095844
4131,490420,1095844
4132,490416,1095844
4133,490412,1095844
4134,490408,1095844
4135,490404,1095844
4136,490399,1095844
4137,490395,1095844
4138,490391,1095844
4139,490387,1095844
4140,490382,1095844
4141,490378,1095844
4142,490374,1095844
4143,490370,1095844
4144,490366,1095844
4145,490361,1095844
4146,490357,1095844
4147,490353,1095844
4148,490349,1095843
4149,490345,1095843
4150,490341,1095843
4151,490336,1095843
4152,490332,1095843
4153,490328,1095843
4154,490324,1095843
4155,490320,1095843
4156,490316,1095843
4157,490311,1095842
4158,490307,1095842
4159,490303,1095842
4160,490299,1095842
4161,490295,1095842
4162,490291,1095842
4163,490286,1095842
4164,490282,1095842
4165,490278,1095841
4166,490274,1095841
4167,490269,1095841
4168,490265,1095841
4169,490261,1095841
4170,490257,1095841
4171,490253,1095841
4172,490248,1095841
4173,490244,1095841
4174,490240,1095841
4175,490236,1095841
4176,490231,1095841
4177,490227,1095840
4178,490223,1095840
4179,490219,1095840
4180,490215,1095840
4181,490211,1095840
4182,490206,1095840
4183,490202,1095840
4184,490198,1095840
4185,490194,1095840
4186,490189,1095839
4187,490185,1095839
4188,490181,1095839
4189,490177,1095839
4190,490173,1095839
4191,490169,1095839
4192,490165,1095839
4193,490160,1095839
4194,490156,1095839
4195,490152,1095838
4196,490148,1095838
4197,490144,1095838
4198,490139,1095838
4199,490135,1095838
4200,490131,1095838
4201,490127,1095838
4202,490123,1095837
4203,490118,1095837
4204,490114,1095837
4205,490110,1095837
4206,490106,1095837
4207,490102,1095837
4208,490097,1095837
4209,490093,1095837
4210,490089,1095837
4211,490085,1095837
4212,490081,1095837
4213,490077,1095837
4214,490072,1095837
4215,490068,1095837
4216,490064,1095837
4217,490060,1095837
4218,490056,1095836
4219,490051,1095836
4220,490047,1095836
4221,490043,1095836
4222,490039,1095836
4223,490035,1095836
4224,490030,1095836
4225,490026,1095836
4226,490022,1095836
4227,490018,1095835
4228,490014,1095835
4229,490009,1095835
4230,490005,1095835
4231,490001,1095835
4232,489997,1095835
4233,489993,1095835
4234,489988,1095835
4235,489984,1095834
4236,489980,1095834
4237,489976,1095834
4238,489972,1095834
4239,489968,1095834
4240,489963,1095834
4241,489959,1095834
4242,489955,1095834
4243,489951,1095834
4244,489946,1095834
4245,489942,1095834
4246,489938,1095834
4247,489934,1095833
4248,489930,1095833
4249,489925,1095833
4250,489921,1095833
4251,489917,1095833
4252,489913,1095833
4253,489909,1095833
4254,489904,1095833
4255,489900,1095833
4256,489896,1095832
4257,489892,1095832
4258,489888,1095832
4259,489884,1095832
4260,489879,1095832
4261,489875,1095832
4262,489871,1095832
4263,489867,1095832
4264,489863,1095831
4265,489858,1095831
4266,489854,1095831
4267,489850,1095831
4268,489846,1095831
4269,489842,1095831
4270,489837,1095831
4271,489833,1095831
4272,489829,1095831
4273,489825,1095830
4274,489821,1095830
4275,489816,1095830
4276,489812,1095830
4277,489808,1095830
4278,489804,1095830
4279,489800,1095830
4280,489796,1095830
4281,489791,1095830
4282,489787,1095829
4283,489783,1095829
4284,489779,1095829
4285,489775,1095829
4286,489770,1095829
