numero,Coord_x,Coord_y
5871,325377,1136112
5872,325381,1136112
5873,325385,1136112
5874,325389,1136112
5875,325394,1136112
5876,325398,1136111
5877,325402,1136111
5878,325406,1136111
5879,325410,1136111
5880,325415,1136111
5881,325419,1136111
5882,325423,1136111
5883,325427,1136111
5884,325431,1136111
5885,325436,1136111
5886,325440,1136111
5887,325444,1136110
5888,325448,1136110
5889,325453,1136110
5890,325457,1136110
5891,325461,1136110
5892,325465,1136110
5893,325469,1136110
5894,325474,1136109
5895,325478,1136109
5896,325482,1136109
5897,325486,1136108
5898,325490,1136108
5899,325495,1136107
5900,325499,1136107
5901,325503,1136107
5902,325507,1136106
5903,325516,1136105
5904,325520,1136105
5905,325524,1136104
5906,325528,1136104
5907,325532,1136103
5908,325537,1136103
5909,325541,1136102
5910,325545,1136102
5911,325549,1136101
5912,325553,1136101
5913,325557,1136100
5914,325562,1136100
5915,325566,1136099
5916,325570,1136099
5917,325574,1136098
5918,325578,1136098
5919,325583,1136098
5920,325587,1136099
5921,325591,1136099
5922,325595,1136099
5923,325599,1136100
5924,325603,1136101
5925,325607,1136102
5926,325611,1136103
5927,325615,1136105
5928,325619,1136106
5929,325623,1136107
5930,325627,1136108
5931,325632,1136109
5932,325636,1136110
5933,325640,1136110
5934,325644,1136110
5935,325649,1136110
5936,325653,1136110
5937,325657,1136110
5938,325661,1136109
5939,325665,1136108
5940,325670,1136107
5941,325674,1136105
5942,325678,1136104
5943,325682,1136103
5944,325686,1136101
5945,325689,1136099
5946,325693,1136097
5947,325697,1136095
5948,325700,1136093
5949,325704,1136090
5950,325707,1136088
5951,325711,1136085
5952,325714,1136083
5953,325718,1136081
5954,325721,1136079
5955,325725,1136076
5956,325728,1136075
5957,325732,1136073
5958,325736,1136071
5959,325740,1136069
5960,325744,1136068
5961,325748,1136066
5962,325752,1136065
5963,325756,1136063
5964,325760,1136061
5965,325764,1136060
5966,325768,1136059
5967,325772,1136058
5968,325776,1136058
5969,325780,1136058
5970,325784,1136058
5971,325788,1136060
5972,325792,1136061
5973,325795,1136063
5974,325799,1136065
5975,325802,1136068
5976,325805,1136071
5977,325808,1136074
5978,325811,1136077
5979,325814,1136080
5980,325817,1136083
5981,325820,1136086
5982,325823,1136089
5983,325826,1136092
5984,325829,1136095
5985,325832,1136098
5986,325835,1136100
5987,325838,1136103
5988,325841,1136106
5989,325845,1136109
5990,325848,1136112
5991,325851,1136114
5992,325854,1136117
5993,325857,1136120
5994,325859,1136124
5995,325862,1136127
5996,325864,1136131
5997,325866,1136134
5998,325868,1136138
5999,325870,1136142
6000,325872,1136146
6001,325874,1136149
6002,325878,1136152
6003,325882,1136154
6004,325886,1136154
6005,325892,1136153
6006,311891,1134296
6007,311892,1134297
6008,311894,1134301
6009,311898,1134304
6010,311901,1134306
6011,311905,1134308
6012,311909,1134310
6013,311912,1134312
6014,311916,1134314
6015,311920,1134316
6016,311924,1134318
6017,311927,1134320
6018,311931,1134322
6019,311935,1134324
6020,311938,1134327
6021,311942,1134329
6022,311945,1134331
6023,311949,1134334
6024,311952,1134336
6025,311956,1134339
6026,311959,1134342
6027,311962,1134344
6028,311965,1134347
6029,311968,1134350
6030,311971,1134353
6031,311974,1134356
6032,311976,1134360
6033,311979,1134363
6034,311982,1134366
6035,311985,1134369
6036,311988,1134372
6037,311990,1134375
6038,311993,1134379
6039,311996,1134382
6040,311999,1134385
6041,312001,1134388
6042,312004,1134392
6043,312007,1134395
6044,312009,1134398
6045,312012,1134401
6046,312015,1134405
6047,312017,1134408
6048,312020,1134411
6049,312023,1134415
6050,312025,1134418
6051,312028,1134421
6052,312031,1134425
6053,312033,1134428
6054,312036,1134431
6055,312038,1134435
6056,312041,1134438
6057,312043,1134441
6058,312046,1134445
6059,312049,1134448
6060,312051,1134452
6061,312054,1134455
6062,312056,1134458
6063,312059,1134462
6064,312061,1134465
6065,312064,1134469
6066,312066,1134472
6067,312069,1134475
6068,312071,1134479
6069,312074,1134482
6070,312076,1134486
6071,312079,1134489
6072,312081,1134492
6073,312084,1134496
6074,312086,1134499
6075,312089,1134502
6076,312092,1134506
6077,312094,1134509
6078,312097,1134512
6079,312099,1134516
6080,312102,1134519
6081,312104,1134523
6082,312107,1134526
6083,312109,1134529
6084,312112,1134533
6085,312114,1134536
6086,312117,1134539
6087,312120,1134543
6088,312122,1134546
6089,312125,1134550
6090,312127,1134553
6091,312130,1134556
6092,312133,1134560
6093,312135,1134563
6094,312138,1134566
6095,312140,1134570
6096,312143,1134573
6097,312146,1134576
6098,312148,1134580
6099,312151,1134583
6100,312154,1134586
6101,312156,1134589
6102,312159,1134593
6103,312161,1134596
6104,312164,1134599
6105,312167,1134602
6106,312170,1134606
6107,312172,1134609
6108,312175,1134612
6109,312177,1134616
6110,312180,1134619
6111,312183,1134622
6112,312185,1134626
6113,312188,1134629
6114,312191,1134632
6115,312193,1134635
6116,312196,1134639
6117,312198,1134642
6118,312201,1134646
6119,312203,1134649
6120,312206,1134652
6121,312208,1134656
6122,312211,1134659
6123,312213,1134662
6124,312216,1134666
6125,312219,1134669
6126,312221,1134672
6127,312223,1134676
6128,312226,1134679
6129,312229,1134683
6130,312231,1134686
6131,312234,1134689
6132,312236,1134693
6133,312239,1134696
6134,312242,1134699
6135,312244,1134703
6136,312247,1134706
6137,312249,1134709
6138,312252,1134713
6139,312254,1134716
6140,312257,1134719
6141,312259,1134723
6142,312262,1134726
6143,312265,1134729
6144,312267,1134733
6145,312270,1134736
6146,312272,1134739
6147,312275,1134743
6148,312278,1134746
6149,312280,1134749
6150,312283,1134753
6151,312285,1134756
6152,312288,1134759
6153,312290,1134763
6154,312293,1134766
6155,312296,1134769
6156,312298,1134773
6157,312301,1134776
6158,312303,1134779
6159,312306,1134783
6160,312309,1134786
6161,312311,1134789
6162,312314,1134793
6163,312316,1134796
6164,312319,1134800
6165,312324,1134806
6166,312326,1134810
6167,312329,1134813
6168,312332,1134816
6169,312334,1134820
6170,312337,1134823
6171,312339,1134826
6172,312342,1134830
6173,312344,1134833
6174,312347,1134836
6175,312349,1134840
6176,312352,1134843
6177,312355,1134846
6178,312357,1134850
6179,312360,1134853
6180,312362,1134856
6181,312365,1134860
6182,312367,1134863
6183,312370,1134866
6184,312373,1134870
6185,312375,1134873
6186,312378,1134876
6187,312380,1134880
6188,312383,1134883
6189,312385,1134886
6190,312388,1134890
6191,312391,1134893
6192,312393,1134897
6193,312396,1134900
6194,312398,1134903
6195,312401,1134907
6196,312404,1134910
6197,312406,1134913
6198,312409,1134916
6199,312411,1134920
6200,312414,1134923
6201,312416,1134927
6202,312419,1134930
6203,312421,1134933
6204,312424,1134937
6205,312427,1134940
6206,312429,1134943
6207,312432,1134947
6208,312434,1134950
6209,312437,1134953
6210,312439,1134957
6211,312442,1134960
6212,312445,1134963
6213,312447,1134967
6214,312450,1134970
6215,312452,1134973
6216,312455,1134977
6217,312458,1134980
6218,312460,1134983
6219,312463,1134987
6220,312465,1134990
6221,312468,1134993
6222,312471,1134997
6223,312473,1135000
6224,312476,1135003
6225,312478,1135007
6226,312481,1135010
6227,312484,1135013
6228,312486,1135017
6229,312489,1135020
6230,312491,1135023
6231,312494,1135027
6232,312497,1135030
6233,312499,1135033
6234,312502,1135037
6235,312505,1135040
6236,312507,1135043
6237,312510,1135047
6238,312512,1135050
6239,312515,1135053
6240,312518,1135056
6241,312520,1135060
6242,312523,1135063
6243,312525,1135067
6244,312528,1135070
6245,312530,1135073
6246,312533,1135077
6247,312536,1135080
6248,312538,1135083
6249,312541,1135087
6250,312543,1135090
6251,312546,1135093
6252,312548,1135097
6253,312551,1135100
6254,312554,1135103
6255,312556,1135107
6256,312559,1135110
6257,312561,1135113
6258,312564,1135117
6259,312566,1135120
6260,312569,1135123
6261,312571,1135127
6262,312574,1135130
6263,312577,1135134
6264,312579,1135137
6265,312581,1135140
6266,312584,1135144
6267,312586,1135147
6268,312589,1135151
6269,312591,1135154
6270,312594,1135158
6271,312596,1135161
6272,312599,1135165
6273,312601,1135168
6274,312603,1135172
6275,312606,1135175
6276,312608,1135179
6277,312610,1135182
6278,312613,1135186
6279,312615,1135189
6280,312617,1135193
6281,312620,1135196
6282,312622,1135200
6283,312624,1135203
6284,312627,1135207
6285,312629,1135210
6286,312631,1135214
6287,312633,1135217
6288,312635,1135221
6289,312638,1135225
6290,312640,1135228
6291,312642,1135232
6292,312644,1135235
6293,312647,1135239
6294,312649,1135243
6295,312651,1135246
6296,312653,1135250
6297,312656,1135253
6298,312658,1135257
6299,312660,1135260
6300,312662,1135264
6301,312665,1135268
6302,312667,1135271
6303,312669,1135275
6304,312671,1135278
6305,312674,1135282
6306,312676,1135285
6307,312678,1135289
6308,312680,1135293
6309,312683,1135296
6310,312685,1135300
6311,312687,1135303
6312,312689,1135307
6313,312692,1135310
6314,312694,1135314
6315,312696,1135317
6316,312698,1135321
6317,312701,1135324
6318,312703,1135328
6319,312705,1135331
6320,312708,1135335
6321,312710,1135339
6322,312712,1135342
6323,312714,1135346
6324,312717,1135349
6325,312719,1135353
6326,312721,1135356
6327,312723,1135360
6328,312726,1135364
6329,312728,1135367
6330,312730,1135371
6331,312732,1135374
6332,312734,1135378
6333,312737,1135382
6334,312739,1135385
6335,312741,1135389
6336,312743,1135392
6337,312746,1135396
6338,312748,1135399
6339,312750,1135403
6340,312752,1135406
6341,312755,1135410
6342,312757,1135414
6343,312759,1135417
6344,312761,1135421
6345,312764,1135424
6346,312766,1135428
6347,312768,1135431
6348,312771,1135435
6349,312773,1135439
6350,312775,1135442
6351,312777,1135446
6352,312779,1135449
6353,312782,1135453
6354,312784,1135456
6355,312786,1135460
6356,312788,1135464
6357,312790,1135467
6358,312793,1135471
6359,312795,1135474
6360,312797,1135478
6361,312799,1135482
6362,312802,1135485
6363,312804,1135489
6364,312806,1135492
6365,312808,1135496
6366,312811,1135499
6367,312813,1135503
6368,312815,1135507
6369,312817,1135510
6370,312819,1135514
6371,312822,1135517
6372,312824,1135521
6373,312826,1135524
6374,312829,1135528
6375,312831,1135532
6376,312833,1135535
6377,312835,1135539
6378,312837,1135543
6379,312839,1135546
6380,312842,1135550
6381,312844,1135553
6382,312846,1135557
6383,312848,1135561
6384,312853,1135568
6385,312855,1135571
6386,312857,1135575
6387,312859,1135579
6388,312862,1135582
6389,312864,1135586
6390,312866,1135589
6391,312868,1135593
6392,312871,1135596
6393,312873,1135600
6394,312875,1135604
6395,312877,1135607
6396,312880,1135611
6397,312882,1135614
6398,312885,1135618
6399,312887,1135621
6400,312889,1135624
6401,312892,1135628
6402,312894,1135631
6403,312897,1135635
6404,312900,1135638
6405,312902,1135641
6406,312905,1135644
6407,312908,1135648
6408,312911,1135651
6409,312914,1135654
6410,312916,1135657
6411,312919,1135660
6412,312922,1135663
6413,312925,1135666
6414,312928,1135669
6415,312931,1135672
6416,312934,1135675
6417,312937,1135678
6418,312940,1135681
6419,312943,1135684
6420,312946,1135687
6421,312950,1135690
6422,312953,1135692
6423,312956,1135695
6424,312959,1135698
6425,312962,1135701
6426,312965,1135704
6427,312968,1135707
6428,312971,1135709
6429,312974,1135712
6430,312978,1135715
6431,312981,1135718
6432,312984,1135721
6433,312987,1135724
6434,312990,1135726
6435,312993,1135729
6436,312996,1135732
6437,313000,1135735
6438,313003,1135738
6439,313006,1135741
6440,313009,1135743
6441,313012,1135746
6442,313015,1135749
6443,313018,1135752
6444,313021,1135755
6445,313024,1135758
6446,313027,1135760
6447,313031,1135763
6448,313034,1135766
6449,313037,1135769
6450,313040,1135772
6451,313043,1135774
6452,313046,1135777
6453,313049,1135780
6454,313053,1135783
6455,313056,1135786
6456,313059,1135789
6457,313062,1135791
6458,313065,1135794
6459,313068,1135797
6460,313071,1135800
6461,313074,1135803
6462,313077,1135806
6463,313080,1135809
6464,313084,1135811
6465,313087,1135814
6466,313090,1135817
6467,313093,1135820
6468,313096,1135823
6469,313099,1135826
6470,313102,1135828
6471,313105,1135831
6472,313109,1135834
6473,313112,1135837
6474,313115,1135840
6475,313118,1135843
6476,313121,1135845
6477,313124,1135848
6478,313127,1135851
6479,313130,1135854
6480,313134,1135857
6481,313137,1135860
6482,313140,1135863
6483,313143,1135865
6484,313146,1135868
6485,313149,1135871
6486,313152,1135874
6487,313155,1135877
6488,313159,1135879
6489,313162,1135882
6490,313165,1135885
6491,313168,1135888
6492,313171,1135891
6493,313174,1135894
6494,313177,1135896
6495,313180,1135899
6496,313184,1135902
6497,313187,1135905
6498,313190,1135908
6499,313193,1135911
6500,313196,1135913
6501,313199,1135916
6502,313202,1135919
6503,313206,1135922
6504,313209,1135925
6505,313212,1135928
6506,313215,1135930
6507,313218,1135933
6508,313221,1135936
6509,313224,1135939
6510,313227,1135942
6511,313230,1135945
6512,313233,1135948
6513,313236,1135951
6514,313239,1135953
6515,313243,1135956
6516,313246,1135959
6517,313249,1135962
6518,313252,1135965
6519,313255,1135968
6520,313258,1135971
6521,313261,1135974
6522,313264,1135976
6523,313267,1135979
6524,313270,1135982
6525,313273,1135985
6526,313276,1135988
6527,313280,1135991
6528,313283,1135994
6529,313286,1135997
6530,313289,1136000
6531,313292,1136003
6532,313295,1136005
6533,313298,1136008
6534,313301,1136011
6535,313304,1136014
6536,313307,1136017
6537,313310,1136020
6538,313313,1136023
6539,313317,1136025
6540,313320,1136028
6541,313323,1136031
6542,313326,1136034
6543,313329,1136037
6544,313332,1136040
6545,313335,1136042
6546,313338,1136045
6547,313342,1136048
6548,313345,1136051
6549,313348,1136054
6550,313351,1136057
6551,313354,1136060
6552,313357,1136062
6553,313360,1136065
6554,313364,1136068
6555,313367,1136071
6556,313370,1136074
6557,313373,1136076
6558,313376,1136079
6559,313379,1136082
6560,313382,1136085
6561,313385,1136088
6562,313388,1136091
6563,313392,1136094
6564,313395,1136096
6565,313398,1136099
6566,313401,1136102
6567,313404,1136105
6568,313407,1136108
6569,313410,1136111
6570,313413,1136114
6571,313416,1136116
6572,313419,1136119
6573,313423,1136122
6574,313426,1136125
6575,313429,1136128
6576,313432,1136131
6577,313435,1136134
6578,313438,1136136
6579,313441,1136139
6580,313444,1136142
6581,313448,1136145
6582,313451,1136148
6583,313454,1136151
6584,313457,1136153
6585,313460,1136156
6586,313463,1136159
6587,313466,1136162
6588,313469,1136165
6589,313472,1136168
6590,313476,1136171
6591,313479,1136173
6592,313482,1136176
6593,313485,1136179
6594,313488,1136182
6595,313491,1136185
6596,313494,1136188
6597,313497,1136191
6598,313500,1136193
6599,313504,1136196
6600,313507,1136199
6601,313510,1136202
6602,313513,1136205
6603,313516,1136208
6604,313519,1136210
6605,313522,1136213
6606,313525,1136216
6607,313528,1136219
6608,313532,1136222
6609,313535,1136225
6610,313538,1136228
6611,313541,1136230
6612,313544,1136233
6613,313547,1136236
6614,313550,1136239
6615,313553,1136242
6616,313557,1136245
6617,313560,1136247
6618,313563,1136250
6619,313566,1136253
6620,313569,1136256
6621,313572,1136259
6622,313575,1136261
6623,313578,1136264
6624,313581,1136267
6625,313584,1136270
6626,313588,1136273
6627,313591,1136276
6628,313594,1136279
6629,313597,1136281
6630,313600,1136284
6631,313603,1136287
6632,313606,1136290
6633,313609,1136293
6634,313612,1136296
6635,313615,1136299
6636,313619,1136301
6637,313622,1136304
6638,313625,1136307
6639,313628,1136310
6640,313631,1136313
6641,313634,1136316
6642,313637,1136319
6643,313640,1136321
6644,313643,1136324
6645,313647,1136327
6646,313650,1136330
6647,313653,1136333
6648,313656,1136336
6649,313659,1136338
6650,313662,1136341
6651,313665,1136344
6652,313669,1136347
6653,313672,1136350
6654,313675,1136353
6655,313678,1136355
6656,313681,1136358
6657,313684,1136361
6658,313687,1136364
6659,313690,1136367
6660,313694,1136370
6661,313697,1136372
6662,313700,1136375
6663,313703,1136378
6664,313706,1136381
6665,313709,1136384
6666,313712,1136387
6667,313715,1136389
6668,313718,1136392
6669,313722,1136395
6670,313725,1136398
6671,313728,1136401
6672,313731,1136404
6673,313734,1136407
6674,313737,1136409
6675,313740,1136412
6676,313743,1136415
6677,313746,1136418
6678,313749,1136421
6679,313753,1136424
6680,313756,1136427
6681,313759,1136429
6682,313762,1136432
6683,313765,1136435
6684,313768,1136438
6685,313771,1136441
6686,313774,1136444
6687,313777,1136446
6688,313780,1136449
6689,313783,1136452
6690,313787,1136455
6691,313790,1136458
6692,313793,1136461
6693,313796,1136463
6694,313799,1136466
6695,313802,1136469
6696,313805,1136472
6697,313808,1136475
6698,313812,1136478
6699,313815,1136481
6700,313818,1136483
6701,313821,1136486
6702,313824,1136489
6703,313827,1136492
6704,313830,1136495
6705,313833,1136497
6706,313836,1136500
6707,313840,1136503
6708,313843,1136506
6709,313846,1136509
6710,313849,1136512
6711,313852,1136515
6712,313855,1136517
6713,313861,1136523
6714,313864,1136526
6715,313868,1136529
6716,313871,1136532
6717,313874,1136534
6718,313877,1136537
6719,313880,1136540
6720,313883,1136543
6721,313886,1136546
6722,313889,1136549
6723,313892,1136552
6724,313895,1136555
6725,313898,1136558
6726,313901,1136561
6727,313904,1136564
6728,313907,1136567
6729,313910,1136570
6730,313913,1136573
6731,313916,1136576
6732,313919,1136579
6733,313922,1136582
6734,313925,1136585
6735,313928,1136588
6736,313930,1136591
6737,313933,1136595
6738,313935,1136598
6739,313938,1136601
6740,313940,1136605
6741,313943,1136608
6742,313945,1136612
6743,313948,1136615
6744,313950,1136619
6745,313952,1136622
6746,313954,1136626
6747,313957,1136629
6748,313959,1136633
6749,313961,1136637
6750,313963,1136640
6751,313965,1136644
6752,313967,1136647
6753,313970,1136651
6754,313972,1136655
6755,313974,1136658
6756,313976,1136662
6757,313978,1136665
6758,313980,1136669
6759,313983,1136673
6760,313985,1136676
6761,313987,1136680
6762,313989,1136684
6763,313991,1136687
6764,313993,1136691
6765,313995,1136694
6766,313998,1136698
6767,314000,1136702
6768,314002,1136705
6769,314004,1136709
6770,314006,1136712
6771,314008,1136716
6772,314011,1136720
6773,314013,1136723
6774,314015,1136727
6775,314017,1136730
6776,314019,1136734
6777,397159,1090675
6778,397160,1090674
6779,397160,1090674
6780,397178,1090662
6781,397265,1090604
6782,397382,1090526
6783,397428,1090492
6784,397468,1090467
6785,397499,1090447
6786,397509,1090433
6787,397514,1090414
6788,397518,1090378
6789,397523,1090356
6790,397534,1090329
6791,397571,1090248
6792,397594,1090193
6793,397609,1090165
6794,397644,1090122
6795,397658,1090100
6796,397665,1090064
6797,397672,1090034
6798,397679,1090009
6799,397689,1089973
6800,397703,1089939
6801,397722,1089909
6802,397754,1089867
6803,397785,1089825
6804,397820,1089760
6805,397849,1089716
6806,397865,1089690
6807,397874,1089664
6808,397877,1089629
6809,397877,1089585
6810,397881,1089514
6811,397879,1089477
6812,397853,1089434
6813,397841,1089406
6814,397834,1089378
6815,397822,1089355
6816,397810,1089346
6817,397729,1089287
6818,397658,1089233
6819,397570,1089163
6820,397542,1089141
6821,397510,1089117
6822,397488,1089098
6823,397476,1089076
6824,397472,1089057
6825,397472,1089030
6826,397472,1089008
6827,397470,1088993
6828,397460,1088980
6829,397440,1088960
6830,397430,1088941
6831,397415,1088901
6832,397400,1088872
6833,397368,1088835
6834,397332,1088824
6835,397298,1088813
6836,397274,1088797
6837,397250,1088771
6838,397221,1088747
6839,397178,1088710
6840,397112,1088643
6841,397064,1088585
6842,397029,1088557
6843,397010,1088535
6844,396993,1088505
6845,396966,1088473
6846,396941,1088435
6847,396929,1088421
6848,396910,1088402
6849,396904,1088385
6850,396904,1088366
6851,396915,1088349
6852,396931,1088335
6853,396938,1088319
6854,396930,1088300
6855,396921,1088286
6856,396900,1088261
6857,396876,1088241
6858,396856,1088236
6859,396828,1088232
6860,396800,1088213
6861,396787,1088194
6862,396783,1088162
6863,396794,1088128
6864,396814,1088087
6865,396814,1088057
6866,396787,1088036
6867,396743,1088030
6868,396695,1088015
6869,396643,1087975
6870,396542,1087893
6871,396518,1087877
6872,396481,1087842
6873,396463,1087812
6874,396449,1087782
6875,396418,1087743
6876,396378,1087721
6877,396296,1087703
6878,396112,1087663
6879,395942,1087628
6880,395824,1087597
6881,395719,1087557
6882,395691,1087555
6883,395651,1087552
6884,395617,1087545
6885,395578,1087549
6886,395529,1087534
6887,395481,1087517
6888,395436,1087493
6889,395399,1087470
6890,395349,1087387
6891,395318,1087336
6892,395278,1087287
6893,395235,1087261
6894,395182,1087232
6895,395135,1087203
6896,395099,1087174
6897,395069,1087135
6898,395040,1087089
6899,395022,1087056
6900,395025,1087042
6901,395047,1087028
6902,395081,1087017
6903,395117,1087010
6904,395151,1086998
6905,395174,1086974
6906,395207,1086948
6907,395249,1086928
6908,395296,1086913
6909,395343,1086897
6910,395365,1086880
6911,395401,1086838
6912,395495,1086727
6913,395562,1086648
6914,395678,1086531
6915,395741,1086477
6916,395784,1086443
6917,395823,1086414
6918,395860,1086385
6919,395910,1086353
6920,395941,1086338
6921,395997,1086316
6922,396055,1086288
6923,396102,1086264
6924,396127,1086248
6925,396137,1086237
6926,396151,1086213
6927,396168,1086195
6928,396190,1086181
6929,396219,1086178
6930,396238,1086183
6931,396266,1086203
6932,396291,1086217
6933,396322,1086226
6934,396379,1086238
6935,396432,1086247
6936,396465,1086252
6937,396496,1086253
6938,396521,1086253
6939,396537,1086249
6940,396548,1086242
6941,396558,1086228
6942,396559,1086224
6943,396561,1086220
6944,396563,1086217
6945,396564,1086213
6946,396566,1086209
6947,396568,1086205
6948,396569,1086201
6949,396571,1086197
6950,396573,1086194
6951,396575,1086190
6952,396577,1086186
6953,396579,1086182
6954,396582,1086179
6955,396584,1086175
6956,396587,1086172
6957,396590,1086169
6958,396592,1086166
6959,396595,1086163
6960,396599,1086160
6961,396602,1086157
6962,396606,1086155
6963,396609,1086153
6964,396613,1086151
6965,396617,1086149
6966,396621,1086148
6967,396625,1086146
6968,396629,1086145
6969,396633,1086145
6970,396638,1086144
6971,396642,1086144
6972,396646,1086144
6973,396650,1086144
6974,396655,1086145
6975,396659,1086146
6976,396663,1086147
6977,396667,1086148
6978,396671,1086149
6979,396675,1086150
6980,396679,1086152
6981,396683,1086153
6982,396687,1086154
6983,396691,1086155
6984,396695,1086156
6985,396699,1086157
6986,396703,1086158
6987,396707,1086159
6988,396711,1086160
6989,396716,1086161
6990,396720,1086161
6991,396724,1086161
6992,396728,1086162
6993,396732,1086161
6994,396736,1086161
6995,396741,1086161
6996,396745,1086160
6997,396749,1086159
6998,396753,1086158
6999,396757,1086157
7000,396761,1086156
7001,396765,1086155
7002,396769,1086154
7003,396774,1086153
7004,396778,1086152
7005,396782,1086151
7006,396786,1086150
7007,396790,1086149
7008,396794,1086149
7009,396798,1086148
7010,396802,1086147
7011,396807,1086147
7012,396811,1086147
7013,396815,1086147
7014,396819,1086147
7015,396824,1086147
7016,396828,1086147
7017,396832,1086148
7018,396836,1086148
7019,396840,1086148
7020,396845,1086148
7021,396849,1086149
7022,396853,1086149
7023,396857,1086149
7024,396861,1086149
7025,396866,1086150
7026,396870,1086150
7027,396874,1086150
7028,396878,1086151
7029,396882,1086151
7030,396887,1086151
7031,396891,1086151
7032,396895,1086151
7033,396899,1086151
7034,396903,1086151
7035,396908,1086151
7036,396912,1086150
7037,396916,1086150
7038,396920,1086149
7039,396924,1086149
7040,396928,1086148
7041,396932,1086147
7042,396936,1086146
7043,396940,1086144
7044,396948,1086141
7045,396952,1086140
7046,396956,1086138
7047,396960,1086137
7048,396964,1086135
7049,396968,1086134
7050,396972,1086132
7051,396976,1086131
7052,396980,1086130
7053,396984,1086128
7054,396988,1086127
7055,396992,1086127
7056,396997,1086126
7057,397001,1086126
7058,397005,1086126
7059,397010,1086126
7060,397014,1086126
7061,397018,1086127
7062,397022,1086127
7063,397026,1086127
7064,397030,1086127
7065,397034,1086127
7066,397039,1086128
7067,397043,1086128
7068,397047,1086128
7069,397051,1086128
7070,397055,1086128
7071,397060,1086128
7072,397064,1086129
7073,397068,1086129
7074,397072,1086129
7075,397077,1086130
7076,397081,1086130
7077,397085,1086130
7078,397089,1086130
7079,397093,1086131
7080,397098,1086131
7081,397102,1086131
7082,397106,1086131
7083,397110,1086132
7084,397114,1086132
7085,397119,1086132
7086,397123,1086132
7087,397127,1086132
7088,397131,1086133
7089,397135,1086133
7090,397140,1086133
7091,397144,1086133
7092,397148,1086133
7093,397152,1086133
7094,397156,1086133
7095,397161,1086133
7096,397165,1086133
7097,397169,1086133
7098,397173,1086132
7099,397178,1086132
7100,397182,1086132
7101,397186,1086131
7102,397190,1086130
7103,397194,1086130
7104,397198,1086129
7105,397202,1086128
7106,397206,1086127
7107,397210,1086126
7108,397215,1086125
7109,397219,1086124
7110,397223,1086123
7111,397227,1086121
7112,397231,1086120
7113,397235,1086119
7114,397239,1086118
7115,397243,1086116
7116,397247,1086115
7117,397251,1086114
7118,397255,1086113
7119,397259,1086111
7120,397263,1086110
7121,397267,1086109
7122,397271,1086108
7123,397275,1086106
7124,397279,1086105
7125,397283,1086104
7126,397287,1086102
7127,397291,1086101
7128,397295,1086099
7129,397298,1086097
7130,397302,1086095
7131,397305,1086093
7132,397309,1086090
7133,397311,1086087
7134,397314,1086084
7135,397316,1086080
7136,397318,1086076
7137,397319,1086072
7138,397320,1086068
7139,397321,1086064
7140,397322,1086060
7141,397323,1086056
7142,397324,1086052
7143,397325,1086048
7144,397326,1086044
7145,397329,1086040
7146,397332,1086037
7147,397336,1086035
7148,397340,1086033
7149,397344,1086033
7150,397349,1086032
7151,397353,1086032
7152,397357,1086031
7153,397361,1086031
7154,397365,1086030
7155,397369,1086030
7156,397374,1086030
7157,397378,1086029
7158,397382,1086029
7159,397386,1086029
7160,397391,1086029
7161,397395,1086028
7162,397399,1086028
7163,397403,1086028
7164,397407,1086028
7165,397412,1086028
7166,397416,1086028
7167,397420,1086028
7168,397424,1086028
7169,397429,1086028
7170,397433,1086027
7171,397437,1086027
7172,397441,1086027
7173,397445,1086027
7174,397450,1086027
7175,397454,1086026
7176,397458,1086026
7177,397462,1086026
7178,397466,1086026
7179,397471,1086026
7180,397475,1086026
7181,397479,1086026
7182,397483,1086025
7183,397487,1086025
7184,397492,1086025
7185,397496,1086025
7186,397500,1086024
7187,397504,1086024
7188,397509,1086024
7189,397513,1086024
7190,397517,1086024
7191,397521,1086024
7192,397525,1086024
7193,397530,1086024
7194,397534,1086024
7195,397538,1086024
7196,397542,1086024
7197,397546,1086024
7198,397551,1086023
7199,397555,1086023
7200,397559,1086023
7201,397563,1086022
7202,397567,1086022
7203,397572,1086022
7204,397576,1086022
7205,397580,1086021
7206,397584,1086021
7207,397589,1086021
7208,397593,1086021
7209,397597,1086021
7210,397601,1086021
7211,397606,1086021
7212,397610,1086021
7213,397614,1086020
7214,397618,1086020
7215,397623,1086020
7216,397627,1086020
7217,397631,1086020
7218,397639,1086019
7219,397641,1086018
7220,397642,1086017
7221,397642,1086017
7222,397646,1086003
7223,397644,1085979
7224,397642,1085931
7225,397636,1085860
7226,397634,1085837
7227,397624,1085805
7228,397618,1085785
7229,397613,1085762
7230,397608,1085742
7231,397603,1085719
7232,397598,1085699
7233,397593,1085676
7234,397592,1085672
7235,397589,1085656
7236,397589,1085653
7237,397585,1085632
7238,397585,1085631
7239,397579,1085608
7240,397575,1085584
7241,397572,1085558
7242,397570,1085525
7243,397564,1085490
7244,397555,1085462
7245,397543,1085436
7246,397531,1085410
7247,397494,1085327
7248,397484,1085304
7249,397468,1085279
7250,397451,1085255
7251,397445,1085246
7252,397427,1085227
7253,397407,1085217
7254,397388,1085212
7255,397258,1085158
7256,397098,1085122
7257,397089,1085121
7258,397080,1085119
7259,397071,1085117
7260,397063,1085114
7261,397054,1085110
7262,397046,1085106
7263,397037,1085099
7264,397031,1085095
7265,397025,1085089
7266,396926,1084948
7267,396914,1084937
7268,396901,1084927
