numero,Coord_x,Coord_y
8382,501621,1113447
8383,501623,1113450
8384,501625,1113454
8385,501627,1113458
8386,501629,1113462
8387,501630,1113465
8388,501632,1113469
8389,501634,1113473
8390,501636,1113477
8391,501638,1113481
8392,501640,1113484
8393,501642,1113488
8394,501644,1113492
8395,501646,1113495
8396,501648,1113499
8397,501650,1113502
8398,501653,1113506
8399,501655,1113509
8400,501658,1113512
8401,501661,1113515
8402,501664,1113518
8403,501666,1113521
8404,501669,1113524
8405,501673,1113527
8406,501676,1113530
8407,501679,1113533
8408,501682,1113535
8409,501685,1113538
8410,501689,1113541
8411,501692,1113543
8412,501695,1113546
8413,501699,1113548
8414,501702,1113551
8415,501705,1113554
8416,501708,1113557
8417,501711,1113559
8418,501714,1113562
8419,501718,1113565
8420,501721,1113568
8421,501724,1113571
8422,501726,1113574
8423,501729,1113577
8424,501732,1113580
8425,501734,1113584
8426,501737,1113587
8427,501739,1113591
8428,501741,1113594
8429,501744,1113598
8430,501746,1113602
8431,501747,1113605
8432,501749,1113609
8433,501751,1113613
8434,501753,1113617
8435,501755,1113621
8436,501756,1113625
8437,501758,1113628
8438,501760,1113632
8439,501761,1113636
8440,501763,1113640
8441,501765,1113644
8442,501767,1113647
8443,501769,1113651
8444,501771,1113655
8445,501773,1113658
8446,501775,1113662
8447,501777,1113666
8448,501779,1113669
8449,501782,1113673
8450,501784,1113676
8451,501787,1113679
8452,501790,1113682
8453,501793,1113685
8454,501796,1113688
8455,501799,1113691
8456,501802,1113694
8457,501805,1113696
8458,501808,1113699
8459,501812,1113702
8460,501815,1113704
8461,501818,1113706
8462,501822,1113709
8463,501826,1113711
8464,501829,1113713
8465,501833,1113715
8466,501836,1113717
8467,501840,1113719
8468,501844,1113721
8469,501847,1113724
8470,501851,1113726
8471,501854,1113728
8472,501858,1113730
8473,501862,1113732
8474,501865,1113734
8475,501869,1113736
8476,501873,1113739
8477,501876,1113741
8478,501880,1113743
8479,501883,1113746
8480,501887,1113748
8481,501890,1113751
8482,501893,1113753
8483,501896,1113756
8484,501899,1113759
8485,501902,1113763
8486,501905,1113766
8487,501908,1113769
8488,501910,1113773
8489,501913,1113776
8490,501915,1113780
8491,501917,1113783
8492,501919,1113787
8493,501921,1113791
8494,501923,1113794
8495,501924,1113798
8496,501926,1113802
8497,501927,1113806
8498,501929,1113810
8499,501930,1113814
8500,501932,1113818
8501,501933,1113822
8502,501934,1113826
8503,501936,1113830
8504,501937,1113834
8505,501939,1113838
8506,501940,1113842
8507,501942,1113846
8508,501943,1113849
8509,501944,1113853
8510,501946,1113858
8511,501947,1113862
8512,501948,1113866
8513,501949,1113870
8514,501951,1113874
8515,501952,1113878
8516,501953,1113882
8517,501954,1113886
8518,501954,1113890
8519,501955,1113894
8520,501955,1113898
8521,501956,1113902
8522,501956,1113907
8523,501956,1113911
8524,501956,1113915
8525,501956,1113919
8526,501956,1113924
8527,501955,1113928
8528,501955,1113932
8529,501954,1113936
8530,501953,1113940
8531,501953,1113944
8532,501952,1113948
8533,501951,1113953
8534,501950,1113957
8535,501949,1113961
8536,501949,1113965
8537,501948,1113969
8538,501947,1113973
8539,501946,1113977
8540,501945,1113981
8541,501944,1113986
8542,501943,1113990
8543,501942,1113994
8544,501941,1113998
8545,501940,1114002
8546,501939,1114006
8547,501938,1114010
8548,501938,1114014
8549,501937,1114018
8550,501936,1114022
8551,501936,1114027
8552,501935,1114031
8553,501935,1114035
8554,501934,1114039
8555,501934,1114043
8556,501934,1114047
8557,501934,1114051
8558,501934,1114055
8559,501935,1114060
8560,501935,1114064
8561,501936,1114068
8562,501937,1114072
8563,501937,1114076
8564,501938,1114080
8565,501939,1114084
8566,501940,1114088
8567,501941,1114093
8568,501942,1114097
8569,501943,1114101
8570,501944,1114105
8571,501945,1114109
8572,501945,1114113
8573,501947,1114117
8574,501948,1114121
8575,501949,1114125
8576,501950,1114129
8577,501951,1114133
8578,501952,1114137
8579,501953,1114141
8580,501954,1114145
8581,501955,1114149
8582,501957,1114154
8583,501958,1114158
8584,501959,1114162
8585,501960,1114166
8586,501961,1114170
8587,501962,1114174
8588,501963,1114178
8589,501964,1114182
8590,501965,1114186
8591,501966,1114190
8592,501967,1114194
8593,501968,1114199
8594,501969,1114203
8595,501970,1114207
8596,501971,1114211
8597,501972,1114215
8598,501973,1114219
8599,501975,1114223
8600,501976,1114227
8601,501977,1114231
8602,501978,1114235
8603,501979,1114239
8604,501980,1114243
8605,501981,1114247
8606,501982,1114251
8607,501983,1114255
8608,501984,1114259
8609,501985,1114264
8610,501986,1114268
8611,501988,1114272
8612,501989,1114276
8613,501990,1114280
8614,501991,1114284
8615,501992,1114288
8616,501993,1114292
8617,501994,1114296
8618,501995,1114300
8619,501996,1114304
8620,501997,1114308
8621,501998,1114313
8622,501998,1114317
8623,501999,1114321
8624,502000,1114325
8625,502000,1114329
8626,502000,1114334
8627,502000,1114338
8628,502000,1114342
8629,502000,1114346
8630,502000,1114351
8631,502000,1114355
8632,501999,1114359
8633,501998,1114363
8634,501998,1114367
8635,501997,1114371
8636,501996,1114376
8637,501995,1114380
8638,501994,1114384
8639,501993,1114388
8640,501992,1114392
8641,501991,1114396
8642,501990,1114400
8643,501989,1114404
8644,501988,1114408
8645,501987,1114412
8646,501986,1114416
8647,501985,1114421
8648,501984,1114425
8649,501983,1114429
8650,501982,1114433
8651,501981,1114437
8652,501980,1114441
8653,501979,1114445
8654,501978,1114449
8655,501977,1114453
8656,501976,1114457
8657,501975,1114461
8658,501974,1114465
8659,501973,1114469
8660,501972,1114474
8661,501971,1114478
8662,501970,1114482
8663,501969,1114486
8664,501969,1114490
8665,501968,1114494
8666,501967,1114498
8667,501966,1114502
8668,501965,1114506
8669,501964,1114510
8670,501963,1114514
8671,501962,1114518
8672,501961,1114522
8673,501960,1114527
8674,501959,1114531
8675,501958,1114535
8676,501957,1114539
8677,501956,1114543
8678,501955,1114546
8679,501953,1114555
8680,501952,1114559
8681,501951,1114563
8682,501950,1114568
8683,501949,1114572
8684,501948,1114576
8685,501947,1114580
8686,501946,1114584
8687,501945,1114588
8688,501944,1114592
8689,501943,1114596
8690,501942,1114600
8691,501941,1114604
8692,501940,1114608
8693,501939,1114612
8694,501938,1114617
8695,501937,1114621
8696,501936,1114625
8697,501935,1114629
8698,501934,1114633
8699,501933,1114637
8700,501932,1114641
8701,501931,1114645
8702,501930,1114649
8703,501929,1114653
8704,501928,1114657
8705,501927,1114662
8706,501926,1114666
8707,501925,1114670
8708,501924,1114674
8709,501923,1114678
8710,501922,1114682
8711,501921,1114686
8712,501920,1114690
8713,501919,1114694
8714,501918,1114698
8715,501917,1114703
8716,501916,1114707
8717,501916,1114711
8718,501915,1114715
8719,501914,1114719
8720,501913,1114723
8721,501912,1114727
8722,501912,1114731
8723,501911,1114736
8724,501911,1114740
8725,501910,1114744
8726,501910,1114748
8727,501910,1114752
8728,501909,1114756
8729,501909,1114760
8730,501909,1114765
8731,501909,1114769
8732,501910,1114773
8733,501910,1114777
8734,501911,1114781
8735,501911,1114785
8736,501912,1114789
8737,501913,1114793
8738,501914,1114798
8739,501915,1114801
8740,501917,1114805
8741,501918,1114809
8742,501920,1114813
8743,501922,1114817
8744,501924,1114820
8745,501927,1114824
8746,501929,1114827
8747,501932,1114830
8748,501934,1114833
8749,501937,1114836
8750,501940,1114840
8751,501943,1114843
8752,501946,1114846
8753,501949,1114849
8754,501952,1114852
8755,501955,1114854
8756,501958,1114857
8757,501961,1114860
8758,501964,1114863
8759,501967,1114866
8760,501971,1114869
8761,501973,1114872
8762,501977,1114874
8763,501980,1114877
8764,501983,1114880
8765,501986,1114883
8766,501989,1114886
8767,501991,1114889
8768,501994,1114893
8769,501997,1114896
8770,502000,1114899
8771,502002,1114903
8772,502004,1114906
8773,502006,1114910
8774,502008,1114914
8775,502010,1114918
8776,502012,1114922
8777,502014,1114925
8778,502015,1114930
8779,502017,1114934
8780,502018,1114938
8781,502019,1114942
8782,502019,1114946
8783,502020,1114950
8784,502020,1114954
8785,502020,1114959
8786,502020,1114963
8787,502020,1114967
8788,502019,1114971
8789,502019,1114976
8790,502018,1114980
8791,502017,1114984
8792,502016,1114988
8793,502015,1114992
8794,502014,1114996
8795,502012,1115000
8796,502011,1115004
8797,502009,1115008
8798,502007,1115012
8799,502006,1115016
8800,502004,1115019
8801,502002,1115023
8802,502001,1115027
8803,501999,1115031
8804,501997,1115035
8805,501995,1115038
8806,501993,1115042
8807,501991,1115046
8808,501989,1115050
8809,501987,1115053
8810,501985,1115057
8811,501983,1115061
8812,501981,1115064
8813,501979,1115068
8814,501977,1115072
8815,501975,1115075
8816,501973,1115079
8817,501971,1115083
8818,501969,1115087
8819,501968,1115091
8820,501966,1115095
8821,501965,1115098
8822,501964,1115102
8823,501962,1115106
8824,501961,1115110
8825,501960,1115115
8826,501959,1115119
8827,501959,1115123
8828,501958,1115127
8829,501958,1115131
8830,501957,1115135
8831,501957,1115139
8832,501958,1115143
8833,501958,1115148
8834,501958,1115152
8835,501958,1115156
8836,501959,1115160
8837,501960,1115164
8838,501960,1115168
8839,501961,1115172
8840,501962,1115177
8841,501963,1115181
8842,501964,1115185
8843,501965,1115189
8844,501966,1115193
8845,501967,1115197
8846,501969,1115201
8847,501970,1115205
8848,501971,1115209
8849,501973,1115213
8850,501974,1115216
8851,501976,1115220
8852,501978,1115224
8853,501979,1115228
8854,501981,1115232
8855,501983,1115236
8856,501984,1115240
8857,501986,1115244
8858,501988,1115247
8859,501990,1115251
8860,501992,1115255
8861,501994,1115259
8862,501995,1115263
8863,501997,1115266
8864,501999,1115270
8865,502001,1115274
8866,502003,1115278
8867,502005,1115282
8868,502006,1115286
8869,502008,1115289
8870,502009,1115293
8871,502011,1115297
8872,502012,1115301
8873,502014,1115305
8874,502015,1115309
8875,502016,1115314
8876,502017,1115318
8877,502017,1115322
8878,502018,1115326
8879,502018,1115331
8880,502018,1115335
8881,502018,1115339
8882,502018,1115343
8883,502018,1115347
8884,502017,1115352
8885,502016,1115356
8886,502015,1115360
8887,502014,1115364
8888,502013,1115368
8889,502011,1115372
8890,502010,1115376
8891,502009,1115380
8892,502007,1115384
8893,502005,1115388
8894,502004,1115392
8895,502002,1115395
8896,502000,1115399
8897,501998,1115403
8898,501996,1115407
8899,501994,1115410
8900,501992,1115414
8901,501990,1115418
8902,501988,1115422
8903,501986,1115425
8904,501985,1115429
8905,501983,1115433
8906,501981,1115437
8907,501979,1115441
8908,501978,1115444
8909,501976,1115448
8910,501975,1115452
8911,501974,1115456
8912,501972,1115460
8913,501971,1115464
8914,501970,1115468
8915,501970,1115472
8916,501969,1115476
8917,501968,1115481
8918,501968,1115485
8919,501968,1115489
8920,501967,1115493
8921,501967,1115497
8922,501967,1115502
8923,501967,1115506
8924,501968,1115510
8925,501968,1115514
8926,501968,1115519
8927,501969,1115523
8928,501969,1115527
8929,501969,1115531
8930,501969,1115535
8931,501970,1115539
8932,501970,1115544
8933,501970,1115548
8934,501970,1115552
8935,501971,1115556
8936,501971,1115561
8937,501971,1115565
8938,501971,1115569
8939,501971,1115573
8940,501971,1115578
8941,501971,1115582
8942,501971,1115586
8943,501971,1115590
8944,501970,1115594
8945,501970,1115599
8946,501969,1115603
8947,501969,1115607
8948,501968,1115611
8949,501967,1115615
8950,501966,1115619
8951,501966,1115623
8952,501965,1115628
8953,501964,1115632
8954,501962,1115636
8955,501961,1115640
8956,501960,1115644
8957,501959,1115648
8958,501957,1115652
8959,501956,1115656
8960,501954,1115660
8961,501953,1115664
8962,501952,1115668
8963,501950,1115672
8964,501949,1115675
8965,501947,1115679
8966,501946,1115683
8967,501945,1115687
8968,501943,1115691
8969,501942,1115695
8970,501941,1115699
8971,501939,1115703
8972,501938,1115707
8973,501937,1115711
8974,501935,1115715
8975,501934,1115719
8976,501933,1115723
8977,501932,1115728
8978,501931,1115732
8979,501929,1115736
8980,501928,1115740
8981,501927,1115744
8982,501926,1115748
8983,501925,1115752
8984,501924,1115756
8985,501923,1115760
8986,501922,1115764
8987,501920,1115768
8988,501919,1115772
8989,501918,1115776
8990,501917,1115780
8991,501916,1115784
8992,501915,1115789
8993,501914,1115793
8994,501914,1115797
8995,501913,1115801
8996,501912,1115805
8997,501911,1115809
8998,501910,1115813
8999,501910,1115817
9000,501909,1115821
9001,501908,1115826
9002,501908,1115830
9003,501907,1115834
9004,501907,1115838
9005,501906,1115842
9006,501906,1115847
9007,501906,1115851
9008,501906,1115855
9009,501905,1115859
9010,501905,1115863
9011,501905,1115868
9012,501905,1115872
9013,501904,1115876
9014,501904,1115880
9015,501904,1115884
9016,501904,1115889
9017,501903,1115893
9018,501903,1115897
9019,501903,1115901
9020,501902,1115906
9021,501902,1115910
9022,501902,1115914
9023,501901,1115918
9024,501900,1115922
9025,501899,1115926
9026,501899,1115931
9027,501898,1115935
9028,501896,1115939
9029,501895,1115943
9030,501894,1115947
9031,501893,1115951
9032,501892,1115955
9033,501890,1115959
9034,501889,1115963
9035,501887,1115967
9036,501886,1115971
9037,501885,1115975
9038,501883,1115979
9039,501882,1115982
9040,501880,1115986
9041,501879,1115990
9042,501877,1115994
9043,501876,1115998
9044,501875,1116002
9045,501873,1116007
9046,501872,1116011
9047,501871,1116015
9048,501870,1116019
9049,501869,1116023
9050,501868,1116027
9051,501867,1116031
9052,501866,1116035
9053,501866,1116039
9054,501865,1116043
9055,501865,1116047
9056,501865,1116052
9057,501865,1116056
9058,501866,1116060
9059,501867,1116064
9060,501868,1116068
9061,501869,1116072
9062,501870,1116076
9063,501872,1116079
9064,501874,1116083
9065,501876,1116087
9066,501878,1116090
9067,501881,1116094
9068,501883,1116097
9069,501885,1116101
9070,501888,1116104
9071,501890,1116107
9072,501893,1116111
9073,501895,1116114
9074,501898,1116117
9075,501901,1116121
9076,501903,1116124
9077,501906,1116127
9078,501908,1116131
9079,501911,1116134
9080,501914,1116137
9081,501916,1116140
9082,501919,1116144
9083,501921,1116147
9084,501924,1116151
9085,501926,1116154
9086,501929,1116157
9087,501931,1116161
9088,501934,1116164
9089,501936,1116168
9090,501938,1116171
9091,501941,1116175
9092,501943,1116178
9093,501945,1116182
9094,501947,1116186
9095,501949,1116189
9096,501951,1116193
9097,501953,1116197
9098,501955,1116200
9099,501957,1116204
9100,501959,1116208
9101,501961,1116212
9102,501963,1116216
9103,501965,1116219
9104,501966,1116223
9105,501968,1116227
9106,501970,1116231
9107,501972,1116234
9108,501974,1116238
9109,501976,1116242
9110,501977,1116246
9111,501979,1116249
9112,501981,1116253
9113,501983,1116257
9114,501985,1116261
9115,501987,1116264
9116,501989,1116268
9117,501990,1116272
9118,501992,1116276
9119,501994,1116280
9120,501996,1116284
9121,501998,1116287
9122,502000,1116291
9123,502001,1116295
9124,502003,1116299
9125,502005,1116302
9126,502007,1116306
9127,502009,1116310
9128,502011,1116314
9129,502013,1116318
9130,502015,1116321
9131,502016,1116325
9132,502018,1116329
9133,502020,1116333
9134,502022,1116336
9135,502024,1116340
9136,502025,1116344
9137,502027,1116348
9138,502029,1116352
9139,502031,1116356
9140,502033,1116359
9141,502035,1116363
9142,502037,1116367
9143,502038,1116371
9144,502040,1116374
9145,502042,1116378
9146,502044,1116382
9147,502046,1116386
9148,502047,1116390
9149,502049,1116393
9150,502051,1116397
9151,502053,1116401
9152,502055,1116405
9153,502056,1116409
9154,502058,1116413
9155,502060,1116416
9156,502062,1116420
9157,502064,1116424
9158,502065,1116428
9159,502067,1116431
9160,502069,1116435
9161,502071,1116439
9162,502073,1116442
9163,502075,1116446
9164,502077,1116450
9165,502080,1116453
9166,502082,1116456
9167,502084,1116460
9168,502087,1116463
9169,502090,1116466
9170,502093,1116469
9171,502096,1116472
9172,502099,1116475
9173,502102,1116478
9174,502105,1116480
9175,502109,1116483
9176,502112,1116485
9177,502116,1116488
9178,502119,1116490
9179,502123,1116492
9180,502126,1116494
9181,502130,1116497
9182,502133,1116499
9183,502137,1116501
9184,502140,1116503
9185,502144,1116506
9186,502147,1116508
9187,502151,1116510
9188,502154,1116513
9189,502158,1116515
9190,502161,1116517
9191,502165,1116519
9192,502169,1116522
9193,502172,1116524
9194,502176,1116526
9195,502180,1116527
9196,502184,1116529
9197,502187,1116531
9198,502191,1116532
9199,502195,1116533
9200,502199,1116534
9201,502203,1116535
9202,502207,1116536
9203,502211,1116537
9204,502216,1116538
9205,502220,1116538
9206,502224,1116539
9207,502228,1116539
9208,502232,1116539
9209,502236,1116540
9210,502241,1116540
9211,502245,1116541
9212,502249,1116541
9213,502253,1116542
9214,502257,1116542
9215,502262,1116543
9216,502266,1116543
9217,502270,1116544
9218,502274,1116545
9219,502278,1116546
9220,502282,1116547
9221,502286,1116548
9222,502290,1116549
9223,502294,1116551
9224,502298,1116552
9225,502302,1116554
9226,502306,1116556
9227,502310,1116558
9228,502313,1116560
9229,502317,1116562
9230,502320,1116565
9231,502324,1116567
9232,502327,1116569
9233,502330,1116572
9234,502334,1116575
9235,502337,1116578
9236,502340,1116581
9237,502343,1116583
9238,502346,1116586
9239,502349,1116589
9240,502352,1116593
9241,502355,1116596
9242,502357,1116599
9243,502360,1116602
9244,502363,1116605
9245,502366,1116608
9246,502369,1116611
9247,502372,1116614
9248,502375,1116618
9249,502378,1116621
9250,502380,1116624
9251,502383,1116627
9252,502386,1116630
9253,502389,1116633
9254,502392,1116637
9255,502395,1116640
9256,502397,1116643
9257,502400,1116646
9258,502403,1116649
9259,502406,1116653
9260,502409,1116656
9261,502411,1116659
9262,502414,1116662
9263,502417,1116665
9264,502420,1116668
9265,502422,1116671
9266,502425,1116675
9267,502428,1116678
9268,502430,1116681
9269,502433,1116685
9270,502435,1116688
9271,502437,1116691
9272,502440,1116695
9273,502442,1116699
9274,502444,1116702
9275,502446,1116706
9276,502448,1116710
9277,502449,1116714
9278,502451,1116718
9279,502453,1116722
9280,502454,1116726
9281,502455,1116729
9282,502457,1116733
9283,502458,1116737
9284,502460,1116741
9285,502461,1116745
9286,502462,1116749
9287,502463,1116753
9288,502465,1116757
9289,502466,1116761
9290,502467,1116765
9291,502468,1116769
9292,502470,1116773
9293,502471,1116777
9294,502472,1116781
9295,502473,1116785
9296,502474,1116789
9297,502475,1116793
9298,502477,1116798
9299,502478,1116801
9300,502479,1116805
9301,502480,1116810
9302,502481,1116814
9303,502483,1116818
9304,502484,1116822
9305,502485,1116826
9306,502486,1116830
9307,502487,1116834
9308,502489,1116838
9309,502490,1116842
9310,502491,1116846
9311,502492,1116850
9312,502494,1116854
9313,502495,1116858
9314,502496,1116862
9315,502497,1116866
9316,502499,1116870
9317,502500,1116874
9318,502501,1116878
9319,502502,1116882
9320,502503,1116886
9321,502505,1116890
9322,502506,1116894
9323,502507,1116898
9324,502508,1116902
9325,502509,1116906
9326,502511,1116911
9327,502512,1116915
9328,502513,1116919
9329,502515,1116922
9330,502517,1116926
9331,502518,1116930
9332,502520,1116934
9333,502522,1116937
9334,502524,1116941
9335,502527,1116944
9336,502529,1116948
9337,502532,1116951
9338,502534,1116954
9339,502537,1116957
9340,502540,1116961
9341,502543,1116964
9342,502546,1116967
9343,502549,1116970
9344,502552,1116972
9345,502555,1116975
9346,502558,1116978
9347,502561,1116981
9348,502564,1116984
9349,502567,1116987
9350,502570,1116990
9351,502573,1116992
9352,502576,1116995
9353,502580,1116998
9354,502583,1117001
9355,502586,1117004
9356,502588,1117007
9357,502591,1117010
9358,502594,1117014
9359,502597,1117017
9360,502599,1117020
9361,502602,1117024
9362,502604,1117027
9363,502606,1117031
9364,502609,1117034
9365,502611,1117038
9366,502613,1117041
9367,502615,1117045
9368,502617,1117049
9369,502619,1117052
9370,502621,1117056
9371,502623,1117060
9372,502625,1117063
9373,502627,1117067
9374,502629,1117071
9375,502631,1117074
9376,502633,1117078
9377,502635,1117082
9378,502637,1117086
9379,502639,1117089
9380,502641,1117093
9381,502643,1117097
9382,502645,1117100
9383,502647,1117104
9384,502649,1117108
9385,502651,1117112
9386,502653,1117115
9387,502655,1117119
9388,502657,1117123
9389,502658,1117126
9390,502661,1117130
9391,502662,1117134
9392,502664,1117138
9393,502666,1117141
9394,502668,1117145
9395,502670,1117149
9396,502671,1117153
9397,502673,1117157
9398,502674,1117161
9399,502675,1117165
9400,502677,1117169
9401,502678,1117173
9402,502679,1117177
9403,502680,1117181
9404,502681,1117185
9405,502682,1117190
9406,502682,1117194
9407,502683,1117198
9408,502683,1117202
9409,502683,1117207
9410,502683,1117211
9411,502682,1117215
9412,502682,1117219
9413,502681,1117224
9414,502680,1117228
9415,502679,1117232
9416,502678,1117236
9417,502677,1117240
9418,502675,1117244
9419,502673,1117248
9420,502672,1117251
9421,502670,1117255
9422,502668,1117259
9423,502666,1117263
9424,502664,1117266
9425,502662,1117270
9426,502660,1117274
9427,502658,1117278
9428,502656,1117281
9429,502655,1117285
9430,502653,1117289
9431,502651,1117293
9432,502649,1117297
9433,502648,1117300
9434,502646,1117304
9435,502644,1117308
9436,502643,1117312
9437,502641,1117316
9438,502640,1117320
9439,502639,1117324
9440,502638,1117328
9441,502637,1117332
9442,502636,1117336
9443,502636,1117340
9444,502635,1117344
9445,502635,1117348
9446,502635,1117352
9447,502635,1117357
9448,502635,1117361
9449,502635,1117365
9450,502635,1117369
9451,502635,1117373
9452,502635,1117377
9453,502635,1117382
9454,502636,1117386
9455,502636,1117390
9456,502637,1117394
9457,502638,1117398
9458,502638,1117403
9459,502639,1117407
9460,502640,1117411
9461,502641,1117415
9462,502642,1117419
9463,502643,1117423
9464,502644,1117427
9465,502646,1117431
9466,502647,1117435
9467,502649,1117439
9468,502650,1117442
9469,502652,1117446
9470,502654,1117450
9471,502656,1117454
9472,502658,1117457
9473,502660,1117461
9474,502662,1117465
9475,502664,1117468
9476,502666,1117472
9477,502668,1117475
9478,502670,1117479
9479,502672,1117483
9480,502675,1117486
9481,502677,1117490
9482,502679,1117494
9483,502681,1117497
9484,502683,1117501
9485,502685,1117505
9486,502687,1117508
9487,502688,1117512
9488,502690,1117516
9489,502692,1117520
9490,502693,1117524
9491,502694,1117528
9492,502696,1117532
9493,502697,1117536
9494,502698,1117540
9495,502699,1117544
9496,502699,1117549
9497,502700,1117553
9498,502700,1117557
9499,502701,1117561
9500,502701,1117565
9501,502701,1117569
9502,502701,1117574
9503,502701,1117578
9504,502701,1117582
9505,502701,1117586
9506,502701,1117590
9507,502701,1117595
9508,502700,1117599
9509,502700,1117604
9510,502700,1117608
9511,502699,1117612
9512,502699,1117616
9513,502698,1117620
9514,502698,1117624
9515,502698,1117629
9516,502697,1117633
9517,502697,1117637
9518,502696,1117641
9519,502696,1117645
9520,502696,1117650
9521,502695,1117654
9522,502695,1117658
9523,502695,1117662
9524,502694,1117666
9525,502694,1117671
9526,502694,1117675
9527,502694,1117679
9528,502695,1117683
9529,502695,1117687
9530,502696,1117692
9531,502696,1117696
9532,502697,1117700
9533,502698,1117704
9534,502699,1117708
9535,502700,1117712
9536,502701,1117716
9537,502703,1117720
9538,502704,1117724
9539,502705,1117728
9540,502707,1117732
9541,502709,1117736
9542,502710,1117739
9543,502712,1117743
9544,502714,1117747
9545,502715,1117751
9546,502717,1117755
9547,502719,1117759
9548,502721,1117762
9549,502722,1117766
9550,502724,1117770
9551,502726,1117774
9552,502728,1117778
9553,502729,1117781
9554,502731,1117785
9555,502733,1117789
9556,502735,1117793
9557,502737,1117797
9558,502738,1117801
9559,502740,1117804
9560,502742,1117808
9561,502744,1117812
9562,502745,1117816
9563,502747,1117820
9564,502749,1117824
9565,502751,1117827
9566,502752,1117831
9567,502754,1117835
9568,502756,1117839
9569,502758,1117843
9570,502759,1117847
9571,502761,1117851
9572,502763,1117854
9573,502765,1117858
9574,502766,1117862
9575,502768,1117866
9576,502770,1117870
9577,502772,1117873
9578,502773,1117877
9579,502775,1117881
9580,502777,1117885
9581,502778,1117889
9582,502780,1117893
9583,502782,1117897
9584,502783,1117900
9585,502785,1117904
9586,502787,1117908
9587,502788,1117912
9588,502790,1117916
9589,502792,1117920
9590,502793,1117924
9591,502795,1117928
9592,502796,1117932
9593,502798,1117936
9594,502799,1117940
9595,502800,1117944
9596,502802,1117948
9597,502803,1117952
9598,502804,1117956
9599,502805,1117960
9600,502806,1117964
9601,502807,1117968
9602,502808,1117972
9603,502809,1117976
9604,502810,1117980
9605,502811,1117984
9606,502812,1117988
9607,502813,1117993
9608,502814,1117997
9609,502815,1118001
9610,502815,1118005
9611,502816,1118009
9612,502817,1118013
9613,502818,1118018
9614,502818,1118022
9615,502819,1118026
9616,502819,1118030
9617,502820,1118034
9618,502821,1118038
9619,502821,1118043
9620,502822,1118047
9621,502822,1118051
9622,502823,1118055
9623,502824,1118059
9624,502824,1118063
9625,502825,1118067
9626,502826,1118072
9627,502826,1118076
9628,502827,1118080
9629,502827,1118084
9630,502828,1118088
9631,502829,1118092
9632,502829,1118097
9633,502830,1118101
9634,502831,1118105
9635,502831,1118109
9636,502832,1118113
9637,502833,1118117
9638,502833,1118122
9639,502834,1118126
9640,502834,1118130
9641,502835,1118134
9642,502836,1118138
9643,502836,1118142
9644,502837,1118146
9645,502837,1118151
9646,502838,1118155
9647,502838,1118159
9648,502839,1118163
9649,502840,1118167
9650,502840,1118172
9651,502841,1118176
9652,502841,1118180
9653,502842,1118184
9654,502842,1118188
9655,502843,1118193
9656,502843,1118197
9657,502844,1118201
9658,502844,1118205
9659,502845,1118209
9660,502845,1118213
9661,502846,1118218
9662,502847,1118222
9663,502847,1118226
9664,502848,1118230
9665,502848,1118234
9666,502849,1118238
9667,502850,1118242
9668,502850,1118247
9669,502851,1118251
9670,502852,1118255
9671,502852,1118259
9672,502853,1118263
9673,502854,1118267
9674,502855,1118272
9675,502855,1118276
9676,502856,1118280
9677,502857,1118284
9678,502859,1118288
9679,502860,1118292
9680,502861,1118296
9681,502862,1118300
9682,502863,1118304
9683,502865,1118308
9684,502866,1118312
9685,502867,1118316
9686,502869,1118320
9687,502870,1118323
9688,502872,1118327
9689,502874,1118331
9690,502875,1118335
9691,502877,1118339
9692,502879,1118343
9693,502881,1118346
9694,502882,1118350
9695,502884,1118354
9696,502886,1118358
9697,502888,1118361
9698,502890,1118365
9699,502892,1118369
9700,502895,1118372
9701,502897,1118376
9702,502899,1118379
9703,502901,1118383
9704,502903,1118386
9705,502906,1118390
9706,502908,1118393
9707,502910,1118397
9708,502912,1118400
9709,502915,1118404
9710,502917,1118408
9711,502919,1118411
9712,502921,1118415
9713,502924,1118418
9714,502926,1118422
9715,502928,1118425
9716,502930,1118429
9717,502933,1118432
9718,502935,1118436
9719,502937,1118439
9720,502940,1118442
9721,502942,1118446
9722,502945,1118449
9723,502947,1118453
9724,502949,1118456
9725,502952,1118460
9726,502954,1118463
9727,502956,1118467
9728,502959,1118470
9729,502961,1118474
9730,502963,1118477
9731,502966,1118481
9732,502968,1118484
9733,502970,1118488
9734,502973,1118491
9735,502975,1118495
9736,502977,1118498
9737,502980,1118502
9738,502982,1118505
9739,502984,1118509
9740,502986,1118513
9741,502989,1118516
9742,502991,1118520
9743,502993,1118523
9744,502996,1118527
9745,502998,1118530
9746,503000,1118534
9747,503003,1118537
9748,503005,1118541
9749,503007,1118544
9750,503010,1118548
9751,503012,1118551
9752,503014,1118554
9753,503017,1118558
9754,503019,1118561
9755,503021,1118565
9756,503023,1118569
9757,503026,1118572
9758,503028,1118576
9759,503031,1118579
9760,503033,1118583
9761,503035,1118586
9762,503038,1118590
9763,503040,1118593
9764,503042,1118597
9765,503044,1118600
9766,503047,1118604
9767,503049,1118607
9768,503051,1118611
9769,503054,1118614
9770,503056,1118618
9771,503058,1118621
9772,503060,1118625
9773,503063,1118628
9774,503065,1118632
9775,503067,1118636
9776,503069,1118639
9777,503072,1118643
9778,503074,1118646
9779,503076,1118650
