numero,Coord_x,Coord_y
5045,506998,1091029
5046,507003,1091028
5047,507007,1091028
5048,507011,1091027
5049,507015,1091026
5050,507019,1091026
5051,507023,1091025
5052,507028,1091025
5053,507032,1091024
5054,507036,1091023
5055,507040,1091023
5056,507044,1091022
5057,507048,1091021
5058,507053,1091021
5059,507057,1091020
5060,507061,1091019
5061,507065,1091019
5062,507069,1091018
5063,507073,1091018
5064,507078,1091017
5065,507082,1091016
5066,507086,1091016
5067,507090,1091015
5068,507094,1091014
5069,507098,1091014
5070,507102,1091013
5071,507107,1091012
5072,507111,1091012
5073,507115,1091011
5074,507119,1091010
5075,507123,1091010
5076,507127,1091009
5077,507131,1091009
5078,507135,1091008
5079,507140,1091007
5080,507144,1091007
5081,507148,1091006
5082,507152,1091005
5083,507156,1091005
5084,507160,1091004
5085,507165,1091004
5086,507169,1091003
5087,507173,1091002
5088,507177,1091002
5089,507181,1091001
5090,507185,1091000
5091,507190,1091000
5092,507194,1090999
5093,507198,1090998
5094,507202,1090998
5095,507206,1090997
5096,507210,1090997
5097,507214,1090996
5098,507219,1090995
5099,507223,1090995
5100,507227,1090994
5101,507231,1090993
5102,507235,1090992
5103,507239,1090992
5104,507244,1090991
5105,507248,1090990
5106,507252,1090990
5107,507256,1090989
5108,507260,1090989
5109,507264,1090988
5110,507269,1090987
5111,507273,1090987
5112,507277,1090986
5113,507281,1090985
5114,507285,1090985
5115,507289,1090984
5116,507293,1090983
5117,507298,1090983
5118,507302,1090982
5119,507306,1090981
5120,507310,1090981
5121,507314,1090980
5122,507318,1090979
5123,507323,1090979
5124,507327,1090978
5125,507331,1090977
5126,507335,1090977
5127,507339,1090976
5128,507343,1090975
5129,507347,1090975
5130,507352,1090974
5131,507356,1090973
5132,507360,1090973
5133,507364,1090972
5134,507369,1090971
5135,507373,1090971
5136,507377,1090970
5137,507382,1090969
5138,507386,1090969
5139,507390,1090968
5140,507394,1090967
5141,507398,1090967
5142,507402,1090966
5143,507406,1090965
5144,507410,1090965
5145,507414,1090964
5146,507417,1090964
5147,507417,1090964
5148,507419,1090963
5149,507421,1090963
5150,507421,1090963
5151,507423,1090963
5152,507423,1090963
5153,507427,1090962
5154,507431,1090962
5155,507435,1090961
5156,507439,1090960
5157,507443,1090960
5158,507448,1090959
5159,507452,1090959
5160,507456,1090958
5161,507460,1090957
5162,507464,1090957
5163,507468,1090957
5164,507473,1090956
5165,507477,1090956
5166,507481,1090955
5167,507485,1090955
5168,507489,1090954
5169,507493,1090954
5170,507497,1090953
5171,507502,1090952
5172,507506,1090952
5173,507510,1090951
5174,507514,1090950
5175,507518,1090949
5176,507522,1090949
5177,507526,1090948
5178,507531,1090947
5179,507535,1090947
5180,507539,1090946
5181,507543,1090945
5182,507547,1090945
5183,507551,1090944
5184,507556,1090944
5185,507560,1090943
5186,507564,1090942
5187,507568,1090942
5188,507572,1090941
5189,507576,1090941
5190,507581,1090940
5191,507585,1090940
5192,507589,1090939
5193,507593,1090939
5194,507597,1090938
5195,507601,1090938
5196,507605,1090937
5197,507610,1090937
5198,507614,1090936
5199,507618,1090936
5200,507622,1090935
5201,507626,1090935
5202,507630,1090934
5203,507635,1090934
5204,507639,1090933
5205,507643,1090932
5206,507647,1090932
5207,507651,1090931
5208,507655,1090931
5209,507660,1090930
5210,507664,1090930
5211,507668,1090929
5212,507672,1090928
5213,507676,1090928
5214,507680,1090927
5215,507684,1090927
5216,507689,1090926
5217,507693,1090925
5218,507697,1090925
5219,507701,1090924
5220,507705,1090923
5221,507709,1090922
5222,507713,1090921
5223,507718,1090921
5224,507722,1090920
5225,507726,1090919
5226,507730,1090918
5227,507734,1090918
5228,507738,1090917
5229,507743,1090917
5230,507747,1090916
5231,507751,1090916
5232,507755,1090916
5233,507759,1090915
5234,507763,1090915
5235,507768,1090914
5236,507772,1090914
5237,507776,1090913
5238,507780,1090912
5239,507784,1090912
5240,507788,1090911
5241,507793,1090911
5242,507797,1090910
5243,507801,1090909
5244,507805,1090909
5245,507809,1090908
5246,507813,1090908
5247,507818,1090907
5248,507822,1090906
5249,507826,1090906
5250,507830,1090905
5251,507834,1090905
5252,507838,1090904
5253,507842,1090904
5254,507846,1090903
5255,507851,1090902
5256,507855,1090901
5257,507859,1090901
5258,507863,1090900
5259,507867,1090899
5260,507871,1090899
5261,507876,1090898
5262,507880,1090897
5263,507884,1090897
5264,507888,1090896
5265,507892,1090896
5266,507896,1090895
5267,507901,1090895
5268,507905,1090894
5269,507909,1090894
5270,507913,1090893
5271,507917,1090892
5272,507921,1090892
5273,507926,1090891
5274,507930,1090891
5275,507934,1090890
5276,507938,1090890
5277,507942,1090889
5278,507947,1090889
5279,507951,1090888
5280,507955,1090888
5281,507959,1090887
5282,507963,1090886
5283,507967,1090886
5284,507972,1090885
5285,507976,1090885
5286,507980,1090884
5287,507984,1090883
5288,507988,1090883
5289,507992,1090882
5290,507996,1090881
5291,508001,1090881
5292,508005,1090880
5293,508009,1090879
5294,508013,1090878
5295,508017,1090878
5296,508021,1090877
5297,508026,1090877
5298,508030,1090876
5299,508034,1090875
5300,508038,1090875
5301,508042,1090874
5302,508046,1090874
5303,508051,1090873
5304,508055,1090873
5305,508059,1090873
5306,508063,1090872
5307,508067,1090872
5308,508072,1090871
5309,508076,1090871
5310,508080,1090870
5311,508084,1090870
5312,508088,1090870
5313,508093,1090869
5314,508097,1090869
5315,508101,1090868
5316,508105,1090868
5317,508109,1090867
5318,508113,1090866
5319,508117,1090866
5320,508122,1090865
5321,508126,1090865
5322,508130,1090864
5323,508134,1090864
5324,508138,1090863
5325,508143,1090863
5326,508147,1090862
5327,508151,1090861
5328,508155,1090861
5329,508159,1090860
5330,508163,1090859
5331,508166,1090858
5332,508166,1090858
5333,508167,1090858
5334,508171,1090857
5335,508176,1090857
5336,508180,1090856
5337,508184,1090855
5338,508188,1090855
5339,508192,1090855
5340,508196,1090854
5341,508201,1090854
5342,508205,1090853
5343,508209,1090852
5344,508213,1090852
5345,508217,1090851
5346,508221,1090851
5347,508226,1090850
5348,508230,1090850
5349,508234,1090849
5350,508238,1090849
5351,508242,1090848
5352,508246,1090848
5353,508251,1090848
5354,508255,1090847
5355,508259,1090847
5356,508263,1090846
5357,508267,1090846
5358,508272,1090845
5359,508276,1090844
5360,508280,1090844
5361,508284,1090843
5362,508288,1090843
5363,508292,1090842
5364,508296,1090841
5365,508301,1090841
5366,508305,1090840
5367,508309,1090839
5368,508313,1090838
5369,508317,1090838
5370,508321,1090837
5371,508325,1090836
5372,508330,1090836
5373,508334,1090835
5374,508338,1090835
5375,508342,1090835
5376,508346,1090834
5377,508350,1090834
5378,508355,1090833
5379,508359,1090833
5380,508363,1090832
5381,508367,1090832
5382,508371,1090831
5383,508375,1090831
5384,508380,1090831
5385,508384,1090830
5386,508388,1090829
5387,508392,1090829
5388,508396,1090828
5389,508400,1090827
5390,508404,1090826
5391,508408,1090825
5392,508413,1090824
5393,508417,1090824
5394,508421,1090823
5395,508425,1090822
5396,508429,1090822
5397,508433,1090821
5398,508438,1090821
5399,508442,1090820
5400,508446,1090820
5401,508450,1090819
5402,508454,1090819
5403,508459,1090818
5404,508463,1090818
5405,508467,1090817
5406,508471,1090817
5407,508475,1090816
5408,508479,1090815
5409,508483,1090815
5410,508488,1090814
5411,508492,1090813
5412,508496,1090813
5413,508500,1090812
5414,508504,1090811
5415,508508,1090811
5416,508513,1090810
5417,508517,1090810
5418,508521,1090809
5419,508525,1090809
5420,508529,1090808
5421,508533,1090808
5422,508538,1090807
5423,508542,1090807
5424,508546,1090806
5425,508550,1090806
5426,508554,1090805
5427,508558,1090804
5428,508561,1090804
5429,508561,1090804
5430,508563,1090804
5431,508567,1090804
5432,508571,1090804
5433,508575,1090803
5434,508579,1090803
5435,508583,1090802
5436,508588,1090801
5437,508592,1090801
5438,508596,1090800
5439,508600,1090799
5440,508604,1090798
5441,508608,1090798
5442,508612,1090797
5443,508617,1090797
5444,508621,1090796
5445,508625,1090795
5446,508629,1090795
5447,508633,1090794
5448,508638,1090794
5449,508642,1090793
5450,508646,1090793
5451,508650,1090792
5452,508654,1090792
5453,508654,1090792
5454,508654,1090792
5455,508658,1090791
5456,508662,1090790
5457,508667,1090789
5458,508671,1090789
5459,508675,1090788
5460,508679,1090787
5461,508683,1090787
5462,508688,1090787
5463,508692,1090787
5464,508696,1090787
5465,508700,1090787
5466,508704,1090787
5467,508708,1090786
5468,508713,1090786
5469,508717,1090785
5470,508721,1090784
5471,508725,1090783
5472,508729,1090783
5473,508733,1090782
5474,508737,1090781
5475,508741,1090780
5476,508746,1090780
5477,508750,1090779
5478,508754,1090779
5479,508758,1090778
5480,508762,1090778
5481,508766,1090777
5482,508770,1090776
5483,508775,1090776
5484,508779,1090775
5485,508783,1090774
5486,508787,1090773
5487,508791,1090773
5488,508795,1090772
5489,508799,1090771
5490,508803,1090771
5491,508808,1090770
5492,508812,1090770
5493,508816,1090769
5494,508820,1090768
5495,508824,1090768
5496,508829,1090767
5497,508833,1090767
5498,508837,1090766
5499,508841,1090766
5500,508845,1090765
5501,508849,1090765
5502,508854,1090764
5503,508858,1090763
5504,508862,1090763
5505,508866,1090762
5506,508870,1090762
5507,508874,1090761
5508,508878,1090761
5509,508883,1090760
5510,508887,1090759
5511,508891,1090759
5512,508895,1090758
5513,508899,1090757
5514,508903,1090757
5515,508908,1090756
5516,508912,1090756
5517,508916,1090755
5518,508920,1090755
5519,508924,1090754
5520,508928,1090753
5521,508933,1090753
5522,508937,1090752
5523,508941,1090752
5524,508945,1090751
5525,508949,1090751
5526,508953,1090750
5527,508958,1090749
5528,508962,1090749
5529,508966,1090748
5530,508970,1090748
5531,508974,1090747
5532,508978,1090746
5533,508983,1090746
5534,508987,1090745
5535,508991,1090745
5536,508995,1090744
5537,508999,1090744
5538,509003,1090743
5539,509008,1090742
5540,509012,1090742
5541,509016,1090742
5542,509020,1090741
5543,509024,1090741
5544,509028,1090740
5545,509033,1090740
5546,509037,1090739
5547,509041,1090739
5548,509045,1090738
5549,509049,1090738
5550,509054,1090737
5551,509058,1090737
5552,509062,1090736
5553,509066,1090735
5554,509070,1090735
5555,509074,1090734
5556,509078,1090733
5557,509082,1090732
5558,509087,1090731
5559,509091,1090731
5560,509095,1090730
5561,509099,1090729
5562,509103,1090729
5563,509108,1090728
5564,509112,1090727
5565,509116,1090727
5566,509120,1090726
5567,509124,1090725
5568,509128,1090725
5569,509132,1090724
5570,509137,1090724
5571,509141,1090723
5572,509145,1090723
5573,509148,1090722
5574,509148,1090722
5575,509149,1090722
5576,509153,1090722
5577,509158,1090721
5578,509162,1090721
5579,509166,1090720
5580,509170,1090720
5581,509174,1090719
5582,509178,1090718
5583,509182,1090718
5584,509187,1090717
5585,509191,1090717
5586,509195,1090716
5587,509199,1090716
5588,509203,1090715
5589,509208,1090714
5590,509212,1090714
5591,509216,1090713
5592,509220,1090713
5593,509224,1090712
5594,509229,1090712
5595,509233,1090711
5596,509237,1090711
5597,509241,1090711
5598,509245,1090710
5599,509250,1090710
5600,509254,1090710
5601,509258,1090709
5602,509262,1090709
5603,509266,1090708
5604,509270,1090707
5605,509274,1090707
5606,509279,1090706
5607,509283,1090705
5608,509287,1090704
5609,509291,1090703
5610,509295,1090702
5611,509299,1090702
5612,509303,1090701
5613,509308,1090700
5614,509312,1090700
5615,509316,1090699
5616,509320,1090698
5617,509324,1090698
5618,509328,1090697
5619,509333,1090697
5620,509337,1090696
5621,509341,1090695
5622,509345,1090695
5623,509349,1090694
5624,509353,1090694
5625,509358,1090693
5626,509362,1090693
5627,509366,1090692
5628,509370,1090692
5629,509375,1090691
5630,509379,1090691
5631,509383,1090690
5632,509387,1090689
5633,509412,1090686
5634,509416,1090686
5635,509420,1090686
5636,509424,1090685
5637,509428,1090685
5638,509433,1090684
5639,509437,1090683
5640,509441,1090682
5641,509445,1090682
5642,509449,1090681
5643,509453,1090681
5644,509457,1090680
5645,509462,1090679
5646,509466,1090679
5647,509470,1090678
5648,509474,1090678
5649,509490,1090676
5650,509493,1090671
5651,509493,1090671
5652,509495,1090668
5653,509493,1090656
5654,509486,1090605
5655,509483,1090582
5656,509483,1090582
5657,509474,1090516
5658,509472,1090499
5659,509473,1090493
5660,509476,1090490
5661,509476,1090490
5662,509476,1090490
5663,509534,1090481
5664,509609,1090467
5665,509628,1090463
5666,509629,1090462
5667,509633,1090462
5668,509637,1090461
5669,509641,1090460
5670,509646,1090460
5671,509650,1090459
5672,509654,1090459
5673,509658,1090458
5674,509662,1090458
5675,509667,1090457
5676,509671,1090457
5677,509675,1090456
5678,509679,1090456
5679,509683,1090455
5680,509687,1090454
5681,509691,1090454
5682,509696,1090453
5683,509700,1090453
5684,509704,1090452
5685,509708,1090451
5686,509712,1090451
5687,509716,1090450
5688,509721,1090450
5689,509725,1090449
5690,509729,1090448
5691,509733,1090448
5692,509737,1090447
5693,509741,1090447
5694,509746,1090446
5695,509750,1090446
5696,509754,1090445
5697,509758,1090445
5698,509762,1090444
5699,509767,1090443
5700,509771,1090443
5701,509775,1090442
5702,509779,1090442
5703,509783,1090441
5704,509787,1090441
5705,509792,1090440
5706,509796,1090439
5707,509800,1090439
5708,509804,1090438
5709,509808,1090438
5710,509812,1090437
5711,509817,1090436
5712,509821,1090436
5713,509825,1090435
5714,509829,1090435
5715,509833,1090434
5716,509837,1090434
5717,509842,1090433
5718,509846,1090432
5719,509850,1090432
5720,509854,1090431
5721,509858,1090431
5722,509862,1090430
5723,509866,1090430
5724,509871,1090429
5725,509875,1090429
5726,509879,1090428
5727,509883,1090427
5728,509887,1090427
5729,509892,1090426
5730,509896,1090426
5731,509900,1090425
5732,509904,1090424
5733,509908,1090424
5734,509912,1090423
5735,509916,1090423
5736,509921,1090422
5737,509925,1090422
5738,509929,1090421
5739,509933,1090421
5740,509938,1090420
5741,509942,1090420
5742,509946,1090419
5743,509950,1090419
5744,509954,1090419
5745,509958,1090418
5746,509963,1090418
5747,509967,1090418
5748,509971,1090417
5749,509975,1090417
5750,509979,1090417
5751,509984,1090416
5752,509988,1090416
5753,509992,1090416
5754,509996,1090415
5755,510000,1090415
5756,510004,1090414
5757,510009,1090413
5758,510013,1090412
5759,510017,1090412
5760,510021,1090411
5761,510025,1090410
5762,510029,1090409
5763,510033,1090408
5764,510037,1090407
5765,510041,1090406
5766,510045,1090405
5767,510050,1090404
5768,510054,1090403
5769,510058,1090402
5770,510062,1090401
5771,510066,1090400
5772,510070,1090399
5773,510074,1090398
5774,510078,1090397
5775,510082,1090396
5776,510086,1090395
5777,510090,1090393
5778,510094,1090392
5779,510098,1090390
5780,510102,1090389
5781,510106,1090387
5782,510110,1090386
5783,510114,1090384
5784,510118,1090383
5785,510122,1090381
5786,510125,1090380
5787,510129,1090378
5788,510133,1090377
5789,510137,1090375
5790,510141,1090373
5791,510145,1090372
5792,510149,1090370
5793,510153,1090368
5794,510156,1090367
5795,510160,1090365
5796,510164,1090363
5797,510168,1090361
5798,510171,1090359
5799,510175,1090357
5800,510179,1090355
5801,510182,1090353
5802,510186,1090351
5803,510189,1090348
5804,510193,1090346
5805,510196,1090344
5806,510200,1090341
5807,510203,1090339
5808,510206,1090336
5809,510210,1090333
5810,510213,1090330
5811,510216,1090328
5812,510219,1090325
5813,510222,1090322
5814,510224,1090319
5815,510227,1090315
5816,510230,1090312
5817,510232,1090309
5818,510235,1090305
5819,510237,1090302
5820,510240,1090299
5821,510243,1090296
5822,510245,1090293
5823,510248,1090289
5824,510251,1090286
5825,510254,1090283
5826,510256,1090280
5827,510259,1090276
5828,510261,1090273
5829,510264,1090270
5830,510266,1090266
5831,510269,1090263
5832,510271,1090260
5833,510274,1090256
5834,510276,1090253
5835,510278,1090249
5836,510280,1090245
5837,510283,1090242
5838,510285,1090238
5839,510287,1090235
5840,510289,1090231
5841,510291,1090227
5842,510293,1090224
5843,510295,1090220
5844,510297,1090216
5845,510299,1090212
5846,510300,1090209
5847,510302,1090205
5848,510304,1090201
5849,510306,1090197
5850,510308,1090193
5851,510310,1090190
5852,510312,1090186
5853,510313,1090182
5854,510315,1090178
5855,510317,1090174
5856,510319,1090171
5857,510320,1090167
5858,510322,1090163
5859,510324,1090159
5860,510326,1090155
5861,510327,1090151
5862,510329,1090147
5863,510331,1090144
5864,510332,1090140
5865,510334,1090136
5866,510336,1090132
5867,510337,1090128
5868,510339,1090124
5869,510341,1090120
5870,510342,1090117
5871,510344,1090113
5872,510346,1090109
5873,510347,1090105
5874,510349,1090101
5875,510351,1090097
5876,510353,1090094
5877,510354,1090090
5878,510356,1090086
5879,510358,1090082
5880,510360,1090078
5881,510362,1090075
5882,510363,1090071
5883,510365,1090067
5884,510367,1090063
5885,510369,1090059
5886,510370,1090055
5887,510372,1090051
5888,510374,1090048
5889,510375,1090044
5890,510377,1090040
5891,510379,1090036
5892,510380,1090032
5893,510382,1090028
5894,510384,1090024
5895,510386,1090021
5896,510387,1090017
5897,510389,1090013
5898,510391,1090009
5899,510393,1090005
5900,510394,1090001
5901,510396,1089998
5902,510398,1089994
5903,510400,1089990
5904,510401,1089986
5905,510403,1089982
5906,510405,1089978
5907,510407,1089975
5908,510408,1089971
5909,510410,1089967
5910,510412,1089963
5911,510413,1089959
5912,510415,1089955
5913,510417,1089952
5914,510418,1089948
5915,510420,1089944
5916,510422,1089940
5917,510423,1089936
5918,510425,1089932
5919,510427,1089928
5920,510429,1089925
5921,510430,1089921
5922,510432,1089917
5923,510434,1089913
5924,510436,1089909
5925,510437,1089905
5926,510439,1089902
5927,510441,1089898
5928,510443,1089894
5929,510445,1089890
5930,510446,1089886
5931,510448,1089883
5932,510450,1089879
5933,510452,1089875
5934,510453,1089871
5935,510455,1089867
5936,510457,1089863
5937,510459,1089860
5938,510461,1089856
5939,510463,1089852
5940,510465,1089848
5941,510466,1089844
5942,510468,1089840
5943,510470,1089837
5944,510471,1089833
5945,510473,1089829
5946,510475,1089825
5947,510477,1089821
5948,510478,1089818
5949,510480,1089814
5950,510482,1089810
5951,510484,1089806
5952,510486,1089803
5953,510488,1089799
5954,510490,1089795
5955,510493,1089792
5956,510495,1089788
5957,510497,1089785
5958,510500,1089781
5959,510502,1089778
5960,510504,1089774
5961,510507,1089771
5962,510509,1089767
5963,510512,1089764
5964,510514,1089760
5965,510516,1089757
5966,510519,1089754
5967,510521,1089750
5968,510524,1089747
5969,510527,1089743
5970,510529,1089740
5971,510532,1089737
5972,510535,1089734
5973,510537,1089730
5974,510540,1089727
5975,510543,1089724
5976,510546,1089721
5977,510549,1089718
5978,510552,1089715
5979,510555,1089712
5980,510558,1089709
5981,510561,1089706
5982,510564,1089703
5983,510567,1089700
5984,510570,1089697
5985,510573,1089694
5986,510576,1089691
5987,510579,1089688
5988,510582,1089686
5989,510585,1089683
5990,510589,1089680
5991,510592,1089678
5992,510595,1089675
5993,510598,1089672
5994,510601,1089669
5995,510605,1089667
5996,510608,1089664
5997,510611,1089661
5998,510614,1089658
5999,510617,1089656
6000,510621,1089653
6001,510624,1089650
6002,510627,1089647
6003,510630,1089645
6004,510633,1089642
6005,510637,1089639
6006,510640,1089637
6007,510643,1089634
6008,510646,1089631
6009,510649,1089628
6010,510652,1089625
6011,510656,1089622
6012,510659,1089620
6013,510662,1089617
6014,510665,1089614
6015,510668,1089611
6016,510672,1089608
6017,510675,1089606
6018,510678,1089603
6019,510681,1089600
6020,510685,1089598
6021,510688,1089595
6022,510691,1089592
6023,510695,1089590
6024,510698,1089587
6025,510704,1089582
6026,510707,1089579
6027,510710,1089576
6028,510714,1089573
6029,510717,1089570
6030,510720,1089568
6031,510723,1089565
6032,510726,1089562
6033,510729,1089559
6034,510732,1089556
6035,510736,1089553
6036,510739,1089550
6037,510742,1089548
6038,510745,1089545
6039,510748,1089542
6040,510751,1089539
6041,510754,1089536
6042,510757,1089533
6043,510760,1089530
6044,510763,1089527
6045,510766,1089524
6046,510769,1089522
6047,510773,1089519
6048,510776,1089516
6049,510779,1089513
6050,510782,1089510
6051,510785,1089507
6052,510788,1089504
6053,510791,1089501
6054,510794,1089498
6055,510797,1089495
6056,510800,1089492
6057,510803,1089490
6058,510806,1089487
6059,510809,1089484
6060,510812,1089481
6061,510815,1089478
6062,510818,1089475
6063,510821,1089472
6064,510824,1089469
6065,510827,1089466
6066,510830,1089463
6067,510833,1089460
6068,510836,1089457
6069,510839,1089454
6070,510842,1089451
6071,510844,1089448
6072,510847,1089445
6073,510850,1089442
6074,510853,1089439
6075,510856,1089436
6076,510859,1089433
6077,510862,1089429
6078,510864,1089426
6079,510867,1089423
6080,510870,1089420
6081,510873,1089417
6082,510875,1089413
6083,510878,1089410
6084,510881,1089407
6085,510884,1089404
6086,510886,1089400
6087,510889,1089397
6088,510892,1089394
6089,510894,1089391
6090,510897,1089388
6091,510900,1089385
6092,510903,1089381
6093,510905,1089377
6094,510908,1089374
6095,510911,1089371
6096,510913,1089367
6097,510916,1089364
6098,510919,1089361
6099,510921,1089358
6100,510924,1089354
6101,510927,1089351
6102,510930,1089348
6103,510932,1089345
6104,510935,1089342
6105,510938,1089338
6106,510941,1089335
6107,510943,1089332
6108,510946,1089329
6109,510949,1089326
6110,510951,1089322
6111,510954,1089319
6112,510957,1089316
6113,510960,1089313
6114,510962,1089310
6115,510965,1089306
6116,510968,1089303
6117,510970,1089300
6118,510973,1089297
6119,510976,1089293
6120,510978,1089290
6121,510981,1089287
6122,510983,1089283
6123,510986,1089280
6124,510988,1089276
6125,510991,1089273
6126,510993,1089270
6127,510995,1089266
6128,510997,1089262
6129,511000,1089259
6130,511002,1089255
6131,511004,1089252
6132,511006,1089248
6133,511008,1089244
6134,511010,1089241
6135,511012,1089237
6136,511014,1089233
6137,511016,1089230
6138,511018,1089226
6139,511020,1089222
6140,511022,1089218
6141,511024,1089215
6142,511026,1089211
6143,511028,1089207
6144,511030,1089204
6145,511032,1089200
6146,511034,1089196
6147,511036,1089193
6148,511038,1089189
6149,511040,1089185
6150,511042,1089181
6151,511044,1089178
6152,511046,1089174
6153,511048,1089171
6154,511050,1089167
6155,511052,1089163
6156,511054,1089159
6157,511056,1089156
6158,511058,1089152
6159,511060,1089148
6160,511062,1089145
6161,511064,1089141
6162,511066,1089137
6163,511068,1089134
6164,511070,1089130
6165,511073,1089127
6166,511075,1089123
6167,511078,1089120
6168,511080,1089116
6169,511083,1089113
6170,511085,1089110
6171,511088,1089106
6172,511091,1089103
6173,511094,1089100
6174,511097,1089097
6175,511100,1089094
6176,511103,1089091
6177,511106,1089088
6178,511109,1089086
6179,511112,1089083
6180,511115,1089080
6181,511119,1089077
6182,511122,1089075
6183,511125,1089072
6184,511129,1089070
6185,511132,1089068
6186,511136,1089065
6187,511139,1089063
6188,511143,1089061
6189,511146,1089058
6190,511150,1089056
6191,511154,1089054
6192,511158,1089052
6193,511162,1089051
6194,511166,1089049
6195,511170,1089047
6196,511173,1089046
6197,511177,1089045
6198,511181,1089043
6199,511185,1089042
6200,511189,1089041
6201,511193,1089039
6202,511197,1089038
6203,511201,1089037
6204,511205,1089035
6205,511209,1089034
6206,511213,1089033
6207,511217,1089031
6208,511221,1089030
6209,511225,1089028
6210,511229,1089027
6211,511233,1089025
6212,511237,1089024
6213,511241,1089022
6214,511245,1089021
6215,511249,1089019
6216,511253,1089018
6217,511257,1089017
6218,511260,1089015
6219,511264,1089014
6220,511268,1089012
6221,511272,1089011
6222,511276,1089009
6223,511280,1089008
6224,511284,1089006
6225,511288,1089005
6226,511292,1089004
6227,511296,1089002
6228,511300,1089001
6229,511304,1089000
6230,511308,1088999
6231,511312,1088997
6232,511316,1088996
6233,511320,1088995
6234,511324,1088994
6235,511329,1088993
6236,511333,1088992
6237,511337,1088991
6238,511341,1088991
6239,511345,1088990
6240,511349,1088990
6241,511353,1088990
6242,511358,1088989
6243,511362,1088989
6244,511370,1088987
6245,511374,1088986
6246,511378,1088985
6247,511382,1088984
6248,511386,1088983
6249,511390,1088982
6250,511394,1088981
6251,511399,1088980
6252,511403,1088980
6253,511407,1088979
6254,511411,1088978
6255,511415,1088978
6256,511419,1088977
6257,511423,1088976
6258,511427,1088975
6259,511431,1088974
6260,511435,1088973
6261,511439,1088972
6262,511443,1088971
6263,511447,1088969
6264,511452,1088968
6265,511455,1088967
6266,511459,1088965
6267,511463,1088964
6268,511467,1088962
6269,511471,1088960
6270,511475,1088959
6271,511478,1088957
6272,511482,1088955
6273,511486,1088953
6274,511489,1088951
6275,511493,1088948
6276,511497,1088946
6277,511500,1088944
6278,511503,1088942
6279,511507,1088939
6280,511510,1088937
6281,511514,1088934
6282,511517,1088932
6283,511520,1088930
6284,511524,1088927
6285,511527,1088924
6286,511530,1088922
6287,511534,1088919
6288,511537,1088916
6289,511540,1088914
6290,511542,1088912
6291,511542,1088912
6292,511543,1088911
6293,511546,1088908
6294,511550,1088906
6295,511553,1088903
6296,511556,1088900
6297,511559,1088897
6298,511562,1088894
6299,511565,1088892
6300,511568,1088889
6301,511571,1088886
6302,511574,1088883
6303,511577,1088880
6304,511580,1088877
6305,511584,1088875
6306,511587,1088872
6307,511590,1088869
6308,511593,1088866
6309,511596,1088863
6310,511599,1088860
6311,511602,1088857
6312,511605,1088855
6313,511608,1088852
6314,511611,1088849
6315,511611,1088849
6316,511615,1088846
6317,511618,1088843
6318,511621,1088841
6319,511624,1088838
6320,511627,1088835
6321,511630,1088832
6322,511633,1088829
6323,511636,1088826
6324,511639,1088823
6325,511643,1088821
6326,511646,1088818
6327,511649,1088815
6328,511651,1088814
6329,511652,1088812
6330,511655,1088810
6331,511659,1088807
6332,511662,1088805
6333,511666,1088802
6334,511669,1088800
6335,511673,1088798
6336,511676,1088795
6337,511680,1088793
6338,511683,1088791
6339,511687,1088789
6340,511690,1088787
6341,511694,1088785
6342,511698,1088783
6343,511702,1088781
6344,511705,1088779
6345,511709,1088777
6346,511713,1088775
6347,511717,1088773
6348,511720,1088771
6349,511724,1088769
6350,511727,1088767
6351,511731,1088765
6352,511735,1088762
6353,511738,1088760
6354,511742,1088758
6355,511746,1088756
6356,511749,1088754
6357,511753,1088752
6358,511757,1088750
6359,511760,1088748
6360,511764,1088746
6361,511768,1088744
6362,511771,1088742
6363,511775,1088740
6364,511779,1088738
6365,511783,1088736
6366,511786,1088734
6367,511790,1088733
6368,511794,1088731
6369,511798,1088729
6370,511801,1088727
6371,511805,1088725
6372,511809,1088723
6373,511813,1088722
6374,511817,1088720
6375,511820,1088718
6376,511824,1088716
6377,511828,1088714
6378,511832,1088713
6379,511836,1088711
6380,511839,1088710
6381,511843,1088708
6382,511847,1088707
6383,511851,1088705
6384,511855,1088704
6385,511859,1088703
6386,511863,1088702
6387,511868,1088700
6388,511872,1088700
6389,511876,1088699
6390,511880,1088698
6391,511884,1088697
6392,511888,1088696
6393,511892,1088696
6394,511896,1088695
6395,511900,1088694
6396,511905,1088693
6397,511909,1088692
6398,511913,1088692
6399,511917,1088691
6400,511921,1088690
6401,511925,1088689
6402,511929,1088688
6403,511933,1088687
6404,511937,1088686
6405,511942,1088686
6406,511946,1088685
6407,511950,1088684
6408,511954,1088683
6409,511958,1088682
6410,511962,1088681
6411,511966,1088680
6412,511970,1088680
6413,511974,1088679
6414,511979,1088678
6415,511983,1088677
6416,511987,1088676
6417,511991,1088676
6418,511995,1088675
6419,511999,1088674
6420,512003,1088673
6421,512007,1088672
6422,512011,1088671
6423,512015,1088671
6424,512020,1088670
6425,512024,1088669
6426,512028,1088668
6427,512032,1088667
6428,512036,1088666
6429,512040,1088665
6430,512044,1088664
6431,512048,1088663
6432,512052,1088662
6433,512056,1088661
6434,512060,1088660
6435,512064,1088659
6436,512069,1088658
6437,512073,1088657
6438,512077,1088656
6439,512080,1088654
6440,512085,1088653
6441,512088,1088652
6442,512092,1088650
