numero,Coord_x,Coord_y
2894,646831,1064570
2895,646834,1064573
2896,646838,1064575
2897,646841,1064578
2898,646844,1064581
2899,646847,1064584
2900,646849,1064587
2901,646852,1064591
2902,646855,1064594
2903,646857,1064597
2904,646860,1064601
2905,646862,1064604
2906,646865,1064607
2907,646867,1064611
2908,646870,1064614
2909,646872,1064618
2910,646874,1064621
2911,646877,1064625
2912,646879,1064628
2913,646881,1064632
2914,646884,1064635
2915,646886,1064639
2916,646889,1064642
2917,646891,1064646
2918,646898,1064657
2919,646901,1064660
2920,646903,1064664
2921,646905,1064667
2922,646908,1064671
2923,646910,1064674
2924,646912,1064678
2925,646914,1064681
2926,646916,1064685
2927,646919,1064689
2928,646921,1064692
2929,646923,1064695
2930,646925,1064699
2931,646928,1064703
2932,646930,1064706
2933,646932,1064710
2934,646935,1064713
2935,646937,1064717
2936,646939,1064720
2937,646941,1064724
2938,646944,1064727
2939,646946,1064731
2940,646948,1064735
2941,646950,1064739
2942,646951,1064742
2943,646952,1064746
2944,646954,1064750
2945,646954,1064755
2946,646955,1064759
2947,646955,1064763
2948,646956,1064767
2949,646956,1064772
2950,646956,1064776
2951,646956,1064780
2952,646955,1064784
2953,646955,1064788
2954,646955,1064793
2955,646955,1064797
2956,646954,1064801
2957,646954,1064805
2958,646954,1064809
2959,646954,1064813
2960,646953,1064818
2961,646953,1064822
2962,646953,1064826
2963,646953,1064830
2964,646952,1064835
2965,646952,1064839
2966,646951,1064843
2967,646951,1064847
2968,646951,1064851
2969,646950,1064855
2970,646950,1064860
2971,646949,1064864
2972,646949,1064868
2973,646948,1064872
2974,646948,1064876
2975,646947,1064880
2976,646946,1064885
2977,646946,1064889
2978,646945,1064893
2979,646944,1064897
2980,646944,1064901
2981,646943,1064905
2982,646942,1064909
2983,646941,1064914
2984,646940,1064918
2985,646940,1064922
2986,646939,1064926
2987,646938,1064930
2988,646938,1064934
2989,646937,1064938
2990,646936,1064943
2991,646935,1064947
2992,646935,1064951
2993,646934,1064955
2994,646933,1064959
2995,646933,1064963
2996,646932,1064967
2997,646931,1064971
2998,646930,1064976
2999,646929,1064980
3000,646928,1064984
3001,646928,1064988
3002,646927,1064992
3003,646926,1064996
3004,646925,1065000
3005,646924,1065004
3006,646924,1065009
3007,646923,1065013
3008,646922,1065017
3009,646921,1065021
3010,646921,1065025
3011,646920,1065029
3012,646919,1065033
3013,646919,1065037
3014,646918,1065041
3015,646918,1065046
3016,646917,1065050
3017,646917,1065054
3018,646917,1065058
3019,646917,1065062
3020,646918,1065066
3021,646918,1065071
3022,646918,1065075
3023,646919,1065079
3024,646919,1065083
3025,646920,1065087
3026,646920,1065092
3027,646921,1065096
3028,646921,1065100
3029,646922,1065104
3030,646922,1065108
3031,646923,1065112
3032,646923,1065117
3033,646924,1065121
3034,646925,1065125
3035,646925,1065129
3036,646926,1065133
3037,646926,1065137
3038,646926,1065142
3039,646927,1065146
3040,646927,1065150
3041,646928,1065154
3042,646928,1065158
3043,646928,1065163
3044,646928,1065167
3045,646928,1065171
3046,646929,1065175
3047,646929,1065179
3048,646929,1065183
3049,646929,1065188
3050,646929,1065192
3051,646929,1065196
3052,646930,1065200
3053,646930,1065204
3054,646931,1065209
3055,646932,1065213
3056,646932,1065217
3057,646933,1065221
3058,646934,1065225
3059,646934,1065229
3060,646935,1065234
3061,646936,1065238
3062,646936,1065242
3063,646937,1065246
3064,646938,1065250
3065,646938,1065254
3066,646939,1065258
3067,646940,1065262
3068,646941,1065266
3069,646943,1065270
3070,646945,1065274
3071,646947,1065278
3072,646949,1065281
3073,646952,1065284
3074,646955,1065286
3075,646958,1065289
3076,646962,1065291
3077,646966,1065293
3078,646970,1065294
3079,646974,1065295
3080,646978,1065296
3081,646982,1065297
3082,646986,1065298
3083,646990,1065299
3084,646994,1065300
3085,646998,1065301
3086,647002,1065303
3087,647006,1065304
3088,647010,1065305
3089,647014,1065306
3090,647018,1065308
3091,647022,1065309
3092,647026,1065310
3093,647030,1065312
3094,647034,1065313
3095,647038,1065314
3096,647042,1065315
3097,647046,1065316
3098,647050,1065317
3099,647054,1065319
3100,647058,1065320
3101,647062,1065321
3102,647066,1065322
3103,647070,1065323
3104,647074,1065325
3105,647078,1065326
3106,647082,1065327
3107,647086,1065328
3108,647090,1065330
3109,647094,1065331
3110,647098,1065332
3111,647102,1065334
3112,647106,1065335
3113,647110,1065337
3114,647114,1065338
3115,647118,1065340
3116,647122,1065341
3117,647126,1065343
3118,647130,1065344
3119,647134,1065346
3120,647138,1065347
3121,647141,1065349
3122,647145,1065351
3123,647149,1065352
3124,647153,1065354
3125,647157,1065355
3126,647161,1065357
3127,647165,1065359
3128,647169,1065360
3129,647173,1065362
3130,647177,1065363
3131,647180,1065364
3132,647184,1065366
3133,647188,1065367
3134,647192,1065369
3135,647196,1065370
3136,647200,1065372
3137,647204,1065373
3138,647208,1065374
3139,647212,1065376
3140,647216,1065377
3141,647220,1065379
3142,647224,1065380
3143,647228,1065382
3144,647232,1065383
3145,647236,1065384
3146,647240,1065386
3147,647244,1065387
3148,647248,1065389
3149,647252,1065390
3150,647256,1065392
3151,647260,1065393
3152,647264,1065394
3153,647267,1065396
3154,647271,1065398
3155,647275,1065399
3156,647279,1065399
3157,647283,1065399
3158,647287,1065398
3159,647291,1065397
3160,647295,1065395
3161,647299,1065393
3162,647303,1065392
3163,647306,1065390
3164,647310,1065388
3165,647315,1065387
3166,647319,1065387
3167,647323,1065387
3168,647327,1065388
3169,647331,1065390
3170,632104,1067680
3171,632125,1067679
3172,632129,1067679
3173,632132,1067678
3174,632136,1067677
3175,632140,1067675
3176,632143,1067672
3177,632146,1067670
3178,632149,1067667
3179,632152,1067663
3180,632155,1067660
3181,632158,1067657
3182,632161,1067654
3183,632164,1067651
3184,632166,1067648
3185,632169,1067645
3186,632172,1067642
3187,632175,1067639
3188,632178,1067636
3189,632181,1067633
3190,632184,1067630
3191,632187,1067627
3192,632190,1067624
3193,632193,1067621
3194,632196,1067618
3195,632199,1067615
3196,632202,1067612
3197,632205,1067609
3198,632208,1067606
3199,632211,1067603
3200,632214,1067600
3201,632216,1067597
3202,632219,1067594
3203,632222,1067591
3204,632225,1067588
3205,632228,1067585
3206,632231,1067582
3207,632234,1067579
3208,632237,1067576
3209,632240,1067573
3210,632243,1067570
3211,632246,1067567
3212,632249,1067564
3213,632252,1067561
3214,632255,1067558
3215,632258,1067555
3216,632261,1067552
3217,632264,1067549
3218,632266,1067546
3219,632269,1067543
3220,632272,1067540
3221,632275,1067537
3222,632278,1067535
3223,632281,1067532
3224,632284,1067529
3225,632287,1067526
3226,632290,1067523
3227,632293,1067520
3228,632296,1067517
3229,632299,1067514
3230,632302,1067511
3231,632305,1067508
3232,632308,1067505
3233,632311,1067502
3234,632314,1067498
3235,632316,1067495
3236,632319,1067492
3237,632322,1067489
3238,632325,1067486
3239,632328,1067483
3240,632331,1067480
3241,632334,1067477
3242,632337,1067474
3243,632340,1067471
3244,632343,1067468
3245,632346,1067465
3246,632349,1067462
3247,632352,1067459
3248,632354,1067456
3249,632358,1067453
3250,632360,1067450
3251,632363,1067447
3252,632366,1067444
3253,632369,1067441
3254,632372,1067438
3255,632375,1067435
3256,632378,1067432
3257,632381,1067429
3258,632384,1067426
3259,632387,1067423
3260,632390,1067420
3261,632393,1067417
3262,632396,1067414
3263,632399,1067411
3264,632401,1067408
3265,632404,1067405
3266,632407,1067402
3267,632410,1067399
3268,632413,1067396
3269,632416,1067393
3270,632419,1067390
3271,632422,1067387
3272,632425,1067384
3273,632428,1067381
3274,632431,1067378
3275,632437,1067372
3276,632440,1067369
3277,632443,1067366
3278,632445,1067363
3279,632448,1067360
3280,632451,1067357
3281,632454,1067354
3282,632457,1067351
3283,632460,1067348
3284,632463,1067345
3285,632466,1067341
3286,632468,1067338
3287,632471,1067335
3288,632474,1067332
3289,632477,1067329
3290,632480,1067326
3291,632483,1067323
3292,632486,1067320
3293,632488,1067317
3294,632491,1067314
3295,632494,1067311
3296,632497,1067308
3297,632500,1067304
3298,632503,1067301
3299,632506,1067298
3300,632509,1067295
3301,632512,1067292
3302,632515,1067289
3303,632518,1067286
3304,632521,1067283
3305,632524,1067280
3306,632526,1067277
3307,632529,1067274
3308,632532,1067271
3309,632535,1067268
3310,632538,1067265
3311,632541,1067262
3312,632544,1067259
3313,632547,1067256
3314,632550,1067253
3315,632553,1067250
3316,632556,1067247
3317,632559,1067244
3318,632562,1067241
3319,632564,1067238
3320,632567,1067235
3321,632570,1067232
3322,632573,1067229
3323,632576,1067226
3324,632579,1067223
3325,632582,1067220
3326,632585,1067217
3327,632588,1067214
3328,632591,1067211
3329,632594,1067208
3330,632596,1067204
3331,632599,1067202
3332,632602,1067198
3333,632605,1067196
3334,632608,1067192
3335,632611,1067189
3336,632614,1067186
3337,632617,1067183
3338,632620,1067180
3339,632623,1067177
3340,632626,1067174
3341,632629,1067171
3342,632631,1067168
3343,632634,1067165
3344,632637,1067162
3345,632640,1067159
3346,632643,1067156
3347,632646,1067153
3348,632649,1067150
3349,632652,1067147
3350,632655,1067144
3351,632657,1067141
3352,632660,1067138
3353,632663,1067135
3354,632666,1067131
3355,632669,1067128
3356,632672,1067125
3357,632675,1067122
3358,632678,1067119
3359,632681,1067116
3360,632683,1067113
3361,632686,1067110
3362,632689,1067107
3363,632692,1067104
3364,632695,1067101
3365,632698,1067097
3366,632700,1067094
3367,632703,1067091
3368,632706,1067088
3369,632709,1067085
3370,632712,1067082
3371,632715,1067079
3372,632718,1067076
3373,632721,1067073
3374,632725,1067071
3375,632731,1067066
3376,632735,1067063
3377,632739,1067061
3378,632742,1067059
3379,632746,1067057
3380,632750,1067055
3381,632754,1067054
3382,632758,1067052
3383,632762,1067051
3384,632766,1067049
3385,632769,1067048
3386,632773,1067047
3387,632778,1067045
3388,632782,1067044
3389,632786,1067043
3390,632790,1067042
3391,632793,1067040
3392,632797,1067039
3393,632801,1067037
3394,632805,1067036
3395,632809,1067034
3396,632813,1067033
3397,632817,1067031
3398,632821,1067030
3399,632825,1067028
3400,632829,1067027
3401,632833,1067025
3402,632837,1067024
3403,632841,1067022
3404,632845,1067021
3405,632849,1067019
3406,632853,1067018
3407,632856,1067016
3408,632860,1067015
3409,632864,1067013
3410,632868,1067012
3411,632872,1067011
3412,632876,1067009
3413,632880,1067007
3414,632884,1067006
3415,632888,1067004
3416,632892,1067002
3417,632895,1067001
3418,632899,1066999
3419,632903,1066997
3420,632907,1066996
3421,632911,1066994
3422,632915,1066992
3423,632919,1066991
3424,632922,1066989
3425,632926,1066987
3426,632930,1066986
3427,632934,1066984
3428,632938,1066983
3429,632942,1066981
3430,632946,1066980
3431,632950,1066978
3432,632954,1066976
3433,632957,1066975
3434,632961,1066973
3435,632965,1066972
3436,632969,1066970
3437,632973,1066969
3438,632977,1066967
3439,632981,1066966
3440,632985,1066964
3441,632989,1066963
3442,632993,1066962
3443,632997,1066960
3444,633001,1066959
3445,633005,1066958
3446,633009,1066956
3447,633013,1066955
3448,633017,1066953
3449,633020,1066952
3450,633024,1066950
3451,633028,1066948
3452,633032,1066947
3453,633036,1066945
3454,633040,1066943
3455,633043,1066941
3456,633047,1066939
3457,633051,1066938
3458,633055,1066936
3459,633059,1066934
3460,633062,1066933
3461,633066,1066931
3462,633070,1066929
3463,633074,1066927
3464,633078,1066926
3465,633082,1066924
3466,633086,1066922
3467,633090,1066921
3468,633094,1066919
3469,633098,1066918
3470,633101,1066917
3471,633105,1066915
3472,633110,1066914
3473,633113,1066913
3474,633118,1066912
3475,633122,1066911
3476,633126,1066910
3477,633130,1066910
3478,633134,1066909
3479,633139,1066909
3480,633143,1066909
3481,633147,1066909
3482,633151,1066909
3483,633156,1066910
3484,633160,1066910
3485,633164,1066911
3486,633168,1066912
3487,633172,1066914
3488,633176,1066915
3489,633180,1066917
3490,633184,1066918
3491,633188,1066920
3492,633191,1066922
3493,633199,1066926
3494,633202,1066928
3495,633206,1066930
3496,633210,1066932
3497,633213,1066934
3498,633217,1066936
3499,633221,1066938
3500,633225,1066939
3501,633228,1066941
3502,633232,1066943
3503,633236,1066945
3504,633239,1066947
3505,633243,1066949
3506,633247,1066951
3507,633251,1066953
3508,633255,1066954
3509,633258,1066956
3510,633262,1066958
3511,633266,1066959
3512,633270,1066961
3513,633274,1066963
3514,633278,1066964
3515,633282,1066966
3516,633286,1066967
3517,633290,1066968
3518,633294,1066969
3519,633298,1066970
3520,633302,1066971
3521,633306,1066972
3522,633310,1066973
3523,633314,1066974
3524,633318,1066974
3525,633322,1066975
3526,633326,1066975
3527,633331,1066976
3528,633335,1066976
3529,633339,1066976
3530,633343,1066976
3531,633347,1066976
3532,633352,1066976
3533,633356,1066976
3534,633360,1066976
3535,633364,1066976
3536,633368,1066976
3537,633372,1066976
3538,633377,1066975
3539,633381,1066975
3540,633385,1066975
3541,633389,1066975
3542,633393,1066974
3543,633398,1066974
3544,633402,1066974
3545,633406,1066974
3546,633410,1066973
3547,633414,1066973
3548,633419,1066973
3549,633423,1066972
3550,633427,1066972
3551,633431,1066972
3552,633435,1066972
3553,633440,1066972
3554,633444,1066972
3555,633448,1066971
3556,633452,1066971
3557,633456,1066971
3558,633461,1066971
3559,633465,1066971
3560,633469,1066970
3561,633473,1066970
3562,633477,1066970
3563,633482,1066970
3564,633486,1066970
3565,633490,1066969
3566,633494,1066969
3567,633498,1066969
3568,633503,1066968
3569,633507,1066968
3570,633511,1066968
3571,633515,1066968
3572,633519,1066967
3573,633523,1066967
3574,633528,1066967
3575,633532,1066967
3576,633536,1066966
3577,633540,1066966
3578,633544,1066966
3579,633549,1066965
3580,633553,1066965
3581,633557,1066964
3582,633561,1066964
3583,633565,1066963
3584,633569,1066963
3585,633573,1066962
3586,633578,1066962
3587,633582,1066961
3588,633586,1066960
3589,633590,1066960
3590,633594,1066959
3591,633598,1066958
3592,633603,1066958
3593,633607,1066957
3594,633611,1066956
3595,633615,1066955
3596,633619,1066955
3597,633623,1066954
3598,633627,1066953
3599,633631,1066952
3600,633636,1066952
3601,633640,1066951
3602,633644,1066950
3603,633648,1066950
3604,633652,1066949
3605,633656,1066949
3606,633661,1066948
3607,633665,1066947
3608,633669,1066947
3609,633673,1066946
3610,633677,1066945
3611,633681,1066945
3612,633685,1066944
3613,633689,1066943
3614,633694,1066943
3615,633698,1066942
3616,633702,1066942
3617,633706,1066941
3618,633710,1066941
3619,633715,1066941
3620,633719,1066940
3621,633723,1066940
3622,633727,1066940
3623,633732,1066940
3624,633736,1066941
3625,633740,1066941
3626,633744,1066941
3627,633748,1066942
3628,633753,1066943
3629,633757,1066943
3630,633761,1066944
3631,633765,1066945
3632,633769,1066946
3633,633773,1066947
3634,633777,1066948
3635,633782,1066949
3636,633785,1066950
3637,633790,1066952
3638,633794,1066953
3639,633798,1066954
3640,633801,1066956
3641,633805,1066958
3642,633809,1066960
3643,633813,1066961
3644,633817,1066964
3645,633820,1066966
3646,633824,1066968
3647,633827,1066970
3648,633831,1066972
3649,633834,1066975
3650,633838,1066977
3651,633841,1066980
3652,633845,1066982
3653,633848,1066985
3654,633851,1066987
3655,633855,1066989
3656,633858,1066992
3657,633862,1066994
3658,633865,1066997
3659,633869,1066999
3660,633872,1067001
3661,633876,1067003
3662,633880,1067005
3663,633883,1067008
3664,633887,1067010
3665,633890,1067012
3666,633894,1067014
3667,633898,1067016
3668,633902,1067018
3669,633905,1067020
3670,633909,1067022
3671,633913,1067023
3672,633917,1067025
3673,633921,1067027
3674,633924,1067028
3675,633928,1067030
3676,633932,1067031
3677,633936,1067032
3678,633940,1067034
3679,633944,1067035
3680,633948,1067036
3681,633952,1067038
3682,633956,1067039
3683,633960,1067040
3684,633964,1067042
3685,633968,1067043
3686,633972,1067044
3687,633976,1067046
3688,633980,1067047
3689,633984,1067048
3690,633988,1067049
3691,633992,1067051
3692,633996,1067052
3693,634000,1067053
3694,634004,1067054
3695,634008,1067056
3696,634012,1067057
3697,634017,1067058
3698,634020,1067059
3699,634024,1067061
3700,634029,1067062
3701,634032,1067063
3702,634037,1067064
3703,634040,1067066
3704,634045,1067067
3705,634049,1067068
3706,634053,1067069
3707,634057,1067071
3708,634060,1067072
3709,634065,1067073
3710,634069,1067074
3711,634073,1067076
3712,634077,1067077
3713,634081,1067078
3714,634085,1067079
3715,634089,1067081
3716,634093,1067082
3717,634097,1067083
3718,634101,1067084
3719,634105,1067086
3720,634109,1067087
3721,634113,1067088
3722,634117,1067089
3723,634121,1067091
3724,634125,1067092
3725,634129,1067093
3726,634133,1067094
3727,634137,1067095
3728,634141,1067097
3729,634145,1067098
3730,634149,1067099
3731,634153,1067100
3732,634157,1067101
3733,634161,1067102
3734,634165,1067104
3735,634169,1067105
3736,634173,1067106
3737,634177,1067107
3738,634181,1067109
3739,634185,1067110
3740,634189,1067111
3741,634194,1067112
3742,634198,1067113
3743,634202,1067114
3744,634206,1067116
3745,634210,1067117
3746,634214,1067118
3747,634218,1067120
3748,634222,1067121
3749,634225,1067123
3750,634229,1067124
3751,634233,1067126
3752,634237,1067128
3753,634241,1067129
3754,634245,1067131
3755,634248,1067133
3756,634252,1067135
3757,634256,1067137
3758,634260,1067139
3759,634263,1067141
3760,634267,1067143
3761,634271,1067145
3762,634274,1067147
3763,634278,1067149
3764,634282,1067151
3765,634285,1067153
3766,634289,1067155
3767,634293,1067157
3768,634296,1067160
3769,634300,1067162
3770,634303,1067164
3771,634307,1067166
3772,634311,1067169
3773,634314,1067171
3774,634317,1067173
3775,634321,1067175
3776,634325,1067178
3777,634328,1067180
3778,634332,1067182
3779,634335,1067185
3780,634339,1067187
3781,634342,1067190
3782,634346,1067192
3783,634349,1067194
3784,634353,1067196
3785,634356,1067199
3786,634360,1067201
3787,634363,1067204
3788,634366,1067206
3789,634370,1067208
3790,634373,1067211
3791,634377,1067213
3792,634381,1067215
3793,634384,1067218
3794,634387,1067220
3795,634391,1067222
3796,634395,1067224
3797,634398,1067227
3798,634402,1067229
3799,634405,1067231
3800,634409,1067234
3801,634412,1067236
3802,634416,1067238
3803,634419,1067240
3804,634423,1067242
3805,634427,1067245
3806,634430,1067247
3807,634434,1067249
3808,634438,1067251
3809,634441,1067253
3810,634445,1067255
3811,634449,1067257
3812,634452,1067259
3813,634456,1067261
3814,634460,1067262
3815,634464,1067265
3816,634467,1067267
3817,634471,1067269
3818,634474,1067272
3819,634478,1067274
3820,634481,1067277
3821,634484,1067280
3822,634487,1067282
3823,634490,1067285
3824,634493,1067288
3825,634496,1067291
3826,634499,1067295
3827,634502,1067298
3828,634505,1067301
3829,634507,1067304
3830,634510,1067308
3831,634513,1067311
3832,634515,1067314
3833,634518,1067317
3834,634520,1067321
3835,634523,1067324
3836,634526,1067327
3837,634529,1067330
3838,634531,1067333
3839,634534,1067336
3840,634537,1067339
3841,634540,1067342
3842,634544,1067345
3843,634547,1067348
3844,634550,1067350
3845,634553,1067353
3846,634557,1067355
3847,634560,1067357
3848,634564,1067359
3849,634568,1067362
3850,634571,1067363
3851,634575,1067365
3852,634579,1067367
3853,634583,1067368
3854,634587,1067369
3855,634591,1067371
3856,634595,1067372
3857,634599,1067373
3858,634603,1067374
3859,634607,1067374
3860,634611,1067375
3861,634616,1067376
3862,634620,1067376
3863,634624,1067377
3864,634628,1067377
3865,634632,1067378
3866,634636,1067378
3867,634641,1067379
3868,634644,1067380
3869,634649,1067380
3870,634653,1067381
3871,634657,1067381
3872,634661,1067382
3873,634665,1067382
3874,634669,1067383
3875,634674,1067383
3876,634678,1067384
3877,634682,1067384
3878,634686,1067385
3879,634690,1067385
3880,634694,1067386
3881,634699,1067386
3882,634703,1067387
3883,634707,1067388
3884,634711,1067388
3885,634715,1067389
3886,634720,1067389
3887,634724,1067390
3888,634728,1067390
3889,634732,1067391
3890,634736,1067392
3891,634741,1067392
3892,634745,1067393
3893,634749,1067393
3894,634753,1067394
3895,634757,1067395
3896,634761,1067395
3897,634765,1067396
3898,634770,1067396
3899,634774,1067397
3900,634778,1067397
3901,634782,1067398
3902,634786,1067399
3903,634790,1067399
3904,634795,1067400
3905,634799,1067401
3906,634803,1067402
3907,634807,1067403
3908,634811,1067403
3909,634815,1067405
3910,634819,1067406
3911,634823,1067407
3912,634827,1067408
3913,634831,1067409
3914,634835,1067411
3915,634839,1067412
3916,634843,1067414
3917,634847,1067415
3918,634851,1067417
3919,634855,1067418
3920,634859,1067420
3921,634863,1067422
3922,634867,1067423
3923,634871,1067425
3924,634874,1067426
3925,634878,1067428
3926,634882,1067430
3927,634886,1067431
3928,634890,1067433
3929,634894,1067435
3930,634898,1067436
3931,634902,1067438
3932,634905,1067439
3933,634909,1067441
3934,634913,1067443
3935,634917,1067445
3936,634921,1067446
3937,634925,1067448
3938,634928,1067450
3939,634932,1067452
3940,634936,1067453
3941,634940,1067455
3942,634943,1067457
3943,634947,1067459
3944,634951,1067461
3945,634955,1067463
3946,634958,1067465
3947,634962,1067467
3948,634966,1067469
3949,634969,1067471
3950,634973,1067473
3951,634977,1067476
3952,634980,1067478
3953,634984,1067480
3954,634987,1067482
3955,634991,1067484
3956,634994,1067487
3957,634998,1067489
3958,635001,1067491
3959,635005,1067494
3960,635008,1067496
3961,635012,1067498
3962,635015,1067501
3963,635019,1067503
3964,635022,1067506
3965,635025,1067508
3966,635029,1067511
3967,635032,1067514
3968,635036,1067516
3969,635039,1067519
3970,635042,1067521
3971,635045,1067524
3972,635049,1067527
3973,635052,1067529
3974,635055,1067532
3975,635058,1067534
3976,635062,1067537
3977,635065,1067540
3978,635068,1067542
3979,635071,1067545
3980,635075,1067548
3981,635078,1067550
3982,635081,1067553
3983,635085,1067556
3984,635088,1067558
3985,635091,1067561
3986,635095,1067563
3987,635098,1067566
3988,635101,1067568
3989,635105,1067571
3990,635108,1067573
3991,635111,1067576
3992,635115,1067578
3993,635118,1067581
3994,635122,1067583
3995,635125,1067586
3996,635128,1067588
3997,635132,1067591
3998,635135,1067593
3999,635138,1067596
4000,635142,1067598
4001,635145,1067601
4002,635149,1067604
4003,635152,1067606
4004,635155,1067609
4005,635159,1067611
4006,635162,1067614
4007,635165,1067616
4008,635169,1067619
4009,635172,1067621
4010,635176,1067623
4011,635179,1067626
4012,635182,1067628
4013,635186,1067631
4014,635189,1067633
4015,635193,1067635
4016,635196,1067638
4017,635200,1067640
4018,635203,1067642
4019,635207,1067645
4020,635210,1067647
4021,635213,1067650
4022,635217,1067652
4023,635220,1067654
4024,635223,1067657
4025,635227,1067659
4026,635230,1067662
4027,635233,1067664
4028,635237,1067666
4029,635240,1067668
4030,635244,1067671
4031,635247,1067673
4032,635251,1067676
4033,635254,1067678
4034,635258,1067680
4035,635261,1067683
4036,635264,1067685
4037,635268,1067688
4038,635271,1067690
4039,635275,1067693
4040,635278,1067695
4041,635282,1067697
4042,635285,1067700
4043,635289,1067702
4044,635292,1067705
4045,635296,1067707
4046,635299,1067709
4047,635302,1067712
4048,635306,1067714
4049,635309,1067717
4050,635313,1067719
4051,635316,1067722
4052,635320,1067724
4053,635323,1067727
4054,635326,1067729
4055,635330,1067732
4056,635333,1067734
4057,635337,1067737
4058,635340,1067739
4059,635343,1067742
4060,635347,1067744
4061,635350,1067747
4062,635353,1067749
4063,635357,1067752
4064,635360,1067754
4065,635364,1067757
4066,635367,1067760
4067,635370,1067762
4068,635374,1067765
4069,635377,1067767
4070,635381,1067769
4071,635384,1067772
4072,635387,1067774
4073,635391,1067777
4074,635394,1067779
4075,635398,1067782
4076,635401,1067784
4077,635405,1067786
4078,635408,1067789
4079,635412,1067791
4080,635415,1067794
4081,635419,1067796
4082,635422,1067799
4083,635425,1067801
4084,635429,1067804
4085,635432,1067806
4086,635436,1067809
4087,635439,1067811
4088,635443,1067814
4089,635446,1067816
4090,635450,1067818
4091,635453,1067820
4092,635457,1067822
4093,635461,1067824
4094,635465,1067826
4095,635468,1067827
4096,635472,1067829
4097,635476,1067829
4098,635480,1067830
4099,635485,1067830
4100,635489,1067831
4101,635493,1067830
4102,635497,1067830
4103,635501,1067830
4104,635505,1067829
4105,635509,1067828
4106,635513,1067827
4107,635517,1067826
4108,635521,1067824
4109,635525,1067823
4110,635529,1067822
4111,635533,1067820
4112,635537,1067819
4113,635541,1067818
4114,635545,1067816
4115,635549,1067815
4116,635553,1067814
4117,635557,1067812
4118,635561,1067811
4119,635565,1067809
4120,635569,1067808
4121,635573,1067807
4122,635577,1067805
4123,635581,1067804
4124,635585,1067803
4125,635589,1067801
4126,635593,1067800
4127,635597,1067798
4128,635601,1067797
4129,635605,1067795
4130,635609,1067794
4131,635613,1067793
4132,635617,1067791
4133,635621,1067790
4134,635625,1067789
4135,635629,1067788
4136,635633,1067786
4137,635637,1067785
4138,635641,1067784
4139,635645,1067783
4140,635649,1067782
4141,635653,1067780
4142,635657,1067779
4143,635661,1067778
4144,635665,1067777
4145,635669,1067776
4146,635673,1067775
4147,635677,1067774
4148,635681,1067773
4149,635686,1067772
4150,635690,1067771
4151,635694,1067770
4152,635698,1067769
4153,635702,1067768
4154,635706,1067767
4155,635710,1067766
4156,635715,1067765
4157,635719,1067764
4158,635723,1067763
4159,635727,1067762
4160,635731,1067761
4161,635735,1067760
4162,635739,1067759
4163,635743,1067758
4164,635747,1067757
4165,635751,1067755
4166,635755,1067754
4167,635760,1067754
4168,635764,1067753
4169,635768,1067752
4170,635772,1067751
4171,635776,1067751
4172,635780,1067750
4173,635784,1067749
4174,635788,1067749
4175,635793,1067748
4176,635797,1067748
4177,635801,1067747
4178,635805,1067747
4179,635809,1067746
4180,635813,1067745
4181,635817,1067744
4182,635822,1067743
4183,635826,1067743
4184,635830,1067742
4185,635834,1067741
4186,635838,1067740
4187,635842,1067739
4188,635846,1067738
4189,635850,1067738
4190,635855,1067737
4191,635859,1067737
4192,635863,1067736
4193,635867,1067735
4194,635871,1067735
4195,635875,1067734
4196,635880,1067733
4197,635884,1067733
4198,635888,1067732
4199,635892,1067731
4200,635896,1067731
4201,635900,1067730
4202,635904,1067729
4203,635909,1067729
4204,635913,1067728
4205,635917,1067728
4206,635921,1067727
4207,635925,1067727
4208,635930,1067726
4209,635934,1067726
4210,635938,1067725
4211,635942,1067725
4212,635946,1067724
4213,635950,1067724
4214,635955,1067724
4215,635959,1067723
4216,635963,1067723
4217,635967,1067722
4218,635971,1067722
4219,635976,1067721
4220,635980,1067721
4221,635984,1067721
4222,635988,1067720
4223,635992,1067720
4224,635997,1067720
4225,636001,1067719
4226,636005,1067719
4227,636009,1067718
4228,636013,1067718
4229,636018,1067718
4230,636022,1067717
4231,636026,1067717
4232,636030,1067717
4233,636034,1067716
4234,636039,1067716
4235,636043,1067716
4236,636047,1067716
4237,636051,1067716
4238,636056,1067716
4239,636060,1067715
4240,636064,1067715
4241,636068,1067715
4242,636072,1067715
4243,636077,1067715
4244,636081,1067715
4245,636085,1067715
4246,636089,1067715
4247,636093,1067715
4248,636097,1067715
4249,636102,1067715
4250,636106,1067716
4251,636110,1067716
4252,636114,1067716
4253,636118,1067716
4254,636123,1067716
4255,636127,1067716
4256,636131,1067716
4257,636135,1067716
4258,636139,1067716
4259,636144,1067717
4260,636148,1067717
4261,636152,1067717
4262,636156,1067717
4263,636161,1067717
4264,636165,1067718
4265,636169,1067718
4266,636173,1067718
4267,636177,1067718
4268,636181,1067719
4269,636186,1067719
4270,636190,1067720
4271,636194,1067720
4272,636198,1067720
4273,636202,1067721
4274,636207,1067721
4275,636211,1067722
4276,636215,1067722
4277,636219,1067722
4278,636223,1067723
4279,636228,1067723
4280,636232,1067724
4281,636236,1067724
4282,636240,1067725
4283,636244,1067725
4284,636248,1067726
4285,636253,1067726
4286,636257,1067727
4287,636261,1067727
4288,636265,1067728
4289,636269,1067728
4290,636273,1067729
4291,636278,1067729
