numero,Coord_x,Coord_y
2300,428635,1207228
2301,428635,1207233
2302,428634,1207237
2303,428634,1207241
2304,428633,1207245
2305,428632,1207249
2306,428632,1207253
2307,428631,1207258
2308,428631,1207262
2309,428631,1207266
2310,428630,1207270
2311,428630,1207274
2312,428629,1207278
2313,428629,1207283
2314,428629,1207287
2315,428629,1207291
2316,428629,1207295
2317,428629,1207299
2318,428629,1207304
2319,428629,1207308
2320,428629,1207312
2321,428629,1207316
2322,428629,1207320
2323,428628,1207324
2324,428628,1207329
2325,428628,1207333
2326,428629,1207337
2327,428629,1207341
2328,428629,1207346
2329,428629,1207350
2330,428629,1207354
2331,428630,1207358
2332,428630,1207362
2333,428631,1207367
2334,428631,1207371
2335,428632,1207375
2336,428632,1207379
2337,428633,1207383
2338,428633,1207387
2339,428634,1207392
2340,428634,1207396
2341,428635,1207400
2342,428636,1207404
2343,428636,1207408
2344,428637,1207412
2345,428638,1207417
2346,428638,1207421
2347,428639,1207425
2348,428640,1207429
2349,428641,1207433
2350,428641,1207437
2351,428642,1207441
2352,428643,1207446
2353,428644,1207450
2354,428644,1207454
2355,428645,1207458
2356,428646,1207462
2357,428647,1207466
2358,428648,1207470
2359,428648,1207475
2360,428649,1207479
2361,428650,1207483
2362,428651,1207487
2363,428652,1207491
2364,428652,1207495
2365,428653,1207499
2366,428654,1207503
2367,428655,1207508
2368,428656,1207512
2369,428657,1207516
2370,428657,1207520
2371,428658,1207524
2372,428659,1207528
2373,428660,1207532
2374,428661,1207537
2375,428661,1207541
2376,428662,1207545
2377,428663,1207549
2378,428664,1207553
2379,428665,1207557
2380,428666,1207561
2381,428666,1207565
2382,428667,1207569
2383,428668,1207574
2384,428669,1207578
2385,428670,1207582
2386,428671,1207586
2387,428671,1207590
2388,428672,1207594
2389,428673,1207598
2390,428674,1207602
2391,428675,1207606
2392,428676,1207611
2393,428677,1207615
2394,428677,1207619
2395,428678,1207623
2396,428679,1207627
2397,428680,1207631
2398,428681,1207635
2399,428681,1207639
2400,428682,1207644
2401,428683,1207648
2402,428684,1207652
2403,428685,1207656
2404,428685,1207660
2405,428686,1207664
2406,428687,1207668
2407,428688,1207672
2408,428688,1207676
2409,428689,1207680
2410,428690,1207684
2411,428691,1207688
2412,428692,1207692
2413,428692,1207697
2414,428693,1207701
2415,428694,1207705
2416,428695,1207709
2417,428696,1207713
2418,428697,1207717
2419,428697,1207721
2420,428698,1207725
2421,428699,1207729
2422,428700,1207733
2423,428701,1207738
2424,428702,1207742
2425,428702,1207746
2426,428703,1207750
2427,428704,1207754
2428,428705,1207758
2429,428706,1207762
2430,428707,1207766
2431,428707,1207771
2432,428708,1207775
2433,428709,1207779
2434,428710,1207783
2435,428711,1207787
2436,428711,1207791
2437,428712,1207795
2438,428713,1207799
2439,428714,1207803
2440,428715,1207812
2441,428716,1207816
2442,428717,1207820
2443,428718,1207824
2444,428719,1207828
2445,428720,1207832
2446,428720,1207836
2447,428721,1207840
2448,428722,1207845
2449,428723,1207849
2450,428724,1207853
2451,428724,1207857
2452,428725,1207861
2453,428726,1207865
2454,428727,1207869
2455,428728,1207873
2456,428728,1207878
2457,428729,1207882
2458,428730,1207886
2459,428731,1207890
2460,428732,1207894
2461,428732,1207898
2462,428733,1207902
2463,428734,1207906
2464,428735,1207910
2465,428736,1207915
2466,428737,1207919
2467,428737,1207923
2468,428738,1207927
2469,428739,1207931
2470,428740,1207935
2471,428741,1207939
2472,428741,1207944
2473,428742,1207948
2474,428743,1207952
2475,428743,1207956
2476,428744,1207960
2477,428745,1207964
2478,428745,1207968
2479,428746,1207973
2480,428746,1207977
2481,428747,1207981
2482,428747,1207985
2483,428747,1207989
2484,428747,1207994
2485,428747,1207998
2486,428747,1208002
2487,428747,1208006
2488,428747,1208010
2489,428747,1208015
2490,428746,1208019
2491,428746,1208023
2492,428746,1208027
2493,428745,1208031
2494,428745,1208035
2495,428744,1208040
2496,428743,1208044
2497,428743,1208048
2498,428742,1208052
2499,428741,1208056
2500,428740,1208060
2501,428739,1208064
2502,428738,1208068
2503,428736,1208072
2504,428735,1208076
2505,428734,1208080
2506,428732,1208084
2507,428731,1208088
2508,428729,1208091
2509,428728,1208095
2510,428726,1208099
2511,428724,1208103
2512,428723,1208107
2513,428721,1208110
2514,428719,1208114
2515,428717,1208118
2516,428715,1208121
2517,428713,1208125
2518,428711,1208129
2519,428708,1208132
2520,428706,1208136
2521,428704,1208139
2522,428702,1208143
2523,428699,1208146
2524,428697,1208150
2525,428694,1208153
2526,428692,1208156
2527,428689,1208159
2528,428687,1208163
2529,428684,1208166
2530,428681,1208169
2531,428679,1208173
2532,428676,1208176
2533,428673,1208179
2534,428671,1208182
2535,428668,1208186
2536,428666,1208189
2537,428663,1208192
2538,428660,1208195
2539,428657,1208199
2540,428655,1208202
2541,428652,1208205
2542,428649,1208208
2543,428647,1208211
2544,428644,1208215
2545,428641,1208218
2546,428638,1208221
2547,428635,1208224
2548,428633,1208227
2549,428630,1208230
2550,428627,1208234
2551,428624,1208237
2552,428622,1208240
2553,428619,1208243
2554,428616,1208246
2555,428613,1208249
2556,428610,1208252
2557,428608,1208255
2558,428605,1208258
2559,428602,1208261
2560,428599,1208264
2561,428595,1208267
2562,428592,1208270
2563,428589,1208272
2564,428586,1208275
2565,428583,1208278
2566,428579,1208280
2567,428576,1208283
2568,428573,1208285
2569,428569,1208288
2570,428566,1208290
2571,428562,1208292
2572,428559,1208295
2573,428555,1208297
2574,428552,1208299
2575,428548,1208301
2576,428545,1208303
2577,428541,1208305
2578,428537,1208307
2579,428533,1208309
2580,428530,1208310
2581,428526,1208312
2582,428522,1208314
2583,428518,1208316
2584,428514,1208317
2585,428510,1208319
2586,428507,1208321
2587,428503,1208322
2588,428499,1208324
2589,428495,1208325
2590,428491,1208327
2591,428487,1208328
2592,428483,1208330
2593,428479,1208332
2594,428475,1208333
2595,428471,1208334
2596,428467,1208336
2597,428463,1208337
2598,428459,1208339
2599,428456,1208340
2600,428452,1208342
2601,428448,1208343
2602,428444,1208345
2603,428440,1208346
2604,428436,1208348
2605,428432,1208349
2606,428428,1208351
2607,428424,1208352
2608,428420,1208354
2609,428416,1208355
2610,428412,1208357
2611,428408,1208358
2612,428404,1208360
2613,428401,1208361
2614,428397,1208362
2615,428393,1208364
2616,428389,1208365
2617,428385,1208367
2618,428381,1208368
2619,428377,1208370
2620,428373,1208371
2621,428369,1208372
2622,428365,1208374
2623,428361,1208375
2624,428357,1208377
2625,428353,1208378
2626,428349,1208380
2627,428345,1208381
2628,428341,1208383
2629,428337,1208384
2630,428333,1208386
2631,428329,1208387
2632,428326,1208389
2633,428322,1208390
2634,428318,1208392
2635,428314,1208393
2636,428310,1208395
2637,428306,1208397
2638,428302,1208398
2639,428298,1208400
2640,428295,1208402
2641,428291,1208404
2642,428287,1208406
2643,428283,1208407
2644,428279,1208409
2645,428276,1208411
2646,428272,1208414
2647,428269,1208416
2648,428265,1208418
2649,428261,1208420
2650,428258,1208423
2651,428254,1208425
2652,428251,1208427
2653,428248,1208430
2654,428244,1208432
2655,428241,1208435
2656,428238,1208438
2657,428234,1208440
2658,428231,1208443
2659,428228,1208446
2660,428225,1208449
2661,428222,1208451
2662,428219,1208454
2663,428216,1208457
2664,428213,1208460
2665,428210,1208463
2666,428207,1208466
2667,428204,1208469
2668,428201,1208472
2669,428198,1208475
2670,428195,1208478
2671,428192,1208482
2672,428190,1208485
2673,428187,1208488
2674,428184,1208491
2675,428182,1208495
2676,428179,1208498
2677,428177,1208501
2678,428174,1208505
2679,428172,1208508
2680,428170,1208512
2681,428167,1208515
2682,428165,1208519
2683,428163,1208523
2684,428161,1208526
2685,428159,1208530
2686,428157,1208534
2687,428155,1208538
2688,428153,1208541
2689,428151,1208545
2690,428150,1208549
2691,428148,1208553
2692,428146,1208557
2693,428145,1208561
2694,428143,1208565
2695,428141,1208568
2696,428140,1208572
2697,428138,1208576
2698,428137,1208580
2699,428135,1208584
2700,428134,1208588
2701,428132,1208592
2702,428131,1208596
2703,428129,1208600
2704,428128,1208604
2705,428127,1208608
2706,428125,1208612
2707,428124,1208616
2708,428122,1208620
2709,428121,1208624
2710,428119,1208628
2711,428118,1208632
2712,428117,1208636
2713,428115,1208640
2714,428114,1208643
2715,428113,1208647
2716,428111,1208651
2717,428110,1208655
2718,428108,1208659
2719,428107,1208663
2720,428106,1208667
2721,428104,1208671
2722,428103,1208675
2723,428102,1208679
2724,428100,1208683
2725,428099,1208687
2726,428097,1208691
2727,428096,1208695
2728,428095,1208699
2729,428093,1208703
2730,428092,1208707
2731,428090,1208711
2732,428089,1208715
2733,428088,1208719
2734,428086,1208723
2735,428085,1208727
2736,428083,1208731
2737,428082,1208735
2738,428081,1208739
2739,428079,1208743
2740,428078,1208747
2741,428076,1208751
2742,428075,1208755
2743,428074,1208759
2744,428072,1208763
2745,428071,1208767
2746,428069,1208770
2747,428068,1208774
2748,428066,1208778
2749,428065,1208782
2750,428064,1208786
2751,428062,1208790
2752,428061,1208794
2753,428060,1208798
2754,428058,1208802
2755,428057,1208806
2756,428055,1208810
2757,428054,1208814
2758,428053,1208818
2759,428051,1208822
2760,428050,1208826
2761,428048,1208830
2762,428047,1208834
2763,428045,1208838
2764,428044,1208842
2765,428042,1208846
2766,428041,1208850
2767,428040,1208854
2768,428038,1208858
2769,428035,1208866
2770,428034,1208869
2771,428032,1208873
2772,428031,1208877
2773,428029,1208881
2774,428028,1208885
2775,428027,1208889
2776,428025,1208893
2777,428024,1208897
2778,428023,1208901
2779,428021,1208905
2780,428020,1208909
2781,428018,1208913
2782,428017,1208917
2783,428015,1208921
2784,428014,1208925
2785,428013,1208929
2786,428011,1208933
2787,428010,1208937
2788,428008,1208941
2789,428007,1208945
2790,428005,1208949
2791,428004,1208953
2792,428003,1208957
2793,428001,1208961
2794,428000,1208965
2795,427998,1208969
2796,427997,1208973
2797,427996,1208977
2798,427994,1208981
2799,427993,1208984
2800,427991,1208988
2801,427990,1208992
2802,427989,1208996
2803,427987,1209000
2804,427986,1209004
2805,427984,1209008
2806,427983,1209012
2807,427982,1209016
2808,427980,1209020
2809,427979,1209024
2810,427977,1209028
2811,427976,1209032
2812,427975,1209036
2813,427973,1209040
2814,427972,1209044
2815,427971,1209048
2816,427969,1209052
2817,427968,1209056
2818,427966,1209060
2819,427965,1209064
2820,427963,1209068
2821,427962,1209072
2822,427961,1209076
2823,427959,1209080
2824,427958,1209084
2825,427956,1209088
2826,427955,1209092
2827,427953,1209096
2828,427952,1209100
2829,427951,1209104
2830,427949,1209108
2831,427948,1209112
2832,427946,1209116
2833,427945,1209119
2834,427944,1209124
2835,427942,1209127
2836,427941,1209131
2837,427939,1209135
2838,427938,1209139
2839,427936,1209143
2840,427935,1209147
2841,427934,1209151
2842,427932,1209155
2843,427931,1209159
2844,427929,1209163
2845,427928,1209167
2846,427927,1209171
2847,427925,1209175
2848,427924,1209179
2849,427922,1209183
2850,427921,1209187
2851,427920,1209191
2852,427918,1209195
2853,427917,1209199
2854,427915,1209203
2855,427914,1209207
2856,427913,1209211
2857,427911,1209215
2858,427910,1209219
2859,427908,1209222
2860,427907,1209226
2861,427906,1209230
2862,427904,1209234
2863,427903,1209238
2864,427901,1209242
2865,427900,1209246
2866,427899,1209250
2867,427897,1209254
2868,427896,1209258
2869,427894,1209262
2870,427893,1209266
2871,427892,1209270
2872,427890,1209274
2873,427889,1209278
2874,427887,1209282
2875,427886,1209286
2876,427884,1209290
2877,427883,1209294
2878,427882,1209298
2879,427880,1209302
2880,427879,1209306
2881,427877,1209310
2882,427876,1209314
2883,427875,1209318
2884,427873,1209322
2885,427872,1209325
2886,427870,1209330
2887,427869,1209333
2888,427868,1209338
2889,427866,1209341
2890,427865,1209345
2891,427863,1209349
2892,427862,1209353
2893,427861,1209357
2894,427859,1209361
2895,427858,1209365
2896,427856,1209369
2897,427855,1209373
2898,427854,1209377
2899,427852,1209381
2900,427851,1209385
2901,427849,1209389
2902,427848,1209393
2903,427846,1209397
2904,427845,1209401
2905,427844,1209405
2906,427842,1209409
2907,427841,1209413
2908,427839,1209417
2909,427838,1209421
2910,427837,1209425
2911,427835,1209429
2912,427834,1209433
2913,427832,1209437
2914,427831,1209441
2915,427829,1209444
2916,427828,1209448
2917,427827,1209452
2918,427825,1209456
2919,427824,1209460
2920,427822,1209464
2921,427821,1209468
2922,427820,1209472
2923,427818,1209476
2924,427817,1209480
2925,427815,1209484
2926,427814,1209488
2927,427813,1209492
2928,427811,1209496
2929,427810,1209500
2930,427808,1209504
2931,427807,1209508
2932,427806,1209512
2933,427804,1209516
2934,427803,1209520
2935,427801,1209524
2936,427800,1209528
2937,427799,1209532
2938,427797,1209536
2939,427796,1209540
2940,427794,1209544
2941,427793,1209548
2942,427792,1209552
2943,427790,1209556
2944,427789,1209560
2945,427787,1209564
2946,427786,1209568
2947,427785,1209572
2948,427783,1209575
2949,427782,1209579
2950,427780,1209584
2951,427779,1209587
2952,427777,1209591
2953,427776,1209595
2954,427775,1209599
2955,427773,1209603
2956,427772,1209607
2957,427770,1209611
2958,427769,1209615
2959,427768,1209619
2960,427766,1209623
2961,427765,1209627
2962,427763,1209631
2963,427762,1209635
2964,427761,1209639
2965,427759,1209643
2966,427758,1209647
2967,427757,1209651
2968,427755,1209655
2969,427754,1209659
2970,427752,1209663
2971,427751,1209667
2972,427749,1209671
2973,427748,1209675
2974,427747,1209679
2975,427745,1209683
2976,427744,1209687
2977,427742,1209691
2978,427741,1209695
2979,427739,1209699
2980,427738,1209702
2981,427737,1209707
2982,427735,1209711
2983,427734,1209715
2984,427732,1209718
2985,427731,1209722
2986,427729,1209726
2987,427728,1209730
2988,427725,1209738
2989,427724,1209742
2990,427722,1209746
2991,427721,1209750
2992,427720,1209754
2993,427718,1209758
2994,427717,1209762
2995,427715,1209766
2996,427714,1209770
2997,427713,1209774
2998,427711,1209778
2999,427710,1209782
3000,427709,1209786
3001,427707,1209790
3002,427706,1209794
3003,427704,1209798
3004,427703,1209802
3005,427701,1209806
3006,427700,1209810
3007,427699,1209814
3008,427697,1209818
3009,427696,1209822
3010,427694,1209826
3011,427693,1209829
3012,427692,1209833
3013,427690,1209837
3014,427689,1209841
3015,427688,1209844
3016,427687,1209845
3017,427686,1209849
3018,427685,1209853
3019,427683,1209857
3020,427682,1209861
3021,427680,1209865
3022,427679,1209869
3023,427677,1209873
3024,427676,1209877
3025,427675,1209881
3026,427673,1209885
3027,427672,1209889
3028,427670,1209893
3029,427669,1209897
3030,427667,1209901
3031,427666,1209905
3032,427664,1209909
3033,427663,1209912
3034,427661,1209916
3035,427660,1209920
3036,427658,1209924
3037,427657,1209928
3038,427656,1209932
3039,427654,1209936
3040,427653,1209940
3041,427651,1209944
3042,427650,1209948
3043,427649,1209952
3044,427647,1209956
3045,427646,1209960
3046,427644,1209964
3047,427643,1209968
3048,427642,1209972
3049,427640,1209976
3050,427639,1209980
3051,427638,1209984
3052,427636,1209988
3053,427635,1209992
3054,427633,1209996
3055,427632,1210000
3056,427630,1210004
3057,427629,1210008
3058,427628,1210011
3059,427626,1210016
3060,427625,1210019
3061,427623,1210023
3062,427622,1210027
3063,427621,1210031
3064,427619,1210035
3065,427618,1210039
3066,427616,1210043
3067,427615,1210047
3068,427613,1210051
3069,427612,1210055
3070,427611,1210059
3071,427609,1210063
3072,427608,1210067
3073,427606,1210071
3074,427605,1210075
3075,427604,1210079
3076,427602,1210083
3077,427601,1210087
3078,427599,1210091
3079,427598,1210095
3080,427597,1210099
3081,427595,1210103
3082,427594,1210107
3083,427592,1210111
3084,427591,1210115
3085,427590,1210119
3086,427588,1210123
3087,427587,1210127
3088,427586,1210131
3089,427584,1210134
3090,427583,1210139
3091,427581,1210142
3092,427580,1210146
3093,427578,1210150
3094,427577,1210154
3095,427576,1210158
3096,427574,1210162
3097,427573,1210166
3098,427572,1210170
3099,427570,1210174
3100,427569,1210178
3101,427567,1210182
3102,427566,1210186
3103,427564,1210190
3104,427563,1210194
3105,427562,1210198
3106,427560,1210202
3107,427559,1210206
3108,427558,1210210
3109,427556,1210214
3110,427555,1210218
3111,427553,1210222
3112,427552,1210226
3113,427550,1210230
3114,427549,1210234
3115,427548,1210238
3116,427546,1210242
3117,427545,1210246
3118,427543,1210250
3119,427542,1210254
3120,427541,1210258
3121,427539,1210262
3122,427538,1210265
3123,427536,1210269
3124,427535,1210273
3125,427533,1210277
3126,427532,1210281
3127,427531,1210285
3128,427529,1210289
3129,427528,1210293
3130,427526,1210297
3131,427525,1210301
3132,427524,1210305
3133,427522,1210309
3134,427521,1210313
3135,427519,1210317
3136,427518,1210321
3137,427517,1210325
3138,427515,1210329
3139,427514,1210333
3140,427512,1210337
3141,427511,1210341
3142,427509,1210345
3143,427508,1210349
3144,427507,1210353
3145,427505,1210357
3146,427504,1210361
3147,427502,1210364
3148,427501,1210368
3149,427499,1210372
3150,427498,1210376
3151,427496,1210380
3152,427495,1210384
3153,427494,1210388
3154,427492,1210392
3155,427491,1210396
3156,427489,1210400
3157,427488,1210404
3158,427486,1210408
3159,427485,1210412
3160,427484,1210416
3161,427482,1210420
3162,427481,1210424
3163,427480,1210428
3164,427478,1210432
3165,427477,1210436
3166,427475,1210440
3167,427474,1210443
3168,427472,1210447
3169,427471,1210451
3170,427470,1210455
3171,427468,1210459
3172,427467,1210463
3173,427465,1210467
3174,427464,1210471
3175,427463,1210475
3176,427461,1210479
3177,427460,1210483
3178,427459,1210487
3179,427457,1210491
3180,427456,1210495
3181,427454,1210499
3182,427453,1210503
3183,427451,1210507
3184,427450,1210511
3185,427448,1210515
3186,427447,1210519
3187,427446,1210522
3188,427444,1210526
3189,427443,1210530
3190,427441,1210534
3191,427440,1210538
3192,427439,1210542
3193,427437,1210546
3194,427436,1210550
3195,427435,1210554
3196,427433,1210558
3197,427432,1210562
3198,427430,1210566
3199,427429,1210570
3200,427428,1210574
3201,427426,1210578
3202,427425,1210582
3203,427423,1210586
3204,427422,1210590
3205,427421,1210593
3206,427419,1210597
3207,427418,1210601
3208,427417,1210605
3209,427415,1210609
3210,427414,1210613
3211,427412,1210617
3212,427411,1210621
3213,427410,1210625
3214,427408,1210629
3215,427407,1210633
3216,427405,1210637
3217,427404,1210641
3218,427403,1210645
3219,427401,1210649
3220,427400,1210653
3221,427398,1210657
3222,427397,1210661
3223,427395,1210665
3224,427394,1210669
3225,427393,1210673
3226,427391,1210677
3227,427390,1210681
3228,427388,1210684
3229,427387,1210688
3230,427385,1210692
3231,427384,1210696
3232,427382,1210700
3233,427381,1210704
3234,427380,1210708
3235,427378,1210712
3236,427377,1210716
3237,427375,1210720
3238,427374,1210724
3239,427372,1210728
3240,427371,1210732
3241,427370,1210736
3242,427368,1210740
3243,427367,1210744
3244,427366,1210748
3245,427364,1210752
3246,427363,1210756
3247,427361,1210760
3248,427360,1210764
3249,427359,1210767
3250,427357,1210771
3251,427356,1210775
3252,427354,1210779
3253,427353,1210783
3254,427351,1210787
3255,427350,1210791
3256,427349,1210795
3257,427347,1210799
3258,427346,1210803
3259,427344,1210807
3260,427343,1210811
3261,427342,1210815
3262,427340,1210819
3263,427339,1210823
3264,427338,1210827
3265,427336,1210831
3266,427335,1210835
3267,427333,1210839
3268,427332,1210843
3269,427331,1210847
3270,427329,1210851
3271,427328,1210855
3272,427327,1210859
3273,427325,1210863
3274,427324,1210867
3275,427322,1210870
3276,427321,1210874
3277,427319,1210878
3278,427318,1210882
3279,427317,1210886
3280,427315,1210890
3281,427314,1210894
3282,427312,1210898
3283,427311,1210902
3284,427310,1210906
3285,427308,1210910
3286,427307,1210914
3287,427305,1210918
3288,427304,1210922
3289,427302,1210926
3290,427301,1210930
3291,427300,1210934
3292,427298,1210938
3293,427297,1210942
3294,427295,1210946
3295,427294,1210950
3296,427292,1210954
3297,427291,1210958
3298,427290,1210962
3299,427288,1210966
3300,427287,1210970
3301,427285,1210974
3302,427284,1210978
3303,427283,1210981
3304,427281,1210985
3305,427280,1210989
3306,427278,1210993
3307,427277,1210997
3308,427276,1211001
3309,427274,1211005
3310,427273,1211009
3311,427271,1211013
3312,427270,1211017
3313,427268,1211021
3314,427267,1211025
3315,427266,1211029
3316,427264,1211033
3317,427263,1211037
3318,427261,1211041
3319,427260,1211045
3320,427259,1211049
3321,427257,1211053
3322,427256,1211057
3323,427254,1211061
3324,427253,1211065
3325,427251,1211069
3326,427250,1211073
3327,427248,1211077
3328,427247,1211081
3329,427246,1211084
3330,427244,1211088
3331,427243,1211092
3332,427241,1211096
3333,427240,1211100
3334,427239,1211104
3335,427237,1211108
3336,427236,1211112
3337,427234,1211116
3338,427233,1211120
3339,427232,1211124
3340,427230,1211128
3341,427229,1211132
3342,427227,1211136
3343,427226,1211140
3344,427225,1211144
3345,427223,1211148
3346,427222,1211152
3347,427221,1211156
3348,427219,1211160
3349,427218,1211164
3350,427217,1211168
3351,427215,1211172
3352,427214,1211176
3353,427213,1211180
3354,427211,1211183
3355,427210,1211187
3356,427208,1211191
3357,427207,1211195
3358,427206,1211199
3359,427204,1211203
3360,427203,1211207
3361,427201,1211211
3362,427200,1211215
3363,427199,1211219
3364,427197,1211223
3365,427196,1211227
3366,427195,1211229
3367,427195,1211230
3368,447751,1145641
3369,447751,1145642
3370,447752,1145646
3371,447753,1145650
3372,447754,1145655
3373,447755,1145659
3374,447756,1145663
3375,447756,1145667
3376,447757,1145671
3377,447757,1145676
3378,447758,1145680
3379,447758,1145684
3380,447759,1145688
3381,447759,1145692
3382,447759,1145696
3383,447760,1145701
3384,447760,1145705
3385,447761,1145709
3386,447761,1145713
3387,447762,1145717
3388,447762,1145721
3389,447763,1145726
3390,447763,1145730
3391,447763,1145734
3392,447764,1145738
3393,447764,1145742
3394,447765,1145747
3395,447765,1145751
3396,447765,1145755
3397,447766,1145759
3398,447766,1145764
3399,447767,1145768
3400,447767,1145772
3401,447767,1145776
3402,447768,1145780
3403,447768,1145785
3404,447769,1145789
3405,447769,1145793
3406,447770,1145797
3407,447770,1145801
3408,447770,1145805
3409,447771,1145810
3410,447771,1145814
3411,447771,1145818
3412,447772,1145822
3413,447772,1145827
3414,447772,1145831
3415,447773,1145835
3416,447773,1145839
3417,447773,1145843
3418,447774,1145847
3419,447774,1145852
3420,447774,1145856
3421,447775,1145860
3422,447775,1145864
3423,447776,1145868
3424,447776,1145873
3425,447776,1145877
3426,447777,1145881
3427,447777,1145885
3428,447778,1145889
3429,447778,1145893
3430,447778,1145898
3431,447779,1145902
3432,447779,1145906
3433,447780,1145910
3434,447780,1145915
3435,447780,1145919
3436,447781,1145923
3437,447781,1145927
3438,447782,1145931
3439,447782,1145935
3440,447783,1145940
3441,447783,1145944
3442,447784,1145948
3443,447784,1145952
3444,447785,1145956
3445,447786,1145961
3446,447786,1145965
3447,447787,1145969
3448,447787,1145973
3449,447788,1145977
3450,447789,1145981
3451,447789,1145986
3452,447790,1145990
3453,447790,1145994
3454,447791,1145998
3455,447792,1146002
3456,447792,1146006
3457,447793,1146011
3458,447794,1146015
3459,447795,1146019
3460,447795,1146023
3461,447796,1146027
3462,447797,1146031
3463,447798,1146035
3464,447799,1146039
3465,447800,1146043
3466,447802,1146047
3467,447803,1146051
3468,447804,1146055
3469,447805,1146059
3470,447806,1146064
3471,447807,1146068
3472,447808,1146072
3473,447809,1146076
3474,447811,1146080
3475,447812,1146084
3476,447813,1146088
3477,447814,1146092
3478,447815,1146096
3479,447816,1146100
3480,447817,1146104
3481,447818,1146108
3482,447819,1146112
3483,447820,1146116
3484,447821,1146120
3485,447822,1146124
3486,447823,1146128
3487,447825,1146133
3488,447826,1146137
3489,447827,1146141
3490,447829,1146144
3491,447830,1146148
3492,447831,1146152
3493,447832,1146156
3494,447834,1146160
3495,447835,1146164
3496,447836,1146168
3497,447837,1146172
3498,447838,1146177
3499,447839,1146181
3500,447840,1146185
3501,447841,1146189
3502,447842,1146193
3503,447842,1146197
3504,447843,1146201
3505,447843,1146205
3506,447843,1146210
3507,447844,1146214
3508,447844,1146218
3509,447845,1146223
3510,447846,1146227
3511,447847,1146231
3512,447848,1146235
3513,447849,1146239
3514,447850,1146243
3515,447851,1146247
3516,447852,1146251
3517,447853,1146255
3518,447853,1146260
3519,447854,1146264
3520,447855,1146268
3521,447855,1146272
3522,447856,1146276
3523,447857,1146280
3524,447857,1146284
3525,447857,1146288
3526,447858,1146293
3527,447858,1146297
3528,447858,1146301
3529,447858,1146305
3530,447858,1146309
3531,447858,1146314
3532,447858,1146318
3533,447858,1146322
3534,447857,1146326
3535,447857,1146330
3536,447857,1146335
3537,447857,1146339
3538,447856,1146343
3539,447856,1146347
3540,447856,1146352
3541,447855,1146356
3542,447855,1146360
3543,447854,1146364
3544,447854,1146368
3545,447854,1146373
3546,447853,1146377
3547,447853,1146381
3548,447852,1146385
3549,447852,1146389
3550,447851,1146394
3551,447851,1146398
3552,447850,1146402
3553,447849,1146406
3554,447849,1146410
3555,447848,1146414
3556,447848,1146419
3557,447847,1146423
3558,447847,1146427
3559,447846,1146431
3560,447846,1146435
3561,447845,1146439
3562,447844,1146444
3563,447844,1146448
3564,447843,1146452
3565,447842,1146456
3566,447842,1146460
3567,447841,1146464
3568,447840,1146469
3569,447839,1146473
3570,447839,1146477
3571,447838,1146481
3572,447837,1146485
3573,447836,1146489
3574,447835,1146493
3575,447834,1146497
3576,447833,1146501
3577,447832,1146505
3578,447830,1146509
3579,447829,1146513
3580,447827,1146517
3581,447825,1146521
3582,447824,1146525
3583,447822,1146529
3584,447820,1146532
3585,447818,1146536
3586,447816,1146540
3587,447814,1146544
3588,447812,1146547
3589,447810,1146551
3590,447808,1146555
3591,447806,1146558
3592,447804,1146562
3593,447802,1146565
3594,447799,1146569
3595,447797,1146572
3596,447794,1146576
3597,447792,1146579
3598,447790,1146582
3599,447787,1146586
3600,447784,1146589
3601,447782,1146593
3602,447779,1146596
3603,447777,1146599
3604,447774,1146602
3605,447771,1146606
3606,447769,1146609
3607,447766,1146612
3608,447763,1146615
3609,447761,1146618
3610,447758,1146622
3611,447755,1146625
3612,447752,1146628
3613,447750,1146631
3614,447747,1146635
3615,447744,1146638
3616,447742,1146641
3617,447739,1146644
3618,447736,1146647
3619,447734,1146651
3620,447731,1146654
3621,447728,1146657
3622,447726,1146661
3623,447723,1146664
3624,447720,1146667
3625,447718,1146670
3626,447715,1146674
3627,447712,1146677
3628,447710,1146680
3629,447707,1146683
3630,447705,1146687
3631,447702,1146690
3632,447699,1146693
3633,447696,1146697
3634,447694,1146700
3635,447691,1146703
3636,447689,1146706
3637,447686,1146710
3638,447683,1146713
3639,447681,1146716
3640,447678,1146720
3641,447676,1146723
3642,447673,1146726
3643,447671,1146730
3644,447668,1146733
3645,447666,1146737
3646,447664,1146741
3647,447662,1146744
3648,447660,1146748
3649,447659,1146752
3650,447657,1146756
3651,447656,1146760
3652,447655,1146764
3653,447654,1146768
3654,447653,1146773
3655,447653,1146777
3656,447652,1146781
3657,447652,1146785
3658,447652,1146789
3659,447652,1146794
3660,447653,1146798
3661,447653,1146802
3662,447654,1146806
3663,447655,1146810
3664,447656,1146815
3665,447657,1146819
3666,447658,1146823
3667,447659,1146827
3668,447660,1146831
3669,447662,1146835
3670,447663,1146839
3671,447664,1146843
3672,447666,1146847
3673,447667,1146851
3674,447669,1146855
3675,447670,1146859
3676,447671,1146863
3677,447673,1146867
3678,447674,1146871
3679,447675,1146875
3680,447677,1146879
3681,447678,1146883
3682,447680,1146887
3683,447681,1146891
3684,447682,1146895
3685,447684,1146899
3686,447686,1146902
3687,447688,1146906
3688,447689,1146910
3689,447691,1146914
3690,447694,1146917
3691,447696,1146921
3692,447698,1146924
3693,447701,1146928
3694,447704,1146931
3695,447707,1146934
3696,447710,1146937
3697,447713,1146940
