numero,Coord_x,Coord_y
5292,568397,969079
5293,568393,969081
5294,568389,969081
5295,568385,969082
5296,568381,969083
5297,568377,969083
5298,568373,969083
5299,568369,969083
5300,568364,969083
5301,568360,969082
5302,568356,969081
5303,568352,969080
5304,568348,969079
5305,568344,969078
5306,568341,969076
5307,568337,969074
5308,568333,969073
5309,568329,969070
5310,568326,969068
5311,568322,969066
5312,568319,969063
5313,568316,969061
5314,568313,969058
5315,568310,969055
5316,568307,969052
5317,568304,969049
5318,568302,969045
5319,568300,969042
5320,568297,969039
5321,568295,969035
5322,568293,969032
5323,568291,969028
5324,568289,969024
5325,568287,969021
5326,568285,969017
5327,568283,969013
5328,568281,969010
5329,568279,969006
5330,568278,969002
5331,568276,968999
5332,568274,968995
5333,568272,968991
5334,568270,968988
5335,568268,968984
5336,568266,968980
5337,568264,968977
5338,568262,968973
5339,568260,968969
5340,568258,968966
5341,568256,968962
5342,568254,968958
5343,568252,968955
5344,568250,968952
5345,568247,968948
5346,568245,968945
5347,568242,968942
5348,568239,968939
5349,568236,968936
5350,568233,968933
5351,568229,968931
5352,568226,968928
5353,568222,968926
5354,568219,968924
5355,568215,968923
5356,568211,968921
5357,568207,968920
5358,568203,968919
5359,568198,968918
5360,568194,968917
5361,568190,968917
5362,568186,968917
5363,568182,968917
5364,568177,968917
5365,568173,968917
5366,568169,968918
5367,568165,968918
5368,568161,968918
5369,568157,968919
5370,568152,968919
5371,568148,968920
5372,568144,968920
5373,568140,968920
5374,568136,968920
5375,568132,968921
5376,568128,968921
5377,568124,968921
5378,568119,968921
5379,568115,968920
5380,568111,968920
5381,568107,968919
5382,568103,968918
5383,568099,968917
5384,568095,968916
5385,568091,968914
5386,568088,968912
5387,568084,968911
5388,568080,968909
5389,568076,968907
5390,568073,968905
5391,568069,968903
5392,568065,968901
5393,568061,968899
5394,568058,968897
5395,568054,968895
5396,568050,968893
5397,568047,968891
5398,568043,968889
5399,568039,968887
5400,568036,968885
5401,568032,968884
5402,568028,968882
5403,568024,968880
5404,568020,968879
5405,568016,968878
5406,568012,968877
5407,568008,968876
5408,568004,968875
5409,567999,968875
5410,567995,968874
5411,567991,968874
5412,567987,968875
5413,567983,968875
5414,567979,968876
5415,567975,968877
5416,567970,968878
5417,567966,968879
5418,567963,968880
5419,567959,968882
5420,567955,968884
5421,567951,968886
5422,567947,968888
5423,567944,968890
5424,567940,968892
5425,567936,968894
5426,567933,968896
5427,567929,968898
5428,567925,968901
5429,567922,968903
5430,567918,968905
5431,567915,968907
5432,567911,968909
5433,567907,968912
5434,567904,968914
5435,567900,968916
5436,567897,968918
5437,567893,968921
5438,567890,968923
5439,567886,968925
5440,567882,968928
5441,567879,968930
5442,567875,968932
5443,567872,968934
5444,567868,968936
5445,567865,968939
5446,567861,968941
5447,567858,968943
5448,567854,968945
5449,567850,968948
5450,567844,968952
5451,567840,968954
5452,567836,968956
5453,567833,968958
5454,567829,968961
5455,567826,968963
5456,567822,968965
5457,567819,968967
5458,567815,968970
5459,567811,968972
5460,567808,968974
5461,567804,968976
5462,567801,968979
5463,567797,968981
5464,567794,968983
5465,567790,968986
5466,567787,968988
5467,567783,968990
5468,567780,968992
5469,567776,968994
5470,567772,968996
5471,567769,968999
5472,567765,969001
5473,567762,969003
5474,567758,969005
5475,567755,969008
5476,567751,969010
5477,567747,969012
5478,567744,969014
5479,567740,969016
5480,567736,969019
5481,567733,969021
5482,567729,969023
5483,567726,969026
5484,567722,969028
5485,567719,969030
5486,567715,969032
5487,567712,969035
5488,567708,969037
5489,567704,969039
5490,567701,969041
5491,567697,969044
5492,567694,969046
5493,567690,969048
5494,567686,969050
5495,567683,969053
5496,567679,969055
5497,567676,969057
5498,567672,969059
5499,567669,969062
5500,567665,969064
5501,567662,969066
5502,567658,969068
5503,567654,969070
5504,567651,969073
5505,567647,969075
5506,567644,969077
5507,567640,969079
5508,567636,969081
5509,567633,969083
5510,567629,969085
5511,567625,969087
5512,567621,969088
5513,567617,969090
5514,567614,969091
5515,567609,969092
5516,567605,969093
5517,567601,969095
5518,567597,969095
5519,567593,969096
5520,567589,969097
5521,567585,969097
5522,567581,969098
5523,567577,969098
5524,567572,969098
5525,567568,969098
5526,567564,969098
5527,567560,969098
5528,567556,969097
5529,567552,969097
5530,567548,969096
5531,567543,969096
5532,567539,969095
5533,567535,969094
5534,567531,969093
5535,567527,969092
5536,567523,969091
5537,567519,969089
5538,567515,969088
5539,567511,969087
5540,567507,969085
5541,567503,969084
5542,567499,969083
5543,567495,969081
5544,567491,969080
5545,567487,969078
5546,567483,969077
5547,567479,969075
5548,567475,969074
5549,567471,969072
5550,567467,969071
5551,567463,969070
5552,567460,969068
5553,567456,969067
5554,567452,969065
5555,567448,969064
5556,567444,969062
5557,567440,969061
5558,567436,969059
5559,567432,969058
5560,567428,969056
5561,567424,969055
5562,567420,969054
5563,567416,969052
5564,567412,969051
5565,567408,969049
5566,567404,969048
5567,567400,969046
5568,567396,969045
5569,567392,969044
5570,567388,969042
5571,567385,969041
5572,567381,969039
5573,567377,969038
5574,567373,969037
5575,567369,969035
5576,567365,969034
5577,567361,969033
5578,567357,969031
5579,567353,969030
5580,567349,969029
5581,567345,969027
5582,567341,969026
5583,567337,969025
5584,567333,969023
5585,567329,969022
5586,567325,969021
5587,567321,969020
5588,567317,969019
5589,567313,969018
5590,567309,969016
5591,567304,969015
5592,567300,969014
5593,567296,969013
5594,567292,969012
5595,567288,969011
5596,567284,969010
5597,567280,969009
5598,567276,969008
5599,567272,969007
5600,567268,969006
5601,567264,969005
5602,567260,969005
5603,567255,969004
5604,567251,969003
5605,567247,969002
5606,567243,969001
5607,567239,969001
5608,567235,969000
5609,567231,969000
5610,567226,968999
5611,567222,968999
5612,567218,968999
5613,567214,968998
5614,567210,968998
5615,567205,968998
5616,567201,968998
5617,567197,968998
5618,567193,968999
5619,567189,968999
5620,567185,969000
5621,567180,969001
5622,567176,969001
5623,567172,969002
5624,567168,969003
5625,567164,969005
5626,567160,969006
5627,567156,969008
5628,567152,969009
5629,567148,969011
5630,567144,969013
5631,567141,969015
5632,567137,969016
5633,567133,969018
5634,567129,969020
5635,567126,969022
5636,567122,969024
5637,567118,969027
5638,567115,969029
5639,567111,969031
5640,567107,969033
5641,567104,969035
5642,567100,969038
5643,567097,969040
5644,567093,969042
5645,567090,969044
5646,567086,969047
5647,567083,969049
5648,567079,969051
5649,567076,969054
5650,567072,969056
5651,567069,969058
5652,567065,969061
5653,567062,969063
5654,567058,969065
5655,567055,969068
5656,567051,969070
5657,567048,969073
5658,567044,969075
5659,567041,969077
5660,567037,969080
5661,567034,969082
5662,567030,969084
5663,567027,969087
5664,567023,969089
5665,567020,969092
5666,567017,969094
5667,567013,969096
5668,567010,969099
5669,567006,969101
5670,567003,969104
5671,566999,969106
5672,566996,969108
5673,566992,969111
5674,566989,969113
5675,566985,969116
5676,566982,969118
5677,566979,969121
5678,566975,969123
5679,566972,969125
5680,566968,969128
5681,566965,969130
5682,566962,969133
5683,566958,969135
5684,566954,969138
5685,566951,969140
5686,566948,969143
5687,566944,969145
5688,566941,969147
5689,566937,969150
5690,566934,969152
5691,566930,969154
5692,566927,969157
5693,566923,969159
5694,566920,969161
5695,566916,969164
5696,566913,969166
5697,566909,969168
5698,566906,969171
5699,566902,969173
5700,566899,969175
5701,566895,969178
5702,566892,969180
5703,566888,969182
5704,566885,969184
5705,566881,969186
5706,566877,969188
5707,566874,969191
5708,566870,969192
5709,566866,969194
5710,566863,969196
5711,566859,969198
5712,566855,969200
5713,566851,969201
5714,566847,969203
5715,566843,969204
5716,566839,969205
5717,566835,969206
5718,566831,969207
5719,566827,969207
5720,566823,969208
5721,566819,969208
5722,566815,969208
5723,566811,969208
5724,566806,969208
5725,566802,969208
5726,566798,969208
5727,566794,969207
5728,566790,969207
5729,566785,969207
5730,566781,969207
5731,566777,969206
5732,566773,969206
5733,566769,969206
5734,566764,969205
5735,566760,969205
5736,566756,969204
5737,566752,969204
5738,566747,969203
5739,566743,969203
5740,566739,969203
5741,566735,969202
5742,566731,969202
5743,566726,969201
5744,566722,969201
5745,566718,969200
5746,566714,969200
5747,566710,969199
5748,566705,969199
5749,566701,969199
5750,566697,969198
5751,566693,969198
5752,566689,969197
5753,566684,969197
5754,566680,969197
5755,566676,969196
5756,566672,969196
5757,566668,969195
5758,566664,969195
5759,566659,969195
5760,566655,969194
5761,566651,969194
5762,566647,969193
5763,566643,969193
5764,566638,969192
5765,566634,969192
5766,566630,969191
5767,566626,969191
5768,566622,969190
5769,566617,969190
5770,566613,969189
5771,566609,969189
5772,566605,969189
5773,566601,969188
5774,566597,969188
5775,566592,969187
5776,566588,969187
5777,566584,969186
5778,566580,969186
5779,566576,969185
5780,566571,969185
5781,566567,969184
5782,566563,969184
5783,566559,969183
5784,566554,969183
5785,566550,969182
5786,566546,969182
5787,566542,969181
5788,566538,969180
5789,566534,969180
5790,566529,969179
5791,566525,969178
5792,566521,969178
5793,566517,969177
5794,566512,969176
5795,566508,969176
5796,566504,969175
5797,566500,969174
5798,566496,969174
5799,566491,969173
5800,566487,969172
5801,566483,969172
5802,566479,969171
5803,566475,969170
5804,566470,969169
5805,566466,969169
5806,566462,969168
5807,566458,969167
5808,566454,969166
5809,566450,969165
5810,566442,969164
5811,566437,969162
5812,566433,969162
5813,566429,969161
5814,566425,969160
5815,566421,969159
5816,566417,969158
5817,566413,969157
5818,566409,969156
5819,566404,969156
5820,566400,969155
5821,566396,969154
5822,566392,969153
5823,566388,969152
5824,566384,969151
5825,566380,969150
5826,566376,969150
5827,566371,969149
5828,566367,969148
5829,566363,969147
5830,566359,969146
5831,566355,969145
5832,566351,969145
5833,566347,969144
5834,566343,969143
5835,566338,969142
5836,566334,969141
5837,566330,969140
5838,566326,969139
5839,566322,969139
5840,566318,969138
5841,566314,969137
5842,566310,969136
5843,566305,969135
5844,566301,969135
5845,566297,969134
5846,566293,969133
5847,566289,969132
5848,566285,969131
5849,566281,969130
5850,566276,969129
5851,566272,969128
5852,566268,969127
5853,566264,969126
5854,566260,969125
5855,566256,969124
5856,566252,969123
5857,566248,969123
5858,566243,969122
5859,566239,969121
5860,566235,969120
5861,566231,969119
5862,566227,969118
5863,566223,969118
5864,566219,969117
5865,566214,969116
5866,566210,969115
5867,566206,969114
5868,566202,969113
5869,566198,969112
5870,566194,969112
5871,566190,969111
5872,566185,969110
5873,566181,969109
5874,566177,969108
5875,566173,969107
5876,566169,969106
5877,566165,969105
5878,566160,969104
5879,566156,969104
5880,566152,969103
5881,566148,969102
5882,566144,969101
5883,566139,969101
5884,566135,969101
5885,566131,969101
5886,566126,969100
5887,566122,969100
5888,566118,969100
5889,566114,969101
5890,566109,969101
5891,566105,969101
5892,566101,969102
5893,566097,969102
5894,566092,969103
5895,566088,969104
5896,566084,969105
5897,566080,969106
5898,566076,969108
5899,566072,969109
5900,566068,969110
5901,566064,969112
5902,566060,969114
5903,566056,969115
5904,566053,969117
5905,566049,969119
5906,566045,969121
5907,566041,969123
5908,566037,969124
5909,566034,969126
5910,566030,969128
5911,566026,969130
5912,566022,969132
5913,566019,969134
5914,566015,969135
5915,566011,969137
5916,566007,969139
5917,566004,969141
5918,566000,969143
5919,565996,969144
5920,565992,969146
5921,565988,969147
5922,565984,969149
5923,565981,969150
5924,565977,969151
5925,565972,969152
5926,565968,969153
5927,565964,969153
5928,565960,969153
5929,565956,969153
5930,565952,969152
5931,565948,969152
5932,565943,969151
5933,565939,969150
5934,565935,969148
5935,565931,969147
5936,565927,969145
5937,565924,969143
5938,565920,969141
5939,565916,969139
5940,565912,969137
5941,565909,969134
5942,565905,969132
5943,565902,969129
5944,565899,969127
5945,565896,969124
5946,565893,969121
5947,565889,969118
5948,565886,969116
5949,565883,969113
5950,565880,969110
5951,565877,969107
5952,565874,969104
5953,565871,969101
5954,565867,969099
5955,565864,969096
5956,565860,969094
5957,565857,969091
5958,565853,969089
5959,565850,969087
5960,565846,969085
5961,565842,969083
5962,565838,969081
5963,565834,969080
5964,565831,969078
5965,565827,969077
5966,565823,969076
5967,565819,969075
5968,565814,969074
5969,565810,969073
5970,565806,969072
5971,565802,969072
5972,565798,969071
5973,565794,969071
5974,565789,969070
5975,565785,969069
5976,565781,969069
5977,565777,969068
5978,565773,969068
5979,565769,969067
5980,565765,969067
5981,565760,969066
5982,565756,969066
5983,565752,969065
5984,565748,969065
5985,565744,969064
5986,565739,969064
5987,565735,969063
5988,565731,969063
5989,565727,969062
5990,565723,969062
5991,565718,969062
5992,565714,969061
5993,565710,969061
5994,565706,969060
5995,565702,969060
5996,565697,969059
5997,565693,969059
5998,565689,969058
5999,565685,969058
6000,565681,969058
6001,565676,969057
6002,565672,969057
6003,565668,969056
6004,565664,969056
6005,565660,969055
6006,565656,969054
6007,565651,969054
6008,565647,969053
6009,565643,969052
6010,565639,969050
6011,565635,969049
6012,565631,969047
6013,565628,969046
6014,565624,969044
6015,565620,969042
6016,565617,969039
6017,565613,969037
6018,565610,969035
6019,565606,969032
6020,565603,969029
6021,565600,969027
6022,565597,969024
6023,565594,969021
6024,565591,969018
6025,565588,969015
6026,565585,969011
6027,565582,969008
6028,565580,969005
6029,565577,969001
6030,565575,968998
6031,565572,968994
6032,565570,968991
6033,565567,968987
6034,565565,968984
6035,565562,968980
6036,565560,968977
6037,565557,968974
6038,565555,968970
6039,565552,968967
6040,565550,968963
6041,565547,968960
6042,565545,968957
6043,565542,968953
6044,565539,968950
6045,565537,968947
6046,565534,968944
6047,565531,968941
6048,565528,968937
6049,565526,968934
6050,565523,968931
6051,565520,968928
6052,565517,968925
6053,565514,968922
6054,565510,968920
6055,565507,968917
6056,565504,968914
6057,565501,968911
6058,565498,968908
6059,565495,968905
6060,565491,968903
6061,565488,968900
6062,565485,968897
6063,565482,968894
6064,565478,968892
6065,565475,968889
6066,565472,968886
6067,565469,968883
6068,565466,968881
6069,565462,968878
6070,565459,968875
6071,565456,968873
6072,565452,968870
6073,565449,968867
6074,565446,968865
6075,565442,968862
6076,565439,968860
6077,565435,968858
6078,565432,968855
6079,565428,968853
6080,565425,968851
6081,565421,968848
6082,565417,968846
6083,565414,968844
6084,565410,968842
6085,565406,968840
6086,565402,968838
6087,565398,968837
6088,565394,968835
6089,565390,968833
6090,565386,968832
6091,565382,968830
6092,565378,968828
6093,565375,968827
6094,565371,968826
6095,565367,968824
6096,565362,968823
6097,565358,968822
6098,565355,968820
6099,565351,968819
6100,565347,968818
6101,565343,968817
6102,565339,968816
6103,565334,968815
6104,565331,968813
6105,565326,968812
6106,565323,968811
6107,565319,968810
6108,565315,968809
6109,565310,968808
6110,565306,968806
6111,565303,968805
6112,565299,968804
6113,565295,968802
6114,565291,968801
6115,565287,968799
6116,565283,968797
6117,565279,968796
6118,565275,968794
6119,565272,968792
6120,565268,968790
6121,565264,968788
6122,565260,968786
6123,565257,968784
6124,565253,968781
6125,565250,968779
6126,565246,968777
6127,565243,968774
6128,565240,968772
6129,565236,968769
6130,565233,968766
6131,565230,968764
6132,565226,968761
6133,565223,968758
6134,565220,968755
6135,565217,968753
6136,565214,968750
6137,565211,968747
6138,565208,968744
6139,565205,968741
6140,565202,968738
6141,565199,968735
6142,565196,968732
6143,565193,968729
6144,565191,968726
6145,565188,968723
6146,565185,968720
6147,565182,968717
6148,565179,968714
6149,565176,968711
6150,565172,968708
6151,565169,968705
6152,565166,968702
6153,565163,968700
6154,565159,968697
6155,565156,968694
6156,565153,968692
6157,565149,968689
6158,565146,968686
6159,565142,968684
6160,565139,968682
6161,565135,968679
6162,565132,968677
6163,565128,968674
6164,565124,968672
6165,565121,968670
6166,565117,968668
6167,565113,968666
6168,565110,968664
6169,565106,968662
6170,565102,968660
6171,565099,968658
6172,565095,968656
6173,565091,968654
6174,565088,968652
6175,565084,968650
6176,565080,968648
6177,565077,968646
6178,565073,968644
6179,565069,968642
6180,565066,968640
6181,565062,968638
6182,565059,968636
6183,565055,968634
6184,565052,968632
6185,565048,968630
6186,565045,968627
6187,565041,968625
6188,565038,968622
6189,565035,968620
6190,565032,968617
6191,565029,968614
6192,565026,968611
6193,565024,968608
6194,565021,968604
6195,565018,968601
6196,565016,968597
6197,565014,968594
6198,565012,968590
6199,565010,968586
6200,565009,968583
6201,565007,968579
6202,565006,968575
6203,565004,968571
6204,565003,968567
6205,565002,968563
6206,565002,968559
6207,565001,968555
6208,565001,968550
6209,565000,968546
6210,565000,968542
6211,565000,968538
6212,565000,968534
6213,565000,968530
6214,565000,968525
6215,565000,968521
6216,565000,968517
6217,565000,968513
6218,565000,968508
6219,565000,968504
6220,565000,968500
6221,565000,968496
6222,565000,968492
6223,565000,968487
6224,565000,968483
6225,565000,968479
6226,565001,968475
6227,565001,968471
6228,565002,968467
6229,565002,968462
6230,565003,968459
6231,565004,968454
6232,565005,968450
6233,565006,968446
6234,565008,968442
6235,565009,968439
6236,565010,968435
6237,565012,968431
6238,565013,968427
6239,565015,968423
6240,565016,968419
6241,565018,968415
6242,565019,968411
6243,565021,968407
6244,565023,968403
6245,565024,968399
6246,565026,968395
6247,565027,968392
6248,565029,968388
6249,565031,968384
6250,565032,968380
6251,565034,968376
6252,565035,968372
6253,565037,968368
6254,565039,968364
6255,565040,968360
6256,565042,968357
6257,565043,968353
6258,565045,968349
6259,565046,968345
6260,565047,968341
6261,565048,968336
6262,565049,968332
6263,565050,968328
6264,565050,968324
6265,565051,968320
6266,565051,968316
6267,565051,968312
6268,565051,968307
6269,565051,968303
6270,565051,968299
6271,565050,968295
6272,565049,968291
6273,565049,968286
6274,565048,968282
6275,565047,968278
6276,565046,968274
6277,565045,968270
6278,565044,968266
6279,565042,968262
6280,565041,968258
6281,565040,968253
6282,565039,968249
6283,565038,968245
6284,565037,968241
6285,565036,968237
6286,565035,968233
6287,565033,968229
6288,565032,968225
6289,565031,968221
6290,565030,968217
6291,565029,968213
6292,565028,968209
6293,565027,968205
6294,565026,968201
6295,565024,968197
6296,565023,968193
6297,565022,968189
6298,565021,968185
6299,565020,968181
6300,565019,968177
6301,565018,968173
6302,565017,968169
6303,565015,968165
6304,565014,968161
6305,565013,968157
6306,565012,968153
6307,565011,968149
6308,565010,968145
6309,565009,968141
6310,565008,968136
6311,565007,968132
6312,565007,968128
6313,565006,968124
6314,565005,968120
6315,565005,968116
6316,565004,968112
6317,565004,968107
6318,565004,968103
6319,565004,968099
6320,565004,968095
6321,565004,968091
6322,565004,968087
6323,565005,968083
6324,565005,968078
6325,565005,968074
6326,565006,968070
6327,565006,968066
6328,565007,968062
6329,565007,968057
6330,565008,968053
6331,565008,968049
6332,565009,968045
6333,565009,968041
6334,565010,968037
6335,565010,968033
6336,565011,968029
6337,565011,968024
6338,565011,968020
6339,565011,968016
6340,565011,968012
6341,565011,968008
6342,565011,968003
6343,565011,967999
6344,565010,967995
6345,565009,967991
6346,565008,967987
6347,565007,967983
6348,565006,967979
6349,565004,967975
6350,565002,967971
6351,565001,967968
6352,564999,967964
6353,564996,967960
6354,564994,967957
6355,564991,967954
6356,564989,967950
6357,564986,967947
6358,564983,967944
6359,564980,967941
6360,564977,967938
6361,564974,967935
6362,564971,967932
6363,564968,967929
6364,564965,967926
6365,564962,967924
6366,564959,967921
6367,564956,967918
6368,564953,967915
6369,564950,967912
6370,564947,967909
6371,564944,967906
6372,564942,967903
6373,564939,967900
6374,564936,967896
6375,564934,967893
6376,564932,967889
6377,564930,967886
6378,564929,967882
6379,564927,967878
6380,564926,967874
6381,564924,967871
6382,564923,967866
6383,564922,967863
6384,564921,967859
6385,564920,967855
6386,564919,967850
6387,564919,967846
6388,564918,967842
6389,564917,967838
6390,564916,967834
6391,564916,967830
6392,564915,967826
6393,564914,967822
6394,564914,967818
6395,564913,967814
6396,564912,967809
6397,564912,967805
6398,564911,967801
6399,564910,967797
6400,564910,967793
6401,564909,967789
6402,564909,967785
6403,564908,967781
6404,564907,967777
6405,564906,967773
6406,564906,967769
6407,564905,967764
6408,564904,967760
6409,564903,967756
6410,564903,967752
6411,564902,967748
6412,564901,967744
6413,564901,967740
6414,564900,967736
6415,564900,967732
6416,564899,967727
6417,564899,967724
6418,564898,967719
6419,564898,967715
6420,564898,967711
6421,564897,967707
6422,564897,967703
6423,564897,967699
6424,564897,967695
6425,564896,967690
6426,564896,967686
6427,564896,967682
6428,564896,967678
6429,564896,967674
6430,564896,967670
6431,564896,967665
6432,564896,967661
6433,564896,967657
6434,564895,967653
6435,564895,967649
6436,564894,967645
6437,564893,967641
6438,564892,967637
6439,564891,967633
6440,564890,967629
6441,564889,967625
6442,564887,967621
6443,564886,967617
6444,564884,967613
6445,564882,967609
6446,564881,967605
6447,564879,967601
6448,564878,967598
6449,564876,967594
6450,564874,967590
6451,564873,967586
6452,564871,967582
6453,564870,967578
6454,564868,967575
6455,564866,967571
6456,564865,967567
6457,564863,967563
6458,564861,967559
6459,564860,967556
6460,564858,967552
6461,564856,967548
6462,564855,967544
6463,564853,967540
6464,564852,967536
6465,564850,967532
6466,564848,967529
6467,564847,967525
6468,564845,967521
6469,564843,967517
6470,564842,967514
6471,564840,967510
6472,564839,967506
6473,564837,967502
6474,564835,967498
6475,564834,967495
6476,564832,967491
6477,564830,967487
6478,564828,967483
6479,564827,967479
6480,564825,967476
6481,564823,967472
6482,564822,967468
6483,564820,967464
6484,564818,967460
6485,564817,967457
6486,564815,967453
6487,564814,967449
6488,564812,967445
6489,564810,967441
6490,564809,967437
6491,564807,967433
6492,564806,967429
6493,564805,967426
6494,564804,967421
6495,564803,967417
6496,564803,967413
6497,564802,967409
6498,564803,967405
6499,564803,967401
6500,564804,967397
6501,564804,967393
6502,564806,967389
6503,564807,967385
6504,564808,967381
6505,564810,967377
6506,564812,967374
6507,564814,967370
6508,564816,967366
6509,564818,967363
6510,564820,967359
6511,564823,967356
6512,564825,967352
6513,564827,967349
6514,564830,967346
6515,564832,967342
6516,564835,967339
6517,564837,967336
6518,564840,967332
6519,564842,967329
6520,564844,967325
6521,564846,967321
6522,564848,967318
6523,564850,967314
6524,564851,967310
6525,564852,967306
6526,564853,967302
6527,564854,967298
6528,564855,967293
6529,564855,967289
6530,564855,967285
6531,564855,967281
6532,564855,967276
6533,564854,967272
6534,564853,967268
6535,564853,967264
6536,564851,967260
6537,564850,967256
6538,564849,967252
6539,564847,967248
6540,564845,967245
6541,564842,967241
6542,564840,967238
6543,564837,967235
6544,564835,967232
6545,564832,967228
6546,564829,967225
6547,564826,967223
6548,564823,967220
6549,564820,967217
6550,564817,967214
6551,564814,967211
6552,564811,967208
6553,564808,967205
6554,564805,967202
6555,564802,967199
6556,564799,967197
6557,564796,967194
6558,564793,967191
6559,564790,967188
6560,564787,967185
6561,564784,967182
6562,564781,967179
6563,564779,967176
6564,564776,967172
6565,564774,967168
6566,564773,967165
6567,564771,967161
6568,564770,967157
6569,564769,967153
6570,564768,967149
6571,564768,967145
6572,564768,967141
6573,564768,967137
6574,564769,967133
6575,564769,967129
6576,564770,967125
6577,564772,967121
6578,564773,967117
6579,564774,967113
6580,564776,967109
6581,564777,967105
6582,564779,967102
6583,564781,967098
6584,564783,967094
6585,564786,967091
6586,564788,967087
6587,564790,967084
6588,564793,967081
6589,564796,967078
6590,564798,967075
6591,564801,967072
6592,564804,967069
6593,564807,967066
6594,564810,967063
6595,564813,967060
6596,564816,967057
6597,564819,967054
6598,564822,967051
6599,564825,967049
6600,564829,967046
6601,564832,967043
6602,564835,967040
6603,564838,967038
6604,564841,967035
6605,564844,967032
6606,564848,967030
6607,564851,967027
6608,564854,967024
6609,564857,967021
6610,564860,967018
6611,564863,967016
6612,564866,967013
6613,564869,967009
6614,564872,967006
6615,564875,967003
6616,564877,967000
6617,564879,966996
6618,564882,966993
6619,564884,966989
6620,564885,966985
6621,564887,966981
6622,564888,966977
6623,564889,966973
6624,564889,966969
6625,564890,966965
6626,564890,966960
6627,564890,966956
6628,564890,966952
6629,564889,966948
6630,564889,966944
6631,564887,966939
6632,564886,966935
6633,564885,966932
6634,564883,966928
6635,564881,966924
6636,564880,966920
6637,564878,966916
6638,564876,966913
6639,564874,966909
6640,564871,966905
6641,564869,966902
6642,564867,966898
6643,564865,966895
6644,564863,966891
6645,564861,966887
6646,564859,966884
6647,564856,966880
6648,564854,966877
6649,564852,966873
6650,564850,966870
6651,564847,966866
6652,564845,966863
6653,564843,966859
6654,564840,966856
6655,564838,966852
6656,564836,966849
6657,564833,966845
6658,564831,966842
6659,564829,966838
6660,564826,966834
6661,564824,966831
6662,564822,966827
6663,564820,966824
6664,564817,966820
6665,564815,966817
6666,564813,966813
6667,564811,966809
6668,564809,966806
6669,564808,966802
6670,564806,966798
6671,564805,966794
6672,564803,966790
6673,564802,966786
6674,564801,966782
6675,564800,966778
6676,564799,966774
6677,564799,966770
6678,564798,966766
6679,564798,966762
6680,564797,966758
6681,564797,966753
6682,564796,966749
6683,564796,966745
6684,564796,966741
6685,564796,966736
6686,564796,966732
6687,564795,966728
6688,564795,966724
6689,564795,966720
6690,564795,966715
6691,564795,966711
6692,564794,966707
6693,564794,966703
6694,564794,966699
6695,564793,966695
6696,564792,966690
6697,564792,966686
6698,564791,966682
6699,564790,966678
6700,564789,966674
6701,564787,966670
6702,564786,966666
6703,564784,966662
6704,564782,966658
6705,564780,966655
6706,564778,966651
6707,564776,966647
6708,564773,966644
6709,564771,966641
6710,564768,966637
6711,564766,966634
6712,564763,966631
6713,564760,966627
6714,564757,966624
6715,564754,966621
6716,564751,966618
6717,564748,966615
6718,564745,966612
6719,564742,966610
6720,564739,966607
6721,564736,966604
6722,564733,966601
6723,564730,966598
6724,564727,966595
6725,564724,966592
6726,564721,966589
6727,564718,966586
6728,564715,966583
6729,564712,966580
6730,564709,966577
6731,564706,966574
6732,564703,966571
6733,564700,966568
6734,564697,966565
6735,564694,966563
6736,564691,966560
6737,564688,966557
6738,564685,966554
6739,564682,966550
6740,564679,966547
6741,564676,966544
6742,564673,966541
6743,564671,966538
6744,564668,966535
6745,564665,966532
6746,564663,966529
6747,564660,966525
6748,564657,966522
6749,564655,966519
6750,564652,966515
6751,564650,966512
6752,564648,966508
6753,564645,966505
6754,564643,966501
6755,564641,966498
6756,564639,966494
6757,564637,966490
6758,564635,966487
6759,564633,966483
6760,564631,966479
6761,564629,966475
6762,564628,966471
6763,564626,966467
6764,564625,966464
6765,564623,966460
6766,564622,966455
6767,564621,966452
6768,564620,966448
6769,564619,966443
6770,564618,966439
6771,564617,966435
6772,564616,966431
6773,564616,966427
6774,564615,966423
6775,564614,966419
6776,564614,966415
6777,564613,966410
6778,564613,966406
6779,564613,966402
6780,564612,966398
6781,564612,966394
6782,564612,966390
6783,564612,966385
6784,564612,966381
6785,564612,966377
6786,564612,966373
6787,564613,966369
6788,564613,966364
6789,564613,966360
6790,564613,966356
6791,564614,966352
6792,564614,966348
6793,564615,966344
6794,564615,966339
6795,564616,966335
6796,564616,966331
6797,564617,966327
6798,564617,966323
6799,564618,966319
6800,564618,966314
6801,564619,966310
6802,564620,966306
6803,564620,966302
6804,564621,966298
6805,564622,966294
6806,564622,966290
6807,564623,966286
6808,564623,966281
6809,564624,966277
6810,564624,966273
6811,564625,966269
6812,564625,966265
6813,564625,966260
6814,564625,966257
6815,564625,966252
6816,564625,966248
6817,564625,966244
6818,564625,966240
6819,564625,966236
6820,564625,966231
6821,564624,966227
6822,564624,966223
6823,564623,966219
6824,564623,966215
6825,564622,966211
6826,564621,966206
6827,564621,966202
6828,564620,966198
6829,564620,966194
6830,564619,966190
6831,564618,966186
6832,564618,966181
6833,564617,966177
6834,564616,966173
6835,564615,966169
6836,564614,966165
6837,564613,966161
6838,564612,966157
6839,564611,966153
6840,564610,966149
6841,564609,966145
6842,564608,966141
6843,564607,966137
6844,564606,966133
