numero,Coord_x,Coord_y
1664,602673,953101
1665,602675,953098
1666,602677,953094
1667,602679,953090
1668,602681,953087
1669,602683,953083
1670,602685,953079
1671,602687,953076
1672,602689,953072
1673,602692,953068
1674,602694,953065
1675,602696,953061
1676,602698,953057
1677,602700,953054
1678,602702,953050
1679,602704,953046
1680,602706,953043
1681,602708,953039
1682,602710,953036
1683,602712,953032
1684,602714,953028
1685,602717,953025
1686,602719,953021
1687,602721,953017
1688,602723,953014
1689,602725,953010
1690,602727,953006
1691,602729,953003
1692,602732,952999
1693,602734,952996
1694,602736,952992
1695,602738,952988
1696,602740,952985
1697,602742,952981
1698,602744,952977
1699,602746,952974
1700,602749,952970
1701,602751,952967
1702,602753,952963
1703,602755,952959
1704,602757,952955
1705,602759,952952
1706,602761,952948
1707,602763,952944
1708,602765,952941
1709,602767,952937
1710,602769,952933
1711,602771,952930
1712,602773,952926
1713,602775,952922
1714,602777,952919
1715,602779,952915
1716,602781,952911
1717,602783,952908
1718,602785,952904
1719,602787,952900
1720,602789,952897
1721,602791,952893
1722,602793,952889
1723,602795,952886
1724,602797,952882
1725,602799,952878
1726,602801,952875
1727,602803,952871
1728,602805,952867
1729,602808,952864
1730,602810,952860
1731,602812,952856
1732,602814,952853
1733,602816,952849
1734,602818,952845
1735,602820,952842
1736,602822,952838
1737,602825,952834
1738,602827,952831
1739,602829,952827
1740,602831,952823
1741,602833,952820
1742,602835,952816
1743,602837,952813
1744,602840,952809
1745,602842,952805
1746,602844,952802
1747,602846,952798
1748,602848,952794
1749,602850,952791
1750,602852,952787
1751,602854,952783
1752,602856,952780
1753,602858,952776
1754,602860,952772
1755,602862,952769
1756,602864,952765
1757,602866,952762
1758,602868,952758
1759,602870,952754
1760,602872,952751
1761,602874,952747
1762,602876,952744
1763,602878,952740
1764,602880,952736
1765,602882,952732
1766,602883,952729
1767,602885,952725
1768,602887,952721
1769,602889,952717
1770,602890,952713
1771,602892,952709
1772,602893,952706
1773,602895,952702
1774,602896,952698
1775,602898,952694
1776,602899,952690
1777,602900,952686
1778,602901,952682
1779,602902,952678
1780,602903,952673
1781,602904,952669
1782,602905,952665
1783,602906,952661
1784,602907,952657
1785,602908,952653
1786,602909,952649
1787,602910,952645
1788,602911,952640
1789,602912,952636
1790,602913,952632
1791,602913,952628
1792,602914,952624
1793,602915,952620
1794,602916,952616
1795,602917,952611
1796,602918,952607
1797,602919,952603
1798,602920,952599
1799,602921,952595
1800,602921,952591
1801,602922,952587
1802,602923,952583
1803,602924,952579
1804,602925,952574
1805,602926,952570
1806,602927,952566
1807,602928,952562
1808,602929,952558
1809,602930,952554
1810,602931,952550
1811,602932,952546
1812,602933,952542
1813,602934,952538
1814,602936,952533
1815,602937,952529
1816,602938,952526
1817,602940,952522
1818,602942,952518
1819,602943,952514
1820,602945,952510
1821,602947,952506
1822,602949,952503
1823,602951,952499
1824,602953,952495
1825,602955,952492
1826,602958,952488
1827,602960,952485
1828,602963,952481
1829,602965,952478
1830,602968,952474
1831,602970,952471
1832,602973,952468
1833,602976,952465
1834,602979,952462
1835,602982,952459
1836,602985,952456
1837,602987,952453
1838,602991,952450
1839,602994,952447
1840,602997,952444
1841,603000,952441
1842,603003,952438
1843,603006,952435
1844,603009,952433
1845,603012,952430
1846,603016,952427
1847,603019,952424
1848,603022,952421
1849,603025,952419
1850,603028,952416
1851,603031,952413
1852,603035,952410
1853,603038,952408
1854,603041,952405
1855,603044,952402
1856,603047,952399
1857,603050,952397
1858,603053,952394
1859,603057,952391
1860,603060,952388
1861,603063,952386
1862,603066,952383
1863,603069,952380
1864,603073,952377
1865,603076,952375
1866,603079,952372
1867,603082,952369
1868,603086,952367
1869,603089,952364
1870,603092,952361
1871,603096,952359
1872,603099,952356
1873,603102,952354
1874,603106,952351
1875,603109,952349
1876,603113,952346
1877,603116,952344
1878,603120,952342
1879,603123,952340
1880,603127,952337
1881,603131,952335
1882,603134,952333
1883,603138,952331
1884,603142,952329
1885,603145,952327
1886,603149,952325
1887,603153,952323
1888,603157,952322
1889,603161,952320
1890,603165,952318
1891,603168,952317
1892,603172,952315
1893,603176,952313
1894,603180,952312
1895,603184,952311
1896,603188,952309
1897,603192,952307
1898,603196,952306
1899,603200,952304
1900,603204,952303
1901,603208,952302
1902,603212,952300
1903,603216,952298
1904,603220,952297
1905,603223,952295
1906,603227,952294
1907,603231,952293
1908,603235,952291
1909,603239,952289
1910,603243,952288
1911,603247,952287
1912,603251,952285
1913,603255,952284
1914,603259,952282
1915,603263,952280
1916,603267,952279
1917,603271,952278
1918,603275,952276
1919,603279,952275
1920,603283,952273
1921,603286,952272
1922,603290,952270
1923,603294,952269
1924,603298,952267
1925,603302,952265
1926,603306,952264
1927,603310,952262
1928,603314,952260
1929,603317,952259
1930,603321,952257
1931,603325,952255
1932,603328,952252
1933,603332,952250
1934,603335,952248
1935,603338,952245
1936,603342,952243
1937,603345,952240
1938,603348,952237
1939,603351,952234
1940,603354,952231
1941,603356,952228
1942,603359,952225
1943,603362,952222
1944,603364,952218
1945,603367,952215
1946,603369,952212
1947,603371,952208
1948,603373,952204
1949,603375,952201
1950,603377,952197
1951,603379,952193
1952,603380,952189
1953,603381,952185
1954,603383,952181
1955,603384,952177
1956,603385,952173
1957,603386,952169
1958,603386,952165
1959,603387,952161
1960,603387,952157
1961,603388,952153
1962,603388,952149
1963,603388,952144
1964,603388,952140
1965,603388,952136
1966,603388,952132
1967,603387,952128
1968,603387,952124
1969,603386,952120
1970,603385,952116
1971,603384,952112
1972,603383,952108
1973,603382,952104
1974,603381,952100
1975,603379,952096
1976,603378,952092
1977,603377,952088
1978,603375,952084
1979,603373,952080
1980,603372,952076
1981,603371,952072
1982,603369,952068
1983,603368,952065
1984,603366,952061
1985,603365,952057
1986,603363,952053
1987,603362,952049
1988,603361,952045
1989,603359,952041
1990,603358,952037
1991,603356,952033
1992,603355,952029
1993,603354,952025
1994,603352,952021
1995,603351,952017
1996,603350,952013
1997,603348,952009
1998,603348,952005
1999,603346,951997
2000,603345,951993
2001,603345,951989
2002,603344,951985
2003,603344,951981
2004,603344,951977
2005,603343,951972
2006,603343,951968
2007,603344,951964
2008,603344,951960
2009,603344,951956
2010,603345,951951
2011,603346,951947
2012,603346,951943
2013,603347,951939
2014,603348,951935
2015,603350,951931
2016,603351,951927
2017,603352,951923
2018,603354,951919
2019,603356,951915
2020,603358,951911
2021,603360,951908
2022,603362,951904
2023,603364,951900
2024,603367,951897
2025,603369,951893
2026,603372,951890
2027,603374,951887
2028,603377,951884
2029,603380,951880
2030,603382,951877
2031,603385,951874
2032,603388,951871
2033,603391,951868
2034,603394,951865
2035,603397,951862
2036,603399,951859
2037,603402,951856
2038,603405,951853
2039,603408,951850
2040,603411,951847
2041,603414,951844
2042,603417,951840
2043,603420,951837
2044,603423,951834
2045,603426,951831
2046,603428,951828
2047,603431,951825
2048,603434,951822
2049,603437,951819
2050,603440,951816
2051,603443,951814
2052,603446,951811
2053,603449,951808
2054,603452,951805
2055,603455,951802
2056,603458,951799
2057,603461,951796
2058,603463,951793
2059,603466,951790
2060,603469,951787
2061,603472,951784
2062,603475,951781
2063,603478,951778
2064,603481,951775
2065,603484,951772
2066,603487,951769
2067,603490,951766
2068,603493,951763
2069,603495,951760
2070,603498,951757
2071,603501,951754
2072,603503,951750
2073,603506,951747
2074,603509,951744
2075,603511,951741
2076,603514,951737
2077,603516,951734
2078,603518,951730
2079,603521,951727
2080,603523,951723
2081,603525,951720
2082,603527,951717
2083,603529,951713
2084,603531,951710
2085,603533,951706
2086,603535,951702
2087,603537,951698
2088,603538,951694
2089,603540,951691
2090,603541,951687
2091,603543,951683
2092,603544,951679
2093,603545,951675
2094,603546,951671
2095,603547,951667
2096,603548,951663
2097,603549,951659
2098,603550,951655
2099,603551,951650
2100,603551,951646
2101,603552,951642
2102,603552,951638
2103,603553,951634
2104,603553,951630
2105,603553,951626
2106,603553,951622
2107,603553,951617
2108,603553,951613
2109,603553,951609
2110,603553,951605
2111,603552,951601
2112,603552,951597
2113,603551,951593
2114,603551,951588
2115,603550,951584
2116,603549,951580
2117,603548,951576
2118,603547,951572
2119,603546,951568
2120,603545,951564
2121,603544,951560
2122,603543,951556
2123,603541,951552
2124,603540,951549
2125,603538,951545
2126,603537,951541
2127,603535,951537
2128,603533,951533
2129,603531,951530
2130,603529,951526
2131,603527,951523
2132,603525,951519
2133,603523,951515
2134,603521,951512
2135,603519,951508
2136,603516,951505
2137,603514,951502
2138,603511,951498
2139,603509,951495
2140,603506,951492
2141,603504,951488
2142,603502,951485
2143,603499,951481
2144,603497,951478
2145,603494,951475
2146,603492,951471
2147,603489,951468
2148,603486,951465
2149,603484,951461
2150,603481,951458
2151,603479,951455
2152,603476,951451
2153,603474,951448
2154,603471,951445
2155,603469,951441
2156,603466,951438
2157,603464,951435
2158,603461,951431
2159,603459,951428
2160,603456,951425
2161,603453,951421
2162,603451,951418
2163,603448,951415
2164,603446,951411
2165,603443,951408
2166,603440,951404
2167,603438,951401
2168,603435,951398
2169,603433,951394
2170,603430,951391
2171,603427,951388
2172,603425,951385
2173,603422,951381
2174,603420,951378
2175,603417,951375
2176,603414,951371
2177,603412,951368
2178,603409,951365
2179,603407,951361
2180,603404,951358
2181,603402,951355
2182,603399,951351
2183,603396,951348
2184,603394,951345
2185,603391,951342
2186,603388,951338
2187,603386,951335
2188,603383,951332
2189,603380,951329
2190,603377,951326
2191,603374,951323
2192,603371,951320
2193,603368,951317
2194,603365,951314
2195,603362,951311
2196,603359,951309
2197,603356,951306
2198,603353,951303
2199,603349,951300
2200,603346,951298
2201,603343,951295
2202,603340,951292
2203,603337,951289
2204,603333,951287
2205,603330,951284
2206,603327,951281
2207,603324,951278
2208,603321,951276
2209,603318,951273
2210,603314,951270
2211,603311,951268
2212,603308,951265
2213,603305,951262
2214,603302,951259
2215,603299,951257
2216,603295,951254
2217,603292,951251
2218,603289,951249
2219,603286,951246
2220,603283,951243
2221,603279,951241
2222,603276,951238
2223,603273,951235
2224,603270,951232
2225,603267,951230
2226,603263,951227
2227,603260,951224
2228,603257,951221
2229,603254,951219
2230,603250,951216
2231,603247,951213
2232,603244,951211
2233,603241,951208
2234,603237,951205
2235,603234,951202
2236,603231,951200
2237,603228,951197
2238,603224,951194
2239,603221,951191
2240,603218,951189
2241,603215,951186
2242,603212,951183
2243,603208,951180
2244,603205,951178
2245,603202,951175
2246,603199,951172
2247,603196,951169
2248,603193,951166
2249,603189,951164
2250,603186,951161
2251,603183,951158
2252,603180,951156
2253,603176,951153
2254,603173,951150
2255,603170,951148
2256,603166,951146
2257,603163,951143
2258,603159,951141
2259,603155,951139
2260,603152,951137
2261,603148,951135
2262,603144,951134
2263,603140,951132
2264,603136,951130
2265,603132,951129
2266,603128,951127
2267,603124,951126
2268,603120,951124
2269,603116,951123
2270,603112,951122
2271,603108,951121
2272,603104,951120
2273,603100,951119
2274,603096,951118
2275,603092,951118
2276,603088,951117
2277,603084,951116
2278,603079,951116
2279,603075,951116
2280,603071,951116
2281,603067,951116
2282,603063,951116
2283,603058,951116
2284,603054,951116
2285,603050,951117
2286,603046,951117
2287,603042,951118
2288,603038,951118
2289,603034,951119
2290,603030,951120
2291,603025,951121
2292,603021,951122
2293,603017,951123
2294,603013,951124
2295,603009,951125
2296,603005,951127
2297,603001,951128
2298,602997,951130
2299,602994,951131
2300,602990,951133
2301,602986,951135
2302,602982,951137
2303,602978,951138
2304,602975,951140
2305,602971,951142
2306,602967,951144
2307,602963,951146
2308,602960,951149
2309,602956,951151
2310,602952,951153
2311,602949,951155
2312,602945,951157
2313,602941,951159
2314,602938,951161
2315,602934,951163
2316,602930,951165
2317,602926,951166
2318,602922,951168
2319,602918,951169
2320,602914,951170
2321,602910,951171
2322,602906,951172
2323,602902,951173
2324,602898,951174
2325,602894,951174
2326,602890,951175
2327,602885,951175
2328,602881,951175
2329,602877,951175
2330,602873,951175
2331,602869,951175
2332,602864,951174
2333,602860,951174
2334,602856,951174
2335,602852,951173
2336,602848,951173
2337,602843,951172
2338,602839,951172
2339,602835,951171
2340,602831,951170
2341,602826,951170
2342,602822,951169
2343,602818,951169
2344,602814,951168
2345,602810,951168
2346,602806,951167
2347,602801,951166
2348,602797,951166
2349,602793,951165
2350,602789,951165
2351,602785,951164
2352,602781,951163
2353,602776,951163
2354,602772,951162
2355,602768,951162
2356,602764,951162
2357,602759,951161
2358,602755,951161
2359,602751,951161
2360,602747,951161
2361,602742,951162
2362,602738,951162
2363,602734,951162
2364,602730,951163
2365,602725,951164
2366,602721,951164
2367,602717,951165
2368,602713,951167
2369,602709,951168
2370,602705,951169
2371,602701,951171
2372,602697,951173
2373,602694,951175
2374,602690,951177
2375,602686,951179
2376,602683,951181
2377,602679,951183
2378,602676,951186
2379,602672,951188
2380,602669,951190
2381,602666,951193
2382,602662,951196
2383,602659,951198
2384,602656,951201
2385,602653,951204
2386,602649,951206
2387,602646,951209
2388,602643,951212
2389,602640,951215
2390,602637,951217
2391,602633,951220
2392,602630,951223
2393,602627,951225
2394,602623,951228
2395,602620,951230
2396,602617,951233
2397,602613,951236
2398,602610,951238
2399,602607,951241
2400,602603,951243
2401,602600,951246
2402,602596,951248
2403,602592,951250
2404,602589,951252
2405,602585,951254
2406,602581,951256
2407,602577,951258
2408,602573,951259
2409,602569,951261
2410,602565,951262
2411,602561,951263
2412,602557,951264
2413,602553,951265
2414,602548,951265
2415,602544,951266
2416,602540,951266
2417,602536,951267
2418,602532,951267
2419,602527,951267
2420,602523,951267
2421,602519,951266
2422,602515,951266
2423,602510,951266
2424,602506,951265
2425,602502,951265
2426,602498,951264
2427,602494,951263
2428,602489,951263
2429,602485,951262
2430,602481,951262
2431,602477,951261
2432,602473,951260
2433,602469,951260
2434,602469,951260
2435,602464,951259
2436,602460,951258
2437,602456,951258
2438,602452,951257
2439,602448,951256
2440,602444,951256
2441,602440,951255
2442,602435,951254
2443,602431,951254
2444,602427,951253
2445,602423,951252
2446,602418,951252
2447,602414,951251
2448,602410,951251
2449,602406,951250
2450,602402,951249
2451,602398,951249
2452,602393,951248
2453,602389,951247
2454,602385,951247
2455,602381,951246
2456,602377,951245
2457,602373,951245
2458,602368,951244
2459,602364,951243
2460,602360,951243
2461,602356,951242
2462,602352,951241
2463,602347,951241
2464,602343,951240
2465,602339,951239
2466,602335,951239
2467,602331,951238
2468,602327,951237
2469,602323,951237
2470,602318,951236
2471,602314,951235
2472,602310,951234
2473,602306,951234
2474,602302,951233
2475,602297,951232
2476,602293,951231
2477,602289,951230
2478,602285,951229
2479,602281,951228
2480,602277,951227
2481,602273,951225
2482,602269,951224
2483,602265,951223
2484,602261,951221
2485,602257,951220
2486,602253,951218
2487,602249,951217
2488,602245,951215
2489,602241,951213
2490,602237,951212
2491,602233,951210
2492,602230,951208
2493,602226,951207
2494,602222,951205
2495,602218,951203
2496,602214,951202
2497,602210,951200
2498,602206,951198
2499,602203,951197
2500,602199,951195
2501,602195,951193
2502,602191,951192
2503,602187,951190
2504,602183,951188
2505,602179,951187
2506,602175,951185
2507,602171,951183
2508,602168,951182
2509,602164,951180
2510,602160,951178
2511,602152,951175
2512,602148,951173
2513,602144,951172
2514,602141,951170
2515,602137,951169
2516,602133,951167
2517,602129,951166
2518,602125,951164
2519,602121,951163
2520,602117,951162
2521,602113,951160
2522,602109,951159
2523,602105,951158
2524,602101,951157
2525,602097,951157
2526,602092,951156
2527,602088,951155
2528,602084,951154
2529,602080,951154
2530,602076,951154
2531,602072,951153
2532,602067,951153
2533,602063,951153
2534,602059,951152
2535,602055,951152
2536,602051,951152
2537,602046,951152
2538,602042,951152
2539,602038,951152
2540,602034,951152
2541,602030,951151
2542,602025,951151
2543,602021,951151
2544,602017,951151
2545,602013,951151
2546,602009,951151
2547,602004,951151
2548,602000,951151
2549,601996,951151
2550,601992,951151
2551,601987,951151
2552,601983,951151
2553,601979,951151
2554,601975,951151
2555,601971,951152
2556,601966,951152
2557,601962,951153
2558,601958,951154
2559,601954,951154
2560,601950,951155
2561,601946,951156
2562,601942,951158
2563,601938,951159
2564,601934,951160
2565,601930,951161
2566,601926,951162
2567,601922,951164
2568,601918,951165
2569,601914,951166
2570,601910,951168
2571,601906,951169
2572,601902,951170
2573,601898,951172
2574,601894,951173
2575,601890,951174
2576,601886,951176
2577,601882,951177
2578,601878,951178
2579,601874,951180
2580,601870,951181
2581,601866,951182
2582,601862,951183
2583,601858,951184
2584,601853,951185
2585,601849,951186
2586,601845,951187
2587,601841,951188
2588,601837,951188
2589,601833,951189
2590,601828,951190
2591,601824,951190
2592,601820,951191
2593,601816,951191
2594,601812,951191
2595,601807,951192
2596,601803,951192
2597,601799,951192
2598,601795,951192
2599,601791,951192
2600,601786,951192
2601,601782,951192
2602,601778,951193
2603,601774,951193
2604,601770,951193
2605,601765,951193
2606,601761,951193
2607,601757,951193
2608,601753,951193
2609,601748,951193
2610,601744,951193
2611,601740,951194
2612,601736,951194
2613,601732,951194
2614,601727,951194
2615,601723,951194
2616,601719,951194
2617,601715,951195
2618,601710,951195
2619,601706,951195
2620,601702,951195
2621,601698,951195
2622,601694,951195
2623,601689,951195
2624,601685,951196
2625,601681,951196
2626,601677,951196
2627,601672,951196
2628,601668,951196
2629,601664,951196
2630,601660,951196
2631,601656,951196
2632,601651,951197
2633,601647,951197
2634,601643,951197
2635,601639,951197
2636,601635,951197
2637,601630,951198
2638,601626,951198
2639,601622,951198
2640,601618,951198
2641,601613,951198
2642,601609,951198
2643,601605,951198
2644,601601,951198
2645,601597,951198
2646,601592,951198
2647,601588,951198
2648,601584,951198
2649,601580,951197
2650,601576,951197
2651,601571,951196
2652,601567,951196
2653,601563,951195
2654,601559,951194
2655,601555,951193
2656,601551,951192
2657,601547,951190
2658,601543,951189
2659,601539,951187
2660,601535,951186
2661,601531,951184
2662,601528,951182
2663,601524,951180
2664,601520,951178
2665,601517,951175
2666,601513,951173
2667,601510,951171
2668,601506,951168
2669,601503,951166
2670,601500,951163
2671,601496,951161
2672,601493,951159
2673,601489,951156
2674,601485,951154
2675,601482,951152
2676,601478,951150
2677,601475,951148
2678,601471,951146
2679,601467,951144
2680,601463,951142
2681,601460,951140
2682,601456,951139
2683,601452,951138
2684,601448,951136
2685,601444,951135
2686,601440,951134
2687,601435,951133
2688,601431,951132
2689,601427,951131
2690,601423,951131
2691,601419,951130
2692,601415,951129
2693,601411,951129
2694,601406,951128
2695,601402,951128
2696,601398,951127
2697,601394,951126
2698,601390,951126
2699,601386,951125
2700,601381,951124
2701,601377,951124
2702,601373,951123
2703,601369,951123
2704,601365,951122
2705,601361,951121
2706,601356,951121
2707,601352,951120
2708,601348,951120
2709,601344,951119
2710,601340,951119
2711,601336,951118
2712,601331,951117
2713,601327,951117
2714,601323,951116
2715,601319,951116
2716,601315,951115
2717,601311,951115
2718,601306,951114
2719,601302,951114
2720,601298,951113
2721,601294,951113
2722,601290,951112
2723,601285,951112
2724,601281,951111
2725,601277,951111
2726,601273,951110
2727,601269,951110
2728,601265,951109
2729,601260,951109
2730,601256,951108
2731,601252,951108
2732,601248,951107
2733,601244,951107
2734,601239,951106
2735,601235,951106
2736,601231,951105
2737,601227,951105
2738,601223,951104
2739,601218,951104
2740,601214,951103
2741,601210,951103
2742,601206,951102
2743,601202,951101
2744,601198,951101
2745,601194,951100
2746,601189,951099
2747,601185,951099
2748,601181,951098
2749,601177,951097
2750,601173,951096
2751,601169,951096
2752,601165,951095
2753,601160,951094
2754,601156,951093
2755,601152,951093
2756,601148,951092
2757,601144,951091
2758,601140,951090
2759,601136,951089
2760,601132,951089
2761,601127,951088
2762,601123,951087
2763,601119,951086
2764,601115,951086
2765,601111,951085
2766,601107,951084
2767,601103,951083
2768,601099,951083
2769,601094,951082
2770,601090,951081
2771,601086,951081
2772,601082,951080
2773,601078,951079
2774,601074,951079
2775,601070,951078
2776,601065,951077
2777,601061,951077
2778,601057,951076
2779,601053,951076
2780,601049,951075
2781,601044,951074
2782,601040,951074
2783,601036,951073
2784,601032,951073
2785,601028,951072
2786,601024,951071
2787,601020,951071
2788,601015,951070
2789,601011,951070
2790,601007,951070
2791,601003,951069
2792,600999,951069
2793,600994,951069
2794,600990,951068
2795,600986,951068
2796,600982,951068
2797,600978,951068
2798,600974,951068
2799,600969,951068
2800,600965,951068
2801,600961,951068
2802,600957,951068
2803,600953,951068
2804,600948,951068
2805,600944,951068
2806,600940,951069
2807,600936,951069
2808,600932,951069
2809,600928,951070
2810,600924,951070
2811,600920,951071
2812,600915,951072
2813,600911,951072
2814,600907,951073
2815,600903,951073
2816,600899,951074
2817,600895,951075
2818,600891,951076
2819,600886,951077
2820,600882,951077
2821,600878,951078
2822,600874,951079
2823,600870,951080
2824,600866,951081
2825,600862,951082
2826,600858,951083
2827,600854,951085
2828,600850,951086
2829,600846,951087
2830,600842,951088
2831,600838,951090
2832,600834,951091
2833,600830,951092
2834,600826,951094
2835,600822,951095
2836,600818,951096
2837,600814,951098
2838,600810,951099
2839,600806,951101
2840,600802,951102
2841,600798,951103
2842,600794,951105
2843,600790,951106
2844,600786,951107
2845,600782,951108
2846,600778,951109
2847,600774,951110
2848,600770,951111
2849,600766,951112
2850,600762,951113
2851,600757,951114
2852,600753,951115
2853,600749,951116
2854,600745,951117
2855,600741,951118
2856,600737,951118
2857,600733,951119
2858,600729,951120
2859,600724,951121
2860,600720,951122
2861,600716,951123
2862,600712,951124
2863,600708,951125
2864,600704,951125
2865,600700,951126
2866,600695,951127
2867,600691,951128
2868,600687,951128
2869,600683,951129
2870,600679,951130
2871,600675,951130
2872,600670,951131
2873,600666,951131
2874,600662,951131
2875,600658,951132
2876,600654,951132
2877,600649,951132
2878,600645,951131
2879,600641,951131
2880,600637,951130
2881,600633,951130
2882,600629,951129
2883,600624,951128
2884,600620,951127
2885,600616,951126
2886,600612,951125
2887,600608,951124
2888,600604,951123
2889,600600,951122
2890,600596,951120
2891,600592,951119
2892,600588,951118
2893,600584,951116
2894,600580,951115
2895,600576,951114
2896,600572,951112
2897,600568,951111
2898,600564,951110
2899,600560,951108
2900,600556,951107
2901,600552,951106
2902,600548,951105
2903,600544,951103
2904,600540,951102
2905,600536,951101
2906,600532,951099
2907,600529,951098
2908,600524,951097
2909,600520,951096
2910,600516,951094
2911,600512,951093
2912,600508,951092
2913,600504,951091
2914,600500,951090
2915,600496,951089
2916,600492,951088
2917,600488,951087
2918,600484,951086
2919,600480,951085
2920,600476,951084
2921,600471,951084
2922,600467,951083
2923,600463,951082
2924,600459,951082
2925,600455,951082
2926,600451,951082
2927,600447,951081
2928,600442,951081
2929,600438,951081
2930,600434,951081
2931,600430,951081
2932,600426,951081
2933,600421,951081
2934,600417,951082
2935,600413,951082
2936,600409,951082
2937,600405,951083
2938,600400,951083
2939,600396,951084
2940,600392,951084
2941,600388,951084
2942,600384,951085
2943,600379,951085
2944,600375,951085
2945,600371,951085
2946,600367,951086
2947,600362,951086
2948,600358,951086
2949,600354,951086
2950,600350,951087
2951,600346,951087
2952,600341,951087
2953,600337,951087
2954,600333,951088
2955,600329,951088
2956,600324,951089
2957,600320,951089
2958,600316,951090
2959,600312,951090
2960,600308,951091
2961,600304,951091
2962,600299,951092
2963,600295,951092
2964,600291,951093
2965,600287,951093
2966,600283,951094
2967,600279,951095
2968,600274,951095
2969,600270,951096
2970,600266,951096
2971,600262,951097
2972,600258,951098
2973,600254,951098
2974,600249,951099
2975,600245,951100
2976,600241,951100
2977,600237,951101
2978,600233,951102
2979,600229,951103
2980,600225,951103
2981,600221,951104
2982,600217,951105
2983,600212,951106
2984,600208,951107
2985,600204,951109
2986,600200,951110
2987,600196,951111
2988,600192,951112
2989,600188,951113
2990,600184,951114
2991,600180,951116
2992,600176,951117
2993,600172,951118
2994,600168,951119
2995,600164,951121
2996,600160,951122
2997,600156,951124
2998,600152,951125
2999,600148,951127
3000,600144,951128
3001,600140,951130
3002,600137,951131
3003,600133,951133
3004,600129,951134
3005,600125,951136
3006,600121,951137
3007,600117,951139
3008,600113,951140
3009,600109,951142
3010,600105,951143
3011,600101,951145
3012,600097,951146
3013,600093,951148
3014,600090,951150
3015,600086,951151
3016,600082,951153
3017,600078,951154
3018,600074,951156
3019,600070,951157
3020,600066,951159
3021,600062,951161
3022,600058,951162
3023,600054,951164
3024,600051,951165
3025,600047,951167
3026,600043,951168
3027,600039,951170
3028,600035,951171
3029,600031,951173
3030,600027,951174
3031,600023,951176
3032,600019,951177
3033,600015,951179
3034,600011,951181
3035,600007,951182
3036,600003,951183
3037,599999,951185
3038,599995,951186
3039,599991,951188
3040,599987,951189
3041,599983,951190
3042,599979,951191
3043,599975,951192
3044,599971,951193
3045,599967,951194
3046,599963,951195
3047,599959,951196
3048,599954,951197
3049,599950,951198
3050,599946,951199
3051,599942,951199
3052,599938,951200
3053,599933,951201
3054,599929,951201
3055,599925,951202
3056,599921,951202
3057,599917,951203
3058,599913,951203
3059,599908,951203
3060,599900,951204
3061,599896,951204
3062,599891,951204
3063,599887,951203
3064,599883,951202
3065,599879,951202
3066,599875,951202
3067,599871,951202
3068,599866,951202
3069,599862,951202
3070,599858,951202
3071,599854,951203
3072,599850,951203
3073,599845,951203
3074,599841,951203
3075,599837,951203
3076,599833,951203
3077,599829,951203
3078,599824,951203
3079,599820,951204
3080,599816,951204
3081,599812,951204
3082,599808,951204
3083,599803,951204
3084,599799,951204
3085,599795,951204
3086,599791,951204
3087,599787,951204
3088,599782,951204
3089,599778,951204
3090,599774,951205
3091,599770,951205
3092,599766,951205
3093,599761,951205
3094,599757,951205
3095,599753,951205
3096,599749,951205
3097,599744,951205
3098,599740,951205
3099,599736,951205
3100,599732,951205
3101,599728,951205
3102,599724,951205
3103,599719,951205
3104,599715,951206
3105,599711,951206
3106,599707,951206
3107,599703,951206
3108,599698,951207
3109,599694,951207
3110,599690,951207
3111,599686,951208
3112,599682,951208
3113,599678,951209
3114,599673,951209
3115,599669,951210
3116,599665,951211
3117,599661,951211
3118,599657,951212
3119,599653,951213
3120,599649,951214
3121,599645,951214
3122,599640,951215
3123,599636,951216
3124,599632,951217
3125,599628,951218
3126,599624,951220
3127,599620,951221
3128,599616,951222
3129,599612,951223
3130,599608,951225
3131,599604,951226
3132,599600,951227
3133,599596,951229
3134,599592,951230
3135,599588,951232
3136,599585,951233
3137,599581,951234
3138,599577,951236
3139,599573,951238
3140,599569,951239
3141,599565,951241
3142,599561,951243
3143,599557,951244
3144,599554,951246
3145,599550,951248
3146,599546,951250
3147,599542,951251
3148,599538,951253
3149,599535,951255
3150,599531,951257
3151,599527,951259
3152,599523,951260
3153,599520,951262
3154,599516,951264
3155,599512,951266
3156,599508,951267
3157,599504,951269
3158,599501,951271
3159,599497,951273
3160,599493,951275
3161,599489,951276
3162,599485,951278
3163,599482,951280
3164,599478,951282
3165,599474,951284
3166,599470,951285
3167,599466,951287
3168,599463,951289
3169,599459,951291
3170,599455,951292
3171,599451,951294
3172,599447,951296
3173,599444,951298
3174,599440,951300
3175,599436,951301
3176,599432,951303
3177,599428,951305
3178,599425,951307
3179,599421,951309
3180,599417,951311
3181,599413,951312
3182,599409,951314
3183,599406,951316
3184,599402,951318
3185,599398,951319
3186,599394,951321
3187,599390,951323
3188,599387,951325
3189,599383,951327
3190,599379,951328
3191,599375,951330
3192,599371,951332
3193,599367,951334
3194,599363,951335
3195,599360,951337
3196,599356,951339
3197,599352,951340
3198,599348,951342
3199,599344,951344
3200,599340,951345
3201,599336,951347
3202,599333,951349
3203,599329,951351
3204,599325,951352
3205,599321,951354
3206,599317,951356
3207,599314,951358
3208,599310,951359
3209,599306,951361
3210,599302,951363
3211,599298,951365
3212,599295,951366
3213,599291,951368
3214,599287,951369
3215,599283,951370
3216,599279,951371
