numero,Coord_x,Coord_y
2654,486648,1105487
2655,486644,1105487
2656,486640,1105488
2657,486636,1105488
2658,486632,1105489
2659,486627,1105489
2660,486623,1105489
2661,486619,1105490
2662,486615,1105490
2663,486611,1105490
2664,486607,1105490
2665,486602,1105490
2666,486598,1105490
2667,486594,1105490
2668,486590,1105490
2669,486586,1105490
2670,486581,1105490
2671,486577,1105491
2672,486573,1105491
2673,486569,1105491
2674,486565,1105492
2675,486560,1105492
2676,486556,1105493
2677,486552,1105493
2678,486548,1105493
2679,486544,1105494
2680,486540,1105494
2681,486531,1105495
2682,486527,1105496
2683,486523,1105496
2684,486519,1105496
2685,486514,1105497
2686,486510,1105497
2687,486506,1105497
2688,486502,1105498
2689,486498,1105498
2690,486493,1105499
2691,486489,1105499
2692,486485,1105500
2693,486481,1105500
2694,486477,1105500
2695,486473,1105501
2696,486468,1105500
2697,486464,1105500
2698,486460,1105499
2699,486456,1105498
2700,486456,1105498
2701,486452,1105497
2702,486448,1105495
2703,486444,1105493
2704,486440,1105492
2705,486436,1105490
2706,486432,1105488
2707,486429,1105485
2708,486425,1105483
2709,486422,1105481
2710,486418,1105478
2711,486415,1105476
2712,486412,1105473
2713,486409,1105470
2714,486405,1105468
2715,486402,1105465
2716,486399,1105462
2717,486396,1105459
2718,486393,1105456
2719,486391,1105453
2720,486388,1105450
2721,486385,1105447
2722,486382,1105444
2723,486379,1105441
2724,486376,1105438
2725,486373,1105435
2726,486369,1105432
2727,486366,1105430
2728,486363,1105427
2729,486360,1105424
2730,486357,1105421
2731,486354,1105418
2732,486351,1105415
2733,486348,1105412
2734,486345,1105409
2735,486342,1105406
2736,486339,1105403
2737,486336,1105401
2738,486332,1105398
2739,486329,1105396
2740,486325,1105394
2741,486322,1105392
2742,486318,1105390
2743,486314,1105388
2744,486311,1105386
2745,486307,1105384
2746,486303,1105382
2747,486299,1105381
2748,486295,1105379
2749,486292,1105377
2750,486287,1105376
2751,486284,1105374
2752,486280,1105373
2753,486276,1105371
2754,486272,1105369
2755,486268,1105368
2756,486264,1105366
2757,486260,1105365
2758,486256,1105363
2759,486252,1105362
2760,486248,1105360
2761,486245,1105359
2762,486240,1105358
2763,486236,1105357
2764,486232,1105356
2765,486228,1105355
2766,486224,1105354
2767,486220,1105353
2768,486216,1105352
2769,486212,1105351
2770,486208,1105350
2771,486204,1105349
2772,486200,1105348
2773,486196,1105347
2774,486192,1105345
2775,486188,1105345
2776,486184,1105344
2777,486180,1105343
2778,486175,1105342
2779,486171,1105341
2780,486167,1105340
2781,486163,1105339
2782,486159,1105339
2783,486155,1105338
2784,486151,1105337
2785,486147,1105336
2786,486142,1105336
2787,486138,1105335
2788,486134,1105334
2789,486130,1105334
2790,483130,1105888
2791,483126,1105888
2792,483122,1105889
2793,483117,1105890
2794,483113,1105891
2795,483109,1105891
2796,483105,1105892
2797,483101,1105893
2798,483097,1105893
2799,483093,1105894
2800,483089,1105895
2801,483085,1105895
2802,483080,1105896
2803,483076,1105897
2804,483072,1105897
2805,483068,1105898
2806,483064,1105899
2807,483060,1105899
2808,483056,1105900
2809,483052,1105901
2810,483047,1105902
2811,483043,1105902
2812,483039,1105903
2813,483035,1105904
2814,483031,1105905
2815,483027,1105906
2816,483023,1105906
2817,483019,1105907
2818,483015,1105908
2819,483010,1105909
2820,483006,1105910
2821,483002,1105911
2822,482998,1105912
2823,482994,1105913
2824,482990,1105914
2825,482986,1105915
2826,482982,1105916
2827,482978,1105917
2828,482974,1105918
2829,482970,1105919
2830,482966,1105920
2831,482961,1105921
2832,482957,1105922
2833,482953,1105923
2834,482949,1105924
2835,482945,1105924
2836,482941,1105925
2837,482937,1105926
2838,482933,1105927
2839,482929,1105928
2840,482925,1105929
2841,482920,1105930
2842,482916,1105931
2843,482912,1105932
2844,482908,1105933
2845,482904,1105933
2846,482900,1105935
2847,482896,1105935
2848,482892,1105936
2849,482888,1105937
2850,482884,1105938
2851,482879,1105939
2852,482875,1105940
2853,482871,1105941
2854,482867,1105941
2855,482863,1105942
2856,482859,1105943
2857,482855,1105944
2858,482851,1105945
2859,482847,1105946
2860,482843,1105947
2861,482839,1105948
2862,482834,1105949
2863,482830,1105949
2864,482826,1105950
2865,482822,1105951
2866,482818,1105952
2867,482814,1105953
2868,482810,1105954
2869,482806,1105954
2870,482802,1105955
2871,482797,1105956
2872,482793,1105957
2873,482789,1105958
2874,482785,1105959
2875,482781,1105960
2876,482777,1105961
2877,482773,1105962
2878,482769,1105963
2879,482765,1105963
2880,482761,1105964
2881,482757,1105965
2882,482752,1105966
2883,482748,1105967
2884,482744,1105968
2885,482740,1105969
2886,482736,1105970
2887,482732,1105971
2888,482728,1105971
2889,482724,1105972
2890,482720,1105973
2891,482715,1105974
2892,482711,1105975
2893,482707,1105976
2894,482703,1105977
2895,482699,1105978
2896,482695,1105978
2897,482691,1105979
2898,482687,1105980
2899,482682,1105981
2900,482678,1105981
2901,482674,1105982
2902,482670,1105983
2903,482666,1105984
2904,482662,1105984
2905,482658,1105985
2906,482653,1105986
2907,482649,1105986
2908,482645,1105987
2909,482641,1105988
2910,482637,1105988
2911,482633,1105989
2912,482628,1105990
2913,482624,1105990
2914,482620,1105991
2915,482616,1105991
2916,482612,1105992
2917,482608,1105993
2918,482604,1105993
2919,482599,1105994
2920,482595,1105994
2921,482591,1105995
2922,482587,1105996
2923,482583,1105996
2924,482579,1105997
2925,482575,1105998
2926,482570,1105998
2927,482566,1105999
2928,482562,1106000
2929,482558,1106000
2930,482554,1106000
2931,482550,1106001
2932,482545,1106001
2933,482541,1106002
2934,482537,1106002
2935,482533,1106002
2936,482529,1106002
2937,482524,1106003
2938,482520,1106003
2939,482516,1106003
2940,482512,1106003
2941,482507,1106004
2942,482503,1106004
2943,482499,1106004
2944,482495,1106004
2945,482491,1106004
2946,482487,1106005
2947,482482,1106005
2948,482478,1106005
2949,482474,1106005
2950,482470,1106005
2951,482465,1106005
2952,482461,1106005
2953,482457,1106006
2954,482453,1106006
2955,482449,1106006
2956,482445,1106007
2957,482440,1106007
2958,482436,1106007
2959,482432,1106008
2960,482428,1106008
2961,482424,1106009
2962,482420,1106009
2963,482415,1106009
2964,482411,1106010
2965,482407,1106010
2966,482403,1106010
2967,482399,1106011
2968,482394,1106011
2969,482390,1106011
2970,482386,1106012
2971,482382,1106012
2972,482378,1106012
2973,482373,1106012
2974,482369,1106013
2975,482365,1106013
2976,482361,1106013
2977,482357,1106014
2978,482352,1106014
2979,482348,1106014
2980,482344,1106014
2981,482340,1106015
2982,482336,1106015
2983,482331,1106015
2984,482327,1106016
2985,482323,1106016
2986,482319,1106016
2987,482315,1106017
2988,482311,1106017
2989,482306,1106017
2990,482302,1106017
2991,482298,1106018
2992,482294,1106018
2993,482289,1106018
2994,482285,1106019
2995,482281,1106019
2996,482277,1106019
2997,482273,1106019
2998,482268,1106020
2999,482264,1106020
3000,482260,1106020
3001,482256,1106020
3002,482252,1106021
3003,482247,1106021
3004,482243,1106022
3005,482239,1106022
3006,482235,1106022
3007,482231,1106023
3008,482227,1106023
3009,482222,1106024
3010,482218,1106024
3011,482214,1106024
3012,482210,1106025
3013,482206,1106025
3014,482201,1106025
3015,482197,1106026
3016,482193,1106026
3017,482189,1106027
3018,482185,1106027
3019,482180,1106027
3020,482176,1106028
3021,482172,1106028
3022,482168,1106028
3023,482164,1106028
3024,482159,1106029
3025,482155,1106029
3026,482151,1106029
3027,482147,1106030
3028,482143,1106030
3029,482138,1106030
3030,482134,1106031
3031,482130,1106031
3032,482126,1106032
3033,482122,1106032
3034,482117,1106032
3035,482113,1106033
3036,482109,1106033
3037,482105,1106033
3038,482101,1106034
3039,482097,1106034
3040,482092,1106034
3041,482088,1106035
3042,482084,1106035
3043,482080,1106035
3044,482076,1106036
3045,482071,1106036
3046,482067,1106037
3047,482063,1106037
3048,482059,1106037
3049,482055,1106038
3050,482050,1106038
3051,482046,1106038
3052,482042,1106039
3053,482038,1106039
3054,482034,1106039
3055,482029,1106040
3056,482025,1106040
3057,482021,1106040
3058,482017,1106041
3059,482013,1106041
3060,482009,1106042
3061,482004,1106042
3062,482000,1106042
3063,481996,1106043
3064,481992,1106043
3065,481987,1106044
3066,481983,1106044
3067,481979,1106045
3068,481975,1106045
3069,481971,1106045
3070,481967,1106046
3071,481962,1106046
3072,481958,1106047
3073,481954,1106047
3074,481950,1106047
3075,481946,1106048
3076,481941,1106048
3077,481937,1106049
3078,481933,1106049
3079,481929,1106050
3080,481925,1106050
3081,481920,1106050
3082,481916,1106051
3083,481912,1106051
3084,481908,1106052
3085,481904,1106052
3086,481900,1106053
3087,481895,1106053
3088,481891,1106054
3089,481887,1106054
3090,481883,1106055
3091,481879,1106056
3092,481874,1106056
3093,481870,1106057
3094,481866,1106057
3095,481862,1106058
3096,481858,1106059
3097,481854,1106060
3098,481850,1106060
3099,481845,1106061
3100,481841,1106062
3101,481837,1106062
3102,481833,1106063
3103,481829,1106064
3104,481825,1106064
3105,481821,1106065
3106,481816,1106066
3107,481812,1106067
3108,481808,1106067
3109,481804,1106068
3110,481800,1106069
3111,481796,1106070
3112,481792,1106070
3113,481787,1106071
3114,481783,1106072
3115,481779,1106073
3116,481775,1106073
3117,481771,1106074
3118,481767,1106075
3119,481763,1106076
3120,481758,1106076
3121,481754,1106077
3122,481750,1106078
3123,481746,1106079
3124,481742,1106080
3125,481738,1106081
3126,481734,1106082
3127,481730,1106083
3128,481726,1106084
3129,481722,1106085
3130,481718,1106086
3131,481714,1106087
3132,481709,1106088
3133,481705,1106089
3134,481701,1106090
3135,481697,1106091
3136,481693,1106093
3137,481689,1106094
3138,481685,1106095
3139,481681,1106096
3140,481677,1106097
3141,481673,1106098
3142,481669,1106099
3143,481664,1106099
3144,481660,1106101
3145,481656,1106101
3146,481652,1106102
3147,481648,1106103
3148,481644,1106104
3149,481640,1106105
3150,481636,1106106
3151,481632,1106107
3152,481628,1106108
3153,481623,1106109
3154,481619,1106110
3155,481615,1106111
3156,481611,1106112
3157,481607,1106113
3158,481603,1106113
3159,481599,1106115
3160,481595,1106115
3161,481591,1106116
3162,481586,1106117
3163,481582,1106118
3164,481578,1106119
3165,481574,1106120
3166,481570,1106121
3167,481566,1106122
3168,481562,1106123
3169,481558,1106124
3170,481554,1106125
3171,481550,1106126
3172,481546,1106127
3173,481541,1106128
3174,481537,1106129
3175,481533,1106130
3176,481529,1106131
3177,481525,1106132
3178,481521,1106132
3179,481517,1106133
3180,481513,1106134
3181,481509,1106135
3182,481505,1106136
3183,481500,1106137
3184,481496,1106138
3185,481492,1106139
3186,481488,1106140
3187,481484,1106141
3188,481480,1106142
3189,481476,1106143
3190,481472,1106144
3191,481468,1106145
3192,481464,1106146
3193,481459,1106147
3194,481455,1106148
3195,481451,1106149
3196,481447,1106150
3197,481443,1106151
3198,481439,1106152
3199,481435,1106153
3200,481431,1106154
3201,481427,1106155
3202,481423,1106156
3203,481419,1106158
3204,481415,1106159
3205,481410,1106160
3206,481407,1106161
3207,481402,1106162
3208,481398,1106163
3209,481394,1106164
3210,481390,1106166
3211,481386,1106167
3212,481382,1106168
3213,481378,1106169
3214,481374,1106170
3215,481370,1106172
3216,481366,1106173
3217,481362,1106174
3218,481358,1106175
3219,481354,1106176
3220,481350,1106177
3221,481346,1106178
3222,481342,1106179
3223,481338,1106181
3224,481334,1106182
3225,481329,1106183
3226,481325,1106184
3227,481321,1106185
3228,481317,1106186
3229,481313,1106187
3230,481309,1106188
3231,481305,1106189
3232,481301,1106190
3233,481297,1106191
3234,481293,1106192
3235,481288,1106193
3236,481284,1106194
3237,481280,1106195
3238,481276,1106196
3239,481272,1106197
3240,481268,1106198
3241,481264,1106199
3242,481260,1106200
3243,481256,1106201
3244,481252,1106202
3245,481248,1106203
3246,481244,1106204
3247,481239,1106205
3248,481235,1106206
3249,481231,1106207
3250,481227,1106208
3251,481223,1106209
3252,481219,1106210
3253,481215,1106211
3254,481211,1106212
3255,481207,1106213
3256,481203,1106214
3257,481199,1106215
3258,481195,1106216
3259,481191,1106218
3260,481187,1106219
3261,481183,1106220
3262,481179,1106221
3263,481175,1106223
3264,481171,1106224
3265,481167,1106225
3266,481163,1106226
3267,481159,1106227
3268,481154,1106229
3269,481150,1106230
3270,481147,1106231
3271,481143,1106233
3272,481139,1106234
3273,481135,1106235
3274,481131,1106237
3275,481127,1106238
3276,481123,1106240
3277,481119,1106241
3278,481115,1106243
3279,481111,1106244
3280,481107,1106245
3281,481103,1106247
3282,481099,1106248
3283,481095,1106250
3284,481091,1106251
3285,481087,1106253
3286,481083,1106254
3287,481079,1106256
3288,481075,1106257
3289,481072,1106259
3290,481068,1106260
3291,481064,1106262
3292,481060,1106263
3293,481056,1106265
3294,481052,1106267
3295,481048,1106268
3296,481044,1106269
3297,481040,1106271
3298,481036,1106273
3299,481032,1106274
3300,481028,1106275
3301,481024,1106277
3302,481020,1106279
3303,481017,1106280
3304,481013,1106281
3305,481009,1106283
3306,481005,1106284
3307,481001,1106286
3308,480997,1106287
3309,480993,1106288
3310,480989,1106290
3311,480985,1106291
3312,480981,1106293
3313,480977,1106294
3314,480973,1106296
3315,480969,1106298
3316,480966,1106299
3317,480962,1106301
3318,480958,1106304
3319,480955,1106306
3320,480951,1106308
3321,480948,1106310
3322,480944,1106313
3323,480941,1106315
3324,480938,1106318
3325,480934,1106320
3326,480931,1106323
3327,480928,1106325
3328,480927,1106326
3329,483494,1105786
3330,483493,1105787
3331,483489,1105789
3332,483485,1105791
3333,483481,1105792
3334,483477,1105794
3335,483473,1105796
3336,483469,1105797
3337,483466,1105799
3338,483462,1105800
3339,483458,1105802
3340,483454,1105803
3341,483450,1105805
3342,483446,1105807
3343,483442,1105808
3344,483438,1105810
3345,483434,1105811
3346,483430,1105813
3347,483426,1105814
3348,483423,1105816
3349,483419,1105818
3350,483415,1105819
3351,483411,1105821
3352,483407,1105822
3353,483403,1105824
3354,483399,1105825
3355,483395,1105827
3356,483391,1105828
3357,483387,1105830
3358,483384,1105831
3359,483380,1105833
3360,483376,1105835
3361,483372,1105836
3362,483368,1105837
3363,483364,1105839
3364,483360,1105840
3365,483356,1105842
3366,483352,1105843
3367,483348,1105844
3368,483344,1105845
3369,483340,1105847
3370,483336,1105848
3371,483332,1105849
3372,483328,1105850
3373,483323,1105851
3374,483319,1105852
3375,483315,1105853
3376,483311,1105853
3377,483307,1105854
3378,483303,1105855
3379,483299,1105856
3380,483295,1105857
3381,483290,1105858
3382,483286,1105858
3383,483282,1105859
3384,483278,1105860
3385,483274,1105861
3386,483270,1105861
3387,483266,1105862
3388,483262,1105863
3389,483258,1105864
3390,483253,1105865
3391,483249,1105865
3392,483245,1105866
3393,483241,1105867
3394,483237,1105868
3395,483233,1105869
3396,483229,1105870
3397,483225,1105870
3398,483221,1105871
3399,483216,1105872
3400,483212,1105873
3401,483208,1105874
3402,483204,1105875
3403,483200,1105875
3404,483196,1105876
3405,483192,1105876
3406,483187,1105877
3407,483183,1105877
3408,483179,1105878
3409,483175,1105879
3410,483171,1105879
3411,483167,1105880
3412,483163,1105881
3413,483159,1105882
3414,483154,1105883
3415,483150,1105884
3416,483146,1105885
3417,483142,1105885
3418,483138,1105886
3419,483134,1105887
3420,483130,1105888
3421,483627,1105755
3422,483626,1105755
3423,483622,1105754
3424,483617,1105754
3425,483614,1105754
3426,483613,1105754
3427,483609,1105754
3428,483605,1105754
3429,483601,1105754
3430,483596,1105755
3431,483592,1105755
3432,483588,1105756
3433,483584,1105757
3434,483580,1105758
3435,483576,1105759
3436,483572,1105760
3437,483568,1105762
3438,483564,1105763
3439,483560,1105764
3440,483556,1105765
3441,483552,1105767
3442,483548,1105768
3443,483544,1105769
3444,483540,1105770
3445,483536,1105772
3446,483532,1105773
3447,483528,1105774
3448,483523,1105775
3449,483519,1105776
3450,483515,1105777
3451,483511,1105778
3452,483508,1105779
3453,483504,1105781
3454,483500,1105783
3455,483496,1105785
3456,483494,1105786
3457,480927,1106326
3458,480925,1106327
3459,480924,1106328
3460,480924,1106328
3461,480921,1106330
3462,480918,1106333
3463,480914,1106335
3464,480911,1106338
3465,480907,1106340
3466,480904,1106343
3467,480901,1106345
3468,480898,1106348
3469,480894,1106350
3470,480891,1106353
3471,480887,1106356
3472,480884,1106358
3473,480881,1106361
3474,480878,1106363
3475,480874,1106366
3476,480871,1106369
3477,480868,1106371
3478,480864,1106374
3479,480861,1106377
3480,480858,1106379
3481,480855,1106382
3482,480851,1106384
3483,480848,1106387
3484,480845,1106390
3485,480842,1106393
3486,480838,1106395
3487,480835,1106398
3488,480832,1106401
3489,480829,1106403
3490,480826,1106406
3491,480823,1106409
3492,480819,1106412
3493,480816,1106414
3494,480813,1106417
3495,480810,1106420
3496,480806,1106422
3497,480803,1106425
3498,480800,1106428
3499,480797,1106430
3500,480793,1106433
3501,480790,1106435
3502,480787,1106438
3503,480783,1106441
3504,480780,1106443
3505,480777,1106446
3506,480774,1106449
3507,480771,1106451
3508,480767,1106454
3509,480764,1106457
3510,480761,1106459
3511,480758,1106462
3512,480754,1106465
3513,480751,1106467
3514,480748,1106470
3515,480744,1106473
3516,480741,1106475
3517,480738,1106478
3518,480734,1106480
3519,480731,1106483
3520,480727,1106485
3521,480724,1106487
3522,480720,1106490
3523,480717,1106492
3524,480713,1106494
3525,480709,1106496
3526,480705,1106498
3527,480702,1106499
3528,480698,1106501
3529,480694,1106502
3530,480690,1106504
3531,480686,1106505
3532,480682,1106506
3533,480677,1106507
3534,480673,1106508
3535,480669,1106509
3536,480665,1106510
3537,480661,1106510
3538,480657,1106511
3539,480653,1106512
3540,480649,1106512
3541,480644,1106513
3542,480640,1106513
3543,480636,1106514
3544,480632,1106514
3545,480628,1106514
3546,480623,1106514
3547,480619,1106514
3548,480615,1106514
3549,480611,1106514
3550,480607,1106514
3551,480602,1106514
3552,480598,1106514
3553,480594,1106514
3554,480590,1106514
3555,480586,1106514
3556,480581,1106513
3557,480577,1106513
3558,480573,1106513
3559,480569,1106513
3560,480564,1106512
3561,480560,1106512
3562,480556,1106512
3563,480552,1106511
3564,480548,1106510
3565,480544,1106510
3566,480539,1106509
3567,480535,1106508
3568,480531,1106507
3569,480527,1106506
3570,480523,1106505
3571,480519,1106504
3572,480515,1106503
3573,480511,1106502
3574,480507,1106501
3575,480503,1106499
3576,480499,1106498
3577,480495,1106497
3578,480491,1106495
3579,480487,1106494
3580,480483,1106492
3581,480479,1106491
3582,480475,1106489
3583,480471,1106488
3584,480468,1106486
3585,480464,1106484
3586,480460,1106482
3587,480456,1106481
3588,480452,1106479
3589,480448,1106477
3590,480445,1106475
3591,480441,1106473
3592,480437,1106472
3593,480433,1106470
3594,480429,1106468
3595,480426,1106466
3596,480422,1106464
3597,480418,1106463
3598,480414,1106461
3599,480410,1106459
3600,480407,1106457
3601,480403,1106455
3602,480399,1106453
3603,480395,1106452
3604,480391,1106450
3605,480388,1106448
3606,480384,1106446
3607,480380,1106445
3608,480376,1106443
3609,480372,1106441
3610,480369,1106439
3611,480365,1106438
3612,480361,1106436
3613,480357,1106434
3614,480353,1106432
3615,480350,1106430
3616,480346,1106429
3617,480342,1106427
3618,480338,1106425
3619,480335,1106423
3620,480331,1106421
3621,480327,1106419
3622,480324,1106417
3623,480320,1106414
3624,480316,1106412
3625,480313,1106410
3626,480309,1106408
3627,480305,1106406
3628,480302,1106404
3629,480298,1106403
3630,480294,1106401
3631,480290,1106399
3632,480287,1106397
3633,480283,1106395
3634,480279,1106393
3635,480275,1106391
3636,480272,1106389
3637,480268,1106388
3638,480264,1106386
3639,480260,1106384
3640,480256,1106383
3641,480252,1106381
3642,480249,1106380
3643,480245,1106378
3644,480241,1106376
3645,480237,1106374
3646,480233,1106373
3647,480229,1106371
3648,480226,1106369
3649,480222,1106367
3650,480218,1106366
3651,480214,1106364
3652,480210,1106362
3653,480206,1106361
3654,480202,1106359
3655,480199,1106357
3656,480195,1106356
3657,480191,1106354
3658,480187,1106353
3659,480183,1106351
3660,480179,1106349
3661,480175,1106348
3662,480172,1106346
3663,480168,1106344
3664,480164,1106342
3665,480160,1106341
3666,480156,1106339
3667,480152,1106337
3668,480149,1106336
3669,480145,1106334
3670,480141,1106332
3671,480137,1106330
3672,480133,1106328
3673,480130,1106326
3674,480126,1106325
3675,480122,1106323
3676,480118,1106321
3677,480115,1106319
3678,480111,1106317
3679,480107,1106315
3680,480103,1106313
3681,480100,1106311
3682,480096,1106309
3683,480092,1106307
3684,480088,1106305
3685,480085,1106303
3686,480081,1106301
3687,480077,1106299
3688,480074,1106297
3689,480070,1106295
3690,480066,1106293
3691,480063,1106291
3692,480059,1106289
3693,480055,1106287
3694,480052,1106285
3695,480048,1106283
3696,480044,1106281
3697,480040,1106279
3698,480037,1106278
3699,480033,1106276
3700,480029,1106274
3701,480025,1106272
3702,480021,1106270
3703,480017,1106269
3704,480014,1106267
3705,480010,1106265
3706,480006,1106263
3707,480002,1106261
3708,479999,1106260
3709,479995,1106258
3710,479991,1106256
3711,479987,1106254
3712,479983,1106253
3713,479980,1106251
3714,479976,1106250
3715,479972,1106248
3716,479968,1106246
3717,479964,1106245
3718,479960,1106243
3719,479956,1106242
3720,479952,1106241
3721,479948,1106239
3722,479944,1106238
3723,479940,1106236
3724,479936,1106235
3725,479932,1106234
3726,479928,1106232
3727,479924,1106231
3728,479920,1106230
3729,479916,1106228
3730,479912,1106227
3731,479908,1106226
3732,479904,1106224
3733,479900,1106223
3734,479896,1106222
3735,479892,1106220
3736,479888,1106219
3737,479884,1106217
3738,479880,1106216
3739,479877,1106215
3740,479873,1106213
3741,479869,1106212
3742,479865,1106210
3743,479861,1106209
3744,479857,1106208
3745,479853,1106206
3746,479849,1106205
3747,479845,1106204
3748,479841,1106202
3749,479837,1106201
3750,479833,1106200
3751,479829,1106198
3752,479825,1106197
3753,479821,1106195
3754,479817,1106194
3755,479813,1106193
3756,479809,1106191
3757,479805,1106190
3758,479801,1106189
3759,479797,1106187
3760,479793,1106186
3761,479789,1106185
3762,479785,1106183
3763,479781,1106182
3764,479777,1106180
3765,479773,1106179
3766,479769,1106178
3767,479765,1106176
3768,479761,1106175
3769,479757,1106173
3770,479753,1106172
3771,479749,1106171
3772,479745,1106169
3773,479742,1106168
3774,479738,1106166
3775,479734,1106165
3776,479730,1106164
3777,479726,1106162
3778,479721,1106161
3779,479718,1106160
3780,479714,1106158
3781,479710,1106157
3782,479706,1106155
3783,479702,1106154
3784,479698,1106153
3785,479694,1106151
3786,479690,1106150
3787,479686,1106148
3788,479682,1106147
3789,479678,1106146
3790,479674,1106144
3791,479670,1106143
3792,479666,1106141
3793,479662,1106140
3794,479658,1106139
3795,479654,1106137
3796,479650,1106136
3797,479646,1106134
3798,479642,1106133
3799,479638,1106132
3800,479634,1106130
3801,479630,1106129
3802,479626,1106127
3803,479622,1106126
3804,479618,1106125
3805,479614,1106123
3806,479610,1106122
3807,479606,1106120
3808,479602,1106119
3809,479598,1106117
3810,479595,1106116
3811,479590,1106115
3812,479587,1106113
3813,479583,1106112
3814,479578,1106111
3815,479574,1106109
3816,479570,1106108
3817,479566,1106107
3818,479562,1106105
3819,479558,1106104
3820,479554,1106102
3821,479550,1106101
3822,479546,1106100
3823,479542,1106098
3824,479538,1106097
3825,479534,1106096
3826,479530,1106094
3827,479526,1106093
3828,479522,1106092
3829,479518,1106090
3830,479514,1106089
3831,479510,1106088
3832,479506,1106086
3833,479502,1106085
3834,479498,1106083
3835,479495,1106082
3836,479491,1106080
3837,479487,1106079
3838,479483,1106078
3839,479479,1106077
3840,479475,1106076
3841,479471,1106075
3842,479467,1106074
3843,479462,1106072
3844,479458,1106071
3845,479454,1106070
3846,479450,1106069
3847,479446,1106067
3848,479442,1106066
3849,479438,1106065
3850,479434,1106063
3851,479430,1106062
3852,479427,1106061
3853,479422,1106059
3854,479418,1106058
3855,479414,1106057
3856,479410,1106056
3857,479406,1106055
3858,479402,1106054
3859,479398,1106053
3860,479394,1106052
3861,479390,1106051
3862,479386,1106049
3863,479382,1106048
3864,479378,1106047
3865,479374,1106046
3866,479370,1106044
3867,479366,1106043
3868,479362,1106042
3869,479358,1106041
3870,479354,1106040
3871,479350,1106038
3872,479346,1106037
3873,479342,1106036
3874,479338,1106034
3875,479334,1106033
3876,479330,1106032
3877,479326,1106031
3878,479322,1106029
3879,479318,1106028
3880,479314,1106027
3881,479310,1106025
3882,479306,1106024
3883,479302,1106023
3884,479298,1106021
3885,479294,1106020
3886,479290,1106019
3887,479286,1106018
3888,479282,1106016
3889,479278,1106015
3890,479274,1106014
3891,479270,1106012
3892,479266,1106011
3893,479262,1106010
3894,479258,1106008
3895,479254,1106007
3896,479250,1106006
3897,479246,1106004
3898,479242,1106003
3899,479238,1106002
3900,479234,1106000
3901,479230,1105999
3902,479226,1105998
3903,479222,1105997
3904,479218,1105995
3905,479214,1105994
3906,479210,1105993
3907,479206,1105991
3908,479202,1105990
3909,479198,1105989
3910,479194,1105988
3911,479190,1105986
3912,479186,1105985
3913,479182,1105984
3914,479178,1105983
3915,479174,1105981
3916,479170,1105980
3917,479166,1105979
3918,479162,1105978
3919,479158,1105977
3920,479154,1105975
3921,479150,1105974
3922,479146,1105973
3923,479142,1105971
3924,479138,1105970
3925,479134,1105969
3926,479130,1105968
3927,479126,1105966
3928,479122,1105965
3929,479118,1105964
3930,479114,1105963
3931,479110,1105962
3932,479106,1105961
3933,479102,1105959
3934,479098,1105958
3935,479094,1105957
3936,479090,1105956
3937,479085,1105954
3938,479082,1105953
3939,479078,1105952
3940,479074,1105950
3941,479070,1105949
3942,479066,1105948
3943,479062,1105947
3944,479058,1105946
3945,479053,1105945
3946,479049,1105943
3947,479045,1105942
3948,479042,1105941
3949,479037,1105939
3950,479034,1105938
3951,479030,1105936
3952,479026,1105935
3953,479022,1105933
3954,479018,1105931
3955,479014,1105930
3956,479010,1105928
3957,479006,1105926
3958,479003,1105925
3959,478999,1105923
3960,478995,1105921
3961,478991,1105919
3962,478987,1105918
3963,478983,1105916
3964,478980,1105914
3965,478976,1105913
3966,478972,1105911
3967,478968,1105909
3968,478964,1105907
3969,478960,1105906
3970,478957,1105904
3971,478953,1105902
3972,478949,1105901
3973,478945,1105899
3974,478941,1105897
3975,478937,1105896
3976,478934,1105894
3977,478930,1105892
3978,478926,1105891
3979,478922,1105889
3980,478918,1105887
3981,478914,1105886
3982,478910,1105884
3983,478906,1105883
3984,478903,1105881
3985,478899,1105880
3986,478895,1105878
3987,478891,1105877
3988,478887,1105875
3989,478883,1105874
3990,478879,1105873
3991,478875,1105871
3992,478871,1105870
3993,478867,1105869
3994,478863,1105868
3995,478859,1105867
3996,478855,1105866
3997,478850,1105865
3998,478846,1105864
3999,478842,1105863
4000,478838,1105862
4001,478834,1105861
4002,478830,1105860
4003,478826,1105859
4004,478822,1105858
4005,478818,1105857
4006,478814,1105856
4007,478809,1105855
4008,478805,1105854
4009,478801,1105854
4010,478797,1105853
4011,478793,1105852
4012,478789,1105851
4013,478785,1105850
4014,478781,1105849
4015,478776,1105848
4016,478772,1105847
4017,478768,1105847
4018,478764,1105846
4019,478760,1105845
4020,478756,1105844
4021,478752,1105843
4022,478748,1105842
4023,478744,1105841
4024,478740,1105840
4025,478736,1105839
4026,478731,1105838
4027,478727,1105837
4028,478723,1105836
4029,478719,1105835
4030,478715,1105834
4031,478711,1105833
4032,478707,1105832
4033,478703,1105831
4034,478699,1105830
4035,478695,1105829
4036,478690,1105828
4037,478686,1105827
4038,478682,1105826
4039,478678,1105825
4040,478674,1105824
4041,478670,1105823
4042,478666,1105822
4043,478662,1105821
4044,478658,1105821
4045,478654,1105820
4046,478649,1105819
4047,478645,1105818
4048,478641,1105817
4049,478637,1105816
4050,478633,1105815
4051,478629,1105815
