numero,coord_x,coord_y
144243,581658,973124
144244,581662,973122
144245,581662,973122
144246,581666,973121
144247,581666,973121
144248,581670,973120
144249,581670,973120
144250,581674,973119
144251,581674,973119
144252,581678,973118
144253,581678,973118
144254,581682,973117
144255,581682,973117
144256,581686,973116
144257,581686,973116
144258,581690,973115
144259,581690,973115
144260,581694,973114
144261,581694,973114
144262,581698,973113
144263,581698,973113
144264,581702,973112
144265,581702,973112
144266,581706,973111
144267,581706,973111
144268,581710,973110
144269,581710,973110
144270,581715,973109
144271,581715,973109
144272,581719,973108
144273,581719,973108
144274,581723,973106
144275,581723,973106
144276,581727,973106
144277,581727,973106
144278,581731,973105
144279,581731,973105
144280,581735,973104
144281,581735,973104
144282,581739,973103
144283,581739,973103
144284,581743,973102
144285,581743,973102
144286,581748,973101
144287,581748,973101
144288,581752,973100
144289,581752,973100
144290,581756,973099
144291,581756,973099
144292,581760,973099
144293,581760,973099
144294,581764,973098
144295,581764,973098
144296,581768,973097
144297,581768,973097
144298,581772,973096
144299,581772,973096
144300,581776,973095
144301,581776,973095
144302,581781,973094
144303,581781,973094
144304,581785,973094
144305,581785,973094
144306,581789,973093
144307,581789,973093
144308,581793,973092
144309,581793,973092
144310,581797,973091
144311,581797,973091
144312,581801,973090
144313,581801,973090
144314,581805,973089
144315,581805,973089
144316,581810,973089
144317,581810,973089
144318,581814,973088
144319,581814,973088
144320,581818,973087
144321,581818,973087
144322,581822,973086
144323,581822,973086
144324,581826,973086
144325,581826,973086
144326,581830,973085
144327,581830,973085
144328,581834,973084
144329,581834,973084
144330,581839,973083
144331,581839,973083
144332,581843,973083
144333,581843,973083
144334,581847,973082
144335,581847,973082
144336,581851,973081
144337,581851,973081
144338,581855,973081
144339,581855,973081
144340,581859,973080
144341,581859,973080
144342,581863,973079
144343,581863,973079
144344,581868,973079
144345,581868,973079
144346,581872,973078
144347,581872,973078
144348,581876,973077
144349,581876,973077
144350,581880,973077
144351,581880,973077
144352,581884,973076
144353,581884,973076
144354,581888,973075
144355,581888,973075
144356,581893,973075
144357,581893,973075
144358,581897,973074
144359,581897,973074
144360,581901,973073
144361,581901,973073
144362,581905,973073
144363,581905,973073
144364,581909,973072
144365,581909,973072
144366,581913,973072
144367,581913,973072
144368,581918,973071
144369,581918,973071
144370,581922,973070
144371,581922,973070
144372,581926,973070
144373,581926,973070
144374,581930,973069
144375,581930,973069
144376,581934,973068
144377,581934,973068
144378,581938,973068
144379,581938,973068
144380,581942,973067
144381,581942,973067
144382,581947,973066
144383,581947,973066
144384,581951,973066
144385,581951,973066
144386,581955,973065
144387,581955,973065
144388,581959,973064
144389,581959,973064
144390,581963,973063
144391,581963,973063
144392,581967,973063
144393,581967,973063
144394,581972,973062
144395,581972,973062
144396,581976,973061
144397,581976,973061
144398,581980,973060
144399,581980,973060
144400,581984,973059
144401,581984,973059
144402,581988,973059
144403,581988,973059
144404,581992,973058
144405,581992,973058
144406,581996,973057
144407,581996,973057
144408,582000,973057
144409,582000,973057
144410,582004,973056
144411,582004,973056
144412,582009,973055
144413,582009,973055
144414,582013,973054
144415,582013,973054
144416,582017,973053
144417,582017,973053
144418,582021,973053
144419,582021,973053
144420,582025,973052
144421,582025,973052
144422,582029,973051
144423,582029,973051
144424,582033,973050
144425,582033,973050
144426,582037,973049
144427,582037,973049
144428,582042,973048
144429,582042,973048
144430,582046,973047
144431,582046,973047
144432,582050,973046
144433,582050,973046
144434,582054,973045
144435,582054,973045
144436,582058,973044
144437,582058,973044
144438,582062,973043
144439,582062,973043
144440,582066,973042
144441,582066,973042
144442,582070,973041
144443,582070,973041
144444,582074,973039
144445,582074,973039
144446,582078,973038
144447,582078,973038
144448,582082,973037
144449,582082,973037
144450,582086,973036
144451,582086,973036
144452,582090,973035
144453,582090,973035
144454,582094,973034
144455,582094,973034
144456,582098,973032
144457,582098,973032
144458,582102,973031
144459,582102,973031
144460,582107,973030
144461,582107,973030
144462,582111,973029
144463,582111,973029
144464,582115,973028
144465,582115,973028
144466,582118,973026
144467,582118,973026
144468,582123,973025
144469,582123,973025
144470,582127,973024
144471,582127,973024
144472,582131,973023
144473,582131,973023
144474,582135,973021
144475,582135,973021
144476,582139,973020
144477,582139,973020
144478,582143,973019
144479,582143,973019
144480,582147,973017
144481,582147,973017
144482,582151,973016
144483,582151,973016
144484,582154,973015
144485,582154,973015
144486,582158,973013
144487,582158,973013
144488,582162,973012
144489,582162,973012
144490,582166,973010
144491,582166,973010
144492,582170,973009
144493,582170,973009
144494,582174,973007
144495,582174,973007
144496,582178,973006
144497,582178,973006
144498,582182,973004
144499,582182,973004
144500,582186,973003
144501,582186,973003
144502,582189,973002
144503,582189,973002
144504,582190,973001
144505,582190,973001
144506,582190,973001
144507,582190,973001
144508,582191,973001
144509,582191,973001
144510,582194,973000
144511,582194,973000
144512,582198,972998
144513,582198,972998
144514,582202,972997
144515,582202,972997
144516,582206,972995
144517,582206,972995
144518,582209,972993
144519,582209,972993
144520,582213,972992
144521,582213,972992
144522,582217,972990
144523,582217,972990
144524,582221,972989
144525,582221,972989
144526,582225,972987
144527,582225,972987
144528,582229,972985
144529,582229,972985
144530,582233,972984
144531,582233,972984
144532,582237,972982
144533,582237,972982
144534,582240,972980
144535,582240,972980
144536,582244,972979
144537,582244,972979
144538,582248,972977
144539,582248,972977
144540,582252,972975
144541,582252,972975
144542,582256,972973
144543,582256,972973
144544,582260,972972
144545,582260,972972
144546,582263,972970
144547,582263,972970
144548,582267,972968
144549,582267,972968
144550,582271,972966
144551,582271,972966
144552,582275,972965
144553,582275,972965
144554,582279,972963
144555,582279,972963
144556,582283,972961
144557,582283,972961
144558,582286,972959
144559,582286,972959
144560,582290,972957
144561,582290,972957
144562,582294,972955
144563,582294,972955
144564,582298,972953
144565,582298,972953
144566,582301,972951
144567,582301,972951
144568,582305,972949
144569,582305,972949
144570,582309,972947
144571,582309,972947
144572,582312,972945
144573,582312,972945
144574,582316,972943
144575,582316,972943
144576,582320,972941
144577,582320,972941
144578,582323,972939
144579,582323,972939
144580,582327,972937
144581,582327,972937
144582,582331,972935
144583,582331,972935
144584,582334,972933
144585,582334,972933
144586,582338,972931
144587,582338,972931
144588,582342,972929
144589,582342,972929
144590,582346,972927
144591,582346,972927
144592,582349,972925
144593,582349,972925
144594,582353,972923
144595,582353,972923
144596,582356,972921
144597,582356,972921
144598,582360,972919
144599,582360,972919
144600,582364,972916
144601,582364,972916
144602,582367,972914
144603,582367,972914
144604,582371,972912
144605,582371,972912
144606,582375,972910
144607,582375,972910
144608,582378,972908
144609,582378,972908
144610,582382,972905
144611,582382,972905
144612,582385,972903
144613,582385,972903
144614,582389,972901
144615,582389,972901
144616,582392,972899
144617,582392,972899
144618,582396,972896
144619,582396,972896
144620,582399,972894
144621,582399,972894
144622,582403,972892
144623,582403,972892
144624,582406,972889
144625,582406,972889
144626,582410,972887
144627,582410,972887
144628,582413,972885
144629,582413,972885
144630,582417,972883
144631,582417,972883
144632,582420,972880
144633,582420,972880
144634,582424,972878
144635,582424,972878
144636,582427,972875
144637,582427,972875
144638,582431,972873
144639,582431,972873
144640,582434,972871
144641,582434,972871
144642,582438,972868
144643,582438,972868
144644,582441,972866
144645,582441,972866
144646,582445,972863
144647,582445,972863
144648,582451,972858
144649,582451,972858
144650,582455,972856
144651,582455,972856
144652,582458,972853
144653,582458,972853
144654,582461,972851
144655,582461,972851
144656,582465,972848
144657,582465,972848
144658,582468,972846
144659,582468,972846
144660,582471,972843
144661,582471,972843
144662,582475,972840
144663,582475,972840
144664,582478,972838
144665,582478,972838
144666,582481,972835
144667,582481,972835
144668,582484,972832
144669,582484,972832
144670,582488,972829
144671,582488,972829
144672,582491,972827
144673,582491,972827
144674,582494,972824
144675,582494,972824
144676,582497,972821
144677,582497,972821
144678,582500,972818
144679,582500,972818
144680,582503,972815
144681,582503,972815
144682,582506,972812
144683,582506,972812
144684,582509,972810
144685,582509,972810
144686,582512,972807
144687,582512,972807
144688,582515,972804
144689,582515,972804
144690,582518,972801
144691,582518,972801
144692,582521,972798
144693,582521,972798
144694,582524,972795
144695,582524,972795
144696,582527,972791
144697,582527,972791
144698,582529,972788
144699,582529,972788
144700,582532,972785
144701,582532,972785
144702,582535,972782
144703,582535,972782
144704,582538,972779
144705,582538,972779
144706,582540,972775
144707,582540,972775
144708,582543,972772
144709,582543,972772
144710,582545,972769
144711,582545,972769
144712,582548,972765
144713,582548,972765
144714,582550,972762
144715,582550,972762
144716,582553,972758
144717,582553,972758
144718,582555,972755
144719,582555,972755
144720,582558,972752
144721,582558,972752
144722,582560,972748
144723,582560,972748
144724,582562,972745
144725,582562,972745
144726,582565,972741
144727,582565,972741
144728,582567,972738
144729,582567,972738
144730,582569,972734
144731,582569,972734
144732,582571,972730
144733,582571,972730
144734,582573,972727
144735,582573,972727
144736,582575,972723
144737,582575,972723
144738,582577,972720
144739,582577,972720
144740,582579,972716
144741,582579,972716
144742,582581,972712
144743,582581,972712
144744,582583,972708
144745,582583,972708
144746,582585,972705
144747,582585,972705
144748,582587,972701
144749,582587,972701
144750,582589,972697
144751,582589,972697
144752,582591,972693
144753,582591,972693
144754,582592,972690
144755,582592,972690
144756,582594,972686
144757,582594,972686
144758,582596,972682
144759,582596,972682
144760,582597,972678
144761,582597,972678
144762,582599,972674
144763,582599,972674
144764,582601,972670
144765,582601,972670
144766,582602,972666
144767,582602,972666
144768,582603,972663
144769,582603,972663
144770,582605,972659
144771,582605,972659
144772,582606,972655
144773,582606,972655
144774,582607,972651
144775,582607,972651
144776,582609,972647
144777,582609,972647
144778,582610,972643
144779,582610,972643
144780,582611,972638
144781,582611,972638
144782,582612,972634
144783,582612,972634
144784,582613,972630
144785,582613,972630
144786,582614,972626
144787,582614,972626
144788,582615,972622
144789,582615,972622
144790,582616,972618
144791,582616,972618
144792,582617,972614
144793,582617,972614
144794,582617,972610
144795,582617,972610
144796,582618,972606
144797,582618,972606
144798,582619,972601
144799,582619,972601
144800,582620,972597
144801,582620,972597
144802,582621,972593
144803,582621,972593
144804,582621,972589
144805,582621,972589
144806,582622,972585
144807,582622,972585
144808,582623,972580
144809,582623,972580
144810,582624,972576
144811,582624,972576
144812,582624,972572
144813,582624,972572
144814,582625,972568
144815,582625,972568
144816,582626,972564
144817,582626,972564
144818,582627,972560
144819,582627,972560
144820,582627,972555
144821,582627,972555
144822,582628,972551
144823,582628,972551
144824,582629,972547
144825,582629,972547
144826,582630,972543
144827,582630,972543
144828,582631,972539
144829,582631,972539
144830,582631,972535
144831,582631,972535
144832,582632,972531
144833,582632,972531
144834,582633,972527
144835,582633,972527
144836,582634,972522
144837,582634,972522
144838,582634,972518
144839,582634,972518
144840,582635,972514
144841,582635,972514
144842,582636,972510
144843,582636,972510
144844,582637,972506
144845,582637,972506
144846,582637,972502
144847,582637,972502
144848,582638,972498
144849,582638,972498
144850,582639,972493
144851,582639,972493
144852,582639,972489
144853,582639,972489
144854,582640,972485
144855,582640,972485
144856,582641,972481
144857,582641,972481
144858,582642,972477
144859,582642,972477
144860,582642,972473
144861,582642,972473
144862,582643,972468
144863,582643,972468
144864,582644,972464
144865,582644,972464
144866,582645,972460
144867,582645,972460
144868,582645,972456
144869,582645,972456
144870,582646,972452
144871,582646,972452
144872,582647,972448
144873,582647,972448
144874,582648,972444
144875,582648,972444
144876,582648,972440
144877,582648,972440
144878,582649,972435
144879,582649,972435
144880,582650,972431
144881,582650,972431
144882,582651,972427
144883,582651,972427
144884,582652,972423
144885,582652,972423
144886,582652,972419
144887,582652,972419
144888,582653,972415
144889,582653,972415
144890,582654,972411
144891,582654,972411
144892,582655,972407
144893,582655,972407
144894,582656,972402
144895,582656,972402
144896,582656,972398
144897,582656,972398
144898,582657,972394
144899,582657,972394
144900,582658,972390
144901,582658,972390
144902,582659,972386
144903,582659,972386
144904,582660,972382
144905,582660,972382
144906,582661,972378
144907,582661,972378
144908,582662,972374
144909,582662,972374
144910,582663,972370
144911,582663,972370
144912,582665,972365
144913,582665,972365
144914,582666,972361
144915,582666,972361
144916,582667,972357
144917,582667,972357
144918,582668,972353
144919,582668,972353
144920,582669,972349
144921,582669,972349
144922,582671,972345
144923,582671,972345
144924,582672,972341
144925,582672,972341
144926,582673,972337
144927,582673,972337
144928,582675,972333
144929,582675,972333
144930,582676,972329
144931,582676,972329
144932,582677,972325
144933,582677,972325
144934,582679,972321
144935,582679,972321
144936,582680,972317
144937,582680,972317
144938,582682,972313
144939,582682,972313
144940,582683,972309
144941,582683,972309
144942,582685,972305
144943,582685,972305
144944,582686,972301
144945,582686,972301
144946,582688,972298
144947,582688,972298
144948,582689,972294
144949,582689,972294
144950,582691,972290
144951,582691,972290
144952,582693,972286
144953,582693,972286
144954,582695,972282
144955,582695,972282
144956,582696,972278
144957,582696,972278
144958,582698,972274
144959,582698,972274
144960,582700,972271
144961,582700,972271
144962,582702,972267
144963,582702,972267
144964,582704,972263
144965,582704,972263
144966,582706,972259
144967,582706,972259
144968,582708,972256
144969,582708,972256
144970,582710,972252
144971,582710,972252
144972,582712,972248
144973,582712,972248
144974,582714,972245
144975,582714,972245
144976,582717,972241
144977,582717,972241
144978,582719,972237
144979,582719,972237
144980,582721,972234
144981,582721,972234
144982,582723,972230
144983,582723,972230
144984,582725,972227
144985,582725,972227
144986,582728,972223
144987,582728,972223
144988,582730,972220
144989,582730,972220
144990,582732,972216
144991,582732,972216
144992,582735,972213
144993,582735,972213
144994,582737,972209
144995,582737,972209
144996,582740,972206
144997,582740,972206
144998,582742,972202
144999,582742,972202
145000,582745,972199
145001,582745,972199
145002,582747,972196
145003,582747,972196
145004,582750,972192
145005,582750,972192
145006,582753,972189
145007,582753,972189
145008,582755,972186
145009,582755,972186
145010,582758,972183
145011,582758,972183
145012,582761,972179
145013,582761,972179
145014,582764,972176
145015,582764,972176
145016,582766,972173
145017,582766,972173
145018,582769,972170
145019,582769,972170
145020,582772,972167
145021,582772,972167
145022,582775,972164
145023,582775,972164
145024,582778,972160
145025,582778,972160
145026,582780,972157
145027,582780,972157
145028,582783,972154
145029,582783,972154
145030,582786,972151
145031,582786,972151
145032,582789,972148
145033,582789,972148
145034,582792,972145
145035,582792,972145
145036,582795,972142
145037,582795,972142
145038,582798,972139
145039,582798,972139
145040,582801,972136
145041,582801,972136
145042,582804,972133
145043,582804,972133
145044,582807,972130
145045,582807,972130
145046,582810,972127
145047,582810,972127
145048,582813,972124
145049,582813,972124
145050,582816,972121
145051,582816,972121
145052,582819,972118
145053,582819,972118
145054,582822,972115
145055,582822,972115
145056,582825,972112
145057,582825,972112
145058,582828,972109
145059,582828,972109
145060,582831,972106
145061,582831,972106
145062,582833,972103
145063,582833,972103
145064,582836,972100
145065,582836,972100
145066,582839,972097
145067,582839,972097
145068,582842,972094
145069,582842,972094
145070,582845,972091
145071,582845,972091
145072,582848,972088
145073,582848,972088
145074,582851,972085
145075,582851,972085
145076,582854,972082
145077,582854,972082
145078,582857,972079
145079,582857,972079
145080,582860,972076
145081,582860,972076
145082,582863,972073
145083,582863,972073
145084,582866,972070
145085,582866,972070
145086,582869,972067
145087,582869,972067
145088,582872,972064
145089,582872,972064
145090,582875,972061
145091,582875,972061
145092,582878,972058
145093,582878,972058
145094,582881,972055
145095,582881,972055
145096,582884,972052
145097,582884,972052
145098,582887,972049
145099,582887,972049
145100,582890,972046
145101,582890,972046
145102,582893,972043
145103,582893,972043
145104,582896,972040
145105,582896,972040
145106,582899,972037
145107,582899,972037
145108,582902,972034
145109,582902,972034
145110,582905,972031
145111,582905,972031
145112,582908,972028
145113,582908,972028
145114,582911,972025
145115,582911,972025
145116,582913,972022
145117,582913,972022
145118,582916,972019
145119,582916,972019
145120,582919,972016
145121,582919,972016
145122,582922,972013
145123,582922,972013
145124,582925,972010
145125,582925,972010
145126,582928,972007
145127,582928,972007
145128,582931,972004
145129,582931,972004
145130,582934,972002
145131,582934,972002
145132,582937,971998
145133,582937,971998
145134,582940,971996
145135,582940,971996
145136,582943,971993
145137,582943,971993
145138,582946,971990
145139,582946,971990
145140,582949,971987
145141,582949,971987
145142,582952,971984
145143,582952,971984
145144,582955,971981
145145,582955,971981
145146,582958,971978
145147,582958,971978
145148,582961,971975
145149,582961,971975
145150,582964,971972
145151,582964,971972
145152,582967,971969
145153,582967,971969
145154,582970,971966
145155,582970,971966
145156,582973,971963
145157,582973,971963
145158,582976,971960
145159,582976,971960
145160,582979,971957
145161,582979,971957
145162,582982,971954
145163,582982,971954
145164,582985,971951
145165,582985,971951
145166,582988,971948
145167,582988,971948
145168,582991,971945
145169,582991,971945
145170,582994,971942
145171,582994,971942
145172,582997,971939
145173,582997,971939
145174,583000,971936
145175,583000,971936
145176,583003,971933
145177,583003,971933
145178,583006,971930
145179,583006,971930
145180,583009,971927
145181,583009,971927
145182,583012,971924
145183,583012,971924
145184,583015,971921
145185,583015,971921
145186,583018,971918
145187,583018,971918
145188,583021,971915
145189,583021,971915
145190,583024,971912
145191,583024,971912
145192,583027,971909
145193,583027,971909
145194,583030,971906
145195,583030,971906
145196,583033,971903
145197,583033,971903
145198,583036,971900
145199,583036,971900
145200,583039,971897
145201,583039,971897
145202,583042,971894
145203,583042,971894
145204,583045,971891
145205,583045,971891
145206,583048,971888
145207,583048,971888
145208,583051,971885
145209,583051,971885
145210,583054,971882
145211,583054,971882
145212,583057,971880
145213,583057,971880
145214,583060,971877
145215,583060,971877
145216,583063,971873
145217,583063,971873
145218,583066,971871
145219,583066,971871
145220,583069,971868
145221,583069,971868
145222,583071,971865
145223,583071,971865
145224,583074,971862
145225,583074,971862
145226,583077,971859
145227,583077,971859
145228,583080,971856
145229,583080,971856
145230,583083,971853
145231,583083,971853
145232,583086,971850
145233,583086,971850
145234,583089,971847
145235,583089,971847
145236,583092,971844
145237,583092,971844
145238,583095,971841
145239,583095,971841
145240,583098,971838
145241,583098,971838
145242,583101,971835
145243,583101,971835
145244,583104,971832
145245,583104,971832
145246,583107,971829
145247,583107,971829
145248,583110,971826
145249,583110,971826
145250,583113,971823
145251,583113,971823
145252,583116,971820
145253,583116,971820
145254,583119,971817
145255,583119,971817
145256,583122,971814
145257,583122,971814
145258,583125,971811
145259,583125,971811
145260,583128,971808
145261,583128,971808
145262,583131,971805
145263,583131,971805
145264,583134,971802
145265,583134,971802
145266,583137,971799
145267,583137,971799
145268,583140,971796
145269,583140,971796
145270,583143,971793
145271,583143,971793
145272,583146,971790
145273,583146,971790
145274,583149,971787
145275,583149,971787
145276,583152,971784
145277,583152,971784
145278,583155,971781
145279,583155,971781
145280,583158,971778
145281,583158,971778
145282,583161,971775
145283,583161,971775
145284,583164,971772
145285,583164,971772
145286,583167,971769
145287,583167,971769
145288,583169,971766
145289,583169,971766
145290,583172,971763
145291,583172,971763
145292,583175,971760
145293,583175,971760
145294,583178,971757
145295,583178,971757
145296,583181,971754
145297,583181,971754
145298,583184,971751
145299,583184,971751
145300,583187,971748
145301,583187,971748
145302,583190,971745
145303,583190,971745
145304,583193,971742
145305,583193,971742
145306,583196,971739
145307,583196,971739
145308,583199,971736
145309,583199,971736
145310,583202,971733
145311,583202,971733
145312,583205,971730
145313,583205,971730
145314,583208,971727
145315,583208,971727
145316,583211,971724
145317,583211,971724
145318,583214,971721
145319,583214,971721
145320,583217,971719
145321,583217,971719
145322,583220,971716
145323,583220,971716
145324,583223,971713
145325,583223,971713
145326,583226,971710
145327,583226,971710
145328,583229,971707
145329,583229,971707
145330,583232,971704
145331,583232,971704
145332,583235,971701
145333,583235,971701
145334,583238,971698
145335,583238,971698
145336,583241,971695
145337,583241,971695
145338,583244,971692
145339,583244,971692
145340,583247,971689
145341,583247,971689
145342,583250,971686
145343,583250,971686
145344,583253,971683
145345,583253,971683
145346,583256,971680
145347,583256,971680
145348,583259,971677
145349,583259,971677
145350,583262,971674
145351,583262,971674
145352,583265,971671
145353,583265,971671
145354,583268,971668
145355,583268,971668
145356,583271,971665
145357,583271,971665
145358,583274,971662
145359,583274,971662
145360,583277,971659
145361,583277,971659
145362,583280,971656
145363,583280,971656
145364,583283,971653
145365,583283,971653
145366,583286,971650
145367,583286,971650
145368,583289,971647
145369,583289,971647
145370,583292,971644
145371,583292,971644
145372,583295,971641
145373,583295,971641
145374,583298,971638
145375,583298,971638
145376,583301,971635
145377,583301,971635
145378,583304,971632
145379,583304,971632
145380,583306,971629
145381,583306,971629
145382,583310,971626
145383,583310,971626
145384,583312,971623
145385,583312,971623
145386,583315,971620
145387,583315,971620
145388,583318,971617
145389,583318,971617
145390,583321,971614
145391,583321,971614
145392,583324,971611
145393,583324,971611
145394,583327,971608
145395,583327,971608
145396,583330,971605
145397,583330,971605
145398,583333,971602
145399,583333,971602
145400,583336,971599
145401,583336,971599
145402,583339,971596
145403,583339,971596
145404,583342,971594
145405,583342,971594
145406,583345,971590
145407,583345,971590
145408,583348,971588
145409,583348,971588
145410,583351,971584
145411,583351,971584
145412,583354,971582
145413,583354,971582
145414,583357,971578
145415,583357,971578
145416,583360,971575
145417,583360,971575
145418,583363,971572
145419,583363,971572
145420,583366,971570
145421,583366,971570
145422,583369,971567
145423,583369,971567
145424,583372,971564
145425,583372,971564
145426,583375,971561
145427,583375,971561
145428,583378,971558
145429,583378,971558
145430,583381,971555
145431,583381,971555
145432,583384,971552
145433,583384,971552
145434,583387,971549
145435,583387,971549
145436,583390,971546
145437,583390,971546
145438,583393,971543
145439,583393,971543
145440,583396,971540
145441,583396,971540
145442,583399,971537
145443,583399,971537
145444,583402,971534
145445,583402,971534
145446,583405,971531
145447,583405,971531
145448,583408,971528
145449,583408,971528
145450,583411,971525
145451,583411,971525
145452,583414,971522
145453,583414,971522
145454,583417,971519
145455,583417,971519
145456,583419,971516
145457,583419,971516
145458,583422,971513
145459,583422,971513
145460,583425,971510
145461,583425,971510
145462,583429,971507
145463,583429,971507
145464,583431,971504
145465,583431,971504
145466,583434,971501
145467,583434,971501
145468,583437,971498
145469,583437,971498
145470,583440,971495
145471,583440,971495
145472,583443,971492
145473,583443,971492
145474,583446,971489
145475,583446,971489
145476,583449,971486
145477,583449,971486
145478,583452,971483
145479,583452,971483
145480,583455,971480
145481,583455,971480
145482,583458,971477
145483,583458,971477
145484,583461,971474
145485,583461,971474
145486,583464,971471
145487,583464,971471
145488,583467,971468
145489,583467,971468
145490,583470,971465
145491,583470,971465
145492,583473,971463
145493,583473,971463
145494,583476,971459
145495,583476,971459
145496,583479,971456
145497,583479,971456
145498,583482,971453
145499,583482,971453
145500,583485,971450
145501,583485,971450
145502,583488,971448
145503,583488,971448
145504,583491,971445
145505,583491,971445
145506,583494,971442
145507,583494,971442
145508,583497,971439
145509,583497,971439
145510,583500,971436
145511,583500,971436
145512,583503,971433
145513,583503,971433
145514,583506,971430
145515,583506,971430
145516,583509,971427
145517,583509,971427
145518,583512,971424
145519,583512,971424
145520,583515,971421
145521,583515,971421
145522,583518,971418
145523,583518,971418
145524,583521,971415
145525,583521,971415
145526,583524,971412
145527,583524,971412
145528,583527,971409
145529,583527,971409
145530,583530,971406
145531,583530,971406
145532,583533,971403
145533,583533,971403
145534,583536,971400
145535,583536,971400
145536,583539,971397
145537,583539,971397
145538,583542,971394
145539,583542,971394
145540,583545,971391
145541,583545,971391
145542,583548,971388
145543,583548,971388
145544,583551,971385
145545,583551,971385
145546,583554,971382
145547,583554,971382
145548,583557,971379
145549,583557,971379
145550,583560,971376
145551,583560,971376
145552,583563,971373
145553,583563,971373
145554,583566,971370
145555,583566,971370
145556,583569,971367
145557,583569,971367
145558,583572,971364
145559,583572,971364
145560,583575,971361
145561,583575,971361
145562,583578,971358
145563,583578,971358
145564,583581,971355
145565,583581,971355
145566,583584,971352
145567,583584,971352
145568,583587,971349
145569,583587,971349
145570,583590,971346
145571,583590,971346
145572,583593,971343
145573,583593,971343
145574,583596,971340
145575,583596,971340
145576,583599,971337
145577,583599,971337
145578,583602,971334
145579,583602,971334
145580,583605,971331
145581,583605,971331
145582,583608,971328
145583,583608,971328
145584,583611,971325
145585,583611,971325
145586,583614,971322
145587,583614,971322
145588,583617,971319
145589,583617,971319
145590,583620,971316
145591,583620,971316
145592,583623,971313
145593,583623,971313
145594,583626,971310
145595,583626,971310
145596,583629,971307
145597,583629,971307
145598,583631,971304
145599,583631,971304
145600,583634,971301
145601,583634,971301
145602,583637,971298
145603,583637,971298
145604,583641,971295
145605,583641,971295
145606,583644,971292
145607,583644,971292
145608,583647,971290
145609,583647,971290
145610,583649,971287
145611,583649,971287
145612,583652,971283
145613,583652,971283
145614,583655,971281
145615,583655,971281
145616,583658,971277
145617,583658,971277
145618,583661,971274
145619,583661,971274
145620,583664,971272
145621,583664,971272
145622,583667,971268
145623,583667,971268
145624,583670,971265
145625,583670,971265
145626,583673,971263
145627,583673,971263
145628,583676,971260
145629,583676,971260
145630,583682,971254
145631,583682,971254
145632,583685,971251
145633,583685,971251
145634,583688,971248
145635,583688,971248
145636,583691,971245
145637,583691,971245
145638,583694,971242
145639,583694,971242
145640,583697,971239
145641,583697,971239
145642,583700,971236
145643,583700,971236
145644,583703,971233
145645,583703,971233
145646,583706,971230
145647,583706,971230
145648,583709,971227
145649,583709,971227
145650,583712,971224
145651,583712,971224
145652,583714,971221
145653,583714,971221
145654,583718,971218
145655,583718,971218
145656,583721,971215
145657,583721,971215
145658,583724,971212
145659,583724,971212
145660,583726,971209
145661,583726,971209
145662,583729,971206
145663,583729,971206
145664,583732,971203
145665,583732,971203
145666,583735,971200
145667,583735,971200
145668,583739,971197
145669,583739,971197
145670,583742,971194
145671,583742,971194
145672,583745,971191
145673,583745,971191
145674,583748,971188
145675,583748,971188
145676,583751,971185
145677,583751,971185
145678,583753,971182
145679,583753,971182
145680,583756,971179
145681,583756,971179
145682,583759,971176
145683,583759,971176
145684,583762,971173
145685,583762,971173
145686,583765,971170
145687,583765,971170
145688,583768,971167
145689,583768,971167
145690,583771,971164
145691,583771,971164
145692,583774,971161
145693,583774,971161
145694,583777,971159
145695,583777,971159
145696,583780,971156
145697,583780,971156
145698,583783,971153
145699,583783,971153
145700,583786,971150
145701,583786,971150
145702,583789,971147
145703,583789,971147
145704,583792,971144
145705,583792,971144
145706,583795,971141
145707,583795,971141
145708,583798,971138
145709,583798,971138
145710,583801,971135
145711,583801,971135
145712,583804,971132
145713,583804,971132
145714,583807,971129
145715,583807,971129
145716,583810,971126
145717,583810,971126
145718,583813,971123
145719,583813,971123
145720,583816,971120
145721,583816,971120
145722,583819,971117
145723,583819,971117
145724,583822,971114
145725,583822,971114
145726,583825,971111
145727,583825,971111
145728,583828,971108
145729,583828,971108
145730,583831,971105
145731,583831,971105
145732,583834,971102
145733,583834,971102
145734,583837,971099
145735,583837,971099
145736,583840,971096
145737,583840,971096
145738,583843,971093
145739,583843,971093
145740,583846,971090
145741,583846,971090
145742,583849,971087
145743,583849,971087
145744,583855,971081
145745,583855,971081
145746,583858,971078
145747,583858,971078
145748,583861,971075
145749,583861,971075
145750,583864,971072
145751,583864,971072
145752,583867,971069
145753,583867,971069
145754,583870,971066
145755,583870,971066
145756,583872,971063
145757,583872,971063
145758,583876,971060
145759,583876,971060
145760,583878,971057
145761,583878,971057
145762,583881,971054
145763,583881,971054
145764,583884,971051
145765,583884,971051
145766,583887,971048
145767,583887,971048
145768,583890,971045
145769,583890,971045
145770,583893,971042
145771,583893,971042
145772,583896,971039
145773,583896,971039
145774,583899,971036
145775,583899,971036
145776,583902,971033
145777,583902,971033
145778,583905,971030
145779,583905,971030
145780,583908,971028
145781,583908,971028
145782,583911,971025
145783,583911,971025
145784,583914,971021
145785,583914,971021
145786,583917,971019
145787,583917,971019
145788,583920,971016
145789,583920,971016
145790,583923,971012
145791,583923,971012
145792,583926,971010
145793,583926,971010
145794,583929,971007
145795,583929,971007
145796,583932,971004
