numero,Coord_x,Coord_y
1497,474531,1094160
1498,474535,1094160
1499,474539,1094160
1500,474543,1094159
1501,474547,1094159
1502,474551,1094159
1503,474556,1094159
1504,474560,1094158
1505,474564,1094158
1506,474568,1094158
1507,474572,1094157
1508,474576,1094157
1509,474581,1094157
1510,474585,1094157
1511,474589,1094157
1512,474593,1094156
1513,474597,1094156
1514,474602,1094156
1515,474606,1094156
1516,474610,1094156
1517,474614,1094155
1518,474618,1094155
1519,474622,1094154
1520,474627,1094154
1521,474630,1094153
1522,474634,1094152
1523,474638,1094150
1524,474642,1094148
1525,474645,1094145
1526,474648,1094143
1527,474650,1094140
1528,474653,1094136
1529,474654,1094132
1530,474656,1094128
1531,474657,1094125
1532,474658,1094120
1533,474659,1094116
1534,474660,1094112
1535,474661,1094108
1536,474662,1094104
1537,474663,1094100
1538,474664,1094096
1539,474665,1094092
1540,474666,1094088
1541,474667,1094084
1542,474668,1094080
1543,474669,1094076
1544,474670,1094072
1545,474671,1094068
1546,474673,1094064
1547,474674,1094060
1548,474676,1094056
1549,474677,1094052
1550,474679,1094049
1551,474681,1094045
1552,474683,1094041
1553,474686,1094038
1554,474688,1094034
1555,474691,1094031
1556,474694,1094028
1557,474697,1094025
1558,474700,1094023
1559,474704,1094020
1560,474707,1094018
1561,474711,1094016
1562,474715,1094014
1563,474719,1094012
1564,474723,1094011
1565,474727,1094009
1566,474731,1094008
1567,474735,1094007
1568,474739,1094005
1569,474743,1094004
1570,474746,1094003
1571,474751,1094001
1572,474754,1094000
1573,474758,1093999
1574,474763,1093998
1575,474766,1093996
1576,474770,1093995
1577,474774,1093994
1578,474778,1093992
1579,474782,1093991
1580,474786,1093990
1581,474790,1093989
1582,474794,1093987
1583,474798,1093986
1584,474802,1093985
1585,474806,1093984
1586,474810,1093982
1587,474814,1093981
1588,474818,1093980
1589,474822,1093978
1590,474826,1093977
1591,474830,1093976
1592,474834,1093974
1593,474838,1093973
1594,474842,1093972
1595,474846,1093970
1596,474850,1093968
1597,474853,1093966
1598,474856,1093964
1599,474859,1093961
1600,474862,1093958
1601,474865,1093955
1602,474867,1093951
1603,474868,1093947
1604,474870,1093944
1605,474870,1093940
1606,474871,1093936
1607,474871,1093932
1608,474870,1093927
1609,474869,1093924
1610,474868,1093920
1611,474867,1093916
1612,474865,1093912
1613,474862,1093909
1614,474859,1093906
1615,474857,1093903
1616,474853,1093900
1617,474850,1093897
1618,474847,1093895
1619,474844,1093892
1620,474841,1093889
1621,474839,1093885
1622,474837,1093881
1623,474835,1093877
1624,474834,1093873
1625,474834,1093869
1626,474834,1093865
1627,474834,1093861
1628,474835,1093856
1629,474836,1093852
1630,474838,1093848
1631,474840,1093845
1632,474843,1093841
1633,474846,1093838
1634,474849,1093835
1635,474852,1093833
1636,474856,1093830
1637,474859,1093828
1638,474862,1093825
1639,474866,1093823
1640,474869,1093820
1641,474873,1093818
1642,474876,1093815
1643,474879,1093813
1644,474883,1093811
1645,474886,1093808
1646,474890,1093806
1647,474893,1093803
1648,474896,1093801
1649,474900,1093798
1650,474903,1093796
1651,474906,1093793
1652,474910,1093791
1653,474913,1093788
1654,474916,1093786
1655,474920,1093783
1656,474923,1093781
1657,474926,1093778
1658,474930,1093776
1659,474933,1093773
1660,474937,1093771
1661,474940,1093768
1662,474943,1093766
1663,474947,1093764
1664,474950,1093761
1665,474954,1093759
1666,474957,1093756
1667,474960,1093754
1668,474964,1093751
1669,474967,1093749
1670,474970,1093746
1671,474974,1093744
1672,474977,1093741
1673,474981,1093739
1674,474984,1093736
1675,474987,1093734
1676,474991,1093732
1677,474994,1093729
1678,474998,1093727
1679,475001,1093725
1680,475005,1093722
1681,475008,1093720
1682,475012,1093718
1683,475016,1093716
1684,475020,1093714
1685,475023,1093713
1686,475027,1093711
1687,475031,1093709
1688,475035,1093708
1689,475039,1093706
1690,475043,1093705
1691,475047,1093703
1692,475051,1093702
1693,475055,1093701
1694,475059,1093699
1695,475063,1093698
1696,475067,1093697
1697,475071,1093695
1698,475075,1093694
1699,475078,1093692
1700,475082,1093690
1701,475086,1093689
1702,475090,1093687
1703,475093,1093685
1704,475097,1093683
1705,475100,1093680
1706,475103,1093678
1707,475106,1093675
1708,475109,1093672
1709,475112,1093669
1710,475115,1093666
1711,475117,1093662
1712,475119,1093659
1713,475121,1093656
1714,475123,1093652
1715,475125,1093648
1716,475127,1093644
1717,475128,1093640
1718,475130,1093637
1719,475131,1093633
1720,475132,1093629
1721,475134,1093625
1722,475135,1093621
1723,475136,1093617
1724,475138,1093613
1725,475139,1093609
1726,475140,1093605
1727,475142,1093601
1728,475145,1093593
1729,475146,1093589
1730,475147,1093585
1731,475149,1093581
1732,475150,1093577
1733,475151,1093573
1734,475152,1093569
1735,475153,1093565
1736,475153,1093561
1737,475154,1093557
1738,475153,1093553
1739,475153,1093549
1740,475152,1093545
1741,475150,1093541
1742,475149,1093537
1743,475146,1093534
1744,475144,1093531
1745,475141,1093528
1746,475138,1093525
1747,475135,1093522
1748,475132,1093520
1749,475128,1093518
1750,475125,1093516
1751,475121,1093514
1752,475117,1093512
1753,475113,1093511
1754,475109,1093509
1755,475106,1093508
1756,475102,1093507
1757,475098,1093506
1758,475094,1093504
1759,475090,1093503
1760,475086,1093501
1761,475082,1093499
1762,475078,1093497
1763,475075,1093495
1764,475071,1093493
1765,475068,1093490
1766,475065,1093487
1767,475062,1093484
1768,475060,1093481
1769,475057,1093477
1770,475055,1093473
1771,475054,1093469
1772,475053,1093465
1773,475052,1093461
1774,475051,1093457
1775,475051,1093453
1776,475051,1093449
1777,475051,1093444
1778,475052,1093440
1779,475053,1093436
1780,475055,1093432
1781,475057,1093429
1782,475059,1093425
1783,475061,1093421
1784,475063,1093418
1785,475066,1093414
1786,475068,1093411
1787,475070,1093407
1788,475073,1093404
1789,475075,1093400
1790,475077,1093397
1791,475080,1093393
1792,475082,1093390
1793,475084,1093386
1794,475087,1093383
1795,475089,1093379
1796,475091,1093376
1797,475093,1093372
1798,475096,1093369
1799,475098,1093365
1800,475101,1093362
1801,475103,1093358
1802,475105,1093355
1803,475107,1093351
1804,475110,1093348
1805,475112,1093344
1806,475115,1093341
1807,475117,1093338
1808,475119,1093334
1809,475122,1093331
1810,475124,1093327
1811,475126,1093324
1812,475129,1093320
1813,475131,1093317
1814,475133,1093313
1815,475136,1093310
1816,475138,1093306
1817,475140,1093303
1818,475143,1093299
1819,475145,1093296
1820,475148,1093293
1821,475150,1093289
1822,475152,1093286
1823,475155,1093282
1824,475157,1093279
1825,475159,1093275
1826,475162,1093272
1827,475164,1093268
1828,475167,1093265
1829,475169,1093261
1830,475171,1093258
1831,475174,1093255
1832,475176,1093251
1833,475179,1093248
1834,475181,1093245
1835,475184,1093241
1836,475187,1093238
1837,475190,1093235
1838,475193,1093232
1839,475196,1093230
1840,475199,1093227
1841,475203,1093225
1842,475207,1093222
1843,475210,1093220
1844,475214,1093218
1845,475218,1093216
1846,475222,1093215
1847,475226,1093213
1848,475230,1093212
1849,475234,1093211
1850,475238,1093210
1851,475242,1093209
1852,475246,1093208
1853,475250,1093208
1854,475255,1093208
1855,475259,1093208
1856,475263,1093208
1857,475267,1093208
1858,475271,1093209
1859,475276,1093209
1860,475280,1093210
1861,475284,1093211
1862,475288,1093213
1863,475292,1093214
1864,475296,1093216
1865,475299,1093218
1866,475303,1093220
1867,475306,1093223
1868,475310,1093226
1869,475312,1093229
1870,475314,1093233
1871,475316,1093236
1872,475318,1093240
1873,475319,1093244
1874,475321,1093248
1875,475322,1093252
1876,475323,1093256
1877,475324,1093260
1878,475325,1093264
1879,475327,1093268
1880,475329,1093272
1881,475331,1093275
1882,475334,1093278
1883,475337,1093281
1884,475340,1093283
1885,475344,1093285
1886,475348,1093286
1887,475352,1093286
1888,475356,1093285
1889,475360,1093284
1890,475364,1093283
1891,475367,1093281
1892,475371,1093278
1893,475374,1093275
1894,475376,1093272
1895,475379,1093269
1896,475381,1093265
1897,475383,1093261
1898,475385,1093258
1899,475387,1093254
1900,475389,1093250
1901,475391,1093247
1902,475393,1093243
1903,475394,1093239
1904,475396,1093235
1905,475398,1093231
1906,475399,1093228
1907,475401,1093224
1908,475402,1093220
1909,475404,1093216
1910,475406,1093212
1911,475407,1093208
1912,475409,1093204
1913,475411,1093201
1914,475412,1093197
1915,475414,1093193
1916,475417,1093189
1917,475419,1093186
1918,475421,1093182
1919,475423,1093179
1920,475426,1093175
1921,475429,1093172
1922,475431,1093169
1923,475434,1093166
1924,475437,1093163
1925,475440,1093160
1926,475443,1093156
1927,475446,1093153
1928,475449,1093150
1929,475452,1093147
1930,475454,1093144
1931,475457,1093141
1932,475460,1093138
1933,475463,1093135
1934,475466,1093133
1935,475470,1093130
1936,475473,1093127
1937,475476,1093124
1938,475479,1093122
1939,475483,1093119
1940,475486,1093117
1941,475490,1093115
1942,475494,1093113
1943,475498,1093112
1944,475502,1093110
1945,475506,1093109
1946,475510,1093108
1947,475515,1093107
1948,475518,1093106
1949,475522,1093105
1950,475527,1093105
1951,475531,1093104
1952,475535,1093104
1953,475539,1093103
1954,475543,1093102
1955,475547,1093101
1956,475551,1093099
1957,475555,1093098
1958,475559,1093096
1959,475563,1093095
1960,475567,1093093
1961,475570,1093091
1962,475574,1093090
1963,475578,1093088
1964,475582,1093086
1965,475586,1093084
1966,475590,1093083
1967,475593,1093081
1968,475597,1093079
1969,475601,1093077
1970,475605,1093075
1971,475609,1093074
1972,475612,1093072
1973,475616,1093070
1974,475620,1093068
1975,475623,1093065
1976,475626,1093062
1977,475629,1093059
1978,475631,1093056
1979,475632,1093052
1980,475633,1093048
1981,475634,1093044
1982,475633,1093040
1983,475633,1093036
1984,475632,1093032
1985,475631,1093028
1986,475629,1093024
1987,475627,1093020
1988,475626,1093016
1989,475624,1093013
1990,475622,1093009
1991,475620,1093005
1992,475618,1093002
1993,475616,1092998
1994,475614,1092994
1995,475612,1092991
1996,475610,1092987
1997,475607,1092984
1998,475605,1092981
1999,475602,1092978
2000,475599,1092975
2001,475595,1092973
2002,475592,1092971
2003,475588,1092969
2004,475584,1092967
2005,475581,1092966
2006,475577,1092965
2007,475572,1092964
2008,475568,1092964
2009,475564,1092963
2010,475560,1092963
2011,475556,1092962
2012,475552,1092962
2013,475548,1092962
2014,475544,1092962
2015,475539,1092963
2016,475535,1092963
2017,475531,1092964
2018,475528,1092966
2019,475524,1092967
2020,475520,1092969
2021,475517,1092971
2022,475513,1092973
2023,475510,1092976
2024,475506,1092978
2025,475503,1092980
2026,475500,1092983
2027,475496,1092985
2028,475492,1092987
2029,475489,1092989
2030,475485,1092991
2031,475481,1092992
2032,475477,1092994
2033,475473,1092995
2034,475469,1092996
2035,475465,1092997
2036,475461,1092997
2037,475457,1092998
2038,475452,1092998
2039,475448,1092997
2040,475444,1092997
2041,475440,1092996
2042,475436,1092995
2043,475432,1092993
2044,475428,1092991
2045,475424,1092989
2046,475421,1092986
2047,475418,1092984
2048,475415,1092981
2049,475413,1092977
2050,475410,1092974
2051,475408,1092970
2052,475407,1092966
2053,475405,1092962
2054,475404,1092958
2055,475404,1092954
2056,475403,1092949
2057,475403,1092945
2058,475402,1092941
2059,475402,1092937
2060,475402,1092933
2061,475402,1092928
2062,475401,1092924
2063,475401,1092920
2064,475401,1092916
2065,475401,1092912
2066,475401,1092907
2067,475400,1092903
2068,475400,1092899
2069,475399,1092895
2070,475398,1092891
2071,475396,1092888
2072,475394,1092884
2073,475392,1092881
2074,475389,1092878
2075,475386,1092875
2076,475383,1092873
2077,475379,1092871
2078,475375,1092869
2079,475371,1092868
2080,475367,1092868
2081,475363,1092868
2082,475359,1092869
2083,475355,1092870
2084,475351,1092871
2085,475348,1092873
2086,475344,1092876
2087,475341,1092878
2088,475338,1092881
2089,475335,1092884
2090,475332,1092887
2091,475329,1092890
2092,475326,1092893
2093,475323,1092896
2094,475320,1092898
2095,475317,1092901
2096,475313,1092903
2097,475309,1092905
2098,475305,1092906
2099,475301,1092908
2100,475297,1092909
2101,475293,1092909
2102,475289,1092910
2103,475284,1092910
2104,475280,1092910
2105,475276,1092910
2106,475272,1092910
2107,475268,1092911
2108,475264,1092911
2109,475259,1092911
2110,475255,1092912
2111,475251,1092913
2112,475247,1092914
2113,475244,1092915
2114,475240,1092917
2115,475236,1092918
2116,475232,1092920
2117,475228,1092921
2118,475224,1092923
2119,475221,1092925
2120,475217,1092927
2121,475213,1092929
2122,475209,1092930
2123,475205,1092932
2124,475201,1092933
2125,475197,1092934
2126,475193,1092935
2127,475189,1092936
2128,475185,1092936
2129,475181,1092937
2130,475177,1092937
2131,475173,1092937
2132,475168,1092938
2133,475164,1092937
2134,475160,1092937
2135,475156,1092937
2136,475152,1092936
2137,475147,1092935
2138,475143,1092935
2139,475139,1092933
2140,475135,1092932
2141,475131,1092931
2142,475127,1092929
2143,475124,1092928
2144,475120,1092926
2145,475116,1092924
2146,475112,1092922
2147,475109,1092920
2148,475105,1092917
2149,475102,1092915
2150,475099,1092912
2151,475095,1092910
2152,475092,1092907
2153,475089,1092905
2154,475086,1092902
2155,475083,1092899
2156,475079,1092896
2157,475076,1092894
2158,475073,1092891
2159,475070,1092888
2160,475067,1092886
2161,475063,1092883
2162,475060,1092881
2163,475056,1092879
2164,475053,1092877
2165,475049,1092876
2166,475045,1092876
2167,475041,1092876
2168,475037,1092877
2169,475033,1092879
2170,475029,1092881
2171,475026,1092883
2172,475022,1092885
2173,475019,1092887
2174,475015,1092889
2175,475012,1092892
2176,475008,1092894
2177,475004,1092896
2178,475001,1092897
2179,474997,1092899
2180,474993,1092901
2181,474989,1092902
2182,474985,1092903
2183,474981,1092904
2184,474977,1092905
2185,474972,1092905
2186,474968,1092905
2187,474964,1092905
2188,474960,1092905
2189,474956,1092904
2190,474952,1092904
2191,474947,1092903
2192,474943,1092901
2193,474939,1092900
2194,474936,1092899
2195,474932,1092897
2196,474928,1092895
2197,474924,1092893
2198,474920,1092891
2199,474917,1092889
2200,474913,1092887
2201,474910,1092884
2202,474907,1092882
2203,474904,1092879
2204,474901,1092876
2205,474898,1092873
2206,474895,1092869
2207,474893,1092866
2208,474891,1092862
2209,474889,1092859
2210,474887,1092855
2211,474886,1092851
2212,474885,1092847
2213,474884,1092842
2214,474884,1092838
2215,474884,1092834
2216,474884,1092830
2217,474885,1092826
2218,474886,1092821
2219,474887,1092817
2220,474888,1092813
2221,474890,1092810
2222,474892,1092806
2223,474894,1092802
2224,474896,1092799
2225,474898,1092795
2226,474900,1092791
2227,474902,1092788
2228,474903,1092784
2229,474905,1092780
2230,474907,1092776
2231,474908,1092773
2232,474909,1092769
2233,474909,1092765
2234,474909,1092761
2235,474908,1092757
2236,474907,1092753
2237,474905,1092749
2238,474903,1092746
2239,474901,1092742
2240,474898,1092739
2241,474895,1092736
2242,474893,1092733
2243,474890,1092730
2244,474888,1092726
2245,474885,1092723
2246,474883,1092720
2247,474880,1092716
2248,474878,1092713
2249,474875,1092709
2250,474873,1092706
2251,474872,1092702
2252,474870,1092698
2253,474868,1092694
2254,474867,1092690
2255,474866,1092686
2256,474865,1092682
2257,474864,1092678
2258,474864,1092674
2259,474863,1092670
2260,474862,1092666
2261,474861,1092662
2262,474860,1092658
2263,474858,1092654
2264,474856,1092650
2265,474854,1092647
2266,474852,1092643
2267,474849,1092640
2268,474846,1092638
2269,474843,1092635
2270,474840,1092633
2271,474836,1092631
2272,474832,1092629
2273,474829,1092627
2274,474825,1092625
2275,474821,1092623
2276,474818,1092621
2277,474814,1092618
2278,474811,1092616
2279,474808,1092612
2280,474805,1092609
2281,474803,1092606
2282,474801,1092602
2283,474799,1092598
2284,474798,1092594
2285,474796,1092590
2286,474795,1092586
2287,474794,1092582
2288,474794,1092578
2289,474794,1092574
2290,474794,1092569
2291,474795,1092565
2292,474796,1092561
2293,474797,1092557
2294,474798,1092553
2295,474800,1092549
2296,474802,1092546
2297,474805,1092542
2298,474808,1092539
2299,474811,1092536
2300,474814,1092534
2301,474817,1092531
2302,474821,1092529
2303,474825,1092527
2304,474829,1092526
2305,474833,1092525
2306,474837,1092525
2307,474841,1092525
2308,474846,1092525
2309,474850,1092526
2310,474854,1092527
2311,474858,1092528
2312,474862,1092530
2313,474866,1092531
2314,474870,1092532
2315,474874,1092534
2316,474877,1092535
2317,474881,1092537
2318,474885,1092538
2319,474889,1092539
2320,474893,1092541
2321,474897,1092542
2322,474901,1092544
2323,474905,1092545
2324,474909,1092546
2325,474912,1092548
2326,474916,1092549
2327,474920,1092551
2328,474924,1092552
2329,474928,1092554
2330,474932,1092555
2331,474936,1092557
2332,474940,1092558
2333,474943,1092559
2334,474947,1092561
2335,474951,1092562
2336,474955,1092564
2337,474959,1092565
2338,474963,1092567
2339,474967,1092568
2340,474971,1092569
2341,474975,1092570
2342,474979,1092571
2343,474983,1092572
2344,474987,1092572
2345,474991,1092572
2346,474995,1092572
2347,474999,1092571
2348,475003,1092570
2349,475007,1092569
2350,475010,1092567
2351,475014,1092565
2352,475017,1092562
2353,475020,1092560
2354,475023,1092557
2355,475025,1092553
2356,475027,1092550
2357,475028,1092546
2358,475029,1092542
2359,475029,1092538
2360,475029,1092534
2361,475028,1092530
2362,475027,1092526
2363,475026,1092522
2364,475025,1092518
2365,475024,1092514
2366,475023,1092510
2367,475022,1092506
2368,475021,1092502
2369,475020,1092498
2370,475018,1092494
2371,475017,1092490
2372,475016,1092486
2373,475014,1092482
2374,475013,1092479
2375,475011,1092475
2376,475009,1092471
2377,475007,1092468
2378,475005,1092464
2379,475002,1092461
2380,474999,1092458
2381,474996,1092456
2382,474992,1092454
2383,474989,1092452
2384,474985,1092450
2385,474982,1092448
2386,474978,1092446
2387,474974,1092443
2388,474971,1092441
2389,474968,1092438
2390,474965,1092434
2391,474963,1092431
2392,474961,1092427
2393,474959,1092423
2394,474958,1092419
2395,474957,1092415
2396,474957,1092411
2397,474957,1092407
2398,474958,1092402
2399,474959,1092398
2400,474960,1092394
2401,474962,1092391
2402,474965,1092387
2403,474968,1092384
2404,474971,1092382
2405,474975,1092380
2406,474979,1092378
2407,474983,1092377
2408,474987,1092376
2409,474991,1092374
2410,474995,1092374
2411,474999,1092373
2412,475003,1092372
2413,475007,1092371
2414,475011,1092370
2415,475015,1092369
2416,475019,1092368
2417,475023,1092367
2418,475027,1092367
2419,475031,1092366
2420,475035,1092365
2421,475039,1092364
2422,475043,1092363
2423,475047,1092362
2424,475051,1092360
2425,475055,1092360
2426,475060,1092359
2427,475064,1092359
2428,475068,1092359
2429,475072,1092359
2430,475076,1092360
2431,475080,1092361
2432,475085,1092362
2433,475088,1092364
2434,475092,1092366
2435,475095,1092369
2436,475098,1092372
2437,475101,1092375
2438,475104,1092378
2439,475107,1092381
2440,475110,1092384
2441,475113,1092387
2442,475116,1092390
2443,475119,1092392
2444,475123,1092394
2445,475126,1092396
2446,475130,1092397
2447,475134,1092397
2448,475138,1092398
2449,475142,1092397
2450,475146,1092397
2451,475150,1092396
2452,475154,1092395
2453,475158,1092394
2454,475162,1092393
2455,475166,1092391
2456,475170,1092390
2457,475174,1092388
2458,475178,1092386
2459,475181,1092385
2460,475185,1092383
2461,475189,1092381
2462,475193,1092379
2463,475196,1092377
2464,475200,1092375
2465,475203,1092373
2466,475206,1092370
2467,475209,1092367
2468,475212,1092364
2469,475215,1092361
2470,475217,1092358
2471,475218,1092354
2472,475219,1092350
2473,475219,1092346
2474,475219,1092342
2475,475218,1092338
2476,475216,1092335
2477,475215,1092331
2478,475213,1092327
2479,475212,1092323
2480,475210,1092319
2481,475209,1092315
2482,475209,1092311
2483,475209,1092307
2484,475210,1092302
2485,475211,1092298
2486,475212,1092294
2487,475214,1092290
2488,475216,1092287
2489,475219,1092283
2490,475221,1092280
2491,475224,1092277
2492,475228,1092274
2493,475231,1092272
2494,475234,1092269
2495,475237,1092266
2496,475240,1092263
2497,475242,1092260
2498,475244,1092256
2499,475245,1092252
2500,475245,1092248
2501,475244,1092244
2502,475243,1092240
2503,475241,1092237
2504,475239,1092234
2505,475236,1092231
2506,475232,1092229
2507,475228,1092228
2508,475224,1092227
2509,475220,1092225
2510,475216,1092224
2511,475212,1092224
2512,475208,1092223
2513,475204,1092223
2514,475200,1092222
2515,475195,1092222
2516,475191,1092222
2517,475187,1092223
2518,475183,1092223
2519,475179,1092223
2520,475175,1092224
2521,475171,1092225
2522,475167,1092225
2523,475163,1092227
2524,475159,1092228
2525,475155,1092229
2526,475151,1092230
2527,475147,1092231
2528,475143,1092231
2529,475138,1092232
2530,475134,1092232
2531,475130,1092232
2532,475126,1092232
2533,475122,1092231
2534,475118,1092230
2535,475114,1092228
2536,475110,1092226
2537,475106,1092224
2538,475103,1092221
2539,475100,1092218
2540,475097,1092215
2541,475095,1092211
2542,475092,1092208
2543,475090,1092205
2544,475088,1092201
2545,475086,1092197
2546,475083,1092194
2547,475081,1092190
2548,475079,1092187
2549,475077,1092183
2550,475075,1092179
2551,475074,1092175
2552,475073,1092171
2553,475072,1092167
2554,475072,1092163
2555,475072,1092158
2556,475073,1092154
2557,475074,1092150
2558,475076,1092147
2559,475078,1092143
2560,475080,1092139
2561,475082,1092136
2562,475085,1092132
2563,475087,1092129
2564,475089,1092125
2565,475092,1092122
2566,475094,1092118
2567,475096,1092115
2568,475098,1092112
2569,475101,1092108
2570,475103,1092105
2571,475105,1092101
2572,475108,1092098
2573,475110,1092095
2574,475112,1092091
2575,475115,1092088
2576,475117,1092084
2577,475120,1092081
2578,475122,1092078
2579,475125,1092074
2580,475127,1092071
2581,475130,1092068
2582,475132,1092064
2583,475135,1092061
2584,475137,1092058
2585,475140,1092054
2586,475142,1092051
2587,475145,1092048
2588,475148,1092045
2589,475152,1092043
2590,475155,1092040
2591,475158,1092037
2592,475161,1092035
2593,475164,1092032
2594,475168,1092030
2595,475171,1092027
2596,475175,1092025
2597,475178,1092023
2598,475182,1092021
2599,475186,1092019
2600,475190,1092017
2601,475193,1092015
2602,475197,1092014
2603,475201,1092012
2604,475205,1092010
2605,475209,1092009
2606,475212,1092007
2607,475216,1092005
2608,475220,1092004
2609,475224,1092002
2610,475228,1092000
2611,475231,1091999
2612,475235,1091997
2613,475238,1091994
2614,475241,1091991
2615,475244,1091988
2616,475247,1091985
2617,475249,1091982
2618,475251,1091978
2619,475253,1091975
2620,475254,1091971
2621,475256,1091967
2622,475257,1091963
2623,475257,1091959
2624,475257,1091955
2625,475257,1091951
2626,475256,1091947
2627,475255,1091943
2628,475254,1091939
2629,475253,1091935
2630,475251,1091931
2631,475249,1091927
2632,475247,1091924
2633,475245,1091920
2634,475242,1091917
2635,475240,1091914
2636,475237,1091910
2637,475235,1091907
2638,475232,1091904
2639,475230,1091900
2640,475228,1091897
2641,475226,1091893
2642,475224,1091889
2643,475222,1091885
2644,475221,1091882
2645,475220,1091877
2646,475219,1091873
2647,475218,1091869
2648,475218,1091865
2649,475218,1091861
2650,475219,1091856
2651,475219,1091852
2652,475220,1091848
2653,475222,1091844
2654,475223,1091840
2655,475225,1091836
2656,475226,1091833
2657,475228,1091829
2658,475230,1091825
2659,475232,1091821
2660,475233,1091818
2661,475235,1091814
2662,475236,1091810
2663,475238,1091806
2664,475239,1091802
2665,475240,1091798
2666,475241,1091794
2667,475241,1091790
2668,475241,1091786
2669,475241,1091782
2670,475241,1091778
2671,475240,1091774
2672,475238,1091770
2673,475236,1091766
2674,475234,1091763
2675,475232,1091760
2676,475229,1091757
2677,475226,1091754
2678,475222,1091752
2679,475219,1091750
2680,475215,1091748
2681,475211,1091746
2682,475208,1091745
2683,475204,1091743
2684,475200,1091742
2685,475196,1091740
2686,475192,1091739
2687,475188,1091738
2688,475184,1091736
2689,475180,1091735
2690,475176,1091734
2691,475172,1091732
2692,475168,1091731
2693,475164,1091729
2694,475160,1091728
2695,475156,1091727
2696,475152,1091725
2697,475148,1091724
2698,475145,1091723
2699,475141,1091721
2700,475137,1091720
2701,475133,1091718
2702,475129,1091717
2703,475125,1091716
2704,475121,1091714
2705,475117,1091713
2706,475113,1091712
2707,475109,1091710
2708,475105,1091709
2709,475101,1091707
2710,475097,1091706
2711,475093,1091705
2712,475089,1091703
2713,475085,1091702
2714,475081,1091701
2715,475077,1091699
2716,475074,1091698
2717,475070,1091696
2718,475066,1091695
2719,475062,1091694
2720,475058,1091692
2721,475054,1091691
2722,475050,1091689
2723,475046,1091688
2724,475042,1091687
2725,475038,1091685
2726,475034,1091684
2727,475030,1091682
2728,475026,1091681
2729,475022,1091680
2730,475018,1091678
2731,475014,1091676
2732,475011,1091674
2733,475007,1091672
2734,475004,1091670
2735,475000,1091667
2736,474997,1091664
2737,474994,1091661
2738,474992,1091658
2739,474990,1091654
2740,474988,1091650
2741,474986,1091646
2742,474985,1091642
2743,474984,1091638
2744,474984,1091634
2745,474984,1091630
2746,474984,1091625
2747,474984,1091621
2748,474984,1091617
2749,474984,1091613
2750,474984,1091609
2751,474983,1091605
2752,474983,1091601
2753,474983,1091596
2754,474983,1091592
2755,474982,1091588
2756,474982,1091584
2757,474981,1091580
2758,474981,1091576
2759,474980,1091572
2760,474979,1091568
2761,474978,1091563
2762,474977,1091559
2763,474976,1091555
2764,474975,1091551
2765,474974,1091548
2766,474972,1091544
2767,474971,1091540
2768,474969,1091536
2769,474967,1091532
2770,474965,1091529
2771,474962,1091525
2772,474960,1091522
2773,474957,1091519
2774,474955,1091515
2775,474952,1091512
2776,474949,1091509
2777,474947,1091506
2778,474944,1091503
2779,474941,1091500
2780,474938,1091497
2781,474935,1091494
2782,474931,1091492
2783,474928,1091489
2784,474924,1091487
2785,474921,1091485
2786,474917,1091484
2787,474913,1091483
2788,474909,1091482
2789,474905,1091482
2790,474901,1091482
2791,474897,1091483
2792,474893,1091484
2793,474889,1091485
2794,474885,1091486
2795,474881,1091487
2796,474876,1091488
2797,474872,1091489
2798,474868,1091490
2799,474864,1091490
2800,474859,1091490
2801,474855,1091490
2802,474851,1091489
2803,474847,1091487
2804,474843,1091485
2805,474839,1091483
2806,474836,1091481
2807,474832,1091478
2808,474829,1091476
2809,474826,1091473
2810,474822,1091470
2811,474819,1091468
2812,474816,1091466
2813,474812,1091463
2814,474809,1091461
2815,474805,1091459
2816,474801,1091458
2817,474797,1091457
2818,474793,1091456
2819,474789,1091456
2820,474785,1091456
2821,474781,1091456
2822,474777,1091457
2823,474773,1091458
2824,474769,1091460
2825,474765,1091461
2826,474761,1091463
2827,474757,1091465
2828,474753,1091466
2829,474749,1091467
2830,474745,1091468
2831,474741,1091469
2832,474737,1091470
2833,474732,1091470
2834,474728,1091469
2835,474724,1091469
2836,474720,1091468
2837,474716,1091467
2838,474712,1091465
2839,474708,1091464
2840,474704,1091462
2841,474700,1091460
2842,474696,1091459
2843,474692,1091457
2844,474688,1091455
2845,474685,1091453
2846,474681,1091451
2847,474677,1091449
2848,474674,1091447
2849,474670,1091445
2850,474666,1091443
2851,474663,1091442
2852,474659,1091440
2853,474655,1091438
2854,474651,1091436
2855,474647,1091434
2856,474644,1091432
2857,474640,1091430
2858,474636,1091428
2859,474632,1091426
2860,474629,1091425
2861,474625,1091423
2862,474621,1091421
2863,474617,1091419
2864,474614,1091417
2865,474610,1091415
2866,474606,1091413
2867,474602,1091412
2868,474598,1091410
2869,474595,1091408
2870,474591,1091406
2871,474587,1091404
2872,474583,1091402
2873,474580,1091400
2874,474576,1091399
2875,474572,1091397
2876,474568,1091396
2877,474564,1091394
2878,474560,1091393
2879,474556,1091392
2880,474552,1091391
2881,474548,1091390
2882,474544,1091390
2883,474540,1091389
2884,474536,1091389
2885,474531,1091388
2886,474527,1091388
2887,474523,1091387
2888,474519,1091387
2889,474515,1091386
2890,474511,1091386
2891,474506,1091386
2892,474502,1091385
2893,474498,1091385
2894,474494,1091385
