numero,Coord_x,Coord_y
2439,380536,1131474
2440,380532,1131472
2441,380528,1131471
2442,380524,1131469
2443,380521,1131467
2444,380517,1131466
2445,380513,1131464
2446,380509,1131463
2447,380505,1131461
2448,380501,1131460
2449,380497,1131458
2450,380493,1131457
2451,380489,1131456
2452,380485,1131454
2453,380481,1131453
2454,380477,1131451
2455,380473,1131450
2456,380469,1131448
2457,380465,1131447
2458,380461,1131446
2459,380457,1131444
2460,380453,1131443
2461,380449,1131442
2462,380445,1131440
2463,380441,1131439
2464,380437,1131438
2465,380433,1131437
2466,380429,1131435
2467,380425,1131434
2468,380421,1131433
2469,380417,1131432
2470,380413,1131431
2471,380409,1131429
2472,380405,1131428
2473,380401,1131427
2474,380397,1131426
2475,380393,1131425
2476,380389,1131424
2477,380384,1131423
2478,380380,1131422
2479,380376,1131421
2480,380372,1131420
2481,380368,1131419
2482,380364,1131418
2483,380360,1131417
2484,380356,1131416
2485,380352,1131415
2486,380348,1131414
2487,380344,1131413
2488,380339,1131412
2489,380335,1131412
2490,380331,1131411
2491,380327,1131410
2492,380323,1131409
2493,380319,1131408
2494,380315,1131408
2495,380311,1131407
2496,380307,1131406
2497,380302,1131405
2498,380298,1131405
2499,380294,1131404
2500,380290,1131404
2501,380286,1131403
2502,380282,1131402
2503,380277,1131402
2504,380273,1131401
2505,380269,1131401
2506,380265,1131400
2507,380261,1131399
2508,380256,1131399
2509,380252,1131398
2510,380248,1131397
2511,380244,1131397
2512,380240,1131396
2513,380236,1131396
2514,380232,1131395
2515,380227,1131395
2516,380223,1131394
2517,380219,1131393
2518,380215,1131393
2519,380211,1131392
2520,380206,1131392
2521,380202,1131391
2522,380198,1131390
2523,380194,1131390
2524,380190,1131389
2525,380185,1131388
2526,380181,1131388
2527,380177,1131387
2528,380173,1131387
2529,380169,1131386
2530,380165,1131385
2531,380161,1131385
2532,380156,1131384
2533,380152,1131384
2534,380148,1131383
2535,380144,1131383
2536,380140,1131382
2537,380135,1131382
2538,380131,1131381
2539,380127,1131380
2540,380123,1131380
2541,380119,1131379
2542,380115,1131378
2543,380110,1131378
2544,380106,1131377
2545,380102,1131376
2546,380098,1131376
2547,380094,1131375
2548,380090,1131375
2549,380086,1131374
2550,380081,1131373
2551,380077,1131373
2552,380073,1131372
2553,380069,1131372
2554,380065,1131371
2555,380060,1131370
2556,380056,1131370
2557,380052,1131369
2558,380048,1131369
2559,380044,1131368
2560,380040,1131367
2561,380035,1131367
2562,380031,1131366
2563,380027,1131366
2564,380023,1131365
2565,380019,1131364
2566,380015,1131364
2567,380010,1131363
2568,380006,1131362
2569,380002,1131362
2570,379998,1131361
2571,379994,1131360
2572,379990,1131360
2573,379985,1131359
2574,379981,1131358
2575,379977,1131358
2576,379973,1131357
2577,379969,1131357
2578,379964,1131356
2579,379960,1131355
2580,379956,1131355
2581,379952,1131354
2582,379948,1131353
2583,379944,1131353
2584,379939,1131352
2585,379935,1131352
2586,379931,1131351
2587,379927,1131350
2588,379923,1131350
2589,379919,1131349
2590,379915,1131349
2591,379910,1131348
2592,379906,1131347
2593,379902,1131347
2594,379898,1131346
2595,379894,1131345
2596,379889,1131345
2597,379885,1131344
2598,379881,1131343
2599,379877,1131343
2600,379873,1131342
2601,379869,1131342
2602,379864,1131341
2603,379860,1131340
2604,379856,1131340
2605,379852,1131339
2606,379848,1131338
2607,379844,1131338
2608,379839,1131337
2609,379835,1131336
2610,379831,1131336
2611,379827,1131335
2612,379823,1131335
2613,379819,1131334
2614,379814,1131333
2615,379810,1131333
2616,379806,1131332
2617,379802,1131332
2618,379798,1131331
2619,379793,1131330
2620,379789,1131330
2621,379785,1131329
2622,379781,1131329
2623,379777,1131328
2624,379773,1131327
2625,379768,1131327
2626,379764,1131326
2627,379760,1131326
2628,379756,1131325
2629,379752,1131324
2630,379748,1131324
2631,379744,1131323
2632,379739,1131323
2633,379735,1131322
2634,379731,1131321
2635,379727,1131321
2636,379723,1131320
2637,379718,1131320
2638,379714,1131319
2639,379710,1131318
2640,379706,1131318
2641,379702,1131317
2642,379698,1131317
2643,379693,1131316
2644,379689,1131315
2645,379685,1131315
2646,379681,1131314
2647,379677,1131313
2648,379673,1131313
2649,379668,1131312
2650,379664,1131311
2651,379660,1131311
2652,379656,1131310
2653,379652,1131309
2654,379648,1131309
2655,379643,1131308
2656,379639,1131307
2657,379635,1131307
2658,379631,1131306
2659,379627,1131305
2660,379623,1131305
2661,379618,1131304
2662,379614,1131304
2663,379610,1131303
2664,379606,1131302
2665,379602,1131302
2666,379598,1131301
2667,379593,1131300
2668,379589,1131300
2669,379585,1131299
2670,379581,1131299
2671,379577,1131298
2672,379573,1131297
2673,379568,1131297
2674,379564,1131296
2675,379560,1131295
2676,379556,1131295
2677,379552,1131294
2678,379548,1131294
2679,379543,1131293
2680,379539,1131292
2681,379535,1131292
2682,379531,1131291
2683,379527,1131290
2684,379523,1131290
2685,379518,1131289
2686,379514,1131288
2687,379510,1131288
2688,379506,1131287
2689,379502,1131287
2690,379498,1131286
2691,379494,1131285
2692,379490,1131285
2693,379485,1131284
2694,379481,1131283
2695,379477,1131283
2696,379473,1131282
2697,379469,1131281
2698,379465,1131281
2699,379460,1131280
2700,379456,1131280
2701,379452,1131279
2702,379448,1131279
2703,379444,1131278
2704,379440,1131277
2705,379435,1131277
2706,379431,1131276
2707,379427,1131275
2708,379423,1131275
2709,379419,1131274
2710,379415,1131274
2711,379410,1131273
2712,379406,1131272
2713,379402,1131272
2714,379398,1131271
2715,379394,1131271
2716,379390,1131270
2717,379385,1131269
2718,379381,1131269
2719,379377,1131268
2720,379373,1131268
2721,379369,1131267
2722,379365,1131266
2723,379360,1131266
2724,379356,1131265
2725,379352,1131265
2726,379348,1131264
2727,379344,1131263
2728,379340,1131263
2729,379336,1131262
2730,379331,1131261
2731,379327,1131261
2732,379323,1131260
2733,379319,1131260
2734,379315,1131259
2735,379311,1131258
2736,379306,1131258
2737,379302,1131257
2738,379298,1131256
2739,379294,1131256
2740,379290,1131255
2741,379285,1131255
2742,379281,1131254
2743,379277,1131253
2744,379273,1131253
2745,379269,1131252
2746,379264,1131252
2747,379260,1131251
2748,379256,1131250
2749,379252,1131250
2750,379248,1131249
2751,379243,1131249
2752,379239,1131248
2753,379235,1131247
2754,379231,1131247
2755,379227,1131246
2756,379222,1131245
2757,379218,1131245
2758,379214,1131244
2759,379210,1131244
2760,379206,1131243
2761,379202,1131242
2762,379197,1131242
2763,379193,1131241
2764,379189,1131241
2765,379185,1131240
2766,379181,1131239
2767,379177,1131239
2768,379172,1131238
2769,379168,1131237
2770,379164,1131237
2771,379160,1131236
2772,379156,1131235
2773,379152,1131235
2774,379147,1131234
2775,379143,1131234
2776,379139,1131233
2777,379135,1131232
2778,379131,1131232
2779,379127,1131231
2780,379122,1131231
2781,379118,1131230
2782,379114,1131230
2783,379110,1131229
2784,379106,1131228
2785,379101,1131228
2786,379097,1131227
2787,379093,1131227
2788,379089,1131226
2789,379085,1131225
2790,379081,1131225
2791,379076,1131224
2792,379072,1131223
2793,379068,1131223
2794,379064,1131222
2795,379060,1131222
2796,379055,1131221
2797,379051,1131220
2798,379047,1131220
2799,379043,1131219
2800,379039,1131219
2801,379035,1131218
2802,379030,1131217
2803,379026,1131217
2804,379022,1131216
2805,379018,1131216
2806,379014,1131215
2807,379010,1131215
2808,379005,1131214
2809,379001,1131213
2810,378997,1131213
2811,378993,1131212
2812,378989,1131212
2813,378985,1131211
2814,378980,1131210
2815,378976,1131210
2816,378972,1131209
2817,378968,1131208
2818,378964,1131208
2819,378960,1131207
2820,378956,1131206
2821,378951,1131206
2822,378947,1131205
2823,378943,1131205
2824,378939,1131204
2825,378935,1131203
2826,378931,1131203
2827,378926,1131202
2828,378922,1131202
2829,378918,1131201
2830,378914,1131200
2831,378910,1131200
2832,378906,1131199
2833,378901,1131199
2834,378897,1131198
2835,378893,1131197
2836,378889,1131197
2837,378885,1131196
2838,378880,1131196
2839,378876,1131195
2840,378872,1131194
2841,378868,1131194
2842,378864,1131193
2843,378860,1131193
2844,378855,1131192
2845,378851,1131191
2846,378847,1131191
2847,378843,1131190
2848,378839,1131189
2849,378835,1131189
2850,378830,1131188
2851,378826,1131188
2852,378822,1131187
2853,378818,1131186
2854,378814,1131186
2855,378810,1131185
2856,378806,1131184
2857,378802,1131184
2858,378797,1131183
2859,378793,1131182
2860,378789,1131182
2861,378785,1131181
2862,378781,1131181
2863,378777,1131180
2864,378772,1131179
2865,378768,1131179
2866,378764,1131178
2867,378760,1131177
2868,378756,1131177
2869,378751,1131176
2870,378747,1131176
2871,378743,1131175
2872,378739,1131175
2873,378735,1131174
2874,378731,1131173
2875,378727,1131173
2876,378722,1131172
2877,378718,1131172
2878,378714,1131171
2879,378710,1131170
2880,378705,1131170
2881,378701,1131169
2882,378697,1131169
2883,378693,1131168
2884,378689,1131167
2885,378685,1131167
2886,378681,1131166
2887,378676,1131165
2888,378672,1131165
2889,378668,1131164
2890,378664,1131163
2891,378660,1131163
2892,378656,1131162
2893,378652,1131162
2894,378647,1131161
2895,378643,1131160
2896,378639,1131160
2897,378635,1131159
2898,378631,1131159
2899,378626,1131158
2900,378622,1131157
2901,378618,1131157
2902,378614,1131156
2903,378610,1131156
2904,378606,1131155
2905,378602,1131154
2906,378597,1131154
2907,378593,1131153
2908,378589,1131152
2909,378585,1131152
2910,378581,1131151
2911,378577,1131150
2912,378572,1131150
2913,378568,1131149
2914,378564,1131148
2915,378560,1131148
2916,378556,1131147
2917,378552,1131147
2918,378548,1131146
2919,378543,1131145
2920,378539,1131145
2921,378535,1131144
2922,378531,1131143
2923,378527,1131143
2924,378523,1131142
2925,378518,1131142
2926,378514,1131141
2927,378510,1131140
2928,378506,1131140
2929,378502,1131139
2930,378498,1131139
2931,378493,1131138
2932,378489,1131138
2933,378485,1131137
2934,378481,1131137
2935,378477,1131136
2936,378472,1131135
2937,378468,1131135
2938,378464,1131134
2939,378460,1131134
2940,378456,1131133
2941,378452,1131133
2942,378448,1131132
2943,378443,1131131
2944,378439,1131131
2945,378435,1131130
2946,378431,1131129
2947,378427,1131129
2948,378423,1131128
2949,378418,1131127
2950,378414,1131127
2951,378410,1131126
2952,378406,1131126
2953,378402,1131125
2954,378398,1131124
2955,378393,1131124
2956,378389,1131123
2957,378385,1131122
2958,378381,1131122
2959,378377,1131121
2960,378372,1131120
2961,378368,1131120
2962,378364,1131119
2963,378360,1131118
2964,378356,1131118
2965,378352,1131117
2966,378347,1131117
2967,378343,1131116
2968,378339,1131115
2969,378335,1131115
2970,378331,1131114
2971,378327,1131114
2972,378322,1131113
2973,378318,1131112
2974,378314,1131112
2975,378310,1131111
2976,378306,1131111
2977,378302,1131110
2978,378297,1131110
2979,378293,1131109
2980,378289,1131108
2981,378285,1131108
2982,378281,1131107
2983,378277,1131107
2984,378273,1131106
2985,378268,1131105
2986,378264,1131105
2987,378260,1131104
2988,378256,1131104
2989,378252,1131103
2990,378247,1131102
2991,378243,1131102
2992,378239,1131101
2993,378235,1131100
2994,378231,1131100
2995,378227,1131099
2996,378222,1131098
2997,378218,1131098
2998,378214,1131097
2999,378210,1131097
3000,378206,1131096
3001,378202,1131095
3002,378198,1131095
3003,378193,1131094
3004,378189,1131094
3005,378185,1131093
3006,378181,1131093
3007,378177,1131092
3008,378173,1131091
3009,378168,1131091
3010,378168,1131091
3011,378164,1131090
3012,378160,1131090
3013,378156,1131089
3014,378152,1131088
3015,378147,1131088
3016,378143,1131087
3017,378139,1131087
3018,378135,1131086
3019,378131,1131085
3020,378127,1131085
3021,378122,1131084
3022,378118,1131083
3023,378114,1131083
3024,378110,1131082
3025,378106,1131082
3026,378102,1131081
3027,378097,1131080
3028,378093,1131080
3029,378089,1131079
3030,378085,1131078
3031,378081,1131078
3032,378077,1131077
3033,378072,1131076
3034,378068,1131076
3035,378064,1131075
3036,378060,1131074
3037,378056,1131074
3038,378052,1131073
3039,378048,1131073
3040,378043,1131072
3041,378039,1131071
3042,378035,1131071
3043,378031,1131070
3044,378027,1131069
3045,378023,1131069
3046,378019,1131068
3047,378014,1131068
3048,378010,1131067
3049,378006,1131066
3050,378002,1131066
3051,377998,1131065
3052,377994,1131064
3053,377990,1131064
3054,377985,1131063
3055,377981,1131063
3056,377977,1131062
3057,377973,1131061
3058,377969,1131061
3059,377964,1131060
3060,377960,1131060
3061,377956,1131059
3062,377952,1131059
3063,377948,1131058
3064,377943,1131057
3065,377939,1131057
3066,377935,1131056
3067,377931,1131055
3068,377927,1131055
3069,377923,1131054
3070,377918,1131054
3071,377914,1131053
3072,377910,1131052
3073,377906,1131052
3074,377902,1131051
3075,377898,1131050
3076,377894,1131050
3077,377889,1131049
3078,377885,1131049
3079,377881,1131048
3080,377877,1131047
3081,377873,1131047
3082,377869,1131046
3083,377864,1131046
3084,377860,1131045
3085,377856,1131044
3086,377852,1131044
3087,377848,1131043
3088,377844,1131042
3089,377840,1131042
3090,377836,1131041
3091,377831,1131041
3092,377827,1131040
3093,377823,1131039
3094,377819,1131039
3095,377815,1131038
3096,377811,1131037
3097,377807,1131037
3098,377802,1131036
3099,377798,1131035
3100,377794,1131035
3101,377790,1131034
3102,377786,1131034
3103,377782,1131033
3104,377778,1131032
3105,377774,1131032
3106,377769,1131031
3107,377765,1131030
3108,377761,1131030
3109,377757,1131029
3110,377753,1131029
3111,377749,1131028
3112,377744,1131027
3113,377740,1131027
3114,377736,1131026
3115,377732,1131025
3116,377728,1131025
3117,377723,1131024
3118,377719,1131024
3119,377715,1131023
3120,377711,1131022
3121,377707,1131022
3122,377703,1131021
3123,377699,1131021
3124,377694,1131020
3125,377690,1131019
3126,377686,1131019
3127,377682,1131018
3128,377678,1131017
3129,377674,1131017
3130,377669,1131016
3131,377665,1131016
3132,377661,1131015
3133,377657,1131014
3134,377653,1131014
3135,377649,1131013
3136,377644,1131012
3137,377640,1131012
3138,377636,1131011
3139,377632,1131011
3140,377628,1131010
3141,377624,1131009
3142,377619,1131009
3143,377615,1131008
3144,377611,1131008
3145,377607,1131007
3146,377603,1131007
3147,377599,1131006
3148,377594,1131005
3149,377590,1131005
3150,377586,1131004
3151,377582,1131003
3152,377578,1131003
3153,377573,1131002
3154,377569,1131002
3155,377565,1131001
3156,377561,1131000
3157,377557,1131000
3158,377553,1130999
3159,377548,1130999
3160,377544,1130998
3161,377540,1130997
3162,377536,1130997
3163,377532,1130996
3164,377527,1130995
3165,377523,1130995
3166,377519,1130994
3167,377515,1130994
3168,377511,1130993
3169,377507,1130992
3170,377502,1130992
3171,377498,1130991
3172,377494,1130991
3173,377490,1130990
3174,377486,1130990
3175,377482,1130989
3176,377477,1130988
3177,377473,1130988
3178,377469,1130987
3179,377465,1130986
3180,377461,1130986
3181,377457,1130985
3182,377453,1130985
3183,377449,1130984
3184,377444,1130983
3185,377440,1130983
3186,377436,1130982
3187,377432,1130981
3188,377428,1130981
3189,377424,1130980
3190,377419,1130979
3191,377415,1130979
3192,377411,1130978
3193,377407,1130978
3194,377403,1130977
3195,377399,1130976
3196,377395,1130976
3197,377390,1130975
3198,377386,1130974
3199,377382,1130974
3200,377378,1130973
3201,377374,1130973
3202,377370,1130972
3203,377365,1130971
3204,377361,1130971
3205,377357,1130970
3206,377353,1130969
3207,377349,1130969
3208,377345,1130968
3209,377341,1130968
3210,377336,1130967
3211,377332,1130966
3212,377328,1130966
3213,377324,1130965
3214,377320,1130965
3215,377316,1130964
3216,377311,1130963
3217,377307,1130963
3218,377303,1130962
3219,377299,1130962
3220,377295,1130961
3221,377290,1130960
3222,377286,1130960
3223,377282,1130959
3224,377278,1130959
3225,377274,1130958
3226,377270,1130957
3227,377266,1130957
3228,377262,1130956
3229,377257,1130955
3230,377253,1130955
3231,377249,1130954
3232,377245,1130954
3233,377241,1130953
3234,377237,1130952
3235,377232,1130952
3236,377228,1130951
3237,377224,1130950
3238,377220,1130950
3239,377216,1130949
3240,377212,1130949
3241,377207,1130948
3242,377203,1130947
3243,377199,1130947
3244,377195,1130946
3245,377191,1130946
3246,377187,1130945
3247,377182,1130944
3248,377178,1130944
3249,377174,1130943
3250,377170,1130943
3251,377166,1130942
3252,377161,1130941
3253,377157,1130941
3254,377153,1130940
3255,377149,1130940
3256,377145,1130939
3257,377141,1130939
3258,377137,1130938
3259,377132,1130937
3260,377128,1130937
3261,377124,1130936
3262,377120,1130935
3263,377116,1130935
3264,377112,1130934
3265,377108,1130933
3266,377103,1130933
3267,377099,1130932
3268,377095,1130932
3269,377091,1130931
3270,377087,1130930
3271,377083,1130930
3272,377078,1130929
3273,377074,1130929
3274,377070,1130928
3275,377066,1130927
3276,377062,1130927
3277,377058,1130926
3278,377053,1130925
3279,377049,1130925
3280,377045,1130924
3281,377041,1130924
3282,377037,1130923
3283,377032,1130922
3284,377028,1130922
3285,377024,1130921
3286,377020,1130920
3287,377016,1130920
3288,377012,1130919
3289,377007,1130919
3290,377003,1130918
3291,376999,1130917
3292,376995,1130917
3293,376991,1130916
3294,376987,1130916
3295,376983,1130915
3296,376978,1130915
3297,376974,1130914
3298,376970,1130914
3299,376966,1130913
3300,376962,1130913
3301,376958,1130913
3302,376954,1130912
3303,376949,1130912
3304,376945,1130912
3305,376941,1130911
3306,376937,1130911
3307,376933,1130911
3308,376928,1130910
3309,376924,1130910
3310,376920,1130910
3311,376916,1130910
3312,376912,1130910
3313,376907,1130910
3314,376903,1130910
3315,376899,1130909
3316,376895,1130909
3317,376891,1130909
3318,376886,1130909
3319,376882,1130909
3320,376878,1130909
3321,376874,1130909
3322,376869,1130909
3323,376865,1130909
3324,376861,1130909
3325,376857,1130910
3326,376853,1130910
3327,376848,1130910
3328,376844,1130910
3329,376840,1130910
3330,376836,1130910
3331,376832,1130911
3332,376827,1130911
3333,376823,1130911
3334,376819,1130912
3335,376815,1130912
3336,376811,1130912
3337,376807,1130913
3338,376802,1130913
3339,376798,1130913
3340,376794,1130914
3341,376790,1130914
3342,376786,1130915
3343,376781,1130915
3344,376777,1130916
3345,376773,1130916
3346,376769,1130917
3347,376765,1130918
3348,376761,1130918
3349,376757,1130919
3350,376752,1130920
3351,376748,1130920
3352,376744,1130921
3353,376740,1130922
3354,376736,1130923
3355,376732,1130923
3356,376728,1130924
3357,376723,1130925
3358,376719,1130926
3359,376715,1130927
3360,376711,1130928
3361,376707,1130929
3362,376703,1130930
3363,376699,1130931
3364,376695,1130932
3365,376691,1130933
3366,376687,1130934
3367,376683,1130935
3368,376678,1130936
3369,376674,1130937
3370,376670,1130938
3371,376666,1130939
3372,376662,1130940
3373,376658,1130941
3374,376654,1130942
3375,376650,1130943
3376,376646,1130944
3377,376642,1130945
3378,376638,1130946
3379,376634,1130947
3380,376629,1130948
3381,376625,1130949
3382,376621,1130949
3383,376617,1130950
3384,376613,1130951
3385,376609,1130952
3386,376605,1130953
3387,376601,1130954
3388,376596,1130955
3389,376592,1130956
3390,376588,1130957
3391,376584,1130958
3392,376580,1130959
3393,376576,1130960
3394,376572,1130961
3395,376568,1130962
3396,376564,1130963
3397,376560,1130964
3398,376555,1130965
3399,376551,1130966
3400,376547,1130967
3401,376543,1130968
3402,376539,1130969
3403,376535,1130970
3404,376531,1130971
3405,376527,1130972
3406,376523,1130973
3407,376519,1130974
3408,376515,1130975
3409,376510,1130976
3410,376506,1130976
3411,376502,1130978
3412,376498,1130979
3413,376494,1130979
3414,376490,1130981
3415,376486,1130981
3416,376482,1130982
3417,376477,1130983
3418,376473,1130984
3419,376469,1130985
3420,376465,1130986
3421,376461,1130987
3422,376457,1130988
3423,376453,1130989
3424,376449,1130990
3425,376445,1130991
3426,376441,1130992
3427,376436,1130993
3428,376432,1130994
3429,376428,1130995
3430,376424,1130996
3431,376420,1130997
3432,376416,1130998
3433,376412,1130999
3434,376408,1131000
3435,376404,1131001
3436,376400,1131002
3437,376395,1131003
3438,376391,1131004
3439,376387,1131005
3440,376383,1131006
3441,376379,1131007
3442,376375,1131008
3443,376371,1131008
3444,376367,1131009
3445,376363,1131011
3446,376359,1131012
3447,376354,1131012
3448,376350,1131013
3449,376346,1131014
3450,376342,1131015
3451,376338,1131016
3452,376334,1131017
3453,376330,1131018
3454,376326,1131019
3455,376322,1131020
3456,376318,1131021
3457,376314,1131022
3458,376309,1131023
3459,376305,1131024
3460,376301,1131025
3461,376297,1131026
3462,376293,1131027
3463,376289,1131028
3464,376285,1131029
3465,376281,1131030
3466,376277,1131031
3467,376273,1131032
3468,376268,1131033
3469,376264,1131034
3470,376260,1131035
3471,376256,1131036
3472,376252,1131037
3473,376248,1131038
3474,376244,1131039
3475,376240,1131040
3476,376236,1131041
3477,376231,1131042
3478,376227,1131043
3479,376223,1131044
3480,376219,1131045
3481,376215,1131046
3482,376211,1131047
3483,376207,1131047
3484,376203,1131048
3485,376199,1131049
3486,376195,1131050
3487,376190,1131051
3488,376186,1131052
3489,376182,1131053
3490,376178,1131054
3491,376174,1131055
3492,376170,1131056
3493,376166,1131057
3494,376162,1131058
3495,376158,1131059
3496,376154,1131060
3497,376149,1131061
3498,376145,1131062
3499,376141,1131063
3500,376137,1131064
3501,376133,1131065
3502,376129,1131066
3503,376125,1131067
3504,376121,1131068
3505,376117,1131068
3506,376112,1131069
3507,376108,1131070
3508,376104,1131071
3509,376100,1131072
3510,376096,1131073
3511,376092,1131073
3512,376088,1131074
3513,376083,1131075
3514,376079,1131075
3515,376075,1131076
3516,376071,1131076
3517,376066,1131077
3518,376062,1131077
3519,376058,1131078
3520,376054,1131078
3521,376050,1131079
3522,376045,1131079
3523,376041,1131079
3524,376037,1131080
3525,376033,1131080
3526,376029,1131080
3527,376024,1131080
3528,376020,1131080
3529,376016,1131081
3530,376012,1131081
3531,376008,1131081
3532,376003,1131081
3533,375999,1131081
3534,375995,1131081
3535,375991,1131080
3536,375986,1131080
3537,375982,1131080
3538,375978,1131080
3539,375974,1131080
3540,375970,1131079
3541,375965,1131079
3542,375961,1131079
3543,375957,1131078
3544,375953,1131078
3545,375949,1131077
3546,375944,1131077
3547,375940,1131076
3548,375936,1131076
3549,375932,1131075
3550,375928,1131074
3551,375924,1131074
3552,375919,1131073
3553,375915,1131073
3554,375911,1131072
3555,375907,1131071
3556,375903,1131071
3557,375899,1131070
3558,375894,1131069
3559,375890,1131069
3560,375886,1131068
3561,375882,1131067
3562,375878,1131066
3563,375874,1131066
3564,375869,1131065
3565,375865,1131064
3566,375861,1131064
3567,375857,1131063
3568,375853,1131062
3569,375849,1131061
3570,375845,1131061
3571,375840,1131060
3572,375836,1131059
3573,375832,1131059
3574,375828,1131058
3575,375824,1131058
3576,375820,1131057
3577,375815,1131056
3578,375811,1131056
3579,375807,1131055
3580,375803,1131054
3581,375799,1131053
3582,375795,1131053
3583,375790,1131052
3584,375786,1131051
3585,375782,1131051
3586,375778,1131050
3587,375774,1131049
3588,375770,1131049
3589,375765,1131048
3590,375761,1131047
3591,375757,1131047
3592,375753,1131046
3593,375749,1131045
3594,375745,1131044
3595,375741,1131044
3596,375736,1131043
3597,375732,1131042
3598,375728,1131042
3599,375724,1131041
3600,375720,1131040
3601,375716,1131039
3602,375711,1131039
3603,375707,1131038
3604,375703,1131037
3605,375699,1131037
3606,375695,1131036
3607,375691,1131035
3608,375686,1131035
3609,375682,1131034
3610,375678,1131033
3611,375674,1131032
3612,375670,1131032
3613,375666,1131031
3614,375661,1131030
3615,375657,1131030
3616,375653,1131029
3617,375649,1131028
3618,375645,1131028
3619,375641,1131027
3620,375637,1131026
3621,375632,1131026
3622,375628,1131025
3623,375624,1131024
3624,375620,1131023
3625,375616,1131023
3626,375611,1131022
3627,375607,1131021
3628,375603,1131021
3629,375599,1131020
3630,375595,1131019
3631,375591,1131019
3632,375587,1131018
3633,375582,1131017
3634,375578,1131017
3635,375574,1131016
3636,375570,1131015
3637,375566,1131015
3638,375562,1131014
3639,375557,1131013
3640,375553,1131013
3641,375549,1131012
3642,375545,1131011
3643,375541,1131011
3644,375537,1131010
3645,375532,1131009
3646,375528,1131009
3647,375524,1131008
3648,375520,1131007
3649,375516,1131007
3650,375512,1131006
3651,375507,1131005
3652,375503,1131005
3653,375499,1131004
3654,375495,1131003
3655,375491,1131002
3656,375487,1131002
3657,375483,1131001
3658,375478,1131000
3659,375474,1131000
3660,375470,1130999
3661,375466,1130998
3662,375462,1130998
3663,375458,1130997
3664,375453,1130996
3665,375449,1130996
3666,375445,1130995
3667,375441,1130994
3668,375437,1130993
3669,375433,1130993
3670,375429,1130992
3671,375424,1130991
3672,375420,1130991
3673,375416,1130990
3674,375412,1130989
3675,375408,1130989
3676,375404,1130988
3677,375399,1130987
3678,375395,1130987
3679,375391,1130986
3680,375387,1130985
3681,375383,1130985
3682,375379,1130984
3683,375375,1130984
3684,375370,1130983
3685,375366,1130982
3686,375362,1130981
3687,375358,1130981
3688,375354,1130980
3689,375349,1130980
3690,375345,1130979
3691,375341,1130978
3692,375337,1130977
3693,375333,1130977
3694,375329,1130976
3695,375324,1130975
3696,375320,1130974
3697,375316,1130974
3698,375312,1130973
3699,375308,1130972
3700,375304,1130972
3701,375299,1130971
3702,375295,1130970
3703,375291,1130969
3704,375287,1130969
3705,375283,1130968
3706,375279,1130967
3707,375275,1130967
3708,375270,1130966
3709,375266,1130965
3710,375262,1130965
3711,375258,1130964
3712,375254,1130963
3713,375250,1130962
3714,375246,1130962
3715,375241,1130961
3716,375237,1130960
3717,375233,1130959
3718,375229,1130959
3719,375225,1130958
3720,375221,1130957
3721,375216,1130957
3722,375212,1130956
3723,375208,1130955
3724,375204,1130955
3725,375200,1130954
3726,375196,1130953
3727,375191,1130953
3728,375187,1130952
3729,375183,1130951
3730,375179,1130951
3731,375175,1130950
3732,375171,1130950
3733,375166,1130949
3734,375162,1130948
3735,375158,1130948
3736,375154,1130947
3737,375150,1130946
3738,375146,1130946
3739,375141,1130945
3740,375137,1130944
3741,375133,1130943
3742,375129,1130943
3743,375125,1130942
3744,375121,1130941
3745,375117,1130940
3746,375112,1130940
3747,375108,1130939
3748,375104,1130938
3749,375100,1130938
3750,375096,1130937
3751,375092,1130936
3752,375088,1130935
3753,375083,1130935
3754,375079,1130934
3755,375075,1130933
3756,375071,1130933
3757,375067,1130932
3758,375063,1130931
3759,375059,1130930
3760,375054,1130930
3761,375050,1130929
3762,375046,1130928
3763,375042,1130928
3764,375038,1130927
3765,375033,1130926
3766,375029,1130926
3767,375025,1130925
3768,375021,1130924
3769,375017,1130924
3770,375013,1130923
3771,375009,1130922
3772,375005,1130922
3773,375000,1130921
3774,374996,1130920
3775,374992,1130920
3776,374988,1130919
3777,374984,1130918
3778,374980,1130918
3779,374975,1130917
3780,374971,1130916
3781,374967,1130915
3782,374963,1130915
3783,374959,1130914
3784,374955,1130913
3785,374951,1130913
3786,374946,1130912
3787,374942,1130911
3788,374938,1130911
3789,374934,1130910
3790,374930,1130910
3791,374925,1130909
3792,374921,1130908
3793,374917,1130908
3794,374913,1130907
3795,374909,1130906
3796,374905,1130906
3797,374901,1130905
3798,374896,1130904
3799,374892,1130904
3800,374888,1130903
3801,374884,1130902
3802,374880,1130901
3803,374876,1130901
3804,374872,1130900
3805,374867,1130900
3806,374863,1130899
3807,374859,1130898
3808,374855,1130898
3809,374851,1130897
3810,374847,1130896
3811,374842,1130896
3812,374838,1130895
3813,374834,1130895
3814,374830,1130894
3815,374826,1130893
3816,374821,1130893
3817,374817,1130892
3818,374813,1130891
3819,374809,1130891
3820,374805,1130890
3821,374801,1130889
3822,374797,1130889
3823,374792,1130888
3824,374788,1130887
3825,374784,1130886
3826,374780,1130886
3827,374776,1130885
3828,374772,1130884
3829,374768,1130884
3830,374763,1130883
3831,374759,1130882
3832,374755,1130881
3833,374751,1130881
3834,374747,1130880
3835,374743,1130879
3836,374738,1130879
