numero,Coord_x,Coord_y
3818,388107,1195475
3819,388105,1195478
3820,388103,1195482
3821,388101,1195485
3822,388099,1195489
3823,388098,1195493
3824,388096,1195497
3825,388095,1195501
3826,388094,1195505
3827,388093,1195509
3828,388092,1195513
3829,388091,1195517
3830,388091,1195522
3831,388091,1195526
3832,388091,1195530
3833,388091,1195534
3834,388091,1195538
3835,388092,1195543
3836,388092,1195547
3837,388093,1195551
3838,388094,1195555
3839,388094,1195559
3840,388095,1195563
3841,388096,1195567
3842,388098,1195571
3843,388099,1195575
3844,388100,1195579
3845,388101,1195583
3846,388102,1195587
3847,388103,1195591
3848,388104,1195595
3849,388106,1195599
3850,388107,1195603
3851,388108,1195607
3852,388110,1195611
3853,388111,1195615
3854,388113,1195619
3855,388114,1195623
3856,388116,1195627
3857,388117,1195631
3858,388119,1195635
3859,388121,1195639
3860,388122,1195642
3861,388124,1195646
3862,388126,1195650
3863,388128,1195654
3864,388130,1195657
3865,388132,1195661
3866,388134,1195665
3867,388136,1195668
3868,388138,1195672
3869,388140,1195675
3870,388143,1195679
3871,388145,1195682
3872,388147,1195686
3873,388150,1195690
3874,388152,1195693
3875,388154,1195696
3876,388157,1195700
3877,388159,1195703
3878,388161,1195707
3879,388164,1195710
3880,388166,1195714
3881,388168,1195717
3882,388171,1195721
3883,388173,1195724
3884,388175,1195728
3885,388178,1195731
3886,388180,1195734
3887,388183,1195738
3888,388185,1195741
3889,388187,1195745
3890,388190,1195748
3891,388192,1195752
3892,388194,1195755
3893,388196,1195759
3894,388199,1195762
3895,388201,1195766
3896,388203,1195769
3897,388206,1195773
3898,388208,1195776
3899,388210,1195780
3900,388212,1195783
3901,388215,1195787
3902,388217,1195790
3903,388218,1195794
3904,388220,1195798
3905,388222,1195802
3906,388224,1195805
3907,388225,1195809
3908,388227,1195813
3909,388228,1195817
3910,388229,1195821
3911,388230,1195825
3912,388231,1195829
3913,388232,1195833
3914,388233,1195837
3915,388233,1195841
3916,388234,1195846
3917,388234,1195850
3918,388234,1195854
3919,388234,1195858
3920,388235,1195862
3921,388235,1195866
3922,388234,1195870
3923,388234,1195874
3924,388233,1195879
3925,388232,1195883
3926,388232,1195887
3927,388231,1195891
3928,388230,1195895
3929,388229,1195899
3930,388227,1195903
3931,388226,1195907
3932,388224,1195911
3933,388223,1195914
3934,388221,1195918
3935,388220,1195922
3936,388218,1195926
3937,388217,1195930
3938,388215,1195934
3939,388214,1195938
3940,388212,1195942
3941,388210,1195946
3942,388209,1195950
3943,388207,1195954
3944,388206,1195958
3945,388204,1195962
3946,388203,1195965
3947,388201,1195969
3948,388199,1195973
3949,388198,1195977
3950,388196,1195981
3951,388195,1195985
3952,388193,1195989
3953,388191,1195993
3954,388190,1195997
3955,388189,1196001
3956,388187,1196005
3957,388186,1196009
3958,388184,1196013
3959,388183,1196017
3960,388181,1196021
3961,388180,1196025
3962,388179,1196029
3963,388177,1196033
3964,388176,1196037
3965,388175,1196041
3966,388173,1196045
3967,388172,1196049
3968,388171,1196053
3969,388169,1196057
3970,388168,1196061
3971,388167,1196065
3972,388166,1196069
3973,388164,1196073
3974,388163,1196077
3975,388162,1196081
3976,388161,1196085
3977,388160,1196089
3978,388159,1196093
3979,388158,1196097
3980,388157,1196102
3981,388156,1196106
3982,388155,1196110
3983,388154,1196114
3984,388153,1196118
3985,388153,1196122
3986,388152,1196126
3987,388151,1196130
3988,388151,1196134
3989,388150,1196139
3990,388150,1196143
3991,388149,1196147
3992,388149,1196151
3993,388148,1196155
3994,388148,1196160
3995,388147,1196164
3996,388147,1196168
3997,388147,1196172
3998,388147,1196176
3999,388146,1196181
4000,388146,1196185
4001,388146,1196189
4002,388145,1196193
4003,388145,1196197
4004,388144,1196202
4005,388144,1196206
4006,388144,1196210
4007,388143,1196214
4008,388143,1196218
4009,388143,1196222
4010,388142,1196227
4011,388142,1196231
4012,388142,1196235
4013,388141,1196239
4014,388141,1196243
4015,388141,1196247
4016,388140,1196252
4017,388140,1196256
4018,388140,1196260
4019,388139,1196264
4020,388139,1196268
4021,388139,1196273
4022,388138,1196277
4023,388138,1196281
4024,388138,1196285
4025,388137,1196289
4026,388137,1196293
4027,388137,1196298
4028,388136,1196302
4029,388136,1196306
4030,388136,1196310
4031,388135,1196314
4032,388135,1196319
4033,388135,1196323
4034,388135,1196327
4035,388134,1196331
4036,388134,1196335
4037,388133,1196340
4038,388133,1196344
4039,388133,1196348
4040,388132,1196352
4041,388132,1196356
4042,388132,1196360
4043,388131,1196365
4044,388131,1196369
4045,388131,1196373
4046,388131,1196377
4047,388130,1196382
4048,388130,1196386
4049,388130,1196390
4050,388129,1196394
4051,388129,1196398
4052,388129,1196402
4053,388128,1196407
4054,388128,1196411
4055,388128,1196415
4056,388127,1196419
4057,388127,1196423
4058,388127,1196427
4059,388127,1196432
4060,388126,1196436
4061,388126,1196440
4062,388126,1196444
4063,388125,1196449
4064,388125,1196453
4065,388125,1196457
4066,388125,1196461
4067,388124,1196465
4068,388124,1196469
4069,388124,1196474
4070,388123,1196478
4071,388123,1196482
4072,388123,1196486
4073,388122,1196490
4074,388122,1196495
4075,388122,1196499
4076,388121,1196503
4077,388121,1196507
4078,388121,1196511
4079,388120,1196516
4080,388120,1196520
4081,388120,1196524
4082,388119,1196528
4083,388119,1196532
4084,388119,1196536
4085,388118,1196541
4086,388118,1196545
4087,388118,1196549
4088,388117,1196553
4089,388117,1196557
4090,388117,1196562
4091,388116,1196566
4092,388116,1196570
4093,388116,1196574
4094,388115,1196578
4095,388115,1196582
4096,388115,1196587
4097,388114,1196591
4098,388114,1196595
4099,388114,1196599
4100,388113,1196603
4101,388113,1196608
4102,388113,1196612
4103,388112,1196616
4104,388112,1196620
4105,388112,1196624
4106,388111,1196629
4107,388111,1196633
4108,388110,1196641
4109,388110,1196645
4110,388110,1196649
4111,388109,1196654
4112,388109,1196658
4113,388109,1196662
4114,388108,1196666
4115,388108,1196670
4116,388107,1196675
4117,388107,1196679
4118,388107,1196683
4119,388107,1196687
4120,388106,1196691
4121,388106,1196696
4122,388106,1196700
4123,388105,1196704
4124,388105,1196708
4125,388105,1196712
4126,388104,1196717
4127,388104,1196721
4128,388104,1196725
4129,388103,1196729
4130,388103,1196733
4131,388103,1196737
4132,388103,1196742
4133,388102,1196746
4134,388102,1196750
4135,388102,1196754
4136,388101,1196758
4137,388101,1196763
4138,388101,1196767
4139,388100,1196771
4140,388100,1196775
4141,388100,1196780
4142,388099,1196784
4143,388099,1196788
4144,388099,1196792
4145,388098,1196796
4146,388098,1196800
4147,388098,1196805
4148,388098,1196809
4149,388097,1196813
4150,388097,1196817
4151,388097,1196821
4152,388096,1196826
4153,388096,1196830
4154,388095,1196834
4155,388095,1196838
4156,388095,1196842
4157,388094,1196847
4158,388094,1196851
4159,388093,1196855
4160,388093,1196859
4161,388092,1196863
4162,388092,1196867
4163,388091,1196871
4164,388091,1196876
4165,388090,1196880
4166,388089,1196884
4167,388089,1196888
4168,388088,1196892
4169,388087,1196897
4170,388086,1196901
4171,388085,1196905
4172,388084,1196909
4173,388083,1196913
4174,388082,1196917
4175,388081,1196921
4176,388079,1196925
4177,388078,1196929
4178,388077,1196933
4179,388076,1196937
4180,388074,1196941
4181,388073,1196945
4182,388071,1196949
4183,388070,1196953
4184,388069,1196957
4185,388067,1196961
4186,388065,1196965
4187,388064,1196969
4188,388062,1196973
4189,388061,1196977
4190,388059,1196980
4191,388058,1196984
4192,388056,1196988
4193,388055,1196992
4194,388053,1196996
4195,388051,1197000
4196,388050,1197004
4197,388048,1197008
4198,388047,1197012
4199,388045,1197015
4200,388043,1197019
4201,388042,1197023
4202,388040,1197027
4203,388039,1197031
4204,388037,1197035
4205,388036,1197039
4206,388034,1197042
4207,388032,1197046
4208,388031,1197050
4209,388029,1197054
4210,388028,1197058
4211,388026,1197062
4212,388025,1197066
4213,388023,1197070
4214,388021,1197073
4215,388020,1197077
4216,388018,1197081
4217,388016,1197085
4218,388015,1197089
4219,388013,1197093
4220,388012,1197097
4221,388010,1197101
4222,388008,1197105
4223,388007,1197109
4224,388005,1197113
4225,388004,1197116
4226,388002,1197120
4227,388001,1197124
4228,387999,1197128
4229,387997,1197132
4230,387996,1197136
4231,387994,1197140
4232,387993,1197144
4233,387991,1197148
4234,387989,1197151
4235,387988,1197155
4236,387986,1197159
4237,387985,1197163
4238,387983,1197167
4239,387982,1197171
4240,387980,1197175
4241,387979,1197179
4242,387977,1197183
4243,387976,1197187
4244,387975,1197191
4245,387973,1197195
4246,387972,1197199
4247,387971,1197203
4248,387970,1197207
4249,387969,1197211
4250,387968,1197215
4251,387968,1197219
4252,387967,1197224
4253,387967,1197228
4254,387967,1197232
4255,387967,1197236
4256,387967,1197240
4257,387967,1197245
4258,387967,1197249
4259,387967,1197253
4260,387968,1197257
4261,387969,1197261
4262,387969,1197265
4263,387970,1197269
4264,387971,1197273
4265,387973,1197278
4266,387974,1197282
4267,387975,1197286
4268,387977,1197290
4269,387979,1197293
4270,387980,1197297
4271,387982,1197301
4272,387984,1197305
4273,387987,1197308
4274,387989,1197312
4275,387991,1197315
4276,387994,1197319
4277,387996,1197322
4278,387999,1197325
4279,388002,1197329
4280,388004,1197332
4281,388007,1197335
4282,388010,1197338
4283,388013,1197341
4284,388016,1197344
4285,388019,1197347
4286,388022,1197350
4287,388025,1197353
4288,388028,1197356
4289,388031,1197359
4290,388034,1197362
4291,388037,1197365
4292,388040,1197368
4293,388043,1197371
4294,388046,1197374
4295,388049,1197377
4296,388052,1197380
4297,388055,1197383
4298,388058,1197386
4299,388061,1197389
4300,388064,1197392
4301,388066,1197395
4302,388070,1197398
4303,388073,1197400
4304,388075,1197404
4305,388078,1197406
4306,388081,1197409
4307,388084,1197413
4308,388087,1197415
4309,388090,1197418
4310,388093,1197421
4311,388096,1197425
4312,388099,1197427
4313,388102,1197430
4314,388105,1197433
4315,388108,1197437
4316,388111,1197440
4317,388114,1197443
4318,388117,1197446
4319,388120,1197449
4320,388123,1197452
4321,388126,1197454
4322,388129,1197458
4323,388132,1197461
4324,388135,1197463
4325,388138,1197466
4326,388141,1197469
4327,388144,1197472
4328,388147,1197475
4329,388150,1197478
4330,388153,1197481
4331,388156,1197485
4332,388159,1197487
4333,388162,1197490
4334,388165,1197493
4335,388168,1197496
4336,388170,1197499
4337,388174,1197502
4338,388177,1197505
4339,388179,1197508
4340,388182,1197511
4341,388185,1197514
4342,388188,1197517
4343,388191,1197520
4344,388194,1197523
4345,388197,1197526
4346,388200,1197529
4347,388202,1197533
4348,388205,1197536
4349,388207,1197539
4350,388210,1197543
4351,388212,1197546
4352,388214,1197550
4353,388216,1197553
4354,388218,1197557
4355,388220,1197561
4356,388222,1197564
4357,388224,1197568
4358,388226,1197572
4359,388227,1197576
4360,388229,1197580
4361,388230,1197584
4362,388231,1197588
4363,388232,1197592
4364,388233,1197596
4365,388234,1197600
4366,388235,1197604
4367,388236,1197608
4368,388236,1197612
4369,388237,1197617
4370,388238,1197621
4371,388238,1197625
4372,388239,1197629
4373,388240,1197633
4374,388240,1197637
4375,388241,1197642
4376,388242,1197646
4377,388242,1197650
4378,388243,1197654
4379,388244,1197658
4380,388244,1197662
4381,388245,1197666
4382,388246,1197671
4383,388246,1197675
4384,388247,1197679
4385,388247,1197683
4386,388248,1197687
4387,388249,1197691
4388,388249,1197696
4389,388250,1197700
4390,388250,1197704
4391,388251,1197708
4392,388252,1197712
4393,388252,1197716
4394,388253,1197721
4395,388254,1197725
4396,388254,1197729
4397,388255,1197733
4398,388256,1197737
4399,388256,1197741
4400,388257,1197746
4401,388257,1197750
4402,388258,1197754
4403,388258,1197758
4404,388259,1197762
4405,388259,1197766
4406,388259,1197771
4407,388260,1197775
4408,388260,1197779
4409,388260,1197783
4410,388260,1197787
4411,388260,1197792
4412,388260,1197796
4413,388261,1197800
4414,388261,1197804
4415,388261,1197808
4416,388261,1197813
4417,388260,1197817
4418,388260,1197821
4419,388260,1197825
4420,388260,1197829
4421,388260,1197833
4422,388259,1197838
4423,388259,1197842
4424,388259,1197846
4425,388259,1197850
4426,388259,1197854
4427,388258,1197859
4428,388258,1197863
4429,388258,1197867
4430,388258,1197871
4431,388257,1197875
4432,388257,1197880
4433,388257,1197884
4434,388257,1197888
4435,388257,1197892
4436,388257,1197896
4437,388256,1197901
4438,388256,1197905
4439,388256,1197909
4440,388256,1197913
4441,388256,1197917
4442,388255,1197922
4443,388255,1197926
4444,388255,1197930
4445,388255,1197934
4446,388255,1197938
4447,388254,1197943
4448,388254,1197947
4449,388254,1197951
4450,388254,1197955
4451,388254,1197959
4452,388253,1197963
4453,388253,1197968
4454,388253,1197972
4455,388253,1197976
4456,388253,1197980
4457,388252,1197985
4458,388252,1197989
4459,388252,1197993
4460,388252,1197997
4461,388252,1198001
4462,388252,1198006
4463,388252,1198010
4464,388251,1198014
4465,388251,1198018
4466,388251,1198022
4467,388251,1198027
4468,388251,1198031
4469,388250,1198035
4470,388250,1198039
4471,388250,1198043
4472,388250,1198047
4473,388250,1198052
4474,388250,1198056
4475,388249,1198060
4476,388249,1198064
4477,388249,1198068
4478,388249,1198073
4479,388249,1198077
4480,388248,1198081
4481,388248,1198085
4482,388248,1198089
4483,388248,1198094
4484,388247,1198098
4485,388247,1198102
4486,388247,1198106
4487,388247,1198111
4488,388247,1198115
4489,388246,1198119
4490,388246,1198123
4491,388246,1198127
4492,388246,1198131
4493,388246,1198135
4494,388246,1198140
4495,388245,1198144
4496,388245,1198148
4497,388245,1198152
4498,388245,1198156
4499,388244,1198161
4500,388244,1198165
4501,388244,1198169
4502,388244,1198173
4503,388244,1198178
4504,388243,1198182
4505,388243,1198186
4506,388243,1198190
4507,388243,1198194
4508,388242,1198199
4509,388242,1198203
4510,388242,1198207
4511,388242,1198211
4512,388242,1198215
4513,388242,1198219
4514,388241,1198224
4515,388241,1198228
4516,388241,1198232
4517,388241,1198236
4518,388241,1198240
4519,388241,1198245
4520,388240,1198249
4521,388240,1198253
4522,388240,1198257
4523,388240,1198261
4524,388240,1198266
4525,388239,1198270
4526,388239,1198274
4527,388239,1198278
4528,388239,1198282
4529,388239,1198287
4530,388238,1198291
4531,388238,1198295
4532,388238,1198299
4533,388238,1198303
4534,388237,1198307
4535,388237,1198312
4536,388237,1198316
4537,388237,1198320
4538,388236,1198324
4539,388236,1198328
4540,388236,1198333
4541,388236,1198337
4542,388236,1198341
4543,388235,1198345
4544,388235,1198349
4545,388235,1198354
4546,388235,1198358
4547,388234,1198362
4548,388234,1198366
4549,388234,1198370
4550,388234,1198374
4551,388233,1198379
4552,388233,1198383
4553,388232,1198387
4554,388232,1198391
4555,388231,1198395
4556,388230,1198399
4557,388230,1198403
4558,388229,1198408
4559,388228,1198412
4560,388226,1198416
4561,388226,1198416
4562,388225,1198420
4563,388224,1198424
4564,388223,1198428
4565,388221,1198432
4566,388220,1198435
4567,388219,1198438
4568,380308,1176703
4569,380310,1176705
4570,380313,1176708
4571,380316,1176711
4572,380318,1176715
4573,380321,1176718
4574,380324,1176721
4575,380327,1176724
4576,380330,1176727
4577,380332,1176730
4578,380335,1176733
4579,380338,1176736
4580,380341,1176740
4581,380344,1176743
4582,380346,1176746
4583,380349,1176749
4584,380352,1176752
4585,380355,1176756
4586,380357,1176759
4587,380360,1176762
4588,380363,1176765
4589,380366,1176768
4590,380368,1176771
4591,380371,1176774
4592,380374,1176778
4593,380377,1176781
4594,380380,1176784
4595,380382,1176787
4596,380385,1176790
4597,380388,1176793
4598,380391,1176797
4599,380393,1176800
4600,380396,1176803
4601,380399,1176806
4602,380402,1176809
4603,380404,1176813
4604,380407,1176816
4605,380410,1176819
4606,380412,1176822
4607,380415,1176825
4608,380418,1176829
4609,380420,1176832
4610,380423,1176835
4611,380425,1176839
4612,380428,1176842
4613,380430,1176846
4614,380433,1176849
4615,380435,1176852
4616,380438,1176856
4617,380440,1176859
4618,380443,1176863
4619,380445,1176866
4620,380447,1176869
4621,380450,1176873
4622,380452,1176876
4623,380455,1176880
4624,380457,1176883
4625,380459,1176887
4626,380462,1176890
4627,380464,1176894
4628,380466,1176897
4629,380469,1176901
4630,380471,1176904
4631,380473,1176908
4632,380475,1176912
4633,380477,1176915
4634,380480,1176919
4635,380482,1176923
4636,380484,1176926
4637,380486,1176930
4638,380488,1176933
4639,380491,1176937
4640,380493,1176941
4641,380495,1176944
4642,380497,1176948
4643,380499,1176952
4644,380501,1176955
4645,380503,1176959
4646,380505,1176963
4647,380508,1176966
4648,380510,1176970
4649,380512,1176973
4650,380514,1176977
4651,380516,1176981
4652,380518,1176984
4653,380520,1176988
4654,380523,1176991
4655,380525,1176995
4656,380527,1176999
4657,380529,1177002
4658,380531,1177006
4659,380533,1177010
4660,380535,1177013
4661,380537,1177017
4662,380540,1177021
4663,380542,1177024
4664,380544,1177028
4665,380546,1177031
4666,380548,1177035
4667,380550,1177038
4668,380552,1177042
4669,380554,1177046
4670,380557,1177049
4671,380559,1177053
4672,380561,1177057
4673,380563,1177060
4674,380565,1177064
4675,380567,1177067
4676,380569,1177071
4677,380571,1177075
4678,380573,1177078
4679,380576,1177082
4680,380578,1177085
4681,380580,1177089
4682,380582,1177093
4683,380584,1177096
4684,380586,1177100
4685,380589,1177103
4686,380591,1177107
4687,380593,1177111
4688,380595,1177114
4689,380597,1177118
4690,380599,1177121
4691,380601,1177125
4692,380603,1177129
4693,380605,1177132
4694,380607,1177136
4695,380609,1177140
4696,380612,1177143
4697,380614,1177147
4698,380616,1177150
4699,380618,1177154
4700,380620,1177158
4701,380622,1177162
4702,380624,1177165
4703,380626,1177169
4704,380628,1177173
4705,380629,1177177
4706,380631,1177180
4707,380633,1177184
4708,380635,1177188
4709,380637,1177192
4710,380638,1177196
4711,380640,1177200
4712,380641,1177204
4713,380643,1177208
4714,380644,1177212
4715,380646,1177215
4716,380647,1177219
4717,380649,1177223
4718,380650,1177227
4719,380652,1177231
4720,380653,1177235
4721,380655,1177239
4722,380656,1177243
4723,380658,1177247
4724,380659,1177251
4725,380661,1177255
4726,380662,1177259
4727,380663,1177263
4728,380665,1177267
4729,380666,1177271
4730,380667,1177275
4731,380668,1177279
4732,380669,1177283
4733,380670,1177287
4734,380671,1177291
4735,380672,1177295
4736,380673,1177299
4737,380674,1177303
4738,380675,1177307
4739,380676,1177311
4740,380677,1177315
4741,380678,1177320
4742,380678,1177324
4743,380679,1177328
4744,380680,1177332
4745,380681,1177336
4746,380682,1177340
4747,380683,1177344
4748,380684,1177348
4749,380684,1177352
4750,380685,1177356
4751,380686,1177361
4752,380687,1177365
4753,380687,1177369
4754,380688,1177373
4755,380689,1177377
4756,380690,1177381
4757,380691,1177385
4758,380691,1177389
4759,380692,1177393
4760,380693,1177397
4761,380694,1177401
4762,380694,1177406
4763,380695,1177410
4764,380696,1177414
4765,380697,1177418
4766,380697,1177422
4767,380698,1177426
4768,380699,1177430
4769,380699,1177434
4770,380700,1177438
4771,380701,1177443
4772,380702,1177447
4773,380702,1177451
4774,380703,1177455
4775,380704,1177459
4776,380705,1177463
4777,380705,1177467
4778,380706,1177471
4779,380707,1177476
4780,380708,1177480
4781,380709,1177484
4782,380709,1177488
4783,380710,1177492
4784,380711,1177496
4785,380711,1177500
4786,380712,1177505
4787,380713,1177509
4788,380713,1177513
4789,380714,1177517
4790,380715,1177521
4791,380716,1177525
4792,380716,1177529
4793,380717,1177534
4794,380718,1177538
4795,380718,1177542
4796,380719,1177546
4797,380720,1177550
4798,380721,1177554
4799,380721,1177558
4800,380722,1177562
4801,380723,1177567
4802,380724,1177571
4803,380724,1177575
4804,380725,1177579
4805,380726,1177583
4806,380727,1177587
4807,380727,1177591
4808,380728,1177595
4809,380729,1177600
4810,380730,1177604
4811,380730,1177608
4812,380731,1177612
4813,380732,1177616
4814,380732,1177620
4815,380733,1177624
4816,380734,1177629
4817,380735,1177633
4818,380735,1177637
4819,380736,1177641
4820,380737,1177645
4821,380738,1177649
4822,380738,1177653
4823,380739,1177658
4824,380740,1177662
4825,380741,1177666
4826,380741,1177670
4827,380742,1177674
4828,380743,1177678
4829,380744,1177682
4830,380744,1177686
4831,380745,1177691
4832,380746,1177695
4833,380747,1177699
4834,380748,1177703
4835,380748,1177707
4836,380749,1177711
4837,380750,1177715
4838,380750,1177719
4839,380751,1177724
4840,380752,1177728
4841,380753,1177732
4842,380753,1177736
4843,380754,1177740
4844,380755,1177744
4845,380756,1177748
4846,380756,1177752
4847,380757,1177757
4848,380758,1177761
4849,380759,1177765
4850,380759,1177769
4851,380760,1177773
4852,380761,1177777
4853,380762,1177781
4854,380763,1177785
4855,380763,1177789
4856,380764,1177793
4857,380765,1177798
4858,380766,1177802
4859,380766,1177806
4860,380767,1177810
4861,380768,1177814
4862,380768,1177818
4863,380769,1177822
4864,380770,1177826
4865,380771,1177830
4866,380771,1177835
4867,380772,1177839
4868,380773,1177843
4869,380774,1177847
4870,380774,1177851
4871,380775,1177855
4872,380776,1177859
4873,380777,1177863
4874,380777,1177868
4875,380778,1177872
4876,380779,1177876
4877,380780,1177880
4878,380780,1177884
4879,380781,1177888
4880,380782,1177892
4881,380783,1177897
4882,380783,1177901
4883,380784,1177905
4884,380785,1177909
4885,380786,1177913
4886,380786,1177917
4887,380787,1177921
4888,380788,1177926
4889,380788,1177930
4890,380789,1177934
4891,380790,1177938
4892,380791,1177942
4893,380792,1177946
4894,380792,1177951
4895,380793,1177955
4896,380794,1177959
4897,380795,1177963
4898,380795,1177967
4899,380796,1177971
4900,380797,1177976
4901,380798,1177980
4902,380798,1177984
4903,380799,1177988
4904,380800,1177992
4905,380801,1177996
4906,380801,1178000
4907,380802,1178004
4908,380803,1178009
4909,380803,1178013
4910,380804,1178017
4911,380805,1178021
4912,380805,1178025
4913,380806,1178029
4914,380806,1178034
4915,380807,1178038
4916,380807,1178042
4917,380807,1178046
4918,380808,1178050
4919,380808,1178055
4920,380808,1178059
4921,380808,1178063
4922,380809,1178067
4923,380809,1178071
4924,380809,1178076
4925,380809,1178080
4926,380809,1178084
4927,380809,1178088
4928,380809,1178092
4929,380809,1178097
4930,380808,1178101
4931,380808,1178105
4932,380808,1178109
4933,380808,1178113
4934,380807,1178118
4935,380807,1178122
4936,380806,1178126
4937,380806,1178130
4938,380805,1178134
4939,380805,1178138
4940,380804,1178143
4941,380803,1178147
4942,380803,1178151
4943,380802,1178155
4944,380802,1178159
4945,380801,1178163
4946,380800,1178168
4947,380800,1178172
4948,380799,1178176
4949,380798,1178180
4950,380798,1178184
4951,380797,1178188
4952,380796,1178192
4953,380795,1178196
4954,380795,1178201
4955,380794,1178205
4956,380793,1178209
4957,380792,1178213
4958,380791,1178217
4959,380790,1178221
4960,380789,1178225
4961,380788,1178229
4962,380787,1178233
4963,380786,1178237
4964,380785,1178241
4965,380783,1178245
4966,380782,1178249
4967,380781,1178253
4968,380779,1178257
4969,380778,1178261
4970,380776,1178265
4971,380775,1178269
4972,380773,1178273
4973,380772,1178277
4974,380770,1178281
4975,380769,1178285
4976,380767,1178289
4977,380766,1178293
4978,380764,1178297
4979,380763,1178301
4980,380761,1178305
4981,380760,1178309
4982,380758,1178313
4983,380756,1178317
4984,380755,1178320
4985,380754,1178325
4986,380752,1178328
4987,380750,1178332
4988,380749,1178336
4989,380747,1178340
4990,380746,1178344
4991,380744,1178348
4992,380742,1178352
4993,380741,1178356
4994,380739,1178360
4995,380738,1178364
4996,380736,1178367
4997,380734,1178371
4998,380733,1178375
4999,380731,1178379
5000,380730,1178383
5001,380728,1178387
5002,380726,1178391
5003,380725,1178395
5004,380723,1178399
5005,380722,1178402
5006,380720,1178407
5007,380719,1178410
5008,380717,1178414
5009,380715,1178418
5010,380714,1178422
5011,380712,1178426
5012,380711,1178430
5013,380709,1178434
5014,380708,1178437
5015,380706,1178441
5016,380705,1178445
5017,380703,1178449
5018,380701,1178453
5019,380700,1178457
5020,380698,1178461
5021,380697,1178465
5022,380695,1178468
5023,380694,1178472
5024,380692,1178476
5025,380690,1178480
5026,380689,1178484
5027,380687,1178488
5028,380686,1178492
5029,380684,1178496
5030,380682,1178500
5031,380681,1178504
5032,380679,1178508
5033,380678,1178512
5034,380676,1178516
5035,380675,1178519
5036,380673,1178523
5037,380671,1178527
5038,380670,1178531
5039,380668,1178535
5040,380667,1178539
5041,380665,1178543
5042,380663,1178547
5043,380662,1178550
5044,380660,1178554
5045,380658,1178558
5046,380656,1178562
5047,380654,1178566
5048,380652,1178569
5049,380650,1178573
5050,380648,1178577
5051,380646,1178580
5052,380644,1178584
5053,380641,1178588
5054,380639,1178591
5055,380637,1178595
5056,380634,1178598
5057,380632,1178601
5058,380629,1178605
5059,380627,1178608
5060,380624,1178612
5061,380621,1178615
5062,380619,1178618
5063,380616,1178622
5064,380614,1178625
5065,380611,1178628
5066,380608,1178631
5067,380605,1178635
5068,380603,1178638
5069,380600,1178641
5070,380597,1178644
5071,380595,1178647
5072,380592,1178651
5073,380589,1178654
5074,380586,1178657
5075,380584,1178660
5076,380581,1178664
5077,380579,1178667
5078,380576,1178670
5079,380573,1178673
5080,380571,1178677
5081,380568,1178680
5082,380565,1178683
5083,380563,1178687
5084,380560,1178690
5085,380557,1178693
5086,380556,1178694
5087,375286,1156827
5088,375297,1156868
5089,375298,1156872
5090,375299,1156876
5091,375300,1156880
5092,375300,1156884
5093,375301,1156888
5094,375302,1156893
5095,375302,1156897
5096,375303,1156901
5097,375304,1156905
5098,375304,1156909
5099,375305,1156913
5100,375306,1156918
5101,375306,1156922
5102,375307,1156926
5103,375307,1156930
5104,375308,1156934
5105,375309,1156938
5106,375309,1156943
5107,375310,1156947
5108,375311,1156951
5109,375311,1156955
5110,375312,1156959
5111,375313,1156963
5112,375313,1156967
5113,375314,1156972
5114,375315,1156976
5115,375315,1156980
5116,375316,1156984
5117,375317,1156988
5118,375318,1156992
5119,375319,1156996
5120,375319,1157000
5121,375320,1157005
5122,375321,1157009
5123,375322,1157013
5124,375322,1157017
5125,375323,1157021
5126,375324,1157025
5127,375325,1157029
5128,375325,1157034
5129,375326,1157038
5130,375327,1157042
5131,375328,1157046
5132,375328,1157050
5133,375329,1157054
5134,375330,1157058
5135,375330,1157063
5136,375331,1157067
5137,375332,1157071
5138,375333,1157075
5139,375333,1157079
5140,375334,1157083
5141,375335,1157087
5142,375335,1157092
5143,375336,1157096
5144,375337,1157100
5145,375337,1157104
5146,375338,1157108
5147,375339,1157112
5148,375340,1157116
5149,375340,1157120
5150,375341,1157125
5151,375342,1157129
5152,375343,1157133
5153,375343,1157137
5154,375344,1157141
5155,375345,1157145
5156,375346,1157149
5157,375347,1157154
5158,375347,1157158
5159,375348,1157162
5160,375349,1157166
5161,375350,1157170
5162,375350,1157174
5163,375351,1157178
5164,375352,1157183
5165,375353,1157187
5166,375353,1157191
5167,375354,1157195
5168,375355,1157199
5169,375355,1157203
5170,375356,1157207
5171,375357,1157212
5172,375357,1157216
5173,375358,1157220
5174,375359,1157224
5175,375359,1157228
5176,375360,1157232
5177,375361,1157236
5178,375362,1157240
5179,375362,1157245
5180,375364,1157253
5181,375364,1157257
5182,375365,1157261
5183,375366,1157265
5184,375367,1157270
5185,375367,1157274
5186,375368,1157278
5187,375369,1157282
5188,375370,1157286
5189,375370,1157290
5190,375371,1157294
5191,375372,1157298
5192,375373,1157303
5193,375373,1157307
5194,375374,1157311
5195,375375,1157315
5196,375375,1157319
5197,375376,1157323
5198,375377,1157327
5199,375378,1157332
5200,375378,1157336
5201,375379,1157340
5202,375380,1157344
5203,375380,1157348
5204,375381,1157352
5205,375382,1157356
5206,375383,1157361
5207,375383,1157365
5208,375384,1157369
5209,375385,1157373
5210,375385,1157377
5211,375386,1157381
5212,375387,1157385
5213,375388,1157390
5214,375388,1157394
5215,375389,1157398
